timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.025793602000703686,11300.458657678,0,23.812584635416666,106.0,87.0,108.87755102040816,0
0.05793136899956153,11300.490795445,1,23.6866796875,102.0,86.0,108.87755102040816,0
0.0941309360005107,11300.526995012,2,23.573248697916668,99.0,84.0,108.87755102040816,0
0.12607671300065704,11300.558940789,3,23.478284505208332,100.0,82.0,108.87755102040816,0
0.15784328399968217,11300.59070736,4,23.386875,97.0,79.0,108.87755102040816,0
0.19395165400055703,11300.62681573,5,23.29498046875,101.0,78.0,108.87755102040816,0
0.22577123200062488,11300.658635308,6,23.276389973958334,105.0,77.0,108.87755102040816,0
0.2576766090005549,11300.690540685,7,23.266422526041666,99.0,77.0,108.87755102040816,0
0.28978926000127103,11300.722653336,8,23.252649739583333,99.0,75.0,108.87755102040816,0
0.32590339400121593,11300.75876747,9,23.154059244791668,100.0,75.0,108.87755102040816,0
0.3577528030000394,11300.790616879,10,23.19716796875,102.0,77.0,108.87755102040816,0
0.38999175900062255,11300.822855835,11,23.26904296875,103.0,78.0,108.87755102040816,0
0.4259350510001241,11300.858799127,12,23.311103515625,103.0,80.0,108.87755102040816,0
0.45785763500134635,11300.890721711,13,23.504098307291667,104.0,83.0,108.87755102040816,0
0.4897484989996883,11300.922612575,14,23.640071614583334,102.0,85.0,108.87755102040816,0
0.5263115380003001,11300.959175614,15,23.739000651041668,106.0,86.0,108.87755102040816,0
0.5582920600008947,11300.991156136,16,23.855052083333334,105.0,87.0,108.87755102040816,0
0.5915660440005013,11301.02443012,17,23.964876302083333,103.0,87.0,108.87755102040816,0
0.6283051749996957,11301.061169251,18,24.091513671875,102.0,88.0,108.87755102040816,0
0.6580062480006745,11301.090870324,19,24.118128255208333,106.0,88.0,108.87755102040816,0
0.6897449810003309,11301.122609057,20,24.154508463541667,104.0,88.0,108.87755102040816,0
0.7258259520003776,11301.158690028,21,24.189928385416668,105.0,88.0,108.87755102040816,0
0.7578002190002735,11301.190664295,22,24.213053385416668,101.0,88.0,108.87755102040816,0
0.7898053610006173,11301.222669437,23,24.254684244791665,107.0,88.0,108.87755102040816,0
0.8218225889995665,11301.254686665,24,24.262154947916667,105.0,88.0,108.87755102040816,0
