timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.03116340999986278,15916.516408683,0,17.062841796875,19.0,18.0,24.065573770491802,0
0.06335911600035615,15916.548604389,1,17.060732421875,18.0,18.0,24.065573770491802,0
0.09512942200126417,15916.580374695,2,17.060146484375,20.0,18.0,24.065573770491802,0
0.13121741500071948,15916.616462688,3,17.0633203125,19.0,18.0,24.065573770491802,0
0.16322406800099998,15916.648469341,4,17.060185546875,19.0,18.0,24.065573770491802,0
0.19917538600020634,15916.684420659,5,17.05593424479167,25.0,18.0,24.065573770491802,1
0.23141408300034527,15916.716659356,6,17.056790364583332,18.0,18.0,24.065573770491802,0
0.2631527500016091,15916.748398023,7,17.059791666666666,19.0,18.0,24.065573770491802,0
0.29942080700129736,15916.78466608,8,17.06205078125,19.0,18.0,24.065573770491802,0
0.3312092539999867,15916.816454527,9,17.060986328125,20.0,18.0,24.065573770491802,0
0.3632182270011981,15916.8484635,10,17.057389322916666,20.0,18.0,24.065573770491802,0
0.3993912160003674,15916.884636489,11,17.059156901041668,20.0,18.0,24.065573770491802,0
0.43119521100015845,15916.916440484,12,17.058818359375,20.0,18.0,24.065573770491802,0
0.4630493820004631,15916.948294655,13,17.056520182291667,19.0,18.0,24.065573770491802,0
0.4991519480008719,15916.984397221,14,17.062828776041666,21.0,18.0,24.065573770491802,0
0.5320616770004563,15917.01730695,15,17.059700520833335,20.0,18.0,24.065573770491802,0
0.5680980950000958,15917.053343368,16,17.06149739583333,19.0,18.0,24.065573770491802,0
0.5991883910010074,15917.084433664,17,17.061552734375,18.0,18.0,24.065573770491802,0
0.6311053680001351,15917.116350641,18,17.062418619791668,24.0,18.0,24.065573770491802,0
0.6672232520013495,15917.152468525,19,17.060279947916666,23.0,18.0,24.065573770491802,0
0.6991826170014974,15917.18442789,20,17.06099609375,20.0,18.0,24.065573770491802,0
0.7310664080014249,15917.216311681,21,17.058974609375,20.0,18.0,24.065573770491802,0
0.7672151679998933,15917.252460441,22,17.059104817708334,20.0,18.0,24.065573770491802,0
0.7991340740009036,15917.284379347,23,17.058108723958334,20.0,18.0,24.065573770491802,0
0.8351224520010874,15917.320367725,24,17.058258463541666,19.0,18.0,24.065573770491802,0
0.8671571900013078,15917.352402463,25,17.059957682291667,20.0,18.0,24.065573770491802,0
0.8991775490012515,15917.384422822,26,17.0584765625,20.0,18.0,24.065573770491802,0
0.9353761560014391,15917.420621429,27,17.060218098958334,20.0,18.0,24.065573770491802,0
0.96719873100119,15917.452444004,28,17.058385416666667,22.0,18.0,24.065573770491802,0
0.9991399300015473,15917.484385203,29,17.059654947916666,20.0,18.0,24.065573770491802,0
1.0351381830005266,15917.520383456,30,17.063362630208335,20.0,18.0,24.065573770491802,0
1.0671915800012357,15917.552436853,31,17.05689453125,20.0,18.0,24.065573770491802,0
1.0991646649999893,15917.584409938,32,17.060315755208332,22.0,18.0,24.065573770491802,0
1.135266885999954,15917.620512159,33,17.0596484375,19.0,18.0,24.065573770491802,0
1.1671249870014435,15917.65237026,34,17.060719401041666,19.0,18.0,24.065573770491802,0
1.2032548950010096,15917.688500168,35,17.05886393229167,21.0,18.0,24.065573770491802,0
1.2351567320001777,15917.720402005,36,17.060875651041666,20.0,18.0,24.065573770491802,0
1.2672886840009596,15917.752533957,37,17.060908203125,21.0,18.0,24.065573770491802,0
1.3032589390004432,15917.788504212,38,17.057535807291668,23.0,18.0,24.065573770491802,0
1.3351311770002212,15917.82037645,39,17.0627734375,19.0,18.0,24.065573770491802,0
1.3671557640009269,15917.852401037,40,17.0594140625,20.0,18.0,24.065573770491802,0
1.4031878350015177,15917.888433108,41,17.058330078125,20.0,18.0,24.065573770491802,0
1.4351877100016281,15917.920432983,42,17.061028645833332,20.0,18.0,24.065573770491802,0
1.4713311310006247,15917.956576404,43,17.059072265625,20.0,18.0,24.065573770491802,0
1.5032244180001726,15917.988469691,44,17.05603515625,21.0,18.0,24.065573770491802,0
1.5351692420008476,15918.020414515,45,17.060530598958334,20.0,18.0,24.065573770491802,0
1.571229683000638,15918.056474956,46,17.0601953125,19.0,18.0,24.065573770491802,0
1.603199436000068,15918.088444709,47,17.055813802083332,20.0,18.0,24.065573770491802,0
1.6351068680014578,15918.120352141,48,17.063245442708332,23.0,18.0,24.065573770491802,0
1.6711766839998745,15918.156421957,49,17.062301432291665,20.0,18.0,24.065573770491802,0
1.7032185320003919,15918.188463805,50,17.061627604166667,19.0,18.0,24.065573770491802,0
1.7354086570012441,15918.22065393,51,17.05744140625,21.0,18.0,24.065573770491802,0
1.771174459001486,15918.256419732,52,17.060065104166668,19.0,18.0,24.065573770491802,0
1.8031402510005137,15918.288385524,53,17.0595703125,19.0,18.0,24.065573770491802,0
1.8390992680015188,15918.324344541,54,17.0575390625,20.0,18.0,24.065573770491802,0
1.871330037000007,15918.35657531,55,17.063229166666666,20.0,18.0,24.065573770491802,0
1.9031260100000509,15918.388371283,56,17.061604817708332,20.0,18.0,24.065573770491802,0
1.9391624740001134,15918.424407747,57,17.060201822916667,18.0,18.0,24.065573770491802,0
1.971151401001407,15918.456396674,58,17.062164713541666,23.0,18.0,24.065573770491802,0
2.0033594720007386,15918.488604745,59,17.057158203125,18.0,18.0,24.065573770491802,0
2.039380265001455,15918.524625538,60,17.062320963541666,20.0,18.0,24.065573770491802,0
2.0711750440004835,15918.556420317,61,17.057239583333335,20.0,18.0,24.065573770491802,0
2.1071922130013263,15918.592437486,62,17.058756510416668,22.0,18.0,24.065573770491802,0
2.139365015000294,15918.624610288,63,17.060859375,19.0,18.0,24.065573770491802,0
2.171172510999895,15918.656417784,64,17.061451822916666,19.0,18.0,24.065573770491802,0
2.207167456001116,15918.692412729,65,17.06228515625,20.0,18.0,24.065573770491802,0
2.2391352160011593,15918.724380489,66,17.06146158854167,20.0,18.0,24.065573770491802,0
2.2712421730011556,15918.756487446,67,17.056442057291665,20.0,18.0,24.065573770491802,0
2.3071133379999083,15918.792358611,68,17.061162109375,20.0,18.0,24.065573770491802,0
2.3392593980006495,15918.824504671,69,17.058561197916667,19.0,18.0,24.065573770491802,0
2.3712932700000238,15918.856538543,70,17.060553385416668,23.0,18.0,24.065573770491802,0
2.4071548669999174,15918.89240014,71,17.061611328125,24.0,18.0,24.065573770491802,0
2.4391415900008724,15918.924386863,72,17.05814453125,19.0,18.0,24.065573770491802,0
2.475264350001453,15918.960509623,73,17.059117838541667,23.0,18.0,24.065573770491802,0
2.507264814001246,15918.992510087,74,17.060361328125,23.0,18.0,24.065573770491802,0
2.5393935130014142,15919.024638786,75,17.060309244791668,18.0,18.0,24.065573770491802,0
2.5751965140007087,15919.060441787,76,17.060416666666665,20.0,18.0,24.065573770491802,0
2.6072334890013735,15919.092478762,77,17.064267578125,19.0,18.0,24.065573770491802,0
2.6391603910014965,15919.124405664,78,17.061845703125,19.0,18.0,24.065573770491802,0
2.6750960650006164,15919.160341338,79,17.058723958333335,20.0,18.0,24.065573770491802,0
2.7071369660006894,15919.192382239,80,17.059674479166667,23.0,18.0,24.065573770491802,0
2.743154168001638,15919.228399441,81,17.057490234375,19.0,18.0,24.065573770491802,0
2.7752038779999566,15919.260449151,82,17.057506510416665,23.0,18.0,24.065573770491802,0
2.8072802370006684,15919.29252551,83,17.057610677083332,19.0,18.0,24.065573770491802,0
2.8432097020013316,15919.328454975,84,17.061842447916668,23.0,18.0,24.065573770491802,0
2.8751568170009705,15919.36040209,85,17.058173828125,20.0,18.0,24.065573770491802,0
2.907115814001372,15919.392361087,86,17.058284505208334,19.0,18.0,24.065573770491802,0
2.9438186810002662,15919.429063954,87,17.060035807291666,19.0,18.0,24.065573770491802,0
2.9752116020008543,15919.460456875,88,17.059951171875,19.0,18.0,24.065573770491802,0
3.007158946000345,15919.492404219,89,17.06126953125,19.0,18.0,24.065573770491802,0
3.0431762030002574,15919.528421476,90,17.0591796875,20.0,18.0,24.065573770491802,0
3.075430832001075,15919.560676105,91,17.0635546875,23.0,18.0,24.065573770491802,0
3.111200480001571,15919.596445753,92,17.062958984375,19.0,18.0,24.065573770491802,0
3.1431315450008697,15919.628376818,93,17.058570963541666,20.0,18.0,24.065573770491802,0
3.175158297000962,15919.66040357,94,17.062405598958332,19.0,18.0,24.065573770491802,0
3.2111567210013163,15919.696401994,95,17.061930338541668,18.0,18.0,24.065573770491802,0
3.243265606000932,15919.728510879,96,17.05963216145833,19.0,18.0,24.065573770491802,0
3.275217349000741,15919.760462622,97,17.06012044270833,20.0,18.0,24.065573770491802,0
3.3112309349999123,15919.796476208,98,17.060182291666667,20.0,18.0,24.065573770491802,0
3.3434570620011073,15919.828702335,99,17.060218098958334,20.0,18.0,24.065573770491802,0
3.3792837990004045,15919.864529072,100,17.061904296875,20.0,18.0,24.065573770491802,0
3.4112514660009765,15919.896496739,101,17.058704427083335,19.0,18.0,24.065573770491802,0
3.4431319300001633,15919.928377203,102,17.060543619791666,20.0,18.0,24.065573770491802,0
3.479260421001527,15919.964505694,103,17.06341471354167,22.0,18.0,24.065573770491802,0
3.51120588699996,15919.99645116,104,17.06015625,20.0,18.0,24.065573770491802,0
3.543097519001094,15920.028342792,105,17.058626302083333,19.0,18.0,24.065573770491802,0
3.5792156900006376,15920.064460963,106,17.059072265625,23.0,18.0,24.065573770491802,0
3.6112884390004183,15920.096533712,107,17.059947916666665,23.0,18.0,24.065573770491802,0
3.6431675660005567,15920.128412839,108,17.059833984375,20.0,18.0,24.065573770491802,0
3.6791429780005274,15920.164388251,109,17.060491536458333,19.0,18.0,24.065573770491802,0
3.7111894429999666,15920.196434716,110,17.056598307291665,23.0,18.0,24.065573770491802,0
3.7471228660015186,15920.232368139,111,17.063349609375,19.0,18.0,24.065573770491802,0
3.7791590580000047,15920.264404331,112,17.0602734375,20.0,18.0,24.065573770491802,0
3.8112126180003543,15920.296457891,113,17.0604296875,22.0,18.0,24.065573770491802,0
3.84728470400114,15920.332529977,114,17.060393880208334,19.0,18.0,24.065573770491802,0
3.8793677520006895,15920.364613025,115,17.059261067708334,20.0,18.0,24.065573770491802,0
3.9112842330014246,15920.396529506,116,17.06203776041667,20.0,18.0,24.065573770491802,0
3.9473591880014283,15920.432604461,117,17.061276041666666,20.0,18.0,24.065573770491802,0
3.9791674340012833,15920.464412707,118,17.059296875,23.0,18.0,24.065573770491802,0
4.015240848000758,15920.500486121,119,17.058727213541665,20.0,18.0,24.065573770491802,0
4.047192921001624,15920.532438194,120,17.061591796875,19.0,18.0,24.065573770491802,0
4.079134904000966,15920.564380177,121,17.05783528645833,20.0,18.0,24.065573770491802,0
4.115228069000295,15920.600473342,122,17.059713541666667,18.0,18.0,24.065573770491802,0
4.14732155800084,15920.632566831,123,17.059469401041667,19.0,18.0,24.065573770491802,0
4.179219078001552,15920.664464351,124,17.061988932291666,20.0,18.0,24.065573770491802,0
4.215197835001163,15920.700443108,125,17.057369791666666,20.0,18.0,24.065573770491802,0
4.247181927999918,15920.732427201,126,17.063059895833334,20.0,18.0,24.065573770491802,0
4.279210153001259,15920.764455426,127,17.061725260416665,21.0,18.0,24.065573770491802,0
4.315216873001191,15920.800462146,128,17.059225260416667,21.0,18.0,24.065573770491802,0
4.347180759001276,15920.832426032,129,17.060279947916666,22.0,18.0,24.065573770491802,0
4.383139243000187,15920.868384516,130,17.062978515625,23.0,18.0,24.065573770491802,0
4.415635335000843,15920.900880608,131,17.056360677083333,23.0,18.0,24.065573770491802,0
4.447144866000599,15920.932390139,132,17.059358723958333,18.0,18.0,24.065573770491802,0
4.483509323999897,15920.968754597,133,17.060944010416666,20.0,18.0,24.065573770491802,0
4.515244514001097,15921.000489787,134,17.061728515625,20.0,18.0,24.065573770491802,0
4.547142694000286,15921.032387967,135,17.059469401041667,19.0,18.0,24.065573770491802,0
4.583177191001596,15921.068422464,136,17.061070963541667,23.0,18.0,24.065573770491802,0
4.61522680500093,15921.100472078,137,17.063717447916666,22.0,18.0,24.065573770491802,0
4.651242560001265,15921.136487833,138,17.057086588541665,20.0,18.0,24.065573770491802,0
4.683358559001135,15921.168603832,139,17.059007161458332,20.0,18.0,24.065573770491802,0
4.715250296001614,15921.200495569,140,17.06081705729167,20.0,18.0,24.065573770491802,0
4.751273706000575,15921.236518979,141,17.060791015625,19.0,18.0,24.065573770491802,0
4.783385052000085,15921.268630325,142,17.064501953125,19.0,18.0,24.065573770491802,0
4.815247112001089,15921.300492385,143,17.061529947916668,20.0,18.0,24.065573770491802,0
4.851151534001474,15921.336396807,144,17.061676432291666,20.0,18.0,24.065573770491802,0
4.883258642001238,15921.368503915,145,17.058626302083333,21.0,18.0,24.065573770491802,0
4.915228592000858,15921.400473865,146,17.060511067708333,20.0,18.0,24.065573770491802,0
4.951308319001328,15921.436553592,147,17.060266927083333,21.0,18.0,24.065573770491802,0
4.983125765000295,15921.468371038,148,17.063134765625,20.0,18.0,24.065573770491802,0
5.0192304180000065,15921.504475691,149,17.060875651041666,22.0,18.0,24.065573770491802,0
