timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.03049622700200416,185538.94839388,0,17.340501302083332,24.0,18.0,54.43859649122807,0
0.06271773000480607,185538.980615383,1,17.340810546875,30.0,18.0,54.43859649122807,0
0.09855089799384587,185539.016448551,2,17.343391927083335,25.0,18.0,54.43859649122807,0
0.13053478399524465,185539.048432437,3,17.342135416666668,23.0,18.0,54.43859649122807,0
0.16252906998852268,185539.080426723,4,17.34137044270833,23.0,18.0,54.43859649122807,0
0.19853852200321853,185539.116436175,5,17.343030598958332,24.0,18.0,54.43859649122807,0
0.23046781399170868,185539.148365467,6,17.343753255208334,22.0,18.0,54.43859649122807,0
0.26248575397767127,185539.180383407,7,17.337473958333334,22.0,18.0,54.43859649122807,0
0.29854021497885697,185539.216437868,8,17.338860677083332,22.0,18.0,54.43859649122807,0
0.3306412370002363,185539.24853889,9,17.343017578125,25.0,18.0,54.43859649122807,0
0.3624936739797704,185539.280391327,10,17.334723307291668,23.0,18.0,54.43859649122807,0
0.3985006019938737,185539.316398255,11,17.342919921875,25.0,18.0,54.43859649122807,0
0.43053934499039315,185539.348436998,12,17.343971354166666,24.0,18.0,54.43859649122807,0
0.4665544650051743,185539.384452118,13,17.345611979166666,23.0,18.0,54.43859649122807,0
0.4984912359795999,185539.416388889,14,17.337275390625,26.0,18.0,54.43859649122807,0
0.5305220540030859,185539.448419707,15,17.348772786458333,28.0,18.0,54.43859649122807,0
0.5665259919769596,185539.484423645,16,17.341897786458333,24.0,18.0,54.43859649122807,0
0.5987105529929977,185539.516608206,17,17.344680989583335,25.0,18.0,54.43859649122807,0
0.6305392179929186,185539.548436871,18,17.345530598958334,24.0,18.0,54.43859649122807,0
0.6666539089928847,185539.584551562,19,17.342845052083334,25.0,18.0,54.43859649122807,0
0.6985267519776244,185539.616424405,20,17.338948567708332,25.0,18.0,54.43859649122807,0
0.7345203639997635,185539.652418017,21,17.343095703125,29.0,18.0,54.43859649122807,0
0.7665417679818347,185539.684439421,22,17.338899739583333,23.0,18.0,54.43859649122807,0
0.7984879149880726,185539.716385568,23,17.332526041666668,26.0,18.0,54.43859649122807,0
0.8345497339905705,185539.752447387,24,17.346888020833333,24.0,18.0,54.43859649122807,0
0.8667155540024396,185539.784613207,25,17.345169270833335,21.0,18.0,54.43859649122807,0
0.8985336909827311,185539.816431344,26,17.347698567708335,25.0,18.0,54.43859649122807,0
0.9345809209917206,185539.852478574,27,17.34646484375,29.0,18.0,54.43859649122807,0
0.9664795489807148,185539.884377202,28,17.340989583333332,24.0,18.0,54.43859649122807,0
0.9984693529841024,185539.916367006,29,17.342444661458334,23.0,18.0,54.43859649122807,0
1.034533789003035,185539.952431442,30,17.336637369791667,27.0,18.0,54.43859649122807,0
1.0665412620001007,185539.984438915,31,17.344498697916666,26.0,18.0,54.43859649122807,0
1.1025800929928664,185540.020477746,32,17.34060221354167,27.0,18.0,54.43859649122807,0
1.1347941029816866,185540.052691756,33,17.337737630208334,24.0,18.0,54.43859649122807,0
1.166511642979458,185540.084409296,34,17.336575520833332,23.0,18.0,54.43859649122807,0
1.202535848977277,185540.120433502,35,17.334091796875,24.0,18.0,54.43859649122807,0
1.2345276160049252,185540.152425269,36,17.337542317708333,26.0,18.0,54.43859649122807,0
