timestamp_s,frame_index,mean,max,p99,threshold,detected
0.030110022999906505,0,17.65474609375,24.0,19.0,56.96666666666667,0
0.06608112100002472,1,17.657942708333334,30.0,19.0,56.96666666666667,0
0.09818765399995755,2,17.65400390625,25.0,19.0,56.96666666666667,0
0.1301851730004273,3,17.656142578125,26.0,19.0,56.96666666666667,0
0.16610904499975732,4,17.653056640625,26.0,19.0,56.96666666666667,0
0.19793178600048122,5,17.655934244791666,25.0,19.0,56.96666666666667,0
0.23420677400008572,6,17.64677734375,26.0,19.0,56.96666666666667,0
0.26617144900046696,7,17.654677734375,26.0,19.0,56.96666666666667,0
0.29811957200035977,8,17.649293619791667,30.0,19.0,56.96666666666667,0
0.33405658500032587,9,17.644033203125,30.0,19.0,56.96666666666667,0
0.36605699099982303,10,17.655432942708334,26.0,19.0,56.96666666666667,0
0.3980594579998069,11,17.644153645833335,24.0,19.0,56.96666666666667,0
0.4342287749996103,12,17.647073567708333,25.0,19.0,56.96666666666667,0
0.46609357800025464,13,17.652086588541668,28.0,19.0,56.96666666666667,0
0.5020769519996975,14,17.656770833333333,28.0,19.0,56.96666666666667,0
0.5343435169997974,15,17.664091796875,26.0,19.0,56.96666666666667,0
0.5661042239999006,16,17.661767578125,26.0,19.0,56.96666666666667,0
0.6021323390004909,17,17.653831380208334,24.0,19.0,56.96666666666667,0
0.6342253210004856,18,17.66029296875,26.0,19.0,56.96666666666667,0
0.6661322549998658,19,17.661614583333332,29.0,19.0,56.96666666666667,0
0.7023899880005047,20,17.6539453125,23.0,19.0,56.96666666666667,0
0.7341856559996813,21,17.649469401041667,25.0,19.0,56.96666666666667,0
0.7661004669998874,22,17.647073567708333,23.0,19.0,56.96666666666667,0
0.8023488629996791,23,17.645006510416668,25.0,19.0,56.96666666666667,0
0.834034513000006,24,17.656695963541665,26.0,19.0,56.96666666666667,0
0.8704300179997517,25,17.659293619791665,26.0,19.0,56.96666666666667,0
0.9020816430002014,26,17.654850260416666,29.0,19.0,56.96666666666667,0
0.9341451050004252,27,17.654254557291665,27.0,19.0,56.96666666666667,0
0.9701286429999527,28,17.656761067708334,25.0,19.0,56.96666666666667,0
1.0022262330003286,29,17.656168619791668,23.0,19.0,56.96666666666667,0
1.0340796079999564,30,17.659095052083334,24.0,19.0,56.96666666666667,0
1.0701616810001724,31,17.661044921875,27.0,19.0,56.96666666666667,0
1.1023477369999455,32,17.658863932291666,24.0,19.0,56.96666666666667,0
1.1383229880002546,33,17.640266927083335,30.0,19.0,56.96666666666667,0
1.170080302000315,34,17.645231119791667,29.0,19.0,56.96666666666667,0
1.2022224029997233,35,17.663294270833333,28.0,19.0,56.96666666666667,0
1.2381681779997962,36,17.651201171875,24.0,19.0,56.96666666666667,0
1.270253822000086,37,17.64900390625,30.0,19.0,56.96666666666667,0
1.3020645349997721,38,17.658492838541665,29.0,19.0,56.96666666666667,0
1.3380577699999776,39,17.651354166666668,23.0,19.0,56.96666666666667,0
1.3701552689999517,40,17.6459375,23.0,19.0,56.96666666666667,0
1.4023528899997473,41,17.648776041666668,29.0,19.0,56.96666666666667,0
1.4381844609997643,42,17.653916015625,30.0,19.0,56.96666666666667,0
1.4704424749997997,43,17.652356770833332,23.0,19.0,56.96666666666667,0
1.5064028870001493,44,17.656038411458333,30.0,19.0,56.96666666666667,0
1.538203672000236,45,17.700032552083332,132.0,19.0,56.96666666666667,1
1.5704000550003911,46,17.706842447916667,139.0,19.0,56.96666666666667,1
1.6060846899999888,47,17.709541015625,135.0,19.0,56.96666666666667,1
1.6381811940000262,48,17.705013020833334,133.0,19.0,56.96666666666667,1
1.6702507729996796,49,17.712366536458333,121.0,19.0,56.96666666666667,1
1.7061459130000003,50,17.697662760416666,137.0,19.0,56.96666666666667,1
1.738200699999652,51,17.657034505208333,25.0,19.0,56.96666666666667,0
1.7743063150001035,52,17.655960286458335,28.0,19.0,56.96666666666667,0
1.806306430999939,53,17.64788736979167,25.0,19.0,56.96666666666667,0
1.838200799000333,54,17.64130859375,24.0,19.0,56.96666666666667,0
1.8741539579996243,55,17.655686848958332,23.0,19.0,56.96666666666667,0
1.9063201689996276,56,17.657242838541666,28.0,19.0,56.96666666666667,0
1.9380525489996216,57,17.654716796875,29.0,19.0,56.96666666666667,0
1.9741692830002648,58,17.65045247395833,30.0,19.0,56.96666666666667,0
2.006330662000437,59,17.658522135416668,28.0,19.0,56.96666666666667,0
2.0383277860000817,60,17.652945963541665,27.0,19.0,56.96666666666667,0
2.074420101999749,61,17.659222005208335,25.0,19.0,56.96666666666667,0
2.106191898999896,62,17.658502604166667,25.0,19.0,56.96666666666667,0
2.142209343999639,63,17.664339192708333,24.0,19.0,56.96666666666667,0
2.1740525969999,64,17.656985677083334,29.0,19.0,56.96666666666667,0
2.2060255930000494,65,17.65232421875,30.0,19.0,56.96666666666667,0
2.2420593799997732,66,17.6931640625,132.0,19.0,56.96666666666667,1
2.27408750900031,67,17.703014322916665,133.0,19.0,56.96666666666667,1
2.3060306509996735,68,17.705563151041666,109.0,19.0,56.96666666666667,1
2.34206596399963,69,17.70068359375,128.0,19.0,56.96666666666667,1
2.374080608999975,70,17.711588541666668,133.0,19.0,56.96666666666667,1
2.4100678020004125,71,17.708961588541666,123.0,19.0,56.96666666666667,1
2.442051668000204,72,17.655869140625,26.0,19.0,56.96666666666667,0
2.474043287999848,73,17.64244140625,29.0,19.0,56.96666666666667,0
2.5100448610000967,74,17.6620703125,30.0,19.0,56.96666666666667,0
2.5420609359998707,75,17.655797526041667,29.0,19.0,56.96666666666667,0
2.574391977999767,76,17.65091796875,25.0,19.0,56.96666666666667,0
2.6100781430004645,77,17.653232421875,25.0,19.0,56.96666666666667,0
2.642176819999804,78,17.651878255208334,30.0,19.0,56.96666666666667,0
2.6743625290000637,79,17.654762369791666,26.0,19.0,56.96666666666667,0
2.7100551749999795,80,17.660764973958333,25.0,19.0,56.96666666666667,0
2.7422694630004116,81,17.656145833333333,26.0,19.0,56.96666666666667,0
2.778104343999985,82,17.657317708333334,22.0,19.0,56.96666666666667,0
2.810063222000281,83,17.654684244791667,26.0,19.0,56.96666666666667,0
2.8422309640000094,84,17.655296223958334,25.0,19.0,56.96666666666667,0
2.8781135059998633,85,17.653444010416667,29.0,19.0,56.96666666666667,0
2.9100610940004117,86,17.660491536458334,30.0,19.0,56.96666666666667,0
2.942322971000067,87,17.702063802083334,114.0,19.0,56.96666666666667,1
2.9781224719999955,88,17.7064453125,134.0,19.0,56.96666666666667,1
3.0100837879999744,89,17.697350260416666,137.0,19.0,56.96666666666667,1
3.0461495299996386,90,17.706100260416665,129.0,19.0,56.96666666666667,1
3.07817580200026,91,17.701829427083332,135.0,19.0,56.96666666666667,1
3.110153583000283,92,17.705081380208334,138.0,19.0,56.96666666666667,1
3.146134866000466,93,17.650279947916665,25.0,19.0,56.96666666666667,0
3.178130057999624,94,17.655709635416667,27.0,19.0,56.96666666666667,0
3.2101725789998454,95,17.647613932291666,35.0,19.0,56.96666666666667,0
3.246116666000489,96,17.649778645833333,27.0,19.0,56.96666666666667,0
3.2781778910002686,97,17.659928385416666,30.0,19.0,56.96666666666667,0
3.3100765799999863,98,17.650071614583332,28.0,19.0,56.96666666666667,0
3.346173290000479,99,17.647574869791665,28.0,19.0,56.96666666666667,0
3.3781061939998835,100,17.648902994791666,28.0,19.0,56.96666666666667,0
3.41410150000047,101,17.660553385416666,24.0,19.0,56.96666666666667,0
3.446171947000039,102,17.6539453125,25.0,19.0,56.96666666666667,0
3.478108393000184,103,17.648134765625,30.0,19.0,56.96666666666667,0
3.5141624890002277,104,17.658483072916667,26.0,19.0,56.96666666666667,0
3.546163699000317,105,17.65373046875,28.0,19.0,56.96666666666667,0
3.5780275449997134,106,17.642903645833332,29.0,19.0,56.96666666666667,0
3.6141577770004005,107,17.640345052083333,26.0,19.0,56.96666666666667,0
3.6461336080001274,108,17.65720703125,25.0,19.0,56.96666666666667,0
3.6820918089997576,109,17.649847005208333,26.0,19.0,56.96666666666667,0
3.714174753000407,110,17.648473307291667,28.0,19.0,56.96666666666667,0
3.746136151000428,111,17.65158203125,23.0,19.0,56.96666666666667,0
3.7820802550004373,112,17.651656901041665,30.0,19.0,56.96666666666667,0
3.814127388999623,113,17.652825520833332,28.0,19.0,56.96666666666667,0
3.846112385000197,114,17.6470703125,23.0,19.0,56.96666666666667,0
3.8820749739998064,115,17.660325520833332,26.0,19.0,56.96666666666667,0
3.9142171410003357,116,17.655686848958332,24.0,19.0,56.96666666666667,0
3.9461442259998876,117,17.656962890625,29.0,19.0,56.96666666666667,0
3.982155779000095,118,17.6493359375,27.0,19.0,56.96666666666667,0
4.01409882400003,119,17.646136067708333,23.0,19.0,56.96666666666667,0
4.050142639999649,120,17.6537109375,23.0,19.0,56.96666666666667,0
4.082123635000244,121,17.657259114583333,26.0,19.0,56.96666666666667,0
4.114106250999612,122,17.644420572916665,28.0,19.0,56.96666666666667,0
4.150152354000056,123,17.647747395833335,28.0,19.0,56.96666666666667,0
4.182019806000426,124,17.655374348958333,25.0,19.0,56.96666666666667,0
4.214068420000331,125,17.65169921875,30.0,19.0,56.96666666666667,0
4.250154301999828,126,17.657151692708332,24.0,19.0,56.96666666666667,0
4.2821645040003204,127,17.643076171875,26.0,19.0,56.96666666666667,0
4.318075285999839,128,17.652106119791668,28.0,19.0,56.96666666666667,0
4.350084116000289,129,17.653919270833335,25.0,19.0,56.96666666666667,0
4.382101242000317,130,17.650556640625,30.0,19.0,56.96666666666667,0
4.4182052750002185,131,17.6579296875,24.0,19.0,56.96666666666667,0
4.450156226999752,132,17.656881510416667,28.0,19.0,56.96666666666667,0
4.482140045000051,133,17.657584635416665,29.0,19.0,56.96666666666667,0
4.518209730000308,134,17.658694661458334,23.0,19.0,56.96666666666667,0
4.550132958000177,135,17.657457682291668,23.0,19.0,56.96666666666667,0
4.582119011000032,136,17.655065104166667,30.0,19.0,56.96666666666667,0
4.618181048000224,137,17.653030598958335,26.0,19.0,56.96666666666667,0
4.650140530000499,138,17.644895833333333,28.0,19.0,56.96666666666667,0
4.686160827999629,139,17.663759765625,30.0,19.0,56.96666666666667,0
4.7182508699997925,140,17.658841145833332,25.0,19.0,56.96666666666667,0
4.750176345,141,17.657174479166667,27.0,19.0,56.96666666666667,0
4.78611524400003,142,17.652122395833334,26.0,19.0,56.96666666666667,0
4.818212416000279,143,17.65285807291667,30.0,19.0,56.96666666666667,0
4.850156507000065,144,17.643968098958332,23.0,19.0,56.96666666666667,0
4.886424598000303,145,17.655598958333332,23.0,19.0,56.96666666666667,0
4.9181912780004495,146,17.662770182291666,28.0,19.0,56.96666666666667,0
4.954189099999894,147,17.6555078125,30.0,19.0,56.96666666666667,0
4.986149078999915,148,17.648828125,24.0,19.0,56.96666666666667,0
5.018215916000372,149,17.656878255208333,25.0,19.0,56.96666666666667,0
5.054171263999706,150,17.651998697916667,28.0,19.0,56.96666666666667,0
5.0861295300001075,151,17.6409375,27.0,19.0,56.96666666666667,0
5.118195795000247,152,17.662311197916665,28.0,19.0,56.96666666666667,0
5.15419220900003,153,17.65607421875,25.0,19.0,56.96666666666667,0
5.186094044999663,154,17.642477213541667,25.0,19.0,56.96666666666667,0
5.2181840989997,155,17.652809244791666,29.0,19.0,56.96666666666667,0
5.254084103000423,156,17.661510416666665,29.0,19.0,56.96666666666667,0
5.286154551000436,157,17.651634114583334,24.0,19.0,56.96666666666667,0
5.322399720999783,158,17.668577473958333,28.0,19.0,56.96666666666667,0
5.354062899999917,159,17.650221354166668,24.0,19.0,56.96666666666667,0
5.386110086999906,160,17.650074869791666,28.0,19.0,56.96666666666667,0
5.422410829,161,17.663499348958332,24.0,19.0,56.96666666666667,0
5.454089337999903,162,17.647373046875,30.0,19.0,56.96666666666667,0
5.486168913999791,163,17.65796875,27.0,19.0,56.96666666666667,0
5.522126636000394,164,17.66705403645833,25.0,19.0,56.96666666666667,0
5.554160798999874,165,17.648232421875,27.0,19.0,56.96666666666667,0
5.590406922000511,166,17.66208333333333,27.0,19.0,56.96666666666667,0
5.622358960999918,167,17.654352213541667,29.0,19.0,56.96666666666667,0
5.654120344000148,168,17.655185546875,28.0,19.0,56.96666666666667,0
5.690341843999704,169,17.643645833333334,28.0,19.0,56.96666666666667,0
5.722362188999796,170,17.651484375,25.0,19.0,56.96666666666667,0
5.7541339600002175,171,17.650250651041667,23.0,19.0,56.96666666666667,0
5.790410665999843,172,17.646002604166668,26.0,19.0,56.96666666666667,0
5.822440124999957,173,17.65134114583333,22.0,19.0,56.96666666666667,0
5.854105285000514,174,17.652327473958334,27.0,19.0,56.96666666666667,0
5.890161436999733,175,17.648675130208332,32.0,19.0,56.96666666666667,0
5.922348377000162,176,17.661041666666666,26.0,19.0,56.96666666666667,0
5.958388545000162,177,17.655296223958334,33.0,19.0,56.96666666666667,0
5.990316127000369,178,17.656484375,28.0,19.0,56.96666666666667,0
6.02219261800019,179,17.649573567708334,30.0,19.0,56.96666666666667,0
6.058331750000434,180,17.642858072916667,30.0,19.0,56.96666666666667,0
6.090103427000031,181,17.643603515625,28.0,19.0,56.96666666666667,0
6.12214311400021,182,17.651546223958334,22.0,19.0,56.96666666666667,0
6.158391949999896,183,17.649401041666668,26.0,19.0,56.96666666666667,0
6.190141312999913,184,17.65759765625,26.0,19.0,56.96666666666667,0
6.226142831999823,185,17.647610677083332,26.0,19.0,56.96666666666667,0
6.258341390000169,186,17.646139322916667,24.0,19.0,56.96666666666667,0
6.290096308000102,187,17.658951822916666,30.0,19.0,56.96666666666667,0
6.326094093999927,188,17.655755208333332,23.0,19.0,56.96666666666667,0
6.358123883999724,189,17.656767578125,30.0,19.0,56.96666666666667,0
6.390197003999674,190,17.660035807291667,23.0,19.0,56.96666666666667,0
6.426470155000061,191,17.653948567708333,27.0,19.0,56.96666666666667,0
6.458459229999789,192,17.647005208333333,25.0,19.0,56.96666666666667,0
6.49037392199989,193,17.661009114583333,28.0,19.0,56.96666666666667,0
6.526112200000171,194,17.657399088541666,25.0,19.0,56.96666666666667,0
6.558424003000255,195,17.651536458333332,25.0,19.0,56.96666666666667,0
6.594196357000328,196,17.648444010416668,24.0,19.0,56.96666666666667,0
6.626410679999935,197,17.653414713541668,25.0,19.0,56.96666666666667,0
6.658440217999669,198,17.653811848958334,28.0,19.0,56.96666666666667,0
6.694068208999852,199,17.649557291666667,29.0,19.0,56.96666666666667,0
6.726153900999634,200,17.649488932291668,30.0,19.0,56.96666666666667,0
6.758418356999755,201,17.650149739583334,26.0,19.0,56.96666666666667,0
6.794185628999912,202,17.652431640625,27.0,19.0,56.96666666666667,0
6.826393395000196,203,17.653037109375,27.0,19.0,56.96666666666667,0
6.862109548999797,204,17.649007161458332,29.0,19.0,56.96666666666667,0
6.894074916000136,205,17.652581380208332,30.0,19.0,56.96666666666667,0
6.926442206000502,206,17.666214192708335,29.0,19.0,56.96666666666667,0
6.962189050999768,207,17.6589453125,28.0,19.0,56.96666666666667,0
6.994076091000352,208,17.649609375,24.0,19.0,56.96666666666667,0
7.026378542999737,209,17.64548177083333,25.0,19.0,56.96666666666667,0
