timestamp_s,frame_index,mean,max,p99,threshold,detected
0.030076646999987133,0,17.642037760416667,26.0,19.0,56.016666666666666,0
0.06209571199997299,1,17.65462890625,30.0,19.0,56.016666666666666,0
0.0980917650003903,2,17.653216145833333,28.0,19.0,56.016666666666666,0
0.12991748199965514,3,17.65627604166667,25.0,19.0,56.016666666666666,0
0.16188854699976218,4,17.651481119791665,24.0,19.0,56.016666666666666,0
0.1980228980000902,5,17.647867838541668,25.0,19.0,56.016666666666666,0
0.23005210100018303,6,17.652194010416668,26.0,19.0,56.016666666666666,0
0.2659252080002261,7,17.649710286458333,23.0,19.0,56.016666666666666,0
0.29797372499979247,8,17.6476171875,27.0,19.0,56.016666666666666,0
0.32989194099991437,9,17.654368489583334,30.0,19.0,56.016666666666666,0
0.36588402100005624,10,17.659417317708332,30.0,19.0,56.016666666666666,0
0.39787665200037736,11,17.663587239583332,24.0,19.0,56.016666666666666,0
0.42995718299971486,12,17.659524739583333,24.0,19.0,56.016666666666666,0
0.46603391200005717,13,17.65396484375,25.0,19.0,56.016666666666666,0
0.4978465080002934,14,17.646552734375,30.0,19.0,56.016666666666666,0
0.5338624569994863,15,17.655413411458333,29.0,19.0,56.016666666666666,0
0.5660975789996883,16,17.649899088541666,27.0,19.0,56.016666666666666,0
0.598007912999492,17,17.664671223958333,23.0,19.0,56.016666666666666,0
0.6340739019997272,18,17.653395182291668,26.0,19.0,56.016666666666666,0
0.6658427359998313,19,17.648636067708335,25.0,19.0,56.016666666666666,0
0.6980749080003079,20,17.656373697916667,25.0,19.0,56.016666666666666,0
0.7340340669998113,21,17.649938151041667,24.0,19.0,56.016666666666666,0
0.7661214139998265,22,17.655009765625,26.0,19.0,56.016666666666666,0
0.7978723079995689,23,17.652076822916666,28.0,19.0,56.016666666666666,0
0.8341305089998059,24,17.661656901041667,29.0,19.0,56.016666666666666,0
0.8660077759996057,25,17.655071614583335,25.0,19.0,56.016666666666666,0
0.9018970619999891,26,17.642945963541667,28.0,19.0,56.016666666666666,0
0.9340586030002669,27,17.658811848958333,24.0,19.0,56.016666666666666,0
0.9659663479997107,28,17.6599609375,30.0,19.0,56.016666666666666,0
