timestamp_s,frame_index,mean,max,p99,threshold,detected
0.03022162199977174,0,17.656513671875,24.0,19.0,56.03333333333333,0
0.062113152999700105,1,17.650133463541668,26.0,19.0,56.03333333333333,0
0.09809127599964995,2,17.648102213541666,26.0,19.0,56.03333333333333,0
0.13016577700000198,3,17.652467447916667,30.0,19.0,56.03333333333333,0
0.16216020899992145,4,17.650826822916667,23.0,19.0,56.03333333333333,0
0.19812754800022958,5,17.658606770833334,22.0,19.0,56.03333333333333,0
0.23027439299949037,6,17.651897786458335,25.0,19.0,56.03333333333333,0
0.2662892289999945,7,17.64752278645833,28.0,19.0,56.03333333333333,0
0.29813458700027695,8,17.656705729166667,25.0,19.0,56.03333333333333,0
0.33016002499971364,9,17.664905598958335,23.0,19.0,56.03333333333333,0
0.3663044490003813,10,17.653639322916668,26.0,19.0,56.03333333333333,0
0.3981418820003455,11,17.673466796875,31.0,19.0,56.03333333333333,0
0.4301698520002901,12,17.646676432291667,29.0,19.0,56.03333333333333,0
0.46626652000031754,13,17.658040364583332,25.0,19.0,56.03333333333333,0
0.4981485079997583,14,17.649993489583334,26.0,19.0,56.03333333333333,0
0.5342745830002968,15,17.658268229166666,34.0,19.0,56.03333333333333,0
0.5662775629998578,16,17.649873046875,27.0,19.0,56.03333333333333,0
0.5982716190001156,17,17.658912760416666,25.0,19.0,56.03333333333333,0
0.6342967529999441,18,17.656829427083334,23.0,19.0,56.03333333333333,0
0.6662573269995846,19,17.65755859375,25.0,19.0,56.03333333333333,0
0.6981175720002284,20,17.650983072916667,25.0,19.0,56.03333333333333,0
0.7341336689996751,21,17.659244791666666,30.0,19.0,56.03333333333333,0
0.7660863539995262,22,17.654947916666668,24.0,19.0,56.03333333333333,0
0.7981259380003394,23,17.64537109375,24.0,19.0,56.03333333333333,0
0.8342901480000364,24,17.657965494791668,35.0,19.0,56.03333333333333,0
0.8661957269996492,25,17.65072265625,27.0,19.0,56.03333333333333,0
0.9020098159999179,26,17.6539453125,23.0,19.0,56.03333333333333,0
0.9340999220003141,27,17.65564453125,24.0,19.0,56.03333333333333,0
0.9662431309998283,28,17.645836588541666,32.0,19.0,56.03333333333333,0
1.0022442119998232,29,17.65374674479167,32.0,19.0,56.03333333333333,0
1.034260979999999,30,17.658098958333333,24.0,19.0,56.03333333333333,0
1.0662606810001307,31,17.650139973958332,26.0,19.0,56.03333333333333,0
1.1021388749995822,32,17.650859375,27.0,19.0,56.03333333333333,0
1.1343098620000092,33,17.649326171875,28.0,19.0,56.03333333333333,0
1.170228570999825,34,17.649300130208335,23.0,19.0,56.03333333333333,0
1.202225609999914,35,17.659947916666667,23.0,19.0,56.03333333333333,0
1.2342040630001065,36,17.64740234375,23.0,19.0,56.03333333333333,0
1.270293176999985,37,17.641461588541667,32.0,19.0,56.03333333333333,0
1.3022331700003633,38,17.658831380208333,26.0,19.0,56.03333333333333,0
1.3342260210001768,39,17.645452473958333,21.0,19.0,56.03333333333333,0
1.3702158039995993,40,17.659713541666665,23.0,19.0,56.03333333333333,0
1.4022247659995628,41,17.646643880208334,26.0,19.0,56.03333333333333,0
