timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.0012520919844973832,186490.806181356,0,17.070660807291667,24.0,18.0,55.0,0
0.018855920003261417,186490.823785184,1,17.070439453125,26.0,18.0,55.0,0
0.02872647499316372,186490.833655739,2,17.07177734375,24.0,18.0,55.0,0
0.04029970400733873,186490.845228968,3,17.343229166666667,26.0,18.0,55.0,0
0.06122573799802922,186490.866155002,4,17.339055989583333,23.0,18.0,55.0,0
0.08652644700487144,186490.891455711,5,17.338470052083334,27.0,18.0,55.0,0
0.11847803299315274,186490.923407297,6,17.337467447916666,26.0,18.0,55.0,0
0.15453653599251993,186490.9594658,7,17.343115234375,23.0,18.0,55.0,0
0.18654978298582137,186490.991479047,8,17.33880533854167,24.0,18.0,55.0,0
0.21895302899065427,186491.023882293,9,17.350081380208334,26.0,18.0,55.0,0
0.2545695439912379,186491.059498808,10,17.342805989583333,23.0,18.0,55.0,0
0.28655394198722206,186491.091483206,11,17.335478515625,25.0,18.0,55.0,0
0.3185220930026844,186491.123451357,12,17.337919921875,29.0,18.0,55.0,0
0.3545426889904775,186491.159471953,13,17.3415625,27.0,18.0,55.0,0
0.3865385539829731,186491.191467818,14,17.3393359375,25.0,18.0,55.0,0
0.42253510700538754,186491.227464371,15,17.345211588541666,23.0,18.0,55.0,0
0.4545472360041458,186491.2594765,16,17.339716796875,23.0,18.0,55.0,0
0.48696027300320566,186491.291889537,17,17.339095052083334,25.0,18.0,55.0,0
0.5225544059940148,186491.32748367,18,17.337688802083335,26.0,18.0,55.0,0
0.5545677559857722,186491.35949702,19,17.353717447916665,75.0,18.0,55.0,1
0.5865628960018512,186491.39149216,20,17.35964518229167,73.0,18.0,55.0,1
0.6225380600080825,186491.427467324,21,17.360514322916668,72.0,18.0,55.0,1
0.6546336619940121,186491.459562926,22,17.355071614583334,75.0,18.0,55.0,1
0.6865586359926965,186491.4914879,23,17.353740234375,77.0,18.0,55.0,1
0.722595654980978,186491.527524919,24,17.3525,77.0,18.0,55.0,1
0.7548958869883791,186491.559825151,25,17.334407552083334,26.0,18.0,55.0,0
0.790619648003485,186491.595548912,26,17.343167317708332,23.0,18.0,55.0,0
0.822553195990622,186491.62748246,27,17.341165364583333,21.0,18.0,55.0,0
0.8545850699883886,186491.659514334,28,17.340299479166667,25.0,18.0,55.0,0
0.8905899520032108,186491.695519216,29,17.341341145833333,28.0,18.0,55.0,0
0.9225383849989157,186491.727467649,30,17.340673828125,26.0,18.0,55.0,0
0.9546420479891822,186491.759571312,31,17.336370442708333,24.0,18.0,55.0,0
0.990647769998759,186491.795577034,32,17.339957682291665,23.0,18.0,55.0,0
1.0229313749878202,186491.827860639,33,17.348538411458332,23.0,18.0,55.0,0
1.0586418820021208,186491.863571146,34,17.336803385416665,23.0,18.0,55.0,0
1.090598445996875,186491.89552771,35,17.339928385416666,29.0,18.0,55.0,0
1.1226051560079213,186491.92753442,36,17.339586588541668,23.0,18.0,55.0,0
1.1585894220042974,186491.963518686,37,17.339801432291665,25.0,18.0,55.0,0
1.1906914690043777,186491.995620733,38,17.342080078125,21.0,18.0,55.0,0
1.222573676990578,186492.027502941,39,17.347887369791668,25.0,18.0,55.0,0
1.258598283980973,186492.063527548,40,17.351549479166668,72.0,18.0,55.0,1
1.290974528004881,186492.095903792,41,17.360914713541668,72.0,18.0,55.0,1
1.3225798099883832,186492.127509074,42,17.354072265625,78.0,18.0,55.0,1
1.358597540995106,186492.163526805,43,17.359817708333335,79.0,18.0,55.0,1
1.3906384839792736,186492.195567748,44,17.356806640625,72.0,18.0,55.0,1
