timestamp_s,frame_index,mean,max,p99,threshold,detected
0.02755821500068123,0,17.665146484375,26.0,19.0,56.813559322033896,0
0.05964195600063249,1,17.65837890625,26.0,19.0,56.813559322033896,0
0.09555993100002524,2,17.663896484375,25.0,19.0,56.813559322033896,0
0.12754556700019748,3,17.676438802083332,30.0,19.0,56.813559322033896,0
0.15952512200055935,4,17.66294921875,27.0,19.0,56.813559322033896,0
0.19577467900035117,5,17.6665625,27.0,19.0,56.813559322033896,0
0.22758388300007937,6,17.659401041666666,29.0,19.0,56.813559322033896,0
0.2636373169998478,7,17.661181640625,28.0,19.0,56.813559322033896,0
0.2956241219999356,8,17.650139973958332,24.0,19.0,56.813559322033896,0
0.3279644720005308,9,17.666588541666666,24.0,19.0,56.813559322033896,0
0.36375858200062794,10,17.657216796875,29.0,19.0,56.813559322033896,0
0.395661401000325,11,17.654182942708335,23.0,19.0,56.813559322033896,0
0.4276445169998624,12,17.66015625,28.0,19.0,56.813559322033896,0
0.46363924100023723,13,17.659215494791667,25.0,19.0,56.813559322033896,0
0.4957820210001955,14,17.656767578125,28.0,19.0,56.813559322033896,0
0.5316895740006657,15,17.6559375,25.0,19.0,56.813559322033896,0
0.5637562040001285,16,17.679300130208333,31.0,19.0,56.813559322033896,0
0.5956722800001444,17,17.662750651041666,25.0,19.0,56.813559322033896,0
0.6316784780001399,18,17.663746744791666,30.0,19.0,56.813559322033896,0
0.6637181790001705,19,17.66849609375,29.0,19.0,56.813559322033896,0
0.6956834020002134,20,17.650970052083334,27.0,19.0,56.813559322033896,0
0.7316994850007177,21,17.651842447916668,27.0,19.0,56.813559322033896,0
0.7636205420003535,22,17.655445963541666,27.0,19.0,56.813559322033896,0
0.7956224210001892,23,17.6619921875,26.0,19.0,56.813559322033896,0
0.8317640080003912,24,17.659169921875,29.0,19.0,56.813559322033896,0
0.863686678000704,25,17.65609375,25.0,19.0,56.813559322033896,0
0.8996448000007149,26,17.663154296875,24.0,19.0,56.813559322033896,0
0.9315432100001999,27,17.666110026041668,30.0,19.0,56.813559322033896,0
0.9636089200002971,28,17.660556640625,26.0,19.0,56.813559322033896,0
0.9998255380005503,29,17.663802083333334,27.0,19.0,56.813559322033896,0
1.0317882550007198,30,17.655354817708332,26.0,19.0,56.813559322033896,0
1.0636879800003953,31,17.651168619791665,28.0,19.0,56.813559322033896,0
1.0998301449999417,32,17.66951171875,26.0,19.0,56.813559322033896,0
1.1318323290006447,33,17.662708333333335,23.0,19.0,56.813559322033896,0
1.1677748700003576,34,17.658186848958334,24.0,19.0,56.813559322033896,0
1.1997205830002713,35,17.660807291666668,24.0,19.0,56.813559322033896,0
1.2315605840003627,36,17.662067057291665,24.0,19.0,56.813559322033896,0
1.2677395240007172,37,17.652747395833334,26.0,19.0,56.813559322033896,0
1.2998010560004332,38,17.666705729166665,27.0,19.0,56.813559322033896,0
1.3317490310000721,39,17.674166666666668,28.0,19.0,56.813559322033896,0
1.3676997000002302,40,17.6725390625,27.0,19.0,56.813559322033896,0
1.3999382709998827,41,17.657047526041666,29.0,19.0,56.813559322033896,0
1.431549974000518,42,17.665016276041666,29.0,19.0,56.813559322033896,0
1.4676617020004414,43,17.654912109375,26.0,19.0,56.813559322033896,0
1.4995896770005857,44,17.6580078125,27.0,19.0,56.813559322033896,0
1.5356433500001003,45,17.663225911458333,23.0,19.0,56.813559322033896,0
1.5677134550005576,46,17.67212890625,67.0,19.0,56.813559322033896,1
1.599703208000392,47,17.673470052083335,66.0,19.0,56.813559322033896,1
1.6356832219998978,48,17.672483723958333,67.0,19.0,56.813559322033896,1
1.667626516999917,49,17.663626302083333,66.0,19.0,56.813559322033896,1
1.699498646000393,50,17.6652734375,63.0,19.0,56.813559322033896,1
1.7357520700006717,51,17.672916666666666,66.0,19.0,56.813559322033896,1
1.767675288000646,52,17.65435872395833,29.0,19.0,56.813559322033896,0
1.803674515000239,53,17.657584635416665,31.0,19.0,56.813559322033896,0
1.835789386000215,54,17.665208333333332,30.0,19.0,56.813559322033896,0
1.867855461000545,55,17.670462239583333,24.0,19.0,56.813559322033896,0
1.9034678030002397,56,17.657464192708332,30.0,19.0,56.813559322033896,0
1.935635075999926,57,17.667239583333334,30.0,19.0,56.813559322033896,0
1.9676713690005272,58,17.6574609375,26.0,19.0,56.813559322033896,0
2.003705543000251,59,17.661162109375,30.0,19.0,56.813559322033896,0
2.0356748990006963,60,17.666484375,22.0,19.0,56.813559322033896,0
2.067716560000008,61,17.649879557291666,26.0,19.0,56.813559322033896,0
2.10360116999982,62,17.654957682291666,25.0,19.0,56.813559322033896,0
2.13572058400041,63,17.6682421875,26.0,19.0,56.813559322033896,0
2.1716391970003315,64,17.6656640625,30.0,19.0,56.813559322033896,0
2.2036787960005313,65,17.656142578125,27.0,19.0,56.813559322033896,0
2.235661036000238,66,17.656494140625,22.0,19.0,56.813559322033896,0
2.271637589999955,67,17.675384114583334,67.0,19.0,56.813559322033896,1
2.3037075880001794,68,17.675625,65.0,19.0,56.813559322033896,1
2.335445059000449,69,17.673017578125,63.0,19.0,56.813559322033896,1
2.371587614999953,70,17.677731119791666,67.0,19.0,56.813559322033896,1
2.4035424980002063,71,17.680462239583335,68.0,19.0,56.813559322033896,1
2.4396928940004727,72,17.680979817708334,66.0,19.0,56.813559322033896,1
2.471836476000135,73,17.650934244791667,23.0,19.0,56.813559322033896,0
2.503492963000099,74,17.664420572916665,25.0,19.0,56.813559322033896,0
2.5396399250003014,75,17.65697265625,29.0,19.0,56.813559322033896,0
2.571519539000292,76,17.660856119791667,27.0,19.0,56.813559322033896,0
2.6037691199999244,77,17.663893229166668,21.0,19.0,56.813559322033896,0
2.6396904399998675,78,17.663662109375,22.0,19.0,56.813559322033896,0
2.671510959000443,79,17.659567057291667,23.0,19.0,56.813559322033896,0
2.703630123000039,80,17.663053385416667,23.0,19.0,56.813559322033896,0
2.739580264000324,81,17.663258463541666,25.0,19.0,56.813559322033896,0
2.7715905490003934,82,17.66823893229167,29.0,19.0,56.813559322033896,0
2.8076824640002087,83,17.659091796875,25.0,19.0,56.813559322033896,0
2.8396423300000606,84,17.6694140625,28.0,19.0,56.813559322033896,0
2.8717235670001173,85,17.657643229166666,24.0,19.0,56.813559322033896,0
2.9077280430001338,86,17.663395182291666,24.0,19.0,56.813559322033896,0
2.939697872000579,87,17.663694661458333,29.0,19.0,56.813559322033896,0
2.971625643000152,88,17.674248046875,62.0,19.0,56.813559322033896,1
3.0079007800004547,89,17.6809765625,69.0,19.0,56.813559322033896,1
3.0397127480000563,90,17.67279296875,67.0,19.0,56.813559322033896,1
3.0757443990005413,91,17.67779622395833,66.0,19.0,56.813559322033896,1
3.1077900340005726,92,17.660615234375,67.0,19.0,56.813559322033896,1
3.1396630090002873,93,17.675989583333333,70.0,19.0,56.813559322033896,1
3.175594946000274,94,17.66379231770833,24.0,19.0,56.813559322033896,0
3.207847313000457,95,17.65841796875,24.0,19.0,56.813559322033896,0
3.2395376089998535,96,17.678268229166665,25.0,19.0,56.813559322033896,0
3.2756420220002838,97,17.661002604166665,30.0,19.0,56.813559322033896,0
3.307657946999825,98,17.659954427083335,21.0,19.0,56.813559322033896,0
3.3396280220003973,99,17.658756510416666,27.0,19.0,56.813559322033896,0
3.3756993169999987,100,17.657119140625,26.0,19.0,56.813559322033896,0
3.4075910770006885,101,17.669791666666665,27.0,19.0,56.813559322033896,0
3.4437640060004924,102,17.654488932291667,28.0,19.0,56.813559322033896,0
3.4755663300002198,103,17.654742838541665,26.0,19.0,56.813559322033896,0
3.507919466000203,104,17.662063802083335,24.0,19.0,56.813559322033896,0
3.5435201310001503,105,17.643421223958335,24.0,19.0,56.813559322033896,0
3.5756835380007033,106,17.66574544270833,24.0,19.0,56.813559322033896,0
3.607887388000563,107,17.65876953125,27.0,19.0,56.813559322033896,0
3.6437396530000115,108,17.662210286458333,24.0,19.0,56.813559322033896,0
3.6757399950001854,109,17.661136067708334,23.0,19.0,56.813559322033896,0
3.7118471960002353,110,17.668486328125,26.0,19.0,56.813559322033896,0
3.7436782220001987,111,17.659462890625,24.0,19.0,56.813559322033896,0
3.7756512920004752,112,17.681233723958332,25.0,19.0,56.813559322033896,0
3.811531649000244,113,17.663225911458333,25.0,19.0,56.813559322033896,0
3.8436114880005334,114,17.659020182291666,30.0,19.0,56.813559322033896,0
3.875934374999815,115,17.663597005208334,25.0,19.0,56.813559322033896,0
3.91167374700035,116,17.668424479166667,24.0,19.0,56.813559322033896,0
3.943699958000252,117,17.665485026041665,26.0,19.0,56.813559322033896,0
3.9755838710007083,118,17.664817708333334,25.0,19.0,56.813559322033896,0
4.011596669000028,119,17.663190104166667,24.0,19.0,56.813559322033896,0
4.043729552000514,120,17.676770833333332,26.0,19.0,56.813559322033896,0
4.0796572650006055,121,17.657526041666667,23.0,19.0,56.813559322033896,0
4.111635355000544,122,17.671376953125,24.0,19.0,56.813559322033896,0
4.143830228999832,123,17.668909505208333,23.0,19.0,56.813559322033896,0
4.179645178000101,124,17.655797526041667,23.0,19.0,56.813559322033896,0
4.211599922999994,125,17.657399088541666,24.0,19.0,56.813559322033896,0
4.243681339999966,126,17.661796875,28.0,19.0,56.813559322033896,0
4.279852726000172,127,17.658024088541666,29.0,19.0,56.813559322033896,0
4.311595002000104,128,17.6610546875,24.0,19.0,56.813559322033896,0
4.347656624000592,129,17.65224609375,35.0,19.0,56.813559322033896,0
4.379705084000307,130,17.659645182291666,24.0,19.0,56.813559322033896,0
4.4116955019999295,131,17.664345703125,25.0,19.0,56.813559322033896,0
4.447799094999937,132,17.667626953125,28.0,19.0,56.813559322033896,0
4.479811176000112,133,17.665208333333332,23.0,19.0,56.813559322033896,0
4.51153121400057,134,17.643291015625,24.0,19.0,56.813559322033896,0
4.547774077000213,135,17.661829427083333,25.0,19.0,56.813559322033896,0
4.579680726999868,136,17.655992838541668,29.0,19.0,56.813559322033896,0
4.611521573000573,137,17.660146484375,31.0,19.0,56.813559322033896,0
4.647758920000342,138,17.664599609375,26.0,19.0,56.813559322033896,0
4.679858170000443,139,17.668531901041668,24.0,19.0,56.813559322033896,0
4.715541586000654,140,17.670498046875,29.0,19.0,56.813559322033896,0
4.747697913000593,141,17.659137369791665,26.0,19.0,56.813559322033896,0
4.779683786000533,142,17.657314453125,23.0,19.0,56.813559322033896,0
4.8157626960000925,143,17.660234375,30.0,19.0,56.813559322033896,0
4.8477992480002285,144,17.672571614583333,27.0,19.0,56.813559322033896,0
4.87967459399988,145,17.667841796875,28.0,19.0,56.813559322033896,0
4.915744762000031,146,17.668206380208332,26.0,19.0,56.813559322033896,0
4.94801487299992,147,17.6723046875,27.0,19.0,56.813559322033896,0
4.983898991999922,148,17.66859375,23.0,19.0,56.813559322033896,0
5.015771663000123,149,17.661953125,26.0,19.0,56.813559322033896,0
5.047781543000383,150,17.654635416666668,28.0,19.0,56.813559322033896,0
5.083710498000073,151,17.669544270833335,26.0,19.0,56.813559322033896,0
5.115715798000565,152,17.653720703125,29.0,19.0,56.813559322033896,0
5.1476423880003495,153,17.673795572916667,23.0,19.0,56.813559322033896,0
5.183769152000423,154,17.65892578125,28.0,19.0,56.813559322033896,0
5.215981352000199,155,17.653850911458335,29.0,19.0,56.813559322033896,0
5.247698385000149,156,17.669567057291665,24.0,19.0,56.813559322033896,0
5.283799458999965,157,17.668336588541667,23.0,19.0,56.813559322033896,0
5.3156437730003745,158,17.6582421875,29.0,19.0,56.813559322033896,0
5.351954434000618,159,17.66326171875,26.0,19.0,56.813559322033896,0
5.383841261000271,160,17.658268229166666,29.0,19.0,56.813559322033896,0
5.415672590000213,161,17.665380859375,24.0,19.0,56.813559322033896,0
5.451688281000315,162,17.665693359375,28.0,19.0,56.813559322033896,0
5.483972931000608,163,17.654274088541666,26.0,19.0,56.813559322033896,0
5.515684147000684,164,17.656686197916667,29.0,19.0,56.813559322033896,0
5.551640827000483,165,17.66169921875,27.0,19.0,56.813559322033896,0
5.583703637000326,166,17.65779296875,24.0,19.0,56.813559322033896,0
5.619643855000504,167,17.66064453125,30.0,19.0,56.813559322033896,0
5.65164854700015,168,17.658483072916667,28.0,19.0,56.813559322033896,0
5.683570617000441,169,17.668190104166666,27.0,19.0,56.813559322033896,0
5.719766832999994,170,17.666438802083334,27.0,19.0,56.813559322033896,0
5.751772522000465,171,17.66568359375,25.0,19.0,56.813559322033896,0
5.783761076000701,172,17.663987630208332,24.0,19.0,56.813559322033896,0
5.819813148000321,173,17.649583333333332,24.0,19.0,56.813559322033896,0
5.851786420999815,174,17.661770833333332,23.0,19.0,56.813559322033896,0
5.883644278000247,175,17.665520833333332,28.0,19.0,56.813559322033896,0
5.919653240000116,176,17.65673828125,32.0,19.0,56.813559322033896,0
5.951629844000308,177,17.653304036458334,25.0,19.0,56.813559322033896,0
5.987916511000549,178,17.65962890625,23.0,19.0,56.813559322033896,0
6.020056953000676,179,17.67078125,23.0,19.0,56.813559322033896,0
6.0518340050002735,180,17.662652994791667,23.0,19.0,56.813559322033896,0
6.087750118000258,181,17.659007161458334,29.0,19.0,56.813559322033896,0
6.1199946980004825,182,17.66652994791667,29.0,19.0,56.813559322033896,0
6.1517281550004554,183,17.659098307291668,23.0,19.0,56.813559322033896,0
6.187813182000355,184,17.666399739583333,26.0,19.0,56.813559322033896,0
6.219856013000026,185,17.664729817708334,28.0,19.0,56.813559322033896,0
6.255704918999982,186,17.666175130208334,27.0,19.0,56.813559322033896,0
6.287833183000657,187,17.666129557291665,30.0,19.0,56.813559322033896,0
6.319927915000335,188,17.656005859375,29.0,19.0,56.813559322033896,0
6.355703727000218,189,17.658434244791668,28.0,19.0,56.813559322033896,0
6.387698141999863,190,17.659534505208335,24.0,19.0,56.813559322033896,0
6.419684755000162,191,17.662991536458332,30.0,19.0,56.813559322033896,0
6.455676448999839,192,17.670533854166667,25.0,19.0,56.813559322033896,0
6.487687456000458,193,17.652740885416666,26.0,19.0,56.813559322033896,0
6.519535100000212,194,17.6580078125,26.0,19.0,56.813559322033896,0
6.5560762310005885,195,17.65720052083333,29.0,19.0,56.813559322033896,0
