timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.027100608014734462,186394.240677883,0,17.343020833333334,21.0,18.0,54.375,0
0.05937560900929384,186394.272952884,1,17.343030598958332,24.0,18.0,54.375,0
0.091101375001017,186394.30467865,2,17.340504557291666,25.0,18.0,54.375,0
0.12713488601730205,186394.340712161,3,17.341598307291665,22.0,18.0,54.375,0
0.15914071100996807,186394.372717986,4,17.339449869791668,24.0,18.0,54.375,0
0.19511181701091118,186394.408689092,5,17.343746744791666,25.0,18.0,54.375,0
0.2271271110221278,186394.440704386,6,17.339072265625,25.0,18.0,54.375,0
0.2590554360067472,186394.472632711,7,17.341175130208335,22.0,18.0,54.375,0
0.29517699201824144,186394.508754267,8,17.339339192708334,29.0,18.0,54.375,0
0.3273904700181447,186394.540967745,9,17.337574869791666,23.0,18.0,54.375,0
0.35913846001494676,186394.572715735,10,17.336067708333335,28.0,18.0,54.375,0
0.3951727290113922,186394.608750004,11,17.337815755208332,24.0,18.0,54.375,0
0.427180747006787,186394.640758022,12,17.33912109375,26.0,18.0,54.375,0
0.45914203801658005,186394.672719313,13,17.340341796875,23.0,18.0,54.375,0
0.4952052530134097,186394.708782528,14,17.33566731770833,22.0,18.0,54.375,0
0.5270968580152839,186394.740674133,15,17.344306640625,24.0,18.0,54.375,0
0.5631635700119659,186394.776740845,16,17.337347005208333,23.0,18.0,54.375,0
0.5953402160084806,186394.808917491,17,17.335494791666665,23.0,18.0,54.375,0
0.6271395340154413,186394.840716809,18,17.344541015625,27.0,18.0,54.375,0
0.6631654770171735,186394.876742752,19,17.335748697916667,23.0,18.0,54.375,0
0.6951738840143662,186394.908751159,20,17.338414713541667,22.0,18.0,54.375,0
0.7271062990184873,186394.940683574,21,17.338509114583335,23.0,18.0,54.375,0
0.7631851159967482,186394.976762391,22,17.339521484375,23.0,18.0,54.375,0
0.7952069430029951,186395.008784218,23,17.33490234375,26.0,18.0,54.375,0
0.8311787359998561,186395.044756011,24,17.348824869791667,23.0,18.0,54.375,0
0.8633357960206922,186395.076913071,25,17.346487630208333,26.0,18.0,54.375,0
0.8951563750160858,186395.10873365,26,17.344404296875,26.0,18.0,54.375,0
0.931153264013119,186395.144730539,27,17.340592447916666,25.0,18.0,54.375,0
0.9631768850085791,186395.17675416,28,17.339280598958332,26.0,18.0,54.375,0
0.99519693601178,186395.208774211,29,17.338444010416666,24.0,18.0,54.375,0
1.031158760015387,186395.244736035,30,17.33648763020833,25.0,18.0,54.375,0
1.0631981470214669,186395.276775422,31,17.339680989583332,25.0,18.0,54.375,0
1.0952120400033891,186395.308789315,32,17.341194661458335,25.0,18.0,54.375,0
