timestamp_s,frame_index,mean,max,p99,threshold,detected
0.026796886999818526,0,17.664163411458333,28.0,19.0,39.0,0
0.06319836800003031,1,17.656256510416668,26.0,19.0,39.0,0
0.09519955399991886,2,17.651194661458334,23.0,19.0,39.0,0
0.12702046000003975,3,17.650126953125,23.0,19.0,39.0,0
0.16287023799986855,4,17.663212890625,23.0,19.0,39.0,0
0.19513539299987315,5,17.656858723958333,25.0,19.0,39.0,0
0.23092403800001193,6,17.654446614583332,29.0,19.0,39.0,0
0.2630654549998326,7,17.655947265625,30.0,19.0,39.0,0
0.2947874460001003,8,17.662561848958333,29.0,19.0,39.0,0
0.3312667169998349,9,17.65423828125,25.0,19.0,39.0,0
0.36284853300003306,10,17.657138671875,27.0,19.0,39.0,0
0.39499051800021334,11,17.658069661458335,24.0,19.0,39.0,0
0.4309696420000364,12,17.66458984375,23.0,19.0,39.0,0
0.46288625399984085,13,17.663629557291667,23.0,19.0,39.0,0
0.4952137350001067,14,17.653333333333332,23.0,19.0,39.0,0
0.5310205139999198,15,17.653291015625,24.0,19.0,39.0,0
0.5630081849999442,16,17.657021484375,24.0,19.0,39.0,0
0.5993066559999534,17,17.664886067708334,24.0,19.0,39.0,0
0.6309301010001036,18,17.655999348958332,29.0,19.0,39.0,0
0.6630923140000959,19,17.653515625,29.0,19.0,39.0,0
0.6988647190000847,20,17.662552083333335,27.0,19.0,39.0,0
0.7309881330002099,21,17.659254557291668,27.0,19.0,39.0,0
0.7630958549998468,22,17.65669921875,32.0,19.0,39.0,0
0.7990334480000456,23,17.650322265625,27.0,19.0,39.0,0
0.8308853980001913,24,17.65597981770833,28.0,19.0,39.0,0
0.8671943180002017,25,17.650087890625,30.0,19.0,39.0,0
0.8989289940000162,26,17.655706380208333,24.0,19.0,39.0,0
0.9311148729998422,27,17.653828125,29.0,19.0,39.0,0
0.9671001149999938,28,17.666350911458334,26.0,19.0,39.0,0
0.9990175019997878,29,17.662132161458334,30.0,19.0,39.0,0
1.0310290920001535,30,17.662890625,22.0,19.0,39.0,0
1.0670060729999022,31,17.659788411458333,26.0,19.0,39.0,0
1.0990822680000747,32,17.654638671875,27.0,19.0,39.0,0
1.1311197439999887,33,17.64306640625,23.0,19.0,39.0,0
1.1670591910001349,34,17.669033203125,28.0,19.0,39.0,0
1.199066595000204,35,17.662506510416666,26.0,19.0,39.0,0
1.2350537269999222,36,17.651494140625,31.0,19.0,39.0,0
1.2670632360000127,37,17.647903645833335,25.0,19.0,39.0,0
1.2991230749998977,38,17.656832682291668,26.0,19.0,39.0,0
