timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.031219041004078463,186013.589725446,0,17.344137369791667,25.0,18.0,54.372549019607845,0
0.06336845498299226,186013.62187486,1,17.337783203125,25.0,18.0,54.372549019607845,0
0.09915541700320318,186013.657661822,2,17.33758463541667,24.0,18.0,54.372549019607845,0
0.13116117898607627,186013.689667584,3,17.338030598958333,23.0,18.0,54.372549019607845,0
0.16313094599172473,186013.721637351,4,17.338173828125,23.0,18.0,54.372549019607845,0
0.19919712498085573,186013.75770353,5,17.334274088541665,23.0,18.0,54.372549019607845,0
0.2311646759917494,186013.789671081,6,17.3462890625,25.0,18.0,54.372549019607845,0
0.26316174399107695,186013.821668149,7,17.337776692708335,23.0,18.0,54.372549019607845,0
0.2991799360024743,186013.857686341,8,17.345908203125,24.0,18.0,54.372549019607845,0
0.33131648099515587,186013.889822886,9,17.340556640625,24.0,18.0,54.372549019607845,0
0.36322280298918486,186013.921729208,10,17.3445703125,29.0,18.0,54.372549019607845,0
0.3992117199813947,186013.957718125,11,17.337467447916666,30.0,18.0,54.372549019607845,0
0.4311340099957306,186013.989640415,12,17.342099609375,23.0,18.0,54.372549019607845,0
0.4671611919766292,186014.025667597,13,17.33782877604167,26.0,18.0,54.372549019607845,0
0.49913473799824715,186014.057641143,14,17.343082682291666,21.0,18.0,54.372549019607845,0
0.5311324399954174,186014.089638845,15,17.338834635416667,22.0,18.0,54.372549019607845,0
0.5672875619784463,186014.125793967,16,17.339111328125,25.0,18.0,54.372549019607845,0
0.599299372988753,186014.157805778,17,17.343160807291667,23.0,18.0,54.372549019607845,0
0.6312950379797257,186014.189801443,18,17.335504557291667,23.0,18.0,54.372549019607845,0
0.6672405329882167,186014.225746938,19,17.341015625,23.0,18.0,54.372549019607845,0
0.6992070970009081,186014.257713502,20,17.34375,26.0,18.0,54.372549019607845,0
0.7351650859927759,186014.293671491,21,17.346790364583335,24.0,18.0,54.372549019607845,0
0.7671693890006281,186014.325675794,22,17.340087890625,23.0,18.0,54.372549019607845,0
0.7991474879963789,186014.357653893,23,17.338522135416667,29.0,18.0,54.372549019607845,0
0.835171057988191,186014.393677463,24,17.33919921875,26.0,18.0,54.372549019607845,0
0.8674386069760658,186014.425945012,25,17.345325520833335,27.0,18.0,54.372549019607845,0
0.8991397850040812,186014.45764619,26,17.336630859375,24.0,18.0,54.372549019607845,0
0.9352140989794862,186014.493720504,27,17.335533854166666,26.0,18.0,54.372549019607845,0
0.9671657019935083,186014.525672107,28,17.332711588541667,24.0,18.0,54.372549019607845,0
0.9991075459984131,186014.557613951,29,17.342200520833334,25.0,18.0,54.372549019607845,0
1.0351718149904627,186014.59367822,30,17.334567057291668,25.0,18.0,54.372549019607845,0
1.0672390779946,186014.625745483,31,17.339228515625,22.0,18.0,54.372549019607845,0
1.1031443379761185,186014.661650743,32,17.334508463541667,22.0,18.0,54.372549019607845,0
1.1354504869959783,186014.693956892,33,17.337718098958334,26.0,18.0,54.372549019607845,0
1.1671723979816306,186014.725678803,34,17.339602864583334,21.0,18.0,54.372549019607845,0
1.2031916699779686,186014.761698075,35,17.343463541666665,25.0,18.0,54.372549019607845,0
1.2351747049833648,186014.79368111,36,17.346116536458332,26.0,18.0,54.372549019607845,0
1.2672342559963,186014.825740661,37,17.334915364583335,27.0,18.0,54.372549019607845,0
1.3031693709781393,186014.861675776,38,17.335045572916666,27.0,18.0,54.372549019607845,0
1.3352240929962136,186014.893730498,39,17.338889973958334,25.0,18.0,54.372549019607845,0
1.3713099129963666,186014.929816318,40,17.335260416666667,25.0,18.0,54.372549019607845,0
1.4033402659988496,186014.961846671,41,17.336100260416668,23.0,18.0,54.372549019607845,0
1.435185507987626,186014.993691913,42,17.345091145833333,24.0,18.0,54.372549019607845,0
1.4711982349981554,186015.02970464,43,17.340621744791665,25.0,18.0,54.372549019607845,0
1.503197788988473,186015.061704194,44,17.344000651041668,24.0,18.0,54.372549019607845,0
1.5351499249809422,186015.09365633,45,17.341331380208334,30.0,18.0,54.372549019607845,0
1.5711861169838812,186015.129692522,46,17.342444661458334,26.0,18.0,54.372549019607845,0
1.6032167679804843,186015.161723173,47,17.3365234375,25.0,18.0,54.372549019607845,0
1.6351517009898089,186015.193658106,48,17.334674479166665,25.0,18.0,54.372549019607845,0
1.6713537949835882,186015.2298602,49,17.342294921875,21.0,18.0,54.372549019607845,0
1.7032128529972397,186015.261719258,50,17.341546223958332,28.0,18.0,54.372549019607845,0
1.739199050993193,186015.297705456,51,17.341145833333332,23.0,18.0,54.372549019607845,0
