timestamp_s,frame_index,mean,max,p99,threshold,detected
0.030381788000340748,0,17.669505208333334,24.0,19.0,56.33333333333333,0
0.062264961000437324,1,17.66277994791667,27.0,19.0,56.33333333333333,0
0.09836575799999991,2,17.655462239583333,30.0,19.0,56.33333333333333,0
0.13010485000086192,3,17.6655078125,26.0,19.0,56.33333333333333,0
0.1622964130001492,4,17.663971354166666,23.0,19.0,56.33333333333333,0
0.1983745200004705,5,17.659733072916666,26.0,19.0,56.33333333333333,0
0.2301718130001973,6,17.671276041666665,25.0,19.0,56.33333333333333,0
0.26609108000047854,7,17.662506510416666,27.0,19.0,56.33333333333333,0
0.2983201940005529,8,17.655149739583333,23.0,19.0,56.33333333333333,0
0.33021426500090456,9,17.664352213541665,23.0,19.0,56.33333333333333,0
0.3660711850006919,10,17.66728515625,28.0,19.0,56.33333333333333,0
0.39820281700031046,11,17.677298177083333,25.0,19.0,56.33333333333333,0
0.43033323800045764,12,17.660869140625,26.0,19.0,56.33333333333333,0
0.46612732500034326,13,17.670677083333334,26.0,19.0,56.33333333333333,0
0.4981446630008577,14,17.658968098958333,25.0,19.0,56.33333333333333,0
0.5340480500008198,15,17.666676432291666,25.0,19.0,56.33333333333333,0
0.5662510990005103,16,17.666891276041667,30.0,19.0,56.33333333333333,0
0.5981898520003597,17,17.661116536458334,29.0,19.0,56.33333333333333,0
0.6340651740001704,18,17.66900390625,23.0,19.0,56.33333333333333,0
0.6662473550004506,19,17.664462890625,30.0,19.0,56.33333333333333,0
0.6981274410009064,20,17.666490885416668,24.0,19.0,56.33333333333333,0
0.7343650160000834,21,17.662877604166667,30.0,19.0,56.33333333333333,0
0.7660283990007883,22,17.670944010416665,30.0,19.0,56.33333333333333,0
0.7980563910005003,23,17.662887369791665,28.0,19.0,56.33333333333333,0
0.8341801210008271,24,17.662194010416666,22.0,19.0,56.33333333333333,0
0.8661535310002364,25,17.658942057291668,26.0,19.0,56.33333333333333,0
0.9020602200007488,26,17.663225911458333,25.0,19.0,56.33333333333333,0
0.9342748080007368,27,17.670185546875,25.0,19.0,56.33333333333333,0
0.9661479580008745,28,17.669228515625,30.0,19.0,56.33333333333333,0
1.0022007050001775,29,17.6716015625,27.0,19.0,56.33333333333333,0
1.0342688460004865,30,17.655393880208333,30.0,19.0,56.33333333333333,0
1.0662516150005104,31,17.649365234375,30.0,19.0,56.33333333333333,0
1.102056399000503,32,17.665169270833335,26.0,19.0,56.33333333333333,0
1.134230022000338,33,17.664609375,30.0,19.0,56.33333333333333,0
1.1703299620003236,34,17.676263020833332,24.0,19.0,56.33333333333333,0
1.202254816000277,35,17.664674479166667,28.0,19.0,56.33333333333333,0
1.234132889000648,36,17.65890950520833,26.0,19.0,56.33333333333333,0
1.270208021000144,37,17.661393229166666,28.0,19.0,56.33333333333333,0
1.302287288000116,38,17.661770833333332,29.0,19.0,56.33333333333333,0
1.334174348000488,39,17.676787109375,25.0,19.0,56.33333333333333,0
1.3700625690007655,40,17.661002604166665,26.0,19.0,56.33333333333333,0
1.40230277900082,41,17.664762369791667,27.0,19.0,56.33333333333333,0
1.4381339400006254,42,17.668017578125,30.0,19.0,56.33333333333333,0
1.4702762670003722,43,17.660240885416666,26.0,19.0,56.33333333333333,0
1.5020184510003673,44,17.662766927083332,23.0,19.0,56.33333333333333,0
1.538224810000429,45,17.668938802083332,60.0,19.0,56.33333333333333,1
1.570298933000231,46,17.677679036458333,59.0,19.0,56.33333333333333,1
1.602348780000284,47,17.65806640625,27.0,19.0,56.33333333333333,0
1.6382202910008345,48,17.667190755208335,31.0,19.0,56.33333333333333,0
1.6702259800003958,49,17.669622395833333,26.0,19.0,56.33333333333333,0
1.7022966270005782,50,17.655348307291668,26.0,19.0,56.33333333333333,0
1.7380982399999994,51,17.67048828125,29.0,19.0,56.33333333333333,0
1.7700607450005919,52,17.659296875,24.0,19.0,56.33333333333333,0
1.806093580000379,53,17.662626953125,23.0,19.0,56.33333333333333,0
1.8381009310005538,54,17.666344401041666,24.0,19.0,56.33333333333333,0
1.870479639000223,55,17.655504557291668,26.0,19.0,56.33333333333333,0
1.9063835820006716,56,17.659222005208335,29.0,19.0,56.33333333333333,0
1.9381947800002308,57,17.66921549479167,27.0,19.0,56.33333333333333,0
1.9701263220003966,58,17.659010416666668,26.0,19.0,56.33333333333333,0
2.0061127600001782,59,17.664436848958335,29.0,19.0,56.33333333333333,0
2.038292392000585,60,17.664143880208332,26.0,19.0,56.33333333333333,0
2.074063817000024,61,17.659599609375,25.0,19.0,56.33333333333333,0
