timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.02848811898729764,185491.55848674,0,17.348831380208335,25.0,18.0,54.30769230769231,0
0.060880540986545384,185491.590879162,1,17.338326822916667,25.0,18.0,54.30769230769231,0
0.09250952801085077,185491.622508149,2,17.348092447916667,23.0,18.0,54.30769230769231,0
0.12852896298863925,185491.658527584,3,17.340856119791667,21.0,18.0,54.30769230769231,0
0.16053179299342446,185491.690530414,4,17.341666666666665,26.0,18.0,54.30769230769231,0
0.19657737400848418,185491.726575995,5,17.333746744791668,23.0,18.0,54.30769230769231,0
0.22866959098610096,185491.758668212,6,17.345319010416667,28.0,18.0,54.30769230769231,0
0.26056243799393997,185491.790561059,7,17.341461588541666,22.0,18.0,54.30769230769231,0
0.2965137569990475,185491.826512378,8,17.33654296875,25.0,18.0,54.30769230769231,0
0.32880411998485215,185491.858802741,9,17.339459635416667,22.0,18.0,54.30769230769231,0
0.3605076349922456,185491.890506256,10,17.334482421875,21.0,18.0,54.30769230769231,0
0.3965409320080653,185491.926539553,11,17.337880859375,22.0,18.0,54.30769230769231,0
0.42857584898592904,185491.95857447,12,17.337067057291666,24.0,18.0,54.30769230769231,0
0.4605017130088527,185491.990500334,13,17.336236979166667,24.0,18.0,54.30769230769231,0
0.4965603160089813,185492.026558937,14,17.341357421875,23.0,18.0,54.30769230769231,0
0.5285927279910538,185492.058591349,15,17.340777994791665,26.0,18.0,54.30769230769231,0
0.5646394930081442,185492.094638114,16,17.340003255208334,22.0,18.0,54.30769230769231,0
0.5969285060127731,185492.126927127,17,17.348053385416666,25.0,18.0,54.30769230769231,0
0.6285298120055813,185492.158528433,18,17.335162760416665,22.0,18.0,54.30769230769231,0
0.6644900990067981,185492.19448872,19,17.33493489583333,21.0,18.0,54.30769230769231,0
0.6965664069866762,185492.226565028,20,17.335758463541666,22.0,18.0,54.30769230769231,0
0.7285125589987729,185492.25851118,21,17.33880533854167,25.0,18.0,54.30769230769231,0
0.7645335150009487,185492.294532136,22,17.344645182291668,25.0,18.0,54.30769230769231,0
0.7965064079908188,185492.326505029,23,17.348616536458334,24.0,18.0,54.30769230769231,0
0.8325549059954938,185492.362553527,24,17.344215494791666,25.0,18.0,54.30769230769231,0
0.8651197660074104,185492.395118387,25,17.34677734375,23.0,18.0,54.30769230769231,0
0.8965890110121109,185492.426587632,26,17.33388671875,26.0,18.0,54.30769230769231,0
0.9325989490025677,185492.46259757,27,17.340810546875,21.0,18.0,54.30769230769231,0
0.9645279000105802,185492.494526521,28,17.34283528645833,26.0,18.0,54.30769230769231,0
0.9964786350028589,185492.526477256,29,17.339733072916665,23.0,18.0,54.30769230769231,0
1.0325535330048297,185492.562552154,30,17.343138020833333,25.0,18.0,54.30769230769231,0
1.064529327006312,185492.594527948,31,17.342994791666666,26.0,18.0,54.30769230769231,0
1.0965287389990408,185492.62652736,32,17.342926432291666,25.0,18.0,54.30769230769231,0
1.1328640499850735,185492.662862671,33,17.341110026041665,25.0,18.0,54.30769230769231,0
1.164637590001803,185492.694636211,34,17.339694010416668,26.0,18.0,54.30769230769231,0
1.2005703439936042,185492.730568965,35,17.333349609375,23.0,18.0,54.30769230769231,0
1.2325488550122827,185492.762547476,36,17.345013020833335,22.0,18.0,54.30769230769231,0
1.2645108689903282,185492.79450949,37,17.338968098958333,27.0,18.0,54.30769230769231,0
1.3005701180081815,185492.830568739,38,17.345592447916665,23.0,18.0,54.30769230769231,0
1.332506240985822,185492.862504862,39,17.344156901041668,25.0,18.0,54.30769230769231,0
1.3645508280023932,185492.894549449,40,17.338912760416665,24.0,18.0,54.30769230769231,0
1.4009402119845618,185492.930938833,41,17.342698567708332,26.0,18.0,54.30769230769231,0
1.432577489002142,185492.96257611,42,17.342496744791667,29.0,18.0,54.30769230769231,0
1.4686204020108562,185492.998619023,43,17.340787760416667,22.0,18.0,54.30769230769231,0
1.5006037919956725,185493.030602413,44,17.33654296875,25.0,18.0,54.30769230769231,0
1.5326169049949385,185493.062615526,45,17.342408854166667,25.0,18.0,54.30769230769231,0
1.5686109570087865,185493.098609578,46,17.348616536458334,30.0,18.0,54.30769230769231,0
1.600617643998703,185493.130616265,47,17.350517578125,26.0,18.0,54.30769230769231,0
1.6325668999925256,185493.162565521,48,17.335240885416667,24.0,18.0,54.30769230769231,0
1.6688044359907508,185493.198803057,49,17.3365625,24.0,18.0,54.30769230769231,0
1.7006326190021355,185493.23063124,50,17.3409375,26.0,18.0,54.30769230769231,0
1.7333024879917502,185493.263301109,51,17.338492838541665,21.0,18.0,54.30769230769231,0
1.77033799799392,185493.300336619,52,17.343196614583334,22.0,18.0,54.30769230769231,0
1.8033133950084448,185493.333312016,53,17.343802083333333,24.0,18.0,54.30769230769231,0
1.8368424350046553,185493.366841056,54,17.331145833333334,24.0,18.0,54.30769230769231,0
1.8693058879871387,185493.399304509,55,17.34177083333333,25.0,18.0,54.30769230769231,0
1.9013429429905955,185493.431341564,56,17.341070963541668,23.0,18.0,54.30769230769231,0
1.9397146700066514,185493.469713291,57,17.3433203125,23.0,18.0,54.30769230769231,0
1.9686114870128222,185493.498610108,58,17.33833984375,27.0,18.0,54.30769230769231,0
2.002320317988051,185493.532318939,59,17.340419921875,23.0,18.0,54.30769230769231,0
2.0366109239985235,185493.566609545,60,17.33087890625,23.0,18.0,54.30769230769231,0
2.0685709539975505,185493.598569575,61,17.344375,21.0,18.0,54.30769230769231,0
2.1046292379905935,185493.634627859,62,17.348639322916668,25.0,18.0,54.30769230769231,0
2.136625148996245,185493.66662377,63,17.343600260416668,23.0,18.0,54.30769230769231,0
2.16856629398535,185493.698564915,64,17.354671223958334,52.0,18.0,54.30769230769231,0
2.2048920470115263,185493.734890668,65,17.345634765625,53.0,18.0,54.30769230769231,0
2.2367072789929807,185493.7667059,66,17.353994140625,49.0,18.0,54.30769230769231,0
2.2686161900055595,185493.798614811,67,17.353636067708333,50.0,18.0,54.30769230769231,0
2.3046399269951507,185493.834638548,68,17.3524609375,51.0,18.0,54.30769230769231,0
2.336510058987187,185493.86650868,69,17.357981770833334,53.0,18.0,54.30769230769231,0
2.3725363400008064,185493.902534961,70,17.34210286458333,26.0,18.0,54.30769230769231,0
2.40466126499814,185493.934659886,71,17.3437109375,25.0,18.0,54.30769230769231,0
2.43652816399117,185493.966526785,72,17.339401041666665,26.0,18.0,54.30769230769231,0
2.4728496680036187,185494.002848289,73,17.339114583333334,27.0,18.0,54.30769230769231,0
2.50474285898963,185494.03474148,74,17.349222005208333,23.0,18.0,54.30769230769231,0
2.536646621010732,185494.066645242,75,17.330179036458333,24.0,18.0,54.30769230769231,0
2.572547971009044,185494.102546592,76,17.33337890625,24.0,18.0,54.30769230769231,0
2.6045612469897605,185494.134559868,77,17.346324869791665,22.0,18.0,54.30769230769231,0
2.6364957340119872,185494.166494355,78,17.335716145833334,26.0,18.0,54.30769230769231,0
2.672530595009448,185494.202529216,79,17.3441796875,28.0,18.0,54.30769230769231,0
2.704470658005448,185494.234469279,80,17.342630208333333,22.0,18.0,54.30769230769231,0
2.7407991600048263,185494.270797781,81,17.3415234375,28.0,18.0,54.30769230769231,0
2.7725794519938063,185494.302578073,82,17.340302734375,26.0,18.0,54.30769230769231,0
2.804476474004332,185494.334475095,83,17.334801432291666,25.0,18.0,54.30769230769231,0
2.840547389991116,185494.370546011,84,17.34128255208333,23.0,18.0,54.30769230769231,0
2.8725667799881194,185494.402565401,85,17.354700520833333,53.0,18.0,54.30769230769231,0
2.904545684985351,185494.434544306,86,17.350208333333335,51.0,18.0,54.30769230769231,0
2.9405832329939585,185494.470581854,87,17.350032552083334,53.0,18.0,54.30769230769231,0
