timestamp_s,frame_index,mean,max,p99,threshold,detected
0.030195272999662848,0,17.654384765625,27.0,19.0,56.38333333333333,0
0.06201946399960434,1,17.646787109375,25.0,19.0,56.38333333333333,0
0.09826935799992498,2,17.649892578125,30.0,19.0,56.38333333333333,0
0.13019213799998397,3,17.654039713541668,26.0,19.0,56.38333333333333,0
0.1621630189993084,4,17.651227213541667,28.0,19.0,56.38333333333333,0
0.19812292699953105,5,17.64896484375,23.0,19.0,56.38333333333333,0
0.2302485609998257,6,17.654342447916665,26.0,19.0,56.38333333333333,0
0.2662044489998152,7,17.649694010416667,30.0,19.0,56.38333333333333,0
0.2982149979998212,8,17.649873046875,24.0,19.0,56.38333333333333,0
0.33009773699996003,9,17.655143229166665,23.0,19.0,56.38333333333333,0
0.3663541619998796,10,17.654046223958332,30.0,19.0,56.38333333333333,0
0.39810017599938874,11,17.656891276041666,27.0,19.0,56.38333333333333,0
0.43009706899920275,12,17.659879557291667,26.0,19.0,56.38333333333333,0
0.4660122509994835,13,17.659794921875,26.0,19.0,56.38333333333333,0
0.49839208899993537,14,17.659856770833333,30.0,19.0,56.38333333333333,0
0.5341156859994953,15,17.651119791666666,29.0,19.0,56.38333333333333,0
0.5661963409993405,16,17.65880859375,26.0,19.0,56.38333333333333,0
0.5982395279997945,17,17.66537109375,25.0,19.0,56.38333333333333,0
0.6341318519998822,18,17.654768880208334,30.0,19.0,56.38333333333333,0
0.6661657019994891,19,17.64765625,23.0,19.0,56.38333333333333,0
0.6980977079992954,20,17.65525390625,23.0,19.0,56.38333333333333,0
0.7341038129998196,21,17.642057291666667,25.0,19.0,56.38333333333333,0
0.7661143819996141,22,17.651702473958334,24.0,19.0,56.38333333333333,0
0.7982411349994436,23,17.647594401041665,23.0,19.0,56.38333333333333,0
0.8341162839997196,24,17.656015625,29.0,19.0,56.38333333333333,0
0.866169080999498,25,17.657311197916666,25.0,19.0,56.38333333333333,0
0.9022033319997718,26,17.643583984375,29.0,19.0,56.38333333333333,0
0.9341498289995798,27,17.664840494791665,26.0,19.0,56.38333333333333,0
0.9662011969994637,28,17.653151041666668,23.0,19.0,56.38333333333333,0
1.0023628019998796,29,17.648450520833332,28.0,19.0,56.38333333333333,0
1.0342299439998897,30,17.657509765625,22.0,19.0,56.38333333333333,0
1.066337986999315,31,17.65475911458333,27.0,19.0,56.38333333333333,0
1.1022428699998272,32,17.655159505208335,29.0,19.0,56.38333333333333,0
1.1340459709999777,33,17.655172526041667,24.0,19.0,56.38333333333333,0
1.1702360639992548,34,17.65353841145833,25.0,19.0,56.38333333333333,0
1.202179862999401,35,17.6568359375,26.0,19.0,56.38333333333333,0
1.2342470799994771,36,17.643271484375,28.0,19.0,56.38333333333333,0
1.270176545999675,37,17.654202473958332,26.0,19.0,56.38333333333333,0
1.3021009249996496,38,17.651321614583335,24.0,19.0,56.38333333333333,0
1.3343538649996844,39,17.645921223958332,27.0,19.0,56.38333333333333,0
1.3701365469996745,40,17.664300130208332,26.0,19.0,56.38333333333333,0
1.402209844999561,41,17.64719075520833,28.0,19.0,56.38333333333333,0
1.4340168339995216,42,17.649521484375,25.0,19.0,56.38333333333333,0
1.4700417309995828,43,17.657802734375,25.0,19.0,56.38333333333333,0
1.5022090399997978,44,17.65369140625,27.0,19.0,56.38333333333333,0
1.5384242519994586,45,17.667272135416667,25.0,19.0,56.38333333333333,0
1.5703028559992163,46,17.855810546875,235.0,19.0,56.38333333333333,1
1.602194991000033,47,17.854228515625,235.0,19.0,56.38333333333333,1
1.6381965089994992,48,17.86603515625,235.0,19.0,56.38333333333333,1
1.6701399589992434,49,17.86388671875,235.0,19.0,56.38333333333333,1
1.70211176399971,50,17.861839192708334,235.0,19.0,56.38333333333333,1
1.7385004619991378,51,17.860628255208333,235.0,19.0,56.38333333333333,1
1.7702487639999163,52,17.659287109375,25.0,19.0,56.38333333333333,0
1.8060618439994869,53,17.656871744791665,29.0,19.0,56.38333333333333,0
1.8382431439995344,54,17.654817708333333,26.0,19.0,56.38333333333333,0
1.8703044489993772,55,17.653837890625,23.0,19.0,56.38333333333333,0
1.9061836429991672,56,17.652506510416668,28.0,19.0,56.38333333333333,0
1.93811927599927,57,17.658636067708333,29.0,19.0,56.38333333333333,0
1.9701228359999732,58,17.658587239583333,28.0,19.0,56.38333333333333,0
2.006129066999165,59,17.652096354166666,29.0,19.0,56.38333333333333,0
2.0382631009997567,60,17.65948567708333,23.0,19.0,56.38333333333333,0
