timestamp_s,frame_index,mean,max,p99,threshold,detected
0.03166835299998638,0,17.690289713541667,23.0,19.0,56.51724137931035,0
0.06382113400013623,1,17.682265625,25.0,19.0,56.51724137931035,0
0.09572849500000302,2,17.671806640625,30.0,19.0,56.51724137931035,0
0.13172274199951062,3,17.682975260416665,25.0,19.0,56.51724137931035,0
0.16371152000010625,4,17.67718424479167,23.0,19.0,56.51724137931035,0
0.19958869199945184,5,17.686653645833335,24.0,19.0,56.51724137931035,0
0.2317266899999595,6,17.674697265625,31.0,19.0,56.51724137931035,0
0.2636054469994633,7,17.67625,23.0,19.0,56.51724137931035,0
0.299578062999899,8,17.67970703125,27.0,19.0,56.51724137931035,0
0.3318827439998131,9,17.684303385416666,25.0,19.0,56.51724137931035,0
0.363624785999491,10,17.681897786458332,25.0,19.0,56.51724137931035,0
0.39959985299992695,11,17.682161458333333,23.0,19.0,56.51724137931035,0
0.4317698269996981,12,17.678564453125,27.0,19.0,56.51724137931035,0
0.4677558889998181,13,17.680625,25.0,19.0,56.51724137931035,0
0.49970669699996506,14,17.683968098958335,29.0,19.0,56.51724137931035,0
0.5317164389998652,15,17.680364583333333,23.0,19.0,56.51724137931035,0
0.567511590000322,16,17.68080078125,33.0,19.0,56.51724137931035,0
0.5998805150002227,17,17.682106119791666,28.0,19.0,56.51724137931035,0
0.6316407710000931,18,17.678186848958333,25.0,19.0,56.51724137931035,0
0.6677925599997252,19,17.686490885416667,23.0,19.0,56.51724137931035,0
0.6996231960001751,20,17.682692057291668,22.0,19.0,56.51724137931035,0
0.7318586499995945,21,17.686956380208333,27.0,19.0,56.51724137931035,0
0.7676022109999394,22,17.686617838541668,24.0,19.0,56.51724137931035,0
0.7996920619998491,23,17.684710286458333,22.0,19.0,56.51724137931035,0
0.8357033199999933,24,17.686448567708332,28.0,19.0,56.51724137931035,0
0.8679038049995143,25,17.6827734375,29.0,19.0,56.51724137931035,0
0.8995975660000113,26,17.66703125,25.0,19.0,56.51724137931035,0
0.9357086549998712,27,17.67828125,28.0,19.0,56.51724137931035,0
0.9675914389999889,28,17.6765234375,23.0,19.0,56.51724137931035,0
0.9995550260000527,29,17.667591145833335,30.0,19.0,56.51724137931035,0
1.035731467000005,30,17.67917317708333,29.0,19.0,56.51724137931035,0
1.067660392000107,31,17.680608723958333,26.0,19.0,56.51724137931035,0
1.1037025389996415,32,17.680240885416666,23.0,19.0,56.51724137931035,0
1.1357374369999889,33,17.682900390625,25.0,19.0,56.51724137931035,0
1.1675730030001432,34,17.6963671875,32.0,19.0,56.51724137931035,0
1.2036805540001296,35,17.677610677083333,30.0,19.0,56.51724137931035,0
1.2357405650000146,36,17.681656901041666,25.0,19.0,56.51724137931035,0
1.267716043999826,37,17.679817708333335,25.0,19.0,56.51724137931035,0
1.3036834029999227,38,17.6791015625,29.0,19.0,56.51724137931035,0
1.335794583000279,39,17.685498046875,26.0,19.0,56.51724137931035,0
1.367595562999668,40,17.682291666666668,27.0,19.0,56.51724137931035,0
1.4037789799995153,41,17.690582682291666,27.0,19.0,56.51724137931035,0
1.4355692680001084,42,17.681240234375,30.0,19.0,56.51724137931035,0
1.471808823000174,43,17.678343098958333,28.0,19.0,56.51724137931035,0
1.503727305999746,44,17.682639973958334,27.0,19.0,56.51724137931035,0
1.5356099549999271,45,17.677054036458333,25.0,19.0,56.51724137931035,0
1.5718299640002442,46,17.71197265625,88.0,19.0,56.51724137931035,1
1.6035974890000944,47,17.705725911458334,89.0,19.0,56.51724137931035,1
1.6356052989995078,48,17.71994140625,88.0,19.0,56.51724137931035,1
1.671572248999837,49,17.71609375,87.0,19.0,56.51724137931035,1
1.7036518229997455,50,17.713567708333333,88.0,19.0,56.51724137931035,1
1.739852454999891,51,17.706728515625,89.0,19.0,56.51724137931035,1
1.7717292010001984,52,17.692353515625,25.0,19.0,56.51724137931035,0
1.8037065609996716,53,17.689573567708333,31.0,19.0,56.51724137931035,0
1.8397971260001214,54,17.6814453125,23.0,19.0,56.51724137931035,0
1.871955823999997,55,17.682490234375,27.0,19.0,56.51724137931035,0
1.9036639579999246,56,17.685257161458335,26.0,19.0,56.51724137931035,0
1.9397768239996367,57,17.689169921875,24.0,19.0,56.51724137931035,0
1.971828703999563,58,17.68279296875,30.0,19.0,56.51724137931035,0
