timestamp_s,frame_index,mean,max,p99,threshold,detected
0.02725721299975703,0,17.670768229166665,30.0,19.0,56.525423728813564,0
0.05928443699940544,1,17.672542317708334,25.0,19.0,56.525423728813564,0
0.09493473099973926,2,17.67062825520833,23.0,19.0,56.525423728813564,0
0.12718438699994294,3,17.664375,27.0,19.0,56.525423728813564,0
0.15918521999992663,4,17.6589453125,23.0,19.0,56.525423728813564,0
0.19506330500007607,5,17.652975260416667,21.0,19.0,56.525423728813564,0
0.22721683899999334,6,17.668219401041668,27.0,19.0,56.525423728813564,0
0.2631312509993222,7,17.657672526041665,29.0,19.0,56.525423728813564,0
0.29508890399938537,8,17.6748828125,26.0,19.0,56.525423728813564,0
0.3272922589994778,9,17.669150390625,26.0,19.0,56.525423728813564,0
0.3631879200002004,10,17.663883463541666,28.0,19.0,56.525423728813564,0
0.3951266679996479,11,17.668489583333333,26.0,19.0,56.525423728813564,0
0.4271323040002244,12,17.663889973958334,25.0,19.0,56.525423728813564,0
0.4632413359995553,13,17.662526041666666,26.0,19.0,56.525423728813564,0
0.4951699289995304,14,17.672353515625,24.0,19.0,56.525423728813564,0
0.5312293699998918,15,17.6578125,24.0,19.0,56.525423728813564,0
0.5632120189993657,16,17.663430989583333,30.0,19.0,56.525423728813564,0
0.5952571520001584,17,17.668154296875,23.0,19.0,56.525423728813564,0
0.6311273419996724,18,17.672571614583333,24.0,19.0,56.525423728813564,0
0.6630023219995564,19,17.667552083333334,25.0,19.0,56.525423728813564,0
0.6950443730002007,20,17.675026041666666,26.0,19.0,56.525423728813564,0
0.7312769129994194,21,17.67458984375,28.0,19.0,56.525423728813564,0
0.7631558579996636,22,17.667802734375,25.0,19.0,56.525423728813564,0
0.7950793099998918,23,17.667646484375,24.0,19.0,56.525423728813564,0
0.8312414920001174,24,17.664983723958333,30.0,19.0,56.525423728813564,0
0.863314514999729,25,17.666539713541667,30.0,19.0,56.525423728813564,0
0.8991332559999137,26,17.667574869791668,26.0,19.0,56.525423728813564,0
0.9311210830001073,27,17.662744140625,30.0,19.0,56.525423728813564,0
0.9631785450001189,28,17.679088541666665,30.0,19.0,56.525423728813564,0
0.9991072309994706,29,17.664986979166667,26.0,19.0,56.525423728813564,0
1.0311711489994195,30,17.657884114583332,25.0,19.0,56.525423728813564,0
1.063275562999479,31,17.660856119791667,24.0,19.0,56.525423728813564,0
1.0992470999999568,32,17.674072265625,27.0,19.0,56.525423728813564,0
1.131209213999682,33,17.666438802083334,24.0,19.0,56.525423728813564,0
1.1671367959997951,34,17.66452473958333,27.0,19.0,56.525423728813564,0
1.1992542520001734,35,17.665377604166668,22.0,19.0,56.525423728813564,0
1.2312557400000514,36,17.67038411458333,22.0,19.0,56.525423728813564,0
1.267147272999864,37,17.660556640625,30.0,19.0,56.525423728813564,0
1.2991756329993223,38,17.66916015625,27.0,19.0,56.525423728813564,0
1.3312295269997776,39,17.665914713541667,28.0,19.0,56.525423728813564,0
1.3672027049997268,40,17.661842447916666,28.0,19.0,56.525423728813564,0
1.3993421240002135,41,17.669641927083333,26.0,19.0,56.525423728813564,0
1.4310708369994245,42,17.662298177083333,25.0,19.0,56.525423728813564,0
1.466943507999531,43,17.664583333333333,25.0,19.0,56.525423728813564,0
1.4991857019995223,44,17.673037109375,23.0,19.0,56.525423728813564,0
1.5351826449996224,45,17.672164713541665,27.0,19.0,56.525423728813564,0
1.5672181820000333,46,17.667467447916668,30.0,19.0,56.525423728813564,0
1.5989421180001955,47,17.677470703125,29.0,19.0,56.525423728813564,0
1.6351414249993468,48,17.679332682291665,30.0,19.0,56.525423728813564,0
1.6673070229999212,49,17.666090494791668,23.0,19.0,56.525423728813564,0
1.698958109999694,50,17.659270833333334,23.0,19.0,56.525423728813564,0
1.7351044689994524,51,17.659827473958334,26.0,19.0,56.525423728813564,0
1.7672101829994062,52,17.660556640625,24.0,19.0,56.525423728813564,0
1.8032130379997398,53,17.669580078125,27.0,19.0,56.525423728813564,0
1.8352463960000023,54,17.666735026041668,22.0,19.0,56.525423728813564,0
1.866922336999778,55,17.668655598958335,27.0,19.0,56.525423728813564,0
1.9031173599996691,56,17.672893880208335,25.0,19.0,56.525423728813564,0
1.935245718999795,57,17.671796875,30.0,19.0,56.525423728813564,0
1.9671197910001865,58,17.664964192708332,26.0,19.0,56.525423728813564,0
2.003103037999608,59,17.665048828125,23.0,19.0,56.525423728813564,0
2.034976084999471,60,17.674615885416667,25.0,19.0,56.525423728813564,0
2.0670622509996974,61,17.662272135416668,24.0,19.0,56.525423728813564,0
2.1030950340000345,62,17.668232421875,24.0,19.0,56.525423728813564,0
2.1348939729996346,63,17.66255859375,25.0,19.0,56.525423728813564,0
2.1712210480000067,64,17.664560546875,27.0,19.0,56.525423728813564,0
2.203128225999535,65,17.668655598958335,26.0,19.0,56.525423728813564,0
2.2351304699996035,66,17.66619791666667,26.0,19.0,56.525423728813564,0
2.2712552490002054,67,17.668466796875,24.0,19.0,56.525423728813564,0
2.303025539999908,68,17.664140625,25.0,19.0,56.525423728813564,0
2.335328579999441,69,17.657171223958333,23.0,19.0,56.525423728813564,0
2.370949166000173,70,17.666692708333333,23.0,19.0,56.525423728813564,0
2.403279938999731,71,17.66818684895833,24.0,19.0,56.525423728813564,0
2.4392361539994454,72,17.669365234375,25.0,19.0,56.525423728813564,0
2.4711038770001323,73,17.665865885416668,23.0,19.0,56.525423728813564,0
2.503103399999418,74,17.66427734375,25.0,19.0,56.525423728813564,0
2.539262382999368,75,17.65685546875,25.0,19.0,56.525423728813564,0
2.5712005989998943,76,17.661279296875,26.0,19.0,56.525423728813564,0
2.603093888999865,77,17.668717447916666,25.0,19.0,56.525423728813564,0
2.6392514210001536,78,17.669723307291665,22.0,19.0,56.525423728813564,0
2.6711655089993656,79,17.671197916666667,27.0,19.0,56.525423728813564,0
2.7031547959995805,80,17.6651953125,30.0,19.0,56.525423728813564,0
2.7391759929996624,81,17.65728515625,26.0,19.0,56.525423728813564,0
2.7712285799998426,82,17.669202473958332,24.0,19.0,56.525423728813564,0
2.8070149010000023,83,17.677939453125,26.0,19.0,56.525423728813564,0
2.839196981999521,84,17.665725911458335,26.0,19.0,56.525423728813564,0
2.8711989829998856,85,17.667711588541668,27.0,19.0,56.525423728813564,0
2.9071162539994475,86,17.663033854166667,24.0,19.0,56.525423728813564,0
2.939206586000182,87,17.666536458333333,27.0,19.0,56.525423728813564,0
2.971275209999476,88,17.667708333333334,30.0,19.0,56.525423728813564,0
3.0072841479995986,89,17.663069661458334,23.0,19.0,56.525423728813564,0
3.039190853999571,90,17.664195963541665,23.0,19.0,56.525423728813564,0
3.0752721139997448,91,17.669814453125,30.0,19.0,56.525423728813564,0
3.1072278789997654,92,17.668645833333333,25.0,19.0,56.525423728813564,0
3.1392751829998815,93,17.672682291666668,28.0,19.0,56.525423728813564,0
3.1752557740001066,94,17.672197265625,30.0,19.0,56.525423728813564,0
3.2072448089993486,95,17.664567057291666,30.0,19.0,56.525423728813564,0
3.2389036659997146,96,17.676126302083333,25.0,19.0,56.525423728813564,0
3.275291928000115,97,17.671158854166666,30.0,19.0,56.525423728813564,0
3.3069577919995936,98,17.67214518229167,24.0,19.0,56.525423728813564,0
3.3389380939997864,99,17.65720703125,25.0,19.0,56.525423728813564,0
3.3776023579994217,100,17.670152994791668,28.0,19.0,56.525423728813564,0
3.4072544239998024,101,17.664830729166667,30.0,19.0,56.525423728813564,0
3.442987964999702,102,17.665159505208333,30.0,19.0,56.525423728813564,0
3.475138793000042,103,17.661878255208332,27.0,19.0,56.525423728813564,0
3.507187735000116,104,17.664007161458333,28.0,19.0,56.525423728813564,0
3.543112629999996,105,17.667587890625,24.0,19.0,56.525423728813564,0
3.5752003119996516,106,17.666126302083335,30.0,19.0,56.525423728813564,0
3.6071717129998433,107,17.67390625,28.0,19.0,56.525423728813564,0
3.6429741359997934,108,17.66515625,27.0,19.0,56.525423728813564,0
3.675217791999785,109,17.672399088541667,35.0,19.0,56.525423728813564,0
3.7112210029999915,110,17.667373046875,25.0,19.0,56.525423728813564,0
3.7430305569996563,111,17.670390625,23.0,19.0,56.525423728813564,0
3.7752249119994303,112,17.660882161458332,22.0,19.0,56.525423728813564,0
3.8112756410000657,113,17.66482421875,30.0,19.0,56.525423728813564,0
3.8430859410000267,114,17.666858723958335,24.0,19.0,56.525423728813564,0
3.8751085039993995,115,17.668909505208333,29.0,19.0,56.525423728813564,0
3.911021838999659,116,17.667900390625,23.0,19.0,56.525423728813564,0
3.943084706999798,117,17.667392578125,29.0,19.0,56.525423728813564,0
3.975002518999645,118,17.661783854166668,23.0,19.0,56.525423728813564,0
4.011164204999659,119,17.669482421875,29.0,19.0,56.525423728813564,0
4.043257962000098,120,17.673346354166668,27.0,19.0,56.525423728813564,0
4.079105202999926,121,17.670621744791667,27.0,19.0,56.525423728813564,0
4.111158976999832,122,17.6650390625,23.0,19.0,56.525423728813564,0
4.143065024999487,123,17.662112630208334,26.0,19.0,56.525423728813564,0
4.179222756999479,124,17.661650390625,25.0,19.0,56.525423728813564,0
4.211279224999998,125,17.657542317708334,23.0,19.0,56.525423728813564,0
4.243025601999761,126,17.666507161458334,28.0,19.0,56.525423728813564,0
4.2792193899995254,127,17.662086588541666,24.0,19.0,56.525423728813564,0
4.3112277849995735,128,17.663284505208335,36.0,19.0,56.525423728813564,0
4.347356336999837,129,17.667425130208333,23.0,19.0,56.525423728813564,0
4.379213031999825,130,17.6593359375,27.0,19.0,56.525423728813564,0
4.411112185999627,131,17.669078776041665,26.0,19.0,56.525423728813564,0
4.447116444999665,132,17.66470703125,25.0,19.0,56.525423728813564,0
4.479141256999355,133,17.67001953125,25.0,19.0,56.525423728813564,0
4.511143617999551,134,17.660084635416666,25.0,19.0,56.525423728813564,0
