timestamp_s,frame_index,mean,max,p99,threshold,detected
0.026936203999866848,0,17.6699609375,25.0,19.0,56.23728813559322,0
0.06330928599982144,1,17.66091796875,30.0,19.0,56.23728813559322,0
0.09500151999964146,2,17.662542317708333,24.0,19.0,56.23728813559322,0
0.12695738399997936,3,17.665546875,28.0,19.0,56.23728813559322,0
0.16316531199936435,4,17.677408854166668,26.0,19.0,56.23728813559322,0
0.1948334620001333,5,17.678997395833335,24.0,19.0,56.23728813559322,0
0.22718570500001078,6,17.666246744791668,28.0,19.0,56.23728813559322,0
0.2628517409993947,7,17.669622395833333,26.0,19.0,56.23728813559322,0
0.29481459699945844,8,17.666868489583333,23.0,19.0,56.23728813559322,0
0.3312629880001623,9,17.673362630208334,24.0,19.0,56.23728813559322,0
0.3628686470001412,10,17.669807942708335,27.0,19.0,56.23728813559322,0
0.3950707499998316,11,17.670634765625,30.0,19.0,56.23728813559322,0
0.4311341659995378,12,17.675052083333334,25.0,19.0,56.23728813559322,0
0.4628308299998025,13,17.65869140625,24.0,19.0,56.23728813559322,0
0.4949744939995071,14,17.677379557291665,27.0,19.0,56.23728813559322,0
0.5308807609999349,15,17.66476888020833,27.0,19.0,56.23728813559322,0
0.5630212329997448,16,17.67258138020833,26.0,19.0,56.23728813559322,0
0.5991209180001533,17,17.667229817708332,24.0,19.0,56.23728813559322,0
0.6308495960001892,18,17.655628255208335,26.0,19.0,56.23728813559322,0
0.6629948780000632,19,17.66448893229167,24.0,19.0,56.23728813559322,0
0.698990099999719,20,17.664690755208333,30.0,19.0,56.23728813559322,0
0.7311549899995953,21,17.661455078125,23.0,19.0,56.23728813559322,0
0.7630035049996877,22,17.665680338541666,25.0,19.0,56.23728813559322,0
0.7992794229994615,23,17.66986328125,25.0,19.0,56.23728813559322,0
0.8311308849997658,24,17.672122395833334,30.0,19.0,56.23728813559322,0
0.8631824969997979,25,17.65662109375,30.0,19.0,56.23728813559322,0
0.8990201380001963,26,17.67775390625,24.0,19.0,56.23728813559322,0
0.9309919669994997,27,17.668111979166667,23.0,19.0,56.23728813559322,0
0.9670127399995181,28,17.66082682291667,27.0,19.0,56.23728813559322,0
0.9991261569994094,29,17.672503255208333,30.0,19.0,56.23728813559322,0
1.0311290330000702,30,17.665891927083333,23.0,19.0,56.23728813559322,0
1.0670920389993626,31,17.665182291666667,23.0,19.0,56.23728813559322,0
1.0990031800001816,32,17.661868489583334,29.0,19.0,56.23728813559322,0
1.1311049199994159,33,17.669879557291665,30.0,19.0,56.23728813559322,0
1.167178163999779,34,17.669111328125,23.0,19.0,56.23728813559322,0
1.1990773749994332,35,17.674674479166665,24.0,19.0,56.23728813559322,0
1.2351662709997981,36,17.675240885416667,30.0,19.0,56.23728813559322,0
1.267023908999363,37,17.668942057291666,28.0,19.0,56.23728813559322,0
1.299075711000114,38,17.661103515625,24.0,19.0,56.23728813559322,0
1.3351042949998373,39,17.663733723958334,24.0,19.0,56.23728813559322,0
1.3670977649999259,40,17.669016927083334,29.0,19.0,56.23728813559322,0
1.399030202999711,41,17.676598307291666,25.0,19.0,56.23728813559322,0
1.4349836149995099,42,17.668167317708335,27.0,19.0,56.23728813559322,0
1.4670848939995267,43,17.669085286458333,29.0,19.0,56.23728813559322,0
1.4991115169996192,44,17.663831380208332,26.0,19.0,56.23728813559322,0
1.5350035009996645,45,17.67408203125,26.0,19.0,56.23728813559322,0
1.5671824619994368,46,17.676930338541666,72.0,19.0,56.23728813559322,1
1.6028566899994985,47,17.68455078125,78.0,19.0,56.23728813559322,1
1.6348807079994003,48,17.680621744791665,76.0,19.0,56.23728813559322,1
1.6668680669999958,49,17.681061197916666,77.0,19.0,56.23728813559322,1
1.7028285429996686,50,17.682747395833335,78.0,19.0,56.23728813559322,1
1.7350939230000222,51,17.686214192708334,77.0,19.0,56.23728813559322,1
1.7671962389995315,52,17.663434244791667,26.0,19.0,56.23728813559322,0
1.8027679349997925,53,17.679117838541668,28.0,19.0,56.23728813559322,0
1.8350638989995787,54,17.678623046875,25.0,19.0,56.23728813559322,0
1.8710838349998085,55,17.685569661458334,26.0,19.0,56.23728813559322,0
1.9028479239996159,56,17.672477213541665,26.0,19.0,56.23728813559322,0
1.9350462379998135,57,17.65924153645833,23.0,19.0,56.23728813559322,0
