timestamp_s,frame_index,mean,max,p99,threshold,detected
0.026876058999732777,0,17.669954427083333,30.0,19.0,56.728813559322035,0
0.05884744099967065,1,17.660485026041666,26.0,19.0,56.728813559322035,0
0.0950430620005136,2,17.671220703125,27.0,19.0,56.728813559322035,0
0.12671776400020462,3,17.66302734375,27.0,19.0,56.728813559322035,0
0.15890529399985098,4,17.66827473958333,26.0,19.0,56.728813559322035,0
0.19485387300028378,5,17.674404296875,24.0,19.0,56.728813559322035,0
0.22665337000034924,6,17.666673177083332,24.0,19.0,56.728813559322035,0
0.2630351640000299,7,17.667630208333332,31.0,19.0,56.728813559322035,0
0.2947048750002068,8,17.675,25.0,19.0,56.728813559322035,0
0.3270523709998088,9,17.658883463541667,30.0,19.0,56.728813559322035,0
0.3630331960002877,10,17.666845703125,28.0,19.0,56.728813559322035,0
0.3947375600000669,11,17.654658203125,30.0,19.0,56.728813559322035,0
0.42692576900026324,12,17.65603515625,25.0,19.0,56.728813559322035,0
0.46276987200053554,13,17.668336588541667,29.0,19.0,56.728813559322035,0
0.4949800559998039,14,17.663343098958332,29.0,19.0,56.728813559322035,0
0.530898519999937,15,17.672255859375,30.0,19.0,56.728813559322035,0
0.5626644710000619,16,17.664710286458334,26.0,19.0,56.728813559322035,0
0.5948893969998608,17,17.660354817708335,23.0,19.0,56.728813559322035,0
0.6307113479997497,18,17.6664453125,25.0,19.0,56.728813559322035,0
0.6628264159999162,19,17.672268880208332,25.0,19.0,56.728813559322035,0
0.6948538510005164,20,17.67044921875,27.0,19.0,56.728813559322035,0
0.7307674160001625,21,17.666171875,28.0,19.0,56.728813559322035,0
0.7627853849999155,22,17.67103515625,25.0,19.0,56.728813559322035,0
0.7948345599997992,23,17.667180989583333,29.0,19.0,56.728813559322035,0
0.8308920589997797,24,17.661422526041665,27.0,19.0,56.728813559322035,0
0.8629107010001462,25,17.669609375,26.0,19.0,56.728813559322035,0
0.898870746999819,26,17.664661458333335,28.0,19.0,56.728813559322035,0
0.930993163000494,27,17.664029947916667,23.0,19.0,56.728813559322035,0
0.9628567500003555,28,17.66656575520833,30.0,19.0,56.728813559322035,0
0.9990014289996907,29,17.657626953125,25.0,19.0,56.728813559322035,0
1.030966035000347,30,17.668092447916667,29.0,19.0,56.728813559322035,0
1.0627647410001373,31,17.665403645833333,30.0,19.0,56.728813559322035,0
1.0990168340003947,32,17.66103515625,22.0,19.0,56.728813559322035,0
1.1312007440001253,33,17.6685546875,27.0,19.0,56.728813559322035,0
1.1668921850005063,34,17.665270182291668,26.0,19.0,56.728813559322035,0
1.1990110579999964,35,17.669482421875,24.0,19.0,56.728813559322035,0
1.23101120299998,36,17.674381510416666,34.0,19.0,56.728813559322035,0
1.2668934200000876,37,17.664446614583333,27.0,19.0,56.728813559322035,0
1.2989189410000108,38,17.669404296875,27.0,19.0,56.728813559322035,0
1.3309149369997613,39,17.675797526041666,26.0,19.0,56.728813559322035,0
1.3669106349998401,40,17.67294921875,29.0,19.0,56.728813559322035,0
1.398909687000014,41,17.666975911458334,26.0,19.0,56.728813559322035,0
1.4308898170002067,42,17.673984375,27.0,19.0,56.728813559322035,0
1.4670872110000346,43,17.678587239583333,24.0,19.0,56.728813559322035,0
1.498945735000234,44,17.6738671875,30.0,19.0,56.728813559322035,0
1.5348917119999896,45,17.6741015625,29.0,19.0,56.728813559322035,0
1.5669081289997848,46,17.668893229166667,30.0,19.0,56.728813559322035,0
1.598936670000512,47,17.66673828125,32.0,19.0,56.728813559322035,0
1.6349349370002528,48,17.666897786458332,23.0,19.0,56.728813559322035,0
1.6669920969998202,49,17.665205078125,26.0,19.0,56.728813559322035,0
1.6990251229999558,50,17.66115885416667,24.0,19.0,56.728813559322035,0
1.7350310940000782,51,17.662568359375,25.0,19.0,56.728813559322035,0
1.7669775650001611,52,17.663307291666666,23.0,19.0,56.728813559322035,0
1.8029314949999389,53,17.669466145833333,26.0,19.0,56.728813559322035,0
1.835012557000482,54,17.673818359375,25.0,19.0,56.728813559322035,0
1.866892779000409,55,17.657998046875,24.0,19.0,56.728813559322035,0
1.9028965349998543,56,17.665618489583334,25.0,19.0,56.728813559322035,0
1.9351304219999292,57,17.675289713541666,27.0,19.0,56.728813559322035,0
1.9669089240005633,58,17.668668619791667,24.0,19.0,56.728813559322035,0
2.002954685000077,59,17.673020833333332,23.0,19.0,56.728813559322035,0
2.0349110489996747,60,17.665751953125,25.0,19.0,56.728813559322035,0
2.0666784880004343,61,17.66623372395833,30.0,19.0,56.728813559322035,0
2.1028751350004313,62,17.66058268229167,27.0,19.0,56.728813559322035,0
2.134854906000328,63,17.674602864583335,25.0,19.0,56.728813559322035,0
2.170889306999925,64,17.66451171875,25.0,19.0,56.728813559322035,0
2.2030389070005185,65,17.661015625,26.0,19.0,56.728813559322035,0
2.2347206559998085,66,17.674020182291667,24.0,19.0,56.728813559322035,0
2.270927123000547,67,17.672252604166665,23.0,19.0,56.728813559322035,0
2.30300665499999,68,17.676813151041667,25.0,19.0,56.728813559322035,0
2.334796150999864,69,17.667473958333332,26.0,19.0,56.728813559322035,0
2.3708365069996944,70,17.669723307291665,24.0,19.0,56.728813559322035,0
2.4029772120002235,71,17.653642578125,30.0,19.0,56.728813559322035,0
2.4389677389999633,72,17.662584635416668,28.0,19.0,56.728813559322035,0
2.4710435970000617,73,17.677379557291665,25.0,19.0,56.728813559322035,0
2.5028708750005535,74,17.66696614583333,23.0,19.0,56.728813559322035,0
2.539068041000064,75,17.655595703125,29.0,19.0,56.728813559322035,0
2.5708914340002593,76,17.658844401041666,30.0,19.0,56.728813559322035,0
2.6030967530005,77,17.668264973958333,30.0,19.0,56.728813559322035,0
2.6389809920001426,78,17.6600390625,30.0,19.0,56.728813559322035,0
2.6708887820004747,79,17.667005208333332,24.0,19.0,56.728813559322035,0
2.7029652589999387,80,17.67333984375,28.0,19.0,56.728813559322035,0
2.7390416400003232,81,17.667825520833333,24.0,19.0,56.728813559322035,0
2.77102051699967,82,17.673597005208332,25.0,19.0,56.728813559322035,0
2.8068596920002165,83,17.662298177083333,23.0,19.0,56.728813559322035,0
2.839004035000471,84,17.670416666666668,22.0,19.0,56.728813559322035,0
2.8710389090001627,85,17.676155598958335,23.0,19.0,56.728813559322035,0
2.9068605060001573,86,17.678597005208335,22.0,19.0,56.728813559322035,0
2.9389386610000656,87,17.666510416666668,23.0,19.0,56.728813559322035,0
2.9709655480000947,88,17.668297526041666,28.0,19.0,56.728813559322035,0
3.007014177000201,89,17.678932291666666,27.0,19.0,56.728813559322035,0
3.0390259109999533,90,17.665992838541666,24.0,19.0,56.728813559322035,0
3.074915412000337,91,17.670660807291668,23.0,19.0,56.728813559322035,0
3.106799877999947,92,17.671321614583334,27.0,19.0,56.728813559322035,0
3.138934548999714,93,17.663610026041667,29.0,19.0,56.728813559322035,0
3.174988335999842,94,17.66779296875,23.0,19.0,56.728813559322035,0
3.206932257000517,95,17.666516927083332,26.0,19.0,56.728813559322035,0
3.2389156839999487,96,17.667024739583333,30.0,19.0,56.728813559322035,0
3.2750194199998077,97,17.673255208333334,24.0,19.0,56.728813559322035,0
3.306941808999909,98,17.663434244791667,27.0,19.0,56.728813559322035,0
3.3390296950001357,99,17.671266276041667,25.0,19.0,56.728813559322035,0
3.3749063220002427,100,17.668489583333333,25.0,19.0,56.728813559322035,0
3.406924994000292,101,17.668541666666666,30.0,19.0,56.728813559322035,0
3.4429908950005483,102,17.673427734375,22.0,19.0,56.728813559322035,0
3.474992954999834,103,17.674225260416666,32.0,19.0,56.728813559322035,0
