timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.031101787986699492,185042.49666103,0,17.336139322916665,23.0,18.0,54.56603773584906,0
0.06326859898399562,185042.528827841,1,17.337610677083333,27.0,18.0,54.56603773584906,0
0.09502360600163229,185042.560582848,2,17.340192057291667,23.0,18.0,54.56603773584906,0
0.13110772101208568,185042.596666963,3,17.34671875,24.0,18.0,54.56603773584906,0
0.16302256999188103,185042.628581812,4,17.340016276041666,24.0,18.0,54.56603773584906,0
0.19907989600324072,185042.664639138,5,17.33830078125,24.0,18.0,54.56603773584906,0
0.23106241700588726,185042.696621659,6,17.34646484375,26.0,18.0,54.56603773584906,0
0.2630220110004302,185042.728581253,7,17.341458333333332,23.0,18.0,54.56603773584906,0
0.2990481919841841,185042.764607434,8,17.346708984375,22.0,18.0,54.56603773584906,0
0.33124649099772796,185042.796805733,9,17.346920572916666,23.0,18.0,54.56603773584906,0
0.3630549859954044,185042.828614228,10,17.34002604166667,28.0,18.0,54.56603773584906,0
0.39899313100613654,185042.864552373,11,17.336754557291666,23.0,18.0,54.56603773584906,0
0.4311095309967641,185042.896668773,12,17.344977213541668,28.0,18.0,54.56603773584906,0
0.46306697599356994,185042.928626218,13,17.335146484375,30.0,18.0,54.56603773584906,0
0.4990439940011129,185042.964603236,14,17.344820963541668,24.0,18.0,54.56603773584906,0
0.5310402420000173,185042.996599484,15,17.344895833333332,27.0,18.0,54.56603773584906,0
0.5670773389865644,185043.032636581,16,17.344280598958335,23.0,18.0,54.56603773584906,0
0.5992412790074013,185043.064800521,17,17.342708333333334,25.0,18.0,54.56603773584906,0
0.6310277140000835,185043.096586956,18,17.346370442708334,26.0,18.0,54.56603773584906,0
0.6670487170049455,185043.132607959,19,17.341901041666667,23.0,18.0,54.56603773584906,0
0.6990615139948204,185043.164620756,20,17.343759765625,30.0,18.0,54.56603773584906,0
0.7310238979989663,185043.19658314,21,17.34294921875,25.0,18.0,54.56603773584906,0
0.7670796400052495,185043.232638882,22,17.34330078125,25.0,18.0,54.56603773584906,0
0.7990149570105132,185043.264574199,23,17.340651041666668,25.0,18.0,54.56603773584906,0
0.835083042999031,185043.300642285,24,17.346500651041666,23.0,18.0,54.56603773584906,0
0.8671736360120121,185043.332732878,25,17.33982421875,26.0,18.0,54.56603773584906,0
0.8990171820041724,185043.364576424,26,17.337633463541668,24.0,18.0,54.56603773584906,0
0.9350397030066233,185043.400598945,27,17.343154296875,26.0,18.0,54.56603773584906,0
0.9670358529838268,185043.432595095,28,17.33798828125,27.0,18.0,54.56603773584906,0
0.9990157450083643,185043.464574987,29,17.345869140625,25.0,18.0,54.56603773584906,0
1.035153590986738,185043.500712833,30,17.345953776041668,23.0,18.0,54.56603773584906,0
1.0671039629960433,185043.532663205,31,17.346692708333332,22.0,18.0,54.56603773584906,0
1.0990716090018395,185043.564630851,32,17.338987630208333,25.0,18.0,54.56603773584906,0
1.1353068230091594,185043.600866065,33,17.347975260416668,23.0,18.0,54.56603773584906,0
1.1670130919956136,185043.632572334,34,17.342587890625,21.0,18.0,54.56603773584906,0
1.2031302569957916,185043.668689499,35,17.346272786458332,26.0,18.0,54.56603773584906,0
1.235065068001859,185043.70062431,36,17.341481119791666,25.0,18.0,54.56603773584906,0
1.2669963299995288,185043.732555572,37,17.341549479166666,22.0,18.0,54.56603773584906,0
1.3030751879850868,185043.76863443,38,17.34640625,26.0,18.0,54.56603773584906,0
1.3351507729967125,185043.800710015,39,17.341861979166666,23.0,18.0,54.56603773584906,0
1.3670259249920491,185043.832585167,40,17.341575520833334,25.0,18.0,54.56603773584906,0
1.4031726630055346,185043.868731905,41,17.334192708333333,24.0,18.0,54.56603773584906,0
1.435057919996325,185043.900617162,42,17.335849609375,25.0,18.0,54.56603773584906,0
1.4710643249854911,185043.936623567,43,17.34271484375,28.0,18.0,54.56603773584906,0
1.5030453400104307,185043.968604582,44,17.345960286458332,24.0,18.0,54.56603773584906,0
1.535102594003547,185044.000661836,45,17.338245442708335,25.0,18.0,54.56603773584906,0
1.5710645799990743,185044.036623822,46,17.342822265625,26.0,18.0,54.56603773584906,0
1.6030542950029485,185044.068613537,47,17.342786458333332,24.0,18.0,54.56603773584906,0
1.6350811529846396,185044.100640395,48,17.335276692708334,25.0,18.0,54.56603773584906,0
1.6711943929840345,185044.136753635,49,17.337841796875,23.0,18.0,54.56603773584906,0
1.7030264330096543,185044.168585675,50,17.337034505208333,23.0,18.0,54.56603773584906,0
1.7352988609927706,185044.200858103,51,17.341432291666667,26.0,18.0,54.56603773584906,0
1.7710618269920815,185044.236621069,52,17.342858072916666,26.0,18.0,54.56603773584906,0
1.803040851984406,185044.268600094,53,17.3410546875,23.0,18.0,54.56603773584906,0
1.8390649590000976,185044.304624201,54,17.339375,25.0,18.0,54.56603773584906,0
1.871080206008628,185044.336639448,55,17.340416666666666,25.0,18.0,54.56603773584906,0
1.9031217859883327,185044.368681028,56,17.338727213541667,23.0,18.0,54.56603773584906,0
1.9392587569891475,185044.404817999,57,17.339375,24.0,18.0,54.56603773584906,0
1.9710669649939518,185044.436626207,58,17.342783203125,27.0,18.0,54.56603773584906,0
2.003059871000005,185044.468619113,59,17.344143880208332,28.0,18.0,54.56603773584906,0
2.039118791988585,185044.504678034,60,17.34013671875,23.0,18.0,54.56603773584906,0
2.0711203259998,185044.536679568,61,17.337194010416667,23.0,18.0,54.56603773584906,0
2.1070709229970817,185044.572630165,62,17.337887369791666,24.0,18.0,54.56603773584906,0
2.139029068988748,185044.604588311,63,17.350725911458333,25.0,18.0,54.56603773584906,0
2.17101636598818,185044.636575608,64,17.389840494791667,90.0,18.0,54.56603773584906,1
2.207375317986589,185044.67293456,65,17.395901692708332,90.0,18.0,54.56603773584906,1
2.239051317999838,185044.70461056,66,17.398264973958334,91.0,18.0,54.56603773584906,1
2.27105095499428,185044.736610197,67,17.39181640625,90.0,18.0,54.56603773584906,1
2.307051173003856,185044.772610415,68,17.390299479166668,90.0,18.0,54.56603773584906,1
2.3391058779961895,185044.80466512,69,17.399339192708332,90.0,18.0,54.56603773584906,1
2.375083116989117,185044.840642359,70,17.342119140625,24.0,18.0,54.56603773584906,0
2.4070532619953156,185044.872612504,71,17.338030598958333,23.0,18.0,54.56603773584906,0
2.4391503219958395,185044.904709564,72,17.338369140625,24.0,18.0,54.56603773584906,0
2.4752391609945334,185044.940798403,73,17.34689778645833,21.0,18.0,54.56603773584906,0
2.507059756986564,185044.972618999,74,17.3423046875,23.0,18.0,54.56603773584906,0
2.5390175539941993,185045.004576796,75,17.348577473958333,26.0,18.0,54.56603773584906,0
2.5750776169879828,185045.040636859,76,17.346227213541667,23.0,18.0,54.56603773584906,0
2.607054611988133,185045.072613854,77,17.34638671875,23.0,18.0,54.56603773584906,0
2.6390190279926173,185045.10457827,78,17.34279296875,26.0,18.0,54.56603773584906,0
2.6750525489915162,185045.140611791,79,17.345680338541666,31.0,18.0,54.56603773584906,0
