timestamp_s,frame_index,mean,max,p99,threshold,detected
0.027093873000012536,0,17.662900390625,30.0,19.0,55.64912280701755,0
0.059450982000271324,1,17.672799479166667,24.0,19.0,55.64912280701755,0
0.09512462099974073,2,17.666520182291666,30.0,19.0,55.64912280701755,0
0.12712160800037964,3,17.665442708333334,30.0,19.0,55.64912280701755,0
0.15916734199981875,4,17.665817057291665,30.0,19.0,55.64912280701755,0
0.1951338950002537,5,17.66181640625,26.0,19.0,55.64912280701755,0
0.227067046999764,6,17.65947265625,29.0,19.0,55.64912280701755,0
0.2632161780002207,7,17.668678385416666,25.0,19.0,55.64912280701755,0
0.29516227499971137,8,17.665045572916668,22.0,19.0,55.64912280701755,0
0.3272982480002611,9,17.65837890625,27.0,19.0,55.64912280701755,0
0.36311014399962005,10,17.667353515625,27.0,19.0,55.64912280701755,0
0.3951911840003959,11,17.668069661458333,27.0,19.0,55.64912280701755,0
0.4272040180003387,12,17.668766276041666,28.0,19.0,55.64912280701755,0
0.46333145500011597,13,17.661555989583334,23.0,19.0,55.64912280701755,0
0.4953154499999073,14,17.656461588541667,27.0,19.0,55.64912280701755,0
0.5311843050003517,15,17.672666015625,23.0,19.0,55.64912280701755,0
0.5631960179998714,16,17.665397135416665,27.0,19.0,55.64912280701755,0
0.5952280120000069,17,17.664352213541665,26.0,19.0,55.64912280701755,0
0.6311838330002502,18,17.66681640625,32.0,19.0,55.64912280701755,0
0.6631321060003756,19,17.659879557291667,26.0,19.0,55.64912280701755,0
0.6951093650004623,20,17.668037109375,27.0,19.0,55.64912280701755,0
0.7311379929997202,21,17.67142578125,27.0,19.0,55.64912280701755,0
0.7632488480003303,22,17.658782552083334,23.0,19.0,55.64912280701755,0
0.7951115719997688,23,17.658154296875,27.0,19.0,55.64912280701755,0
0.8311664040002142,24,17.657255859375,23.0,19.0,55.64912280701755,0
0.8632216020005217,25,17.665250651041667,23.0,19.0,55.64912280701755,0
0.8991046139999526,26,17.66109375,30.0,19.0,55.64912280701755,0
0.9311445690000255,27,17.65783203125,22.0,19.0,55.64912280701755,0
0.9631267639997532,28,17.657880859375,26.0,19.0,55.64912280701755,0
0.999192490000496,29,17.655934244791666,27.0,19.0,55.64912280701755,0
1.0312083569997412,30,17.665120442708332,25.0,19.0,55.64912280701755,0
1.0631263610002861,31,17.666139322916667,28.0,19.0,55.64912280701755,0
1.099218483000186,32,17.664596354166665,30.0,19.0,55.64912280701755,0
1.131303361999926,33,17.657548828125,29.0,19.0,55.64912280701755,0
1.167128467999646,34,17.661481119791667,27.0,19.0,55.64912280701755,0
1.199320859999716,35,17.655563151041665,28.0,19.0,55.64912280701755,0
1.2310729740001989,36,17.655559895833335,24.0,19.0,55.64912280701755,0
1.2671214829997552,37,17.666448567708333,29.0,19.0,55.64912280701755,0
1.299203665999812,38,17.662858072916666,29.0,19.0,55.64912280701755,0
1.331112576999658,39,17.665498046875,28.0,19.0,55.64912280701755,0
1.3672208690004481,40,17.660419921875,30.0,19.0,55.64912280701755,0
1.399168201000066,41,17.660397135416666,31.0,19.0,55.64912280701755,0
1.4312157820004359,42,17.662643229166665,26.0,19.0,55.64912280701755,0
1.4671968960001323,43,17.659908854166666,34.0,19.0,55.64912280701755,0
1.4991609819999212,44,17.65802083333333,25.0,19.0,55.64912280701755,0
1.5351160480004182,45,17.66595703125,25.0,19.0,55.64912280701755,0
1.567144255999665,46,17.692913411458335,91.0,19.0,55.64912280701755,1
1.5991364920000706,47,17.687975260416668,90.0,19.0,55.64912280701755,1
1.635037070999715,48,17.702841796875,89.0,19.0,55.64912280701755,1
1.6671879000004992,49,17.693395182291667,90.0,19.0,55.64912280701755,1
1.6992185099998096,50,17.690927734375,90.0,19.0,55.64912280701755,1
1.7349527420001323,51,17.69056640625,88.0,19.0,55.64912280701755,1
1.767211178999787,52,17.66111328125,26.0,19.0,55.64912280701755,0
1.802987117000157,53,17.67037109375,23.0,19.0,55.64912280701755,0
1.835200352999891,54,17.668388671875,25.0,19.0,55.64912280701755,0
1.8672174769999401,55,17.669270833333332,24.0,19.0,55.64912280701755,0
1.9030520679998517,56,17.660989583333333,23.0,19.0,55.64912280701755,0
1.935229951999645,57,17.670755208333333,24.0,19.0,55.64912280701755,0
1.9669253140000365,58,17.657923177083333,30.0,19.0,55.64912280701755,0
2.0031816330001675,59,17.663899739583332,31.0,19.0,55.64912280701755,0
2.0350536289997763,60,17.664329427083334,24.0,19.0,55.64912280701755,0
2.067051834999802,61,17.65997395833333,25.0,19.0,55.64912280701755,0
2.1031072369996764,62,17.665979817708333,27.0,19.0,55.64912280701755,0
2.13518955499967,63,17.669544270833335,30.0,19.0,55.64912280701755,0
2.1711926230000245,64,17.66416015625,24.0,19.0,55.64912280701755,0
2.202947538000444,65,17.667887369791668,26.0,19.0,55.64912280701755,0
2.234907101000317,66,17.655895182291665,30.0,19.0,55.64912280701755,0
2.271195596000325,67,17.683645833333333,90.0,19.0,55.64912280701755,1
2.303133106999667,68,17.684280598958335,89.0,19.0,55.64912280701755,1
2.33496331599963,69,17.69720703125,88.0,19.0,55.64912280701755,1
2.371190849999948,70,17.69412109375,88.0,19.0,55.64912280701755,1
2.4032230600005278,71,17.689065755208333,90.0,19.0,55.64912280701755,1
2.4393085290003,72,17.698479817708332,89.0,19.0,55.64912280701755,1
2.4709575500000938,73,17.664661458333335,25.0,19.0,55.64912280701755,0
2.5032067210004243,74,17.6631640625,29.0,19.0,55.64912280701755,0
2.53909288199975,75,17.657311197916666,27.0,19.0,55.64912280701755,0
2.570973003999825,76,17.666536458333333,23.0,19.0,55.64912280701755,0
2.6030248699998992,77,17.663922526041667,23.0,19.0,55.64912280701755,0
2.638957913000013,78,17.659710286458335,29.0,19.0,55.64912280701755,0
