timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.029751713009318337,186821.418382308,0,17.350563151041666,23.0,18.0,54.96153846153846,0
0.06223757698899135,186821.450868172,1,17.347034505208335,23.0,18.0,54.96153846153846,0
0.09375134599395096,186821.482381941,2,17.339899088541667,26.0,18.0,54.96153846153846,0
0.12973713601240888,186821.518367731,3,17.35103515625,25.0,18.0,54.96153846153846,0
0.16180521599017084,186821.550435811,4,17.353011067708334,24.0,18.0,54.96153846153846,0
0.19767712900647894,186821.586307724,5,17.35306640625,24.0,18.0,54.96153846153846,0
0.2297795529884752,186821.618410148,6,17.353134765625,23.0,18.0,54.96153846153846,0
0.26176128300721757,186821.650391878,7,17.350764973958334,22.0,18.0,54.96153846153846,0
0.2978622429945972,186821.686492838,8,17.342060546875,24.0,18.0,54.96153846153846,0
0.3300544339872431,186821.718685029,9,17.348138020833332,24.0,18.0,54.96153846153846,0
0.36174515800666995,186821.750375753,10,17.3532421875,24.0,18.0,54.96153846153846,0
0.39775807899422944,186821.786388674,11,17.347884114583334,25.0,18.0,54.96153846153846,0
0.42976518301293254,186821.818395778,12,17.345817057291665,23.0,18.0,54.96153846153846,0
0.465700694010593,186821.854331289,13,17.350325520833334,24.0,18.0,54.96153846153846,0
0.4977646630140953,186821.886395258,14,17.35402994791667,24.0,18.0,54.96153846153846,0
0.5296907289884984,186821.918321324,15,17.355123697916667,25.0,18.0,54.96153846153846,0
0.5657372820132878,186821.954367877,16,17.34430013020833,26.0,18.0,54.96153846153846,0
0.5980622700008098,186821.986692865,17,17.350130208333333,23.0,18.0,54.96153846153846,0
0.6296851779916324,186822.018315773,18,17.34896484375,30.0,18.0,54.96153846153846,0
0.6657248999981675,186822.054355495,19,17.352151692708333,28.0,18.0,54.96153846153846,0
0.6977293049858417,186822.0863599,20,17.353473307291665,25.0,18.0,54.96153846153846,0
0.7297110719955526,186822.118341667,21,17.3541015625,22.0,18.0,54.96153846153846,0
0.7657828349911142,186822.15441343,22,17.348059895833334,24.0,18.0,54.96153846153846,0
0.7976872810104396,186822.186317876,23,17.344440104166665,24.0,18.0,54.96153846153846,0
0.8337736790126655,186822.222404274,24,17.345784505208332,21.0,18.0,54.96153846153846,0
0.8659824529895559,186822.254613048,25,17.342408854166667,26.0,18.0,54.96153846153846,0
0.8977461059985217,186822.286376701,26,17.34783854166667,23.0,18.0,54.96153846153846,0
0.9337553840014152,186822.322385979,27,17.351126302083333,23.0,18.0,54.96153846153846,0
0.9657090569962747,186822.354339652,28,17.346764322916666,22.0,18.0,54.96153846153846,0
0.9977715220011305,186822.386402117,29,17.35666015625,26.0,18.0,54.96153846153846,0
1.033884375996422,186822.422514971,30,17.348470052083332,24.0,18.0,54.96153846153846,0
1.0657382179924753,186822.454368813,31,17.351145833333334,24.0,18.0,54.96153846153846,0
1.1017687399871647,186822.490399335,32,17.35690755208333,24.0,18.0,54.96153846153846,0
