timestamp_s,frame_index,mean,max,p99,threshold,detected
0.030283332000180962,0,17.646051432291667,26.0,19.0,55.96666666666667,0
0.06205223200049659,1,17.650771484375,24.0,19.0,55.96666666666667,0
0.09812868700009858,2,17.647734375,30.0,19.0,55.96666666666667,0
0.1301455540005918,3,17.65662109375,27.0,19.0,55.96666666666667,0
0.16223431900016294,4,17.65655598958333,24.0,19.0,55.96666666666667,0
0.19814356900042185,5,17.651682942708334,25.0,19.0,55.96666666666667,0
0.2302806400002737,6,17.648792317708335,30.0,19.0,55.96666666666667,0
0.26642359600009513,7,17.657848307291665,29.0,19.0,55.96666666666667,0
0.29808005600079923,8,17.655716145833335,24.0,19.0,55.96666666666667,0
0.3300799130001906,9,17.654876302083334,28.0,19.0,55.96666666666667,0
0.366065711000374,10,17.6473828125,25.0,19.0,55.96666666666667,0
0.3981482690005578,11,17.656826171875,25.0,19.0,55.96666666666667,0
0.43003631600004155,12,17.65680013020833,27.0,19.0,55.96666666666667,0
0.4661694680007713,13,17.64986328125,24.0,19.0,55.96666666666667,0
0.49800724900069326,14,17.643151041666666,27.0,19.0,55.96666666666667,0
0.5340872490005495,15,17.654729817708333,30.0,19.0,55.96666666666667,0
0.5660735870005738,16,17.652740885416666,25.0,19.0,55.96666666666667,0
0.5980352070000663,17,17.641770833333332,27.0,19.0,55.96666666666667,0
0.6340517210001053,18,17.643408203125,27.0,19.0,55.96666666666667,0
0.6661404070000572,19,17.6508203125,22.0,19.0,55.96666666666667,0
0.6980668470005185,20,17.65498046875,30.0,19.0,55.96666666666667,0
0.7340724130008311,21,17.652115885416666,25.0,19.0,55.96666666666667,0
0.7661030290000781,22,17.662584635416668,28.0,19.0,55.96666666666667,0
0.7981458290005321,23,17.653059895833334,23.0,19.0,55.96666666666667,0
0.8341229140005453,24,17.657509765625,25.0,19.0,55.96666666666667,0
0.8661001440004839,25,17.653118489583335,30.0,19.0,55.96666666666667,0
0.9021582330005913,26,17.65134765625,25.0,19.0,55.96666666666667,0
0.934407282000393,27,17.654401041666667,30.0,19.0,55.96666666666667,0
0.9661786770002436,28,17.657786458333334,30.0,19.0,55.96666666666667,0
1.0022240790003707,29,17.651165364583335,28.0,19.0,55.96666666666667,0
1.0342123550008182,30,17.654508463541667,30.0,19.0,55.96666666666667,0
1.0663979130004009,31,17.653505859375,24.0,19.0,55.96666666666667,0
1.1022787650008468,32,17.657604166666665,26.0,19.0,55.96666666666667,0
1.1341136240007472,33,17.653333333333332,23.0,19.0,55.96666666666667,0
1.1701230100006796,34,17.650973307291668,26.0,19.0,55.96666666666667,0
1.202133951000178,35,17.6479296875,28.0,19.0,55.96666666666667,0
1.2341176990003078,36,17.648430989583332,23.0,19.0,55.96666666666667,0
1.2701668670006256,37,17.660621744791666,26.0,19.0,55.96666666666667,0
1.3022031640002751,38,17.656103515625,26.0,19.0,55.96666666666667,0
1.3340774710004553,39,17.6531640625,30.0,19.0,55.96666666666667,0
1.3700945730006424,40,17.652639973958333,26.0,19.0,55.96666666666667,0
1.4022319100004097,41,17.640107421875,25.0,19.0,55.96666666666667,0
1.4341387380000015,42,17.644228515625,26.0,19.0,55.96666666666667,0
1.470162657000401,43,17.653815104166668,30.0,19.0,55.96666666666667,0
1.5019828380000035,44,17.655602213541666,30.0,19.0,55.96666666666667,0
1.5383961420002379,45,17.649208984375,29.0,19.0,55.96666666666667,0
1.5704251870001826,46,18.02077799479167,235.0,21.0,55.96666666666667,1
1.6020753620005053,47,18.049075520833334,235.0,21.0,55.96666666666667,1
1.6380490980000104,48,18.046917317708335,235.0,21.0,55.96666666666667,1
1.6702514020007584,49,18.043391927083334,235.0,21.0,55.96666666666667,1
1.7022082890007368,50,18.037994791666666,235.0,21.0,55.96666666666667,1
1.738356586000009,51,18.032486979166666,235.0,21.0,55.96666666666667,1
1.7704232330006562,52,17.675032552083334,24.0,19.0,55.96666666666667,0
1.8062241420002465,53,17.650393880208334,28.0,19.0,55.96666666666667,0
1.8380935840004895,54,17.649339192708332,28.0,19.0,55.96666666666667,0
1.870076786000027,55,17.64904296875,29.0,19.0,55.96666666666667,0
1.9060831420001705,56,17.654261067708333,29.0,19.0,55.96666666666667,0
1.9382276630003616,57,17.646477864583332,26.0,19.0,55.96666666666667,0
1.9701251830001638,58,17.65916015625,22.0,19.0,55.96666666666667,0
2.0061456220000764,59,17.646751302083334,22.0,19.0,55.96666666666667,0
2.038076630999967,60,17.651630859375,24.0,19.0,55.96666666666667,0
2.07017382200047,61,17.654703776041668,23.0,19.0,55.96666666666667,0
2.1063571270005923,62,17.655719401041665,25.0,19.0,55.96666666666667,0
2.1381313150004644,63,17.65704427083333,23.0,19.0,55.96666666666667,0
2.1741542470008426,64,17.65646484375,27.0,19.0,55.96666666666667,0
2.206283252000503,65,17.648902994791666,25.0,19.0,55.96666666666667,0
2.2381331610004054,66,17.6571484375,24.0,19.0,55.96666666666667,0
2.2741353420005908,67,18.02532877604167,235.0,21.0,55.96666666666667,1
2.306106534000719,68,18.043209635416666,235.0,21.0,55.96666666666667,1
2.3381274720004512,69,18.037145182291667,235.0,21.0,55.96666666666667,1
2.374099698000464,70,18.041608072916667,235.0,21.0,55.96666666666667,1
2.406134636000388,71,18.02435546875,235.0,21.0,55.96666666666667,1
2.4421934410001995,72,18.043958333333332,235.0,21.0,55.96666666666667,1
2.4741092210006173,73,17.669339192708332,28.0,19.0,55.96666666666667,0
2.506298512000285,74,17.656383463541665,29.0,19.0,55.96666666666667,0
2.5421344930000487,75,17.651158854166667,25.0,19.0,55.96666666666667,0
2.574125479000031,76,17.650266927083333,29.0,19.0,55.96666666666667,0
2.6061844120004025,77,17.654020182291667,25.0,19.0,55.96666666666667,0
2.6421852710000167,78,17.65125,26.0,19.0,55.96666666666667,0
2.6740434430003006,79,17.651764322916666,29.0,19.0,55.96666666666667,0
2.7103255330002867,80,17.657731119791666,25.0,19.0,55.96666666666667,0
2.7422079900006793,81,17.649088541666668,24.0,19.0,55.96666666666667,0
2.7741055360002065,82,17.660299479166667,26.0,19.0,55.96666666666667,0
2.810097378000137,83,17.65106119791667,22.0,19.0,55.96666666666667,0
2.842130902000463,84,17.6584765625,29.0,19.0,55.96666666666667,0
2.8742496550003125,85,17.657220052083332,29.0,19.0,55.96666666666667,0
2.9101733630004674,86,17.651650390625,24.0,19.0,55.96666666666667,0
2.9421747060005146,87,17.65509765625,22.0,19.0,55.96666666666667,0
2.9742024430006495,88,18.024694010416667,235.0,21.0,55.96666666666667,1
3.0101593780000258,89,18.033551432291667,235.0,21.0,55.96666666666667,1
3.0420578870007375,90,18.031897786458334,235.0,21.0,55.96666666666667,1
3.0781078140007594,91,18.034169921875,235.0,21.0,55.96666666666667,1
3.1103932400001213,92,18.036995442708335,235.0,21.0,55.96666666666667,1
3.142142697000054,93,18.013951822916667,235.0,20.0,55.96666666666667,1
3.1781742230004966,94,17.653723958333334,23.0,19.0,55.96666666666667,0
3.2101004470005137,95,17.65171875,22.0,19.0,55.96666666666667,0
3.242059117000281,96,17.653623046875,25.0,19.0,55.96666666666667,0
3.278247248000298,97,17.651324869791665,25.0,19.0,55.96666666666667,0
3.3101675380003144,98,17.646018880208334,30.0,19.0,55.96666666666667,0
3.346152675000667,99,17.661943359375,29.0,19.0,55.96666666666667,0
3.378076886000599,100,17.654944661458334,26.0,19.0,55.96666666666667,0
3.4102576250006678,101,17.657854817708333,23.0,19.0,55.96666666666667,0
3.4461718960001235,102,17.639446614583335,25.0,19.0,55.96666666666667,0
3.4781008980007755,103,17.651328125,25.0,19.0,55.96666666666667,0
3.5101249540002755,104,17.647630208333332,28.0,19.0,55.96666666666667,0
3.5461893640003836,105,17.651754557291667,25.0,19.0,55.96666666666667,0
3.5782797720003146,106,17.662473958333333,32.0,19.0,55.96666666666667,0
3.610095891000128,107,17.644108072916666,29.0,19.0,55.96666666666667,0
3.6463680280003246,108,17.642766927083333,25.0,19.0,55.96666666666667,0
3.6780731460003153,109,17.649781901041667,25.0,19.0,55.96666666666667,0
3.714136101000804,110,17.649654947916666,21.0,19.0,55.96666666666667,0
3.7461349340001107,111,17.648590494791666,23.0,19.0,55.96666666666667,0
3.7783447550000346,112,17.659690755208334,23.0,19.0,55.96666666666667,0
3.8141079030001492,113,17.647255859375,29.0,19.0,55.96666666666667,0
3.846168754000246,114,17.645989583333332,26.0,19.0,55.96666666666667,0
3.8780951920007283,115,17.6522265625,27.0,19.0,55.96666666666667,0
3.914152626000032,116,17.651536458333332,23.0,19.0,55.96666666666667,0
3.9461317560007956,117,17.650999348958333,28.0,19.0,55.96666666666667,0
3.9821220330004508,118,17.6549609375,27.0,19.0,55.96666666666667,0
4.014166786000715,119,17.650237630208334,30.0,19.0,55.96666666666667,0
4.046090295000795,120,17.652184244791666,26.0,19.0,55.96666666666667,0
4.082352779000757,121,17.644544270833332,25.0,19.0,55.96666666666667,0
4.114213712000492,122,17.646253255208332,30.0,19.0,55.96666666666667,0
4.146127886000613,123,17.657418619791667,23.0,19.0,55.96666666666667,0
4.182149038000716,124,17.650358072916667,24.0,19.0,55.96666666666667,0
4.214120397000443,125,17.650139973958332,23.0,19.0,55.96666666666667,0
4.2462631520002105,126,17.651214192708334,24.0,19.0,55.96666666666667,0
4.282171890000427,127,17.641311848958335,23.0,19.0,55.96666666666667,0
4.314115602000129,128,17.644309895833334,24.0,19.0,55.96666666666667,0
4.350341034000849,129,17.652399088541667,26.0,19.0,55.96666666666667,0
4.3822464390004825,130,17.65849609375,27.0,19.0,55.96666666666667,0
4.414119326000218,131,17.64978515625,27.0,19.0,55.96666666666667,0
4.450109445000635,132,17.657581380208335,26.0,19.0,55.96666666666667,0
4.482156920000307,133,17.652672526041666,30.0,19.0,55.96666666666667,0
4.514229559000341,134,17.650716145833332,29.0,19.0,55.96666666666667,0
4.550171837000562,135,17.656819661458332,25.0,19.0,55.96666666666667,0
4.582240422000723,136,17.648538411458333,26.0,19.0,55.96666666666667,0
4.618163271000412,137,17.657451171875,30.0,19.0,55.96666666666667,0
4.650419617000807,138,17.655113932291666,25.0,19.0,55.96666666666667,0
4.682375381000384,139,17.653108723958333,23.0,19.0,55.96666666666667,0
4.718127838000328,140,17.657545572916668,23.0,19.0,55.96666666666667,0
4.750445714000307,141,17.640628255208334,24.0,19.0,55.96666666666667,0
4.782138345000021,142,17.650921223958335,27.0,19.0,55.96666666666667,0
4.818198838000171,143,17.637630208333334,21.0,19.0,55.96666666666667,0
4.850160058000256,144,17.65524739583333,28.0,19.0,55.96666666666667,0
4.882101427000634,145,17.65887369791667,30.0,19.0,55.96666666666667,0
4.918032724000113,146,17.655524088541668,30.0,19.0,55.96666666666667,0
4.950147766000555,147,17.659059244791667,28.0,19.0,55.96666666666667,0
4.986121385000843,148,17.654186197916665,28.0,19.0,55.96666666666667,0
5.018338060000133,149,17.65837890625,27.0,19.0,55.96666666666667,0
5.050332227000581,150,17.647490234375,27.0,19.0,55.96666666666667,0
5.086135381000531,151,17.652021484375,23.0,19.0,55.96666666666667,0
5.118150004000199,152,17.652962239583335,26.0,19.0,55.96666666666667,0
5.150090277000345,153,17.652864583333333,26.0,19.0,55.96666666666667,0
5.18608728900017,154,17.65191731770833,27.0,19.0,55.96666666666667,0
5.218239523000193,155,17.655042317708332,23.0,19.0,55.96666666666667,0
5.254100441000446,156,17.651891276041667,26.0,19.0,55.96666666666667,0
5.286241598000743,157,17.655875651041665,27.0,19.0,55.96666666666667,0
5.318003314000634,158,17.652220052083333,28.0,19.0,55.96666666666667,0
5.354202609000822,159,17.647858072916666,24.0,19.0,55.96666666666667,0
5.386121364000246,160,17.657945963541668,24.0,19.0,55.96666666666667,0
5.418420647000858,161,17.647431640625,29.0,19.0,55.96666666666667,0
5.4541073720001805,162,17.644541015625,25.0,19.0,55.96666666666667,0
5.486151288000656,163,17.652307942708333,29.0,19.0,55.96666666666667,0
5.51806175800084,164,17.655,27.0,19.0,55.96666666666667,0
5.5541634900000645,165,17.659840494791666,28.0,19.0,55.96666666666667,0
5.5860884960002295,166,17.654423828125,26.0,19.0,55.96666666666667,0
5.622256143000413,167,17.645862630208335,29.0,19.0,55.96666666666667,0
5.654188989000431,168,17.651761067708332,28.0,19.0,55.96666666666667,0
5.686157903000094,169,17.66937174479167,29.0,19.0,55.96666666666667,0
5.722183397000663,170,17.65876953125,27.0,19.0,55.96666666666667,0
5.7541715480001585,171,17.656839192708333,25.0,19.0,55.96666666666667,0
5.786120908000157,172,17.661751302083335,30.0,19.0,55.96666666666667,0
5.822078503000739,173,17.654677734375,23.0,19.0,55.96666666666667,0
5.854126601000644,174,17.647649739583333,30.0,19.0,55.96666666666667,0
5.890281359000255,175,17.655804036458335,25.0,19.0,55.96666666666667,0
5.922120482000537,176,17.652838541666668,24.0,19.0,55.96666666666667,0
5.954083230000833,177,17.653880208333334,30.0,19.0,55.96666666666667,0
5.990347006000775,178,17.6479296875,28.0,19.0,55.96666666666667,0
6.022170969000399,179,17.64765625,26.0,19.0,55.96666666666667,0
6.054116277000503,180,17.65046875,25.0,19.0,55.96666666666667,0
6.0901355980004155,181,17.656376953125,23.0,19.0,55.96666666666667,0
6.1224310600000535,182,17.647845052083333,27.0,19.0,55.96666666666667,0
6.154185888000029,183,17.659417317708332,25.0,19.0,55.96666666666667,0
6.19020699200064,184,17.664534505208334,25.0,19.0,55.96666666666667,0
6.222079989000122,185,17.652392578125,28.0,19.0,55.96666666666667,0
6.258204658000068,186,17.650885416666668,29.0,19.0,55.96666666666667,0
6.2901006540005255,187,17.651233723958335,30.0,19.0,55.96666666666667,0
6.322105706000002,188,17.654186197916665,27.0,19.0,55.96666666666667,0
6.358083672000248,189,17.65318359375,30.0,19.0,55.96666666666667,0
6.390129837000131,190,17.65676432291667,26.0,19.0,55.96666666666667,0
6.422279441000683,191,17.646051432291667,23.0,19.0,55.96666666666667,0
6.458126077000088,192,17.6459765625,24.0,19.0,55.96666666666667,0
6.490122703999987,193,17.651689453125,30.0,19.0,55.96666666666667,0
6.526237109000249,194,17.650595703125,28.0,19.0,55.96666666666667,0
6.558100540000851,195,17.6471484375,29.0,19.0,55.96666666666667,0
6.590109399000539,196,17.659313151041665,27.0,19.0,55.96666666666667,0
6.626209258000017,197,17.650130208333334,30.0,19.0,55.96666666666667,0
6.658150656000544,198,17.661676432291667,25.0,19.0,55.96666666666667,0
6.690181259000383,199,17.64666015625,26.0,19.0,55.96666666666667,0
6.7262856460001785,200,17.654781901041666,28.0,19.0,55.96666666666667,0
6.758385396999984,201,17.648118489583332,25.0,19.0,55.96666666666667,0
6.790107888000421,202,17.651458333333334,26.0,19.0,55.96666666666667,0
6.826253036000708,203,17.662112630208334,29.0,19.0,55.96666666666667,0
6.858077570000205,204,17.647991536458335,27.0,19.0,55.96666666666667,0
6.894146240000737,205,17.652620442708333,28.0,19.0,55.96666666666667,0
6.926335122000637,206,17.654293619791666,28.0,19.0,55.96666666666667,0
6.958159970999986,207,17.654615885416668,26.0,19.0,55.96666666666667,0
6.994261524000649,208,17.660540364583333,25.0,19.0,55.96666666666667,0
7.026205368000774,209,17.649641927083334,30.0,19.0,55.96666666666667,0
