timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.02570426801685244,185301.762333193,0,17.339244791666665,23.0,18.0,54.36538461538461,0
0.05818986101076007,185301.794818786,1,17.343990885416666,24.0,18.0,54.36538461538461,0
0.0896182380092796,185301.826247163,2,17.34859375,25.0,18.0,54.36538461538461,0
0.12577067202073522,185301.862399597,3,17.340367838541667,25.0,18.0,54.36538461538461,0
0.1575737380189821,185301.894202663,4,17.340719401041667,22.0,18.0,54.36538461538461,0
0.1936699690122623,185301.930298894,5,17.337649739583334,30.0,18.0,54.36538461538461,0
0.22561322600813583,185301.962242151,6,17.340888671875,25.0,18.0,54.36538461538461,0
0.2575548409949988,185301.994183766,7,17.342760416666668,28.0,18.0,54.36538461538461,0
0.29372515602153726,185302.030354081,8,17.345625,24.0,18.0,54.36538461538461,0
0.3258055619953666,185302.062434487,9,17.345524088541666,24.0,18.0,54.36538461538461,0
0.35761372701381333,185302.094242652,10,17.341279296875,27.0,18.0,54.36538461538461,0
0.39360951801063493,185302.130238443,11,17.33517578125,24.0,18.0,54.36538461538461,0
0.425632222002605,185302.162261147,12,17.333098958333334,25.0,18.0,54.36538461538461,0
0.46159342999453656,185302.198222355,13,17.342545572916666,25.0,18.0,54.36538461538461,0
0.49365114999818616,185302.230280075,14,17.33166015625,24.0,18.0,54.36538461538461,0
0.5256044970010407,185302.262233422,15,17.342529296875,22.0,18.0,54.36538461538461,0
0.5616715740179643,185302.298300499,16,17.3470703125,24.0,18.0,54.36538461538461,0
0.5939352140121628,185302.330564139,17,17.337747395833333,25.0,18.0,54.36538461538461,0
0.6256562400085386,185302.362285165,18,17.340963541666667,23.0,18.0,54.36538461538461,0
0.661648150999099,185302.398277076,19,17.334153645833332,28.0,18.0,54.36538461538461,0
0.6936351110052783,185302.430264036,20,17.34296875,23.0,18.0,54.36538461538461,0
0.7255870160006452,185302.462215941,21,17.34738606770833,25.0,18.0,54.36538461538461,0
0.761695546010742,185302.498324471,22,17.3405859375,26.0,18.0,54.36538461538461,0
0.7936347350187134,185302.53026366,23,17.337412109375,26.0,18.0,54.36538461538461,0
0.8296130600210745,185302.566241985,24,17.340198567708335,26.0,18.0,54.36538461538461,0
0.8619087010156363,185302.598537626,25,17.340670572916668,26.0,18.0,54.36538461538461,0
0.8936362950189505,185302.63026522,26,17.343854166666667,23.0,18.0,54.36538461538461,0
0.9297010160225909,185302.666329941,27,17.337854817708333,29.0,18.0,54.36538461538461,0
0.9616099370177835,185302.698238862,28,17.338974609375,23.0,18.0,54.36538461538461,0
0.9936479229945689,185302.730276848,29,17.338330078125,25.0,18.0,54.36538461538461,0
1.0296343420050107,185302.766263267,30,17.342265625,24.0,18.0,54.36538461538461,0
1.061683031002758,185302.798311956,31,17.342109375,30.0,18.0,54.36538461538461,0
1.0976570619968697,185302.834285987,32,17.34328125,26.0,18.0,54.36538461538461,0
1.1298740320198704,185302.866502957,33,17.348385416666666,24.0,18.0,54.36538461538461,0
1.1616331450059079,185302.89826207,34,17.345419921875,25.0,18.0,54.36538461538461,0
1.1976755170035176,185302.934304442,35,17.342320963541667,25.0,18.0,54.36538461538461,0
1.229600142018171,185302.966229067,36,17.334664713541667,24.0,18.0,54.36538461538461,0
1.26157703899662,185302.998205964,37,17.342220052083334,24.0,18.0,54.36538461538461,0
1.2976809900137596,185303.034309915,38,17.344007161458332,26.0,18.0,54.36538461538461,0
1.3296179920143913,185303.066246917,39,17.344612630208335,23.0,18.0,54.36538461538461,0
1.361676858010469,185303.098305783,40,17.341927083333335,23.0,18.0,54.36538461538461,0
1.3981170960178133,185303.134746021,41,17.345068359375,23.0,18.0,54.36538461538461,0
1.4296436550212093,185303.16627258,42,17.344703776041666,23.0,18.0,54.36538461538461,0
1.465698534011608,185303.202327459,43,17.342506510416666,29.0,18.0,54.36538461538461,0
1.4977091120090336,185303.234338037,44,17.343518880208332,25.0,18.0,54.36538461538461,0
1.5296857159992214,185303.266314641,45,17.34478515625,29.0,18.0,54.36538461538461,0
1.5657646339968778,185303.302393559,46,17.333138020833335,26.0,18.0,54.36538461538461,0
1.5977279439975973,185303.334356869,47,17.332548828125,23.0,18.0,54.36538461538461,0
1.6296960040053818,185303.366324929,48,17.347731119791668,24.0,18.0,54.36538461538461,0
1.666105020995019,185303.402733946,49,17.3463671875,25.0,18.0,54.36538461538461,0
1.6977093910099939,185303.434338316,50,17.350055338541665,23.0,18.0,54.36538461538461,0
1.7336720440071076,185303.470300969,51,17.351982421875,25.0,18.0,54.36538461538461,0
1.7657306409964804,185303.502359566,52,17.344459635416666,21.0,18.0,54.36538461538461,0
1.7976875200110953,185303.534316445,53,17.342340494791667,27.0,18.0,54.36538461538461,0
1.833727182005532,185303.570356107,54,17.337978515625,24.0,18.0,54.36538461538461,0
1.8656537350034341,185303.60228266,55,17.3436328125,26.0,18.0,54.36538461538461,0
1.8978288230136968,185303.634457748,56,17.338655598958333,24.0,18.0,54.36538461538461,0
1.9340597999980673,185303.670688725,57,17.3458203125,26.0,18.0,54.36538461538461,0
1.9657073950220365,185303.70233632,58,17.33782877604167,23.0,18.0,54.36538461538461,0
1.9976871550024953,185303.73431608,59,17.341552734375,24.0,18.0,54.36538461538461,0
2.033651007019216,185303.770279932,60,17.339560546875,22.0,18.0,54.36538461538461,0
2.065696988021955,185303.802325913,61,17.339514973958334,25.0,18.0,54.36538461538461,0
2.10170391399879,185303.838332839,62,17.342135416666668,23.0,18.0,54.36538461538461,0
2.1336763910076115,185303.870305316,63,17.343525390625,24.0,18.0,54.36538461538461,0
2.165695219009649,185303.902324144,64,17.344925130208335,24.0,18.0,54.36538461538461,0
2.2020127350115217,185303.93864166,65,17.344527994791665,26.0,18.0,54.36538461538461,0
2.233718667004723,185303.970347592,66,17.343733723958334,29.0,18.0,54.36538461538461,0
2.2657102640077937,185304.002339189,67,17.342392578125,26.0,18.0,54.36538461538461,0
2.3017519490094855,185304.038380874,68,17.35080078125,24.0,18.0,54.36538461538461,0
2.3337872000120115,185304.070416125,69,17.342151692708335,24.0,18.0,54.36538461538461,0
2.3696990530006588,185304.106327978,70,17.348860677083334,25.0,18.0,54.36538461538461,0
2.4017304360168055,185304.138359361,71,17.347021484375,26.0,18.0,54.36538461538461,0
2.433612438995624,185304.170241364,72,17.342275390625,26.0,18.0,54.36538461538461,0
2.4698743619956076,185304.206503287,73,17.342649739583333,23.0,18.0,54.36538461538461,0
2.5015981390024535,185304.238227064,74,17.3377734375,22.0,18.0,54.36538461538461,0
2.533654586004559,185304.270283511,75,17.34006184895833,26.0,18.0,54.36538461538461,0
2.5697907480061986,185304.306419673,76,17.347919921875,23.0,18.0,54.36538461538461,0
2.6016519410186447,185304.338280866,77,17.3394140625,24.0,18.0,54.36538461538461,0
2.6336865780176595,185304.370315503,78,17.339755859375,30.0,18.0,54.36538461538461,0
2.669591133017093,185304.406220058,79,17.342548828125,26.0,18.0,54.36538461538461,0
2.701673877018038,185304.438302802,80,17.339430338541668,24.0,18.0,54.36538461538461,0
2.737991869013058,185304.474620794,81,17.3365625,24.0,18.0,54.36538461538461,0
2.7696151020063553,185304.506244027,82,17.343463541666665,29.0,18.0,54.36538461538461,0
2.8017331040173303,185304.538362029,83,17.347047526041667,27.0,18.0,54.36538461538461,0
2.8376183210057206,185304.574247246,84,17.349495442708335,23.0,18.0,54.36538461538461,0
2.869642541016219,185304.606271466,85,17.342867838541668,28.0,18.0,54.36538461538461,0
2.901668058009818,185304.638296983,86,17.339225260416665,22.0,18.0,54.36538461538461,0
2.9376114930200856,185304.674240418,87,17.347565104166666,21.0,18.0,54.36538461538461,0
2.969740861997707,185304.706369787,88,17.335325520833333,23.0,18.0,54.36538461538461,0
3.0059164950216655,185304.74254542,89,17.334443359375,23.0,18.0,54.36538461538461,0
3.037668516015401,185304.774297441,90,17.335592447916667,22.0,18.0,54.36538461538461,0
3.06968425802188,185304.806313183,91,17.344189453125,24.0,18.0,54.36538461538461,0
3.105666313000256,185304.842295238,92,17.33908528645833,23.0,18.0,54.36538461538461,0
