timestamp_s,frame_index,mean,max,p99,threshold,detected
0.03016061299967987,0,17.655475260416665,23.0,19.0,56.31666666666666,0
0.06222185099977651,1,17.65208984375,24.0,19.0,56.31666666666666,0
0.09826982100003079,2,17.655250651041666,25.0,19.0,56.31666666666666,0
0.13004864899994573,3,17.659280598958333,30.0,19.0,56.31666666666666,0
0.16602989800048817,4,17.66296875,29.0,19.0,56.31666666666666,0
0.1980117290004273,5,17.65509114583333,30.0,19.0,56.31666666666666,0
0.22999580499981676,6,17.664111328125,23.0,19.0,56.31666666666666,0
0.26636538399998244,7,17.665546875,28.0,19.0,56.31666666666666,0
0.298032575000434,8,17.660328776041666,30.0,19.0,56.31666666666666,0
0.33017115500024374,9,17.666240234375,30.0,19.0,56.31666666666666,0
0.3662232779997794,10,17.66696614583333,25.0,19.0,56.31666666666666,0
0.39827807300025597,11,17.655686848958332,26.0,19.0,56.31666666666666,0
0.4301573490001829,12,17.663076171875,29.0,19.0,56.31666666666666,0
0.4660399599997618,13,17.673229166666665,23.0,19.0,56.31666666666666,0
0.49804626100012683,14,17.656673177083334,29.0,19.0,56.31666666666666,0
0.5343000390002999,15,17.652867838541667,28.0,19.0,56.31666666666666,0
0.5661765900003957,16,17.654580078125,23.0,19.0,56.31666666666666,0
0.5981261360002463,17,17.6510546875,26.0,19.0,56.31666666666666,0
0.6341588710001815,18,17.6536328125,27.0,19.0,56.31666666666666,0
0.666177470000548,19,17.666399739583333,23.0,19.0,56.31666666666666,0
0.698022409999794,20,17.6590234375,23.0,19.0,56.31666666666666,0
0.7340141659997244,21,17.66392578125,22.0,19.0,56.31666666666666,0
0.766168791000382,22,17.648245442708333,27.0,19.0,56.31666666666666,0
0.802274394000051,23,17.6646484375,25.0,19.0,56.31666666666666,0
0.8342504350002855,24,17.656796875,25.0,19.0,56.31666666666666,0
0.8659876829997302,25,17.654524739583334,30.0,19.0,56.31666666666666,0
0.9023966579998159,26,17.659527994791667,30.0,19.0,56.31666666666666,0
0.9340471519999483,27,17.66086263020833,24.0,19.0,56.31666666666666,0
0.9661455840005146,28,17.661005859375,23.0,19.0,56.31666666666666,0
1.002006094000535,29,17.658040364583332,30.0,19.0,56.31666666666666,0
1.0343471719997979,30,17.666272786458332,29.0,19.0,56.31666666666666,0
1.0661376710004333,31,17.649990234375,29.0,19.0,56.31666666666666,0
1.1021686229996703,32,17.653720703125,23.0,19.0,56.31666666666666,0
1.1341158440000072,33,17.651614583333334,28.0,19.0,56.31666666666666,0
1.1702699670004222,34,17.66193359375,26.0,19.0,56.31666666666666,0
1.20202444700044,35,17.656822916666666,30.0,19.0,56.31666666666666,0
1.234134625000479,36,17.654225260416666,30.0,19.0,56.31666666666666,0
1.270243253999979,37,17.662301432291667,33.0,19.0,56.31666666666666,0
1.302276186999734,38,17.649378255208333,23.0,19.0,56.31666666666666,0
1.3342282040002829,39,17.659947916666667,29.0,19.0,56.31666666666666,0
1.3701647970001432,40,17.65838541666667,27.0,19.0,56.31666666666666,0
1.4021324010000171,41,17.6545703125,25.0,19.0,56.31666666666666,0
1.4383669110002302,42,17.651858723958334,27.0,19.0,56.31666666666666,0
1.47016139400057,43,17.651298828125,30.0,19.0,56.31666666666666,0
1.502104230000441,44,17.66365234375,23.0,19.0,56.31666666666666,0
1.538162390999787,45,17.678001302083334,87.0,19.0,56.31666666666666,1
1.5701855560000695,46,17.68974609375,88.0,19.0,56.31666666666666,1
1.6023702000002231,47,17.68560546875,87.0,19.0,56.31666666666666,1
1.6383134130001054,48,17.6844921875,88.0,19.0,56.31666666666666,1
1.670160061000388,49,17.691357421875,87.0,19.0,56.31666666666666,1
1.7021273840000504,50,17.686959635416667,88.0,19.0,56.31666666666666,1
1.7380723030000809,51,17.65642578125,29.0,19.0,56.31666666666666,0
1.770271018999665,52,17.665397135416665,29.0,19.0,56.31666666666666,0
1.8064319020004405,53,17.657815755208333,23.0,19.0,56.31666666666666,0
1.8382474979998733,54,17.651803385416667,26.0,19.0,56.31666666666666,0
1.8703470800001014,55,17.649742838541666,26.0,19.0,56.31666666666666,0
1.906437341000128,56,17.65416015625,30.0,19.0,56.31666666666666,0
1.9382346120000875,57,17.6498828125,25.0,19.0,56.31666666666666,0
1.9701332699996783,58,17.659593098958332,23.0,19.0,56.31666666666666,0
2.006190248999701,59,17.655367838541668,22.0,19.0,56.31666666666666,0
2.0381716230003804,60,17.661722005208333,23.0,19.0,56.31666666666666,0
2.0741881579997425,61,17.660598958333335,29.0,19.0,56.31666666666666,0
2.1061755079999784,62,17.664606119791667,25.0,19.0,56.31666666666666,0
2.1381422060003388,63,17.658043619791666,24.0,19.0,56.31666666666666,0
2.174266254000031,64,17.666097005208332,26.0,19.0,56.31666666666666,0
2.206011844999921,65,17.650530598958333,27.0,19.0,56.31666666666666,0
2.238280250000571,66,17.682747395833335,89.0,19.0,56.31666666666666,1
2.2740306590003456,67,17.685546875,88.0,19.0,56.31666666666666,1
