timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.029752377013210207,184662.734055192,0,17.337451171875,25.0,18.0,54.526315789473685,0
0.06201665801927447,184662.766319473,1,17.343645833333333,25.0,18.0,54.526315789473685,0
0.09380311201675795,184662.798105927,2,17.342288411458334,22.0,18.0,54.526315789473685,0
0.12987958401208743,184662.834182399,3,17.348492838541667,29.0,18.0,54.526315789473685,0
0.16174885001964867,184662.866051665,4,17.344270833333333,23.0,18.0,54.526315789473685,0
0.19780840401654132,184662.902111219,5,17.355696614583334,24.0,18.0,54.526315789473685,0
0.22980264501529746,184662.93410546,6,17.348844401041667,23.0,18.0,54.526315789473685,0
0.2617580030055251,184662.966060818,7,17.349580078125,23.0,18.0,54.526315789473685,0
0.297815294994507,184663.00211811,8,17.342242838541665,23.0,18.0,54.526315789473685,0
0.32994013401912525,184663.034242949,9,17.34210286458333,26.0,18.0,54.526315789473685,0
0.36179355302010663,184663.066096368,10,17.345670572916667,30.0,18.0,54.526315789473685,0
0.39781872800085694,184663.102121543,11,17.345091145833333,26.0,18.0,54.526315789473685,0
0.4297995759989135,184663.134102391,12,17.34231119791667,23.0,18.0,54.526315789473685,0
0.4657828510098625,184663.170085666,13,17.347545572916665,24.0,18.0,54.526315789473685,0
0.4978226690145675,184663.202125484,14,17.341162109375,24.0,18.0,54.526315789473685,0
0.5297963010089006,184663.234099116,15,17.343209635416667,25.0,18.0,54.526315789473685,0
0.565810505009722,184663.27011332,16,17.341344401041667,23.0,18.0,54.526315789473685,0
0.5979554690129589,184663.302258284,17,17.35125651041667,25.0,18.0,54.526315789473685,0
0.6297837780148257,184663.334086593,18,17.346614583333334,21.0,18.0,54.526315789473685,0
0.665806381002767,184663.370109196,19,17.342532552083334,27.0,18.0,54.526315789473685,0
0.6977573210024275,184663.402060136,20,17.346119791666666,23.0,18.0,54.526315789473685,0
0.7297432180203032,184663.434046033,21,17.35091796875,25.0,18.0,54.526315789473685,0
0.765805053000804,184663.470107868,22,17.344990234375,30.0,18.0,54.526315789473685,0
0.7977643519989215,184663.502067167,23,17.348649088541666,23.0,18.0,54.526315789473685,0
0.8337421239994001,184663.538044939,24,17.34673828125,26.0,18.0,54.526315789473685,0
0.8660447380098049,184663.570347553,25,17.346350911458334,23.0,18.0,54.526315789473685,0
0.8978005240205675,184663.602103339,26,17.34291015625,25.0,18.0,54.526315789473685,0
0.933809933019802,184663.638112748,27,17.342154947916665,24.0,18.0,54.526315789473685,0
0.9658065550029278,184663.67010937,28,17.343564453125,25.0,18.0,54.526315789473685,0
0.9977765800140332,184663.702079395,29,17.341653645833333,25.0,18.0,54.526315789473685,0
1.0338164050190244,184663.73811922,30,17.343037109375,21.0,18.0,54.526315789473685,0
1.0658163329935633,184663.770119148,31,17.342073567708333,28.0,18.0,54.526315789473685,0
1.1018011520209257,184663.806103967,32,17.349847005208332,23.0,18.0,54.526315789473685,0
1.134042938996572,184663.838345754,33,17.338981119791665,26.0,18.0,54.526315789473685,0
1.16577753299498,184663.870080348,34,17.350172526041668,24.0,18.0,54.526315789473685,0
1.2018262850178871,184663.9061291,35,17.346080729166665,26.0,18.0,54.526315789473685,0
1.2337811420147773,184663.938083957,36,17.33978190104167,25.0,18.0,54.526315789473685,0
1.2657536689948756,184663.970056484,37,17.347496744791666,25.0,18.0,54.526315789473685,0
1.3018056449946016,184664.00610846,38,17.341842447916665,22.0,18.0,54.526315789473685,0
1.3338620330032427,184664.038164848,39,17.336966145833333,23.0,18.0,54.526315789473685,0
1.365818771009799,184664.070121586,40,17.343349609375,26.0,18.0,54.526315789473685,0
1.4020145740068983,184664.106317389,41,17.346315104166667,23.0,18.0,54.526315789473685,0
1.4337247899966314,184664.138027605,42,17.346110026041668,26.0,18.0,54.526315789473685,0
1.469752872013487,184664.174055687,43,17.347584635416666,31.0,18.0,54.526315789473685,0
1.5017885070119519,184664.206091322,44,17.341259765625,20.0,18.0,54.526315789473685,0
1.5337652740126941,184664.238068089,45,17.34595703125,22.0,18.0,54.526315789473685,0
1.5698314460169058,184664.274134261,46,17.343177083333334,26.0,18.0,54.526315789473685,0
1.6017932860122528,184664.306096101,47,17.352125651041668,26.0,18.0,54.526315789473685,0
1.6338050730118994,184664.338107888,48,17.344775390625,29.0,18.0,54.526315789473685,0
1.6700013010122348,184664.374304116,49,17.343701171875,23.0,18.0,54.526315789473685,0
1.701833869999973,184664.406136685,50,17.34475260416667,25.0,18.0,54.526315789473685,0
1.7378554650058504,184664.44215828,51,17.345891927083333,23.0,18.0,54.526315789473685,0
1.769809706020169,184664.474112521,52,17.3403125,25.0,18.0,54.526315789473685,0
1.8017794570187107,184664.506082272,53,17.345221354166668,25.0,18.0,54.526315789473685,0
1.8377961720107123,184664.542098987,54,17.341901041666667,23.0,18.0,54.526315789473685,0
1.869830167008331,184664.574132982,55,17.346692708333332,29.0,18.0,54.526315789473685,0
1.9017835810082033,184664.606086396,56,17.34037109375,22.0,18.0,54.526315789473685,0
1.9379131809982937,184664.642215996,57,17.341533203125,23.0,18.0,54.526315789473685,0
1.969802987005096,184664.674105802,58,17.342213541666666,25.0,18.0,54.526315789473685,0
2.0017488459998276,184664.706051661,59,17.338645833333334,32.0,18.0,54.526315789473685,0
2.037800830992637,184664.742103646,60,17.352428385416665,23.0,18.0,54.526315789473685,0
2.0697798629989848,184664.774082678,61,17.34958333333333,25.0,18.0,54.526315789473685,0
2.105855102010537,184664.810157917,62,17.34740234375,28.0,18.0,54.526315789473685,0
2.1380002569931094,184664.842303072,63,17.337913411458334,26.0,18.0,54.526315789473685,0
2.1697376939991955,184664.874040509,64,17.346549479166665,28.0,18.0,54.526315789473685,0
2.205928915995173,184664.910231731,65,17.34439453125,24.0,18.0,54.526315789473685,0
2.2378862260084134,184664.942189041,66,17.34544921875,23.0,18.0,54.526315789473685,0
2.269866323011229,184664.974169138,67,17.357757161458334,57.0,18.0,54.526315789473685,1
2.3059767069935333,184665.010279522,68,17.354775390625,53.0,18.0,54.526315789473685,0
2.337793843995314,184665.042096659,69,17.350139973958335,53.0,18.0,54.526315789473685,0
2.3738154970051255,184665.078118312,70,17.345335286458333,52.0,18.0,54.526315789473685,0
2.405806812021183,184665.110109627,71,17.359820963541665,51.0,18.0,54.526315789473685,0
2.437756063998677,184665.142058879,72,17.354319661458334,58.0,18.0,54.526315789473685,1
2.473978315014392,184665.17828113,73,17.347581380208332,24.0,18.0,54.526315789473685,0
2.505756572994869,184665.210059388,74,17.341474609375,27.0,18.0,54.526315789473685,0
2.537771541014081,184665.242074356,75,17.340201822916665,25.0,18.0,54.526315789473685,0
