timestamp_s,frame_index,mean,max,p99,threshold,detected
0.026975471000696416,0,17.652516276041666,24.0,19.0,56.186440677966104,0
0.06307594300051278,1,17.666165364583332,31.0,19.0,56.186440677966104,0
0.09490614700007427,2,17.671233723958334,29.0,19.0,56.186440677966104,0
0.12679969300006633,3,17.674375,28.0,19.0,56.186440677966104,0
0.16291068500049732,4,17.66240234375,22.0,19.0,56.186440677966104,0
0.1948963590002677,5,17.67109375,27.0,19.0,56.186440677966104,0
0.23090132400011498,6,17.655628255208335,31.0,19.0,56.186440677966104,0
0.26297354899998027,7,17.678352864583335,24.0,19.0,56.186440677966104,0
0.2948582760000136,8,17.661331380208335,29.0,19.0,56.186440677966104,0
0.33097801100029756,9,17.6739453125,21.0,19.0,56.186440677966104,0
0.36294159200042486,10,17.665758463541668,30.0,19.0,56.186440677966104,0
0.3948037910004132,11,17.674075520833334,23.0,19.0,56.186440677966104,0
0.4308509040001809,12,17.655638020833333,23.0,19.0,56.186440677966104,0
0.46288206100052776,13,17.667268880208333,23.0,19.0,56.186440677966104,0
0.49477284500062524,14,17.664710286458334,26.0,19.0,56.186440677966104,0
0.5309026220002124,15,17.668740234375,28.0,19.0,56.186440677966104,0
0.5629352480000307,16,17.671106770833333,25.0,19.0,56.186440677966104,0
0.5988548909999736,17,17.658440755208332,27.0,19.0,56.186440677966104,0
0.6307559980004953,18,17.66253580729167,24.0,19.0,56.186440677966104,0
0.6628058170008444,19,17.664586588541667,28.0,19.0,56.186440677966104,0
0.6988260719999744,20,17.665963541666667,27.0,19.0,56.186440677966104,0
0.7309055080004327,21,17.657431640625,27.0,19.0,56.186440677966104,0
0.762863792000644,22,17.6684765625,24.0,19.0,56.186440677966104,0
0.7988759850004499,23,17.665696614583332,24.0,19.0,56.186440677966104,0
0.8306781410001349,24,17.666337890625,27.0,19.0,56.186440677966104,0
0.8670766880004521,25,17.664931640625,23.0,19.0,56.186440677966104,0
0.8989478910007165,26,17.660179036458334,27.0,19.0,56.186440677966104,0
0.9308975610001653,27,17.664007161458333,29.0,19.0,56.186440677966104,0
0.9668997610006045,28,17.657255859375,30.0,19.0,56.186440677966104,0
0.9989749100004701,29,17.66771484375,29.0,19.0,56.186440677966104,0
1.0306785040002069,30,17.66583333333333,26.0,19.0,56.186440677966104,0
1.0669377260001056,31,17.657763671875,30.0,19.0,56.186440677966104,0
1.0988839350002308,32,17.673561197916666,26.0,19.0,56.186440677966104,0
1.131018805000167,33,17.657698567708334,29.0,19.0,56.186440677966104,0
1.1669724660005159,34,17.653961588541666,23.0,19.0,56.186440677966104,0
1.1988612980003381,35,17.666822916666668,26.0,19.0,56.186440677966104,0
1.2348430629999712,36,17.66436848958333,28.0,19.0,56.186440677966104,0
1.2668751270002758,37,17.66754231770833,30.0,19.0,56.186440677966104,0
1.2987300740005594,38,17.673479817708333,26.0,19.0,56.186440677966104,0
1.334872226000698,39,17.666604817708333,29.0,19.0,56.186440677966104,0
1.3667027860001326,40,17.676419270833332,27.0,19.0,56.186440677966104,0
1.3990616130004128,41,17.675052083333334,25.0,19.0,56.186440677966104,0
1.4347455310007717,42,17.672701822916668,30.0,19.0,56.186440677966104,0
1.4666761240005144,43,17.661236979166667,26.0,19.0,56.186440677966104,0
1.5030545830004485,44,17.688649088541666,52.0,19.0,56.186440677966104,0
1.5347525870001846,45,17.66599609375,27.0,19.0,56.186440677966104,0
1.5670245530000102,46,17.667919921875,25.0,19.0,56.186440677966104,0
1.6027294350005832,47,17.6590625,25.0,19.0,56.186440677966104,0
1.6349449840008674,48,17.6586328125,30.0,19.0,56.186440677966104,0
1.667083738000656,49,17.668313802083333,32.0,19.0,56.186440677966104,0
