timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.031046176998643205,184568.011457383,0,17.34517578125,24.0,18.0,54.719298245614034,0
0.06322472600731999,184568.043635932,1,17.3472265625,22.0,18.0,54.719298245614034,0
0.0990684459975455,184568.079479652,2,17.353050130208334,26.0,18.0,54.719298245614034,0
0.13106056200922467,184568.111471768,3,17.344049479166667,25.0,18.0,54.719298245614034,0
0.16303158600931056,184568.143442792,4,17.348199869791667,24.0,18.0,54.719298245614034,0
0.19904244900681078,184568.179453655,5,17.347568359375,25.0,18.0,54.719298245614034,0
0.23103603199706413,184568.211447238,6,17.3396875,23.0,18.0,54.719298245614034,0
0.2629951059934683,184568.243406312,7,17.344723307291666,22.0,18.0,54.719298245614034,0
0.2990569190005772,184568.279468125,8,17.343610026041667,24.0,18.0,54.719298245614034,0
0.3311831880128011,184568.311594394,9,17.345602213541667,26.0,18.0,54.719298245614034,0
0.36302769399480894,184568.3434389,10,17.349410807291665,24.0,18.0,54.719298245614034,0
0.39904541001305915,184568.379456616,11,17.34380859375,31.0,18.0,54.719298245614034,0
0.4310029660118744,184568.411414172,12,17.346728515625,24.0,18.0,54.719298245614034,0
0.4670639930118341,184568.447475199,13,17.337890625,23.0,18.0,54.719298245614034,0
0.4990474660007749,184568.479458672,14,17.343408203125,23.0,18.0,54.719298245614034,0
0.531009369995445,184568.511420576,15,17.351529947916667,23.0,18.0,54.719298245614034,0
0.5670573370007332,184568.547468543,16,17.346334635416667,27.0,18.0,54.719298245614034,0
0.5991889040160459,184568.57960011,17,17.343600260416668,24.0,18.0,54.719298245614034,0
0.6310405270196497,184568.611451733,18,17.348955078125,22.0,18.0,54.719298245614034,0
0.6670706070144661,184568.647481813,19,17.343001302083334,25.0,18.0,54.719298245614034,0
0.6990516390069388,184568.679462845,20,17.34710611979167,26.0,18.0,54.719298245614034,0
0.7351033159939107,184568.715514522,21,17.342034505208332,22.0,18.0,54.719298245614034,0
0.7670526730071288,184568.747463879,22,17.349560546875,27.0,18.0,54.719298245614034,0
0.7990088509977795,184568.779420057,23,17.347535807291667,23.0,18.0,54.719298245614034,0
0.83504997799173,184568.815461184,24,17.349108072916668,25.0,18.0,54.719298245614034,0
0.8672407270059921,184568.847651933,25,17.344397786458334,29.0,18.0,54.719298245614034,0
0.8990428380202502,184568.879454044,26,17.343004557291668,27.0,18.0,54.719298245614034,0
0.9350656479946338,184568.915476854,27,17.34130859375,28.0,18.0,54.719298245614034,0
0.9670504330133554,184568.947461639,28,17.347679036458334,25.0,18.0,54.719298245614034,0
0.9990112860105,184568.979422492,29,17.348157552083332,24.0,18.0,54.719298245614034,0
1.0350657700037118,184569.015476976,30,17.348020833333333,25.0,18.0,54.719298245614034,0
1.0670156980049796,184569.047426904,31,17.345530598958334,27.0,18.0,54.719298245614034,0
1.1030482109927107,184569.083459417,32,17.347376302083333,25.0,18.0,54.719298245614034,0
1.1352055460156407,184569.115616752,33,17.349231770833335,29.0,18.0,54.719298245614034,0
1.1670413880201522,184569.147452594,34,17.34248046875,25.0,18.0,54.719298245614034,0
1.203084990993375,184569.183496197,35,17.34798828125,23.0,18.0,54.719298245614034,0
1.2350838620041031,184569.215495068,36,17.3478515625,25.0,18.0,54.719298245614034,0
1.2670174690138083,184569.247428675,37,17.346770833333334,26.0,18.0,54.719298245614034,0
1.3030531910189893,184569.283464397,38,17.346080729166665,25.0,18.0,54.719298245614034,0
1.3350754140119534,184569.31548662,39,17.351940104166665,30.0,18.0,54.719298245614034,0
1.3710721750103403,184569.351483381,40,17.344593098958335,23.0,18.0,54.719298245614034,0
1.4032197050109971,184569.383630911,41,17.339716796875,24.0,18.0,54.719298245614034,0
1.4349984010041226,184569.415409607,42,17.346474609375,21.0,18.0,54.719298245614034,0
1.471071178006241,184569.451482384,43,17.35201171875,22.0,18.0,54.719298245614034,0
1.5030908969929442,184569.483502103,44,17.344537760416667,23.0,18.0,54.719298245614034,0
1.535007211001357,184569.515418417,45,17.347903645833334,25.0,18.0,54.719298245614034,0
1.5710518260020763,184569.551463032,46,17.343092447916668,23.0,18.0,54.719298245614034,0
1.603056120016845,184569.583467326,47,17.342115885416668,26.0,18.0,54.719298245614034,0
