timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.026404302974697202,185184.863811912,0,17.344827473958333,22.0,18.0,53.980769230769226,0
0.05894083299790509,185184.896348442,1,17.343186848958332,25.0,18.0,53.980769230769226,0
0.09049429799779318,185184.927901907,2,17.337477213541668,26.0,18.0,53.980769230769226,0
0.12645065298420377,185184.963858262,3,17.3459765625,26.0,18.0,53.980769230769226,0
0.15836206497624516,185184.995769674,4,17.342265625,23.0,18.0,53.980769230769226,0
0.19447461600066163,185185.031882225,5,17.341575520833334,22.0,18.0,53.980769230769226,0
0.22640102499281056,185185.063808634,6,17.335966796875,25.0,18.0,53.980769230769226,0
0.25837339597637765,185185.095781005,7,17.340035807291667,25.0,18.0,53.980769230769226,0
0.29443381397868507,185185.131841423,8,17.346103515625,23.0,18.0,53.980769230769226,0
0.3266771799826529,185185.164084789,9,17.339576822916666,26.0,18.0,53.980769230769226,0
0.3584073419915512,185185.195814951,10,17.340693359375,25.0,18.0,53.980769230769226,0
0.3943852059892379,185185.231792815,11,17.336617838541667,26.0,18.0,53.980769230769226,0
0.4263796549930703,185185.263787264,12,17.34283528645833,27.0,18.0,53.980769230769226,0
0.46227166897733696,185185.299679278,13,17.347314453125,26.0,18.0,53.980769230769226,0
0.49429890999454074,185185.331706519,14,17.34166015625,28.0,18.0,53.980769230769226,0
0.5262257079884876,185185.363633317,15,17.337805989583334,25.0,18.0,53.980769230769226,0
0.5622840259748045,185185.399691635,16,17.340120442708333,24.0,18.0,53.980769230769226,0
0.5945323049963918,185185.431939914,17,17.348271484375,24.0,18.0,53.980769230769226,0
0.6262940269953106,185185.463701636,18,17.340185546875,26.0,18.0,53.980769230769226,0
0.6622967449948192,185185.499704354,19,17.340992838541666,24.0,18.0,53.980769230769226,0
0.6943318419798743,185185.531739451,20,17.344049479166667,23.0,18.0,53.980769230769226,0
0.7262663389847148,185185.563673948,21,17.343307291666665,25.0,18.0,53.980769230769226,0
0.7623325519962236,185185.599740161,22,17.340553385416666,25.0,18.0,53.980769230769226,0
0.7943850029841997,185185.631792612,23,17.339114583333334,20.0,18.0,53.980769230769226,0
0.8302786179992836,185185.667686227,24,17.335084635416667,23.0,18.0,53.980769230769226,0
0.8626838039781433,185185.700091413,25,17.343486328125,24.0,18.0,53.980769230769226,0
0.8943296619981993,185185.731737271,26,17.353147786458333,26.0,18.0,53.980769230769226,0
0.930287512979703,185185.767695122,27,17.343736979166668,26.0,18.0,53.980769230769226,0
0.9625443749828264,185185.799951984,28,17.344466145833334,22.0,18.0,53.980769230769226,0
0.9944194859999698,185185.831827095,29,17.33636393229167,26.0,18.0,53.980769230769226,0
1.0303064479958266,185185.867714057,30,17.340211588541667,22.0,18.0,53.980769230769226,0
1.062348904000828,185185.899756513,31,17.339895833333333,25.0,18.0,53.980769230769226,0
1.0982492429902777,185185.935656852,32,17.346350911458334,28.0,18.0,53.980769230769226,0
1.1305752100015525,185185.967982819,33,17.348492838541667,23.0,18.0,53.980769230769226,0
1.162317198002711,185185.999724807,34,17.348483072916668,24.0,18.0,53.980769230769226,0
1.1983240709814709,185186.03573168,35,17.347360026041667,29.0,18.0,53.980769230769226,0
1.230324946984183,185186.067732556,36,17.3368359375,28.0,18.0,53.980769230769226,0
1.2622656619932968,185186.099673271,37,17.344833984375,26.0,18.0,53.980769230769226,0
1.2985683189763222,185186.135975928,38,17.337294921875,29.0,18.0,53.980769230769226,0
1.3307980579847936,185186.168205667,39,17.338997395833335,24.0,18.0,53.980769230769226,0
1.3623672479880042,185186.199774857,40,17.335732421875,25.0,18.0,53.980769230769226,0
1.3985770749859512,185186.235984684,41,17.33807291666667,23.0,18.0,53.980769230769226,0
1.4303068250010256,185186.267714434,42,17.344837239583335,23.0,18.0,53.980769230769226,0
1.466263562993845,185186.303671172,43,17.345035807291666,23.0,18.0,53.980769230769226,0
1.4988830619840883,185186.336290671,44,17.331513671875,26.0,18.0,53.980769230769226,0
1.5302120900014415,185186.367619699,45,17.338186848958333,25.0,18.0,53.980769230769226,0
1.5663070429873187,185186.403714652,46,17.3396875,23.0,18.0,53.980769230769226,0
1.5983043289743364,185186.435711938,47,17.347978515625,26.0,18.0,53.980769230769226,0
1.6303418799943756,185186.467749489,48,17.336536458333335,21.0,18.0,53.980769230769226,0
1.6665411909925751,185186.5039488,49,17.342034505208332,23.0,18.0,53.980769230769226,0
1.6983472889987752,185186.535754898,50,17.34109049479167,21.0,18.0,53.980769230769226,0
1.734281110984739,185186.57168872,51,17.335152994791667,29.0,18.0,53.980769230769226,0
1.766323696996551,185186.603731306,52,17.338655598958333,22.0,18.0,53.980769230769226,0
1.7982736049743835,185186.635681214,53,17.341953125,22.0,18.0,53.980769230769226,0
1.8343104099913035,185186.671718019,54,17.331962890625,26.0,18.0,53.980769230769226,0
1.8662635209911969,185186.70367113,55,17.34111328125,26.0,18.0,53.980769230769226,0
1.8982748249836732,185186.735682434,56,17.347721354166666,27.0,18.0,53.980769230769226,0
1.9344762330001686,185186.771883842,57,17.342005208333333,28.0,18.0,53.980769230769226,0
1.9663317209924571,185186.80373933,58,17.33990559895833,22.0,18.0,53.980769230769226,0
1.9982726899906993,185186.835680299,59,17.3424609375,21.0,18.0,53.980769230769226,0
2.0342970629862975,185186.871704672,60,17.347076822916666,22.0,18.0,53.980769230769226,0
2.066260258987313,185186.903667868,61,17.337545572916667,22.0,18.0,53.980769230769226,0
2.1022988579934463,185186.939706467,62,17.344397786458334,26.0,18.0,53.980769230769226,0
2.1342160679923836,185186.971623677,63,17.342428385416667,25.0,18.0,53.980769230769226,0
2.166250473994296,185187.003658083,64,17.439833984375,138.0,18.0,53.980769230769226,1
2.2024761499778833,185187.039883759,65,17.454449869791667,128.0,18.0,53.980769230769226,1
2.234287172992481,185187.071694782,66,17.441865234375,139.0,18.0,53.980769230769226,1
2.2662475509860087,185187.10365516,67,17.444007161458334,126.0,18.0,53.980769230769226,1
2.3023330209834967,185187.13974063,68,17.448675130208333,123.0,18.0,53.980769230769226,1
2.334274230990559,185187.17168184,69,17.446097005208333,142.0,18.0,53.980769230769226,1
2.3703260829788633,185187.207733692,70,17.3553125,26.0,18.0,53.980769230769226,0
2.4023229249869473,185187.239730534,71,17.342408854166667,23.0,18.0,53.980769230769226,0
2.4342302899749484,185187.271637899,72,17.339733072916665,21.0,18.0,53.980769230769226,0
2.470428926986642,185187.307836536,73,17.340218098958335,23.0,18.0,53.980769230769226,0
2.50231576198712,185187.339723371,74,17.349287109375,27.0,18.0,53.980769230769226,0
2.5341915949829854,185187.371599204,75,17.3470703125,21.0,18.0,53.980769230769226,0
2.5702646329882555,185187.407672242,76,17.345296223958332,22.0,18.0,53.980769230769226,0
2.6022914149798453,185187.439699024,77,17.338961588541668,25.0,18.0,53.980769230769226,0
2.6343649009941146,185187.47177251,78,17.343662109375,24.0,18.0,53.980769230769226,0
2.6703083399916068,185187.507715949,79,17.342041015625,23.0,18.0,53.980769230769226,0
2.7022687360004056,185187.539676345,80,17.351572265625,24.0,18.0,53.980769230769226,0
2.738457107974682,185187.575864717,81,17.341243489583334,25.0,18.0,53.980769230769226,0
2.770308690989623,185187.6077163,82,17.339078776041667,30.0,18.0,53.980769230769226,0
2.8022978359949775,185187.639705445,83,17.340068359375,22.0,18.0,53.980769230769226,0
2.838277183996979,185187.675684793,84,17.340865885416665,23.0,18.0,53.980769230769226,0
2.870271089981543,185187.707678699,85,17.443294270833334,128.0,18.0,53.980769230769226,1
2.90228047297569,185187.739688082,86,17.4419140625,133.0,18.0,53.980769230769226,1
2.93829678898328,185187.775704398,87,17.4519921875,133.0,18.0,53.980769230769226,1
2.970296185987536,185187.807703795,88,17.452705078125,134.0,18.0,53.980769230769226,1
3.0066584719752427,185187.844066081,89,17.44846028645833,135.0,18.0,53.980769230769226,1
3.0383698339865077,185187.875777443,90,17.449202473958334,122.0,18.0,53.980769230769226,1
3.0702773359953426,185187.907684945,91,17.346227213541667,29.0,18.0,53.980769230769226,0
3.1063276849745307,185187.943735294,92,17.347099609375,26.0,18.0,53.980769230769226,0
3.138449875987135,185187.975857485,93,17.339710286458335,25.0,18.0,53.980769230769226,0
3.170308310975088,185188.00771592,94,17.348317057291666,23.0,18.0,53.980769230769226,0
3.2063357739825733,185188.043743383,95,17.343128255208335,26.0,18.0,53.980769230769226,0
3.238357754977187,185188.075765364,96,17.346546223958335,25.0,18.0,53.980769230769226,0
3.2705400929844473,185188.107947702,97,17.336767578125,21.0,18.0,53.980769230769226,0
3.306362055998761,185188.143769665,98,17.341604817708333,30.0,18.0,53.980769230769226,0
3.3383499489864334,185188.175757558,99,17.341110026041665,23.0,18.0,53.980769230769226,0
3.3743134469841607,185188.211721056,100,17.344563802083332,23.0,18.0,53.980769230769226,0
3.4063116799807176,185188.243719289,101,17.344654947916666,26.0,18.0,53.980769230769226,0
3.43829308799468,185188.275700697,102,17.349010416666665,26.0,18.0,53.980769230769226,0
3.4743754919909406,185188.311783101,103,17.341477864583332,23.0,18.0,53.980769230769226,0
3.506363774999045,185188.343771384,104,17.3424609375,24.0,18.0,53.980769230769226,0
3.5384770829987247,185188.375884692,105,17.332685546875,23.0,18.0,53.980769230769226,0
3.5743471960013267,185188.411754805,106,17.43341796875,134.0,18.0,53.980769230769226,1
3.6063036709965672,185188.44371128,107,17.443681640625,141.0,18.0,53.980769230769226,1
3.6423892689927015,185188.479796878,108,17.449755859375,133.0,18.0,53.980769230769226,1
3.6743409119953867,185188.511748521,109,17.453723958333335,116.0,18.0,53.980769230769226,1
3.7063364929927047,185188.543744102,110,17.451344401041666,143.0,18.0,53.980769230769226,1
3.742348767002113,185188.579756376,111,17.45090169270833,136.0,18.0,53.980769230769226,1
