timestamp_s,frame_index,mean,max,p99,threshold,detected
0.030749855999602005,0,17.652535807291667,24.0,19.0,57.03448275862069,0
0.06288420599958044,1,17.670908203125,31.0,19.0,57.03448275862069,0
0.09479875800025184,2,17.660227864583334,30.0,19.0,57.03448275862069,0
0.1307528099996489,3,17.662490234375,24.0,19.0,57.03448275862069,0
0.1626626170000236,4,17.655126953125,26.0,19.0,57.03448275862069,0
0.19884311799978605,5,17.663876953125,30.0,19.0,57.03448275862069,0
0.23068217400032154,6,17.652454427083335,26.0,19.0,57.03448275862069,0
0.26261941400025535,7,17.658932291666666,31.0,19.0,57.03448275862069,0
0.2987009279995618,8,17.670895182291666,23.0,19.0,57.03448275862069,0
0.33090925800024706,9,17.6602734375,29.0,19.0,57.03448275862069,0
0.3627282779998495,10,17.657867838541666,24.0,19.0,57.03448275862069,0
0.3988383329997305,11,17.665237630208335,27.0,19.0,57.03448275862069,0
0.4306880040003307,12,17.666507161458334,26.0,19.0,57.03448275862069,0
0.46697831799974665,13,17.660231119791668,23.0,19.0,57.03448275862069,0
0.4988051020000057,14,17.66428059895833,24.0,19.0,57.03448275862069,0
0.530651375999696,15,17.671025390625,27.0,19.0,57.03448275862069,0
0.5668328989995643,16,17.663587239583332,30.0,19.0,57.03448275862069,0
0.598816147999969,17,17.663098958333332,24.0,19.0,57.03448275862069,0
0.6306663989998924,18,17.663157552083334,25.0,19.0,57.03448275862069,0
0.6666417520000323,19,17.665598958333334,26.0,19.0,57.03448275862069,0
0.6987262140000894,20,17.663916015625,25.0,19.0,57.03448275862069,0
0.7306260630002726,21,17.661692708333334,28.0,19.0,57.03448275862069,0
0.7669157370000903,22,17.676435546875,28.0,19.0,57.03448275862069,0
0.7988922059994366,23,17.67259765625,23.0,19.0,57.03448275862069,0
0.8348792440001489,24,17.66337890625,30.0,19.0,57.03448275862069,0
0.866907577999882,25,17.6742578125,23.0,19.0,57.03448275862069,0
0.8986689989997103,26,17.662005208333333,28.0,19.0,57.03448275862069,0
0.9349812509999538,27,17.665192057291666,29.0,19.0,57.03448275862069,0
0.9668296669997289,28,17.672444661458332,29.0,19.0,57.03448275862069,0
0.9986759719995462,29,17.665475260416667,27.0,19.0,57.03448275862069,0
1.0348647169994365,30,17.663229166666667,27.0,19.0,57.03448275862069,0
1.0668860810001206,31,17.666207682291667,28.0,19.0,57.03448275862069,0
1.1027970819995971,32,17.653896484375,22.0,19.0,57.03448275862069,0
1.134899327000312,33,17.655244140625,25.0,19.0,57.03448275862069,0
1.1666089430000284,34,17.659127604166667,24.0,19.0,57.03448275862069,0
1.202677465999841,35,17.670647786458332,27.0,19.0,57.03448275862069,0
1.2346781549995285,36,17.665940755208332,22.0,19.0,57.03448275862069,0
1.2667912179995255,37,17.667360026041667,28.0,19.0,57.03448275862069,0
1.3027725029996873,38,17.672067057291667,27.0,19.0,57.03448275862069,0
1.3346798160000617,39,17.657473958333334,27.0,19.0,57.03448275862069,0
1.3667399969999678,40,17.653518880208335,22.0,19.0,57.03448275862069,0
1.4028614389999348,41,17.6603125,24.0,19.0,57.03448275862069,0
1.4346413579996806,42,17.662613932291666,28.0,19.0,57.03448275862069,0
1.4707067970002754,43,17.662229817708333,24.0,19.0,57.03448275862069,0
1.5028857719998996,44,17.661617838541666,26.0,19.0,57.03448275862069,0
1.5348509329996887,45,17.661617838541666,29.0,19.0,57.03448275862069,0
1.5706762029994934,46,17.672158203125,26.0,19.0,57.03448275862069,0
1.6028373219996865,47,17.6648828125,26.0,19.0,57.03448275862069,0
1.634865512000033,48,17.661474609375,28.0,19.0,57.03448275862069,0
1.6708053909997034,49,17.652568359375,22.0,19.0,57.03448275862069,0
1.702836784000283,50,17.661949869791666,30.0,19.0,57.03448275862069,0
1.7386097359994892,51,17.67240234375,27.0,19.0,57.03448275862069,0
1.7708318619997954,52,17.654518229166666,25.0,19.0,57.03448275862069,0
1.8028105209996284,53,17.662913411458334,24.0,19.0,57.03448275862069,0
1.8387238220002473,54,17.66775065104167,25.0,19.0,57.03448275862069,0
1.8708590349997394,55,17.665849609375,30.0,19.0,57.03448275862069,0
1.9028769569995347,56,17.66609375,23.0,19.0,57.03448275862069,0
1.9389753099994778,57,17.657109375,29.0,19.0,57.03448275862069,0
1.9708293799994863,58,17.668815104166665,25.0,19.0,57.03448275862069,0
2.0067148950001865,59,17.665764973958332,24.0,19.0,57.03448275862069,0
2.0388876739998523,60,17.666803385416667,25.0,19.0,57.03448275862069,0
2.070880231999581,61,17.673831380208334,26.0,19.0,57.03448275862069,0
2.1069057859995155,62,17.670703125,27.0,19.0,57.03448275862069,0
2.1388103050003338,63,17.671839192708333,26.0,19.0,57.03448275862069,0
2.1708762600001137,64,17.66267578125,25.0,19.0,57.03448275862069,0
2.207121978000032,65,17.666780598958333,24.0,19.0,57.03448275862069,0
2.2388728730002185,66,17.66570963541667,30.0,19.0,57.03448275862069,0
2.270818330000111,67,17.6588671875,28.0,19.0,57.03448275862069,0
2.3069819780002945,68,17.661936848958334,26.0,19.0,57.03448275862069,0
2.3388715040000534,69,17.664899088541667,28.0,19.0,57.03448275862069,0
2.3750258909994955,70,17.673981119791666,27.0,19.0,57.03448275862069,0
2.4069343259998277,71,17.666435546875,25.0,19.0,57.03448275862069,0
2.438871927999571,72,17.672652994791665,27.0,19.0,57.03448275862069,0
2.475082476999887,73,17.664466145833334,28.0,19.0,57.03448275862069,0
