timestamp_s,frame_index,mean,max,p99,threshold,detected
0.03114724599981855,0,17.66728515625,28.0,19.0,46.49152542372882,0
0.06329447300049651,1,17.666640625,26.0,19.0,46.49152542372882,0
0.09507245100030559,2,17.68265625,30.0,19.0,46.49152542372882,0
0.1312445169996863,3,17.669124348958334,34.0,19.0,46.49152542372882,0
0.16296928100018704,4,17.661334635416665,26.0,19.0,46.49152542372882,0
0.19901455299986992,5,17.660546875,25.0,19.0,46.49152542372882,0
0.23114603199974226,6,17.6675,22.0,19.0,46.49152542372882,0
0.2630777060003311,7,17.669195963541668,26.0,19.0,46.49152542372882,0
0.2991884900002333,8,17.65695638020833,29.0,19.0,46.49152542372882,0
0.3313125670001682,9,17.66986002604167,26.0,19.0,46.49152542372882,0
0.3631038610001269,10,17.66680989583333,30.0,19.0,46.49152542372882,0
0.39906468400022277,11,17.663037109375,26.0,19.0,46.49152542372882,0
0.43109769500006223,12,17.666907552083334,27.0,19.0,46.49152542372882,0
0.4671783570001935,13,17.675133463541666,26.0,19.0,46.49152542372882,0
0.4991765510003461,14,17.668626302083332,28.0,19.0,46.49152542372882,0
0.5311449070004528,15,17.669671223958332,27.0,19.0,46.49152542372882,0
0.5672671339998487,16,17.66341796875,28.0,19.0,46.49152542372882,0
0.5993305310003052,17,17.664407552083333,24.0,19.0,46.49152542372882,0
0.6312374299996009,18,17.649300130208335,26.0,19.0,46.49152542372882,0
0.6670873559996835,19,17.664176432291665,27.0,19.0,46.49152542372882,0
0.6991387099997155,20,17.657620442708332,28.0,19.0,46.49152542372882,0
0.7311888909998743,21,17.665237630208335,26.0,19.0,46.49152542372882,0
0.7669696129996737,22,17.667731119791668,26.0,19.0,46.49152542372882,0
0.7991159100001823,23,17.664580078125,30.0,19.0,46.49152542372882,0
0.8350528950004446,24,17.671246744791667,26.0,19.0,46.49152542372882,0
0.8671718129999135,25,17.665231119791667,24.0,19.0,46.49152542372882,0
0.8991196619999755,26,17.675647786458335,31.0,19.0,46.49152542372882,0
0.9350648930003445,27,17.661529947916666,22.0,19.0,46.49152542372882,0
0.9670685620003496,28,17.66326822916667,28.0,19.0,46.49152542372882,0
0.9990862470003776,29,17.663193359375,28.0,19.0,46.49152542372882,0
1.035146447000443,30,17.6715625,23.0,19.0,46.49152542372882,0
1.067217349999737,31,17.667783203125,23.0,19.0,46.49152542372882,0
1.103158820000317,32,17.661324869791667,27.0,19.0,46.49152542372882,0
1.1353092589997686,33,17.66857421875,30.0,19.0,46.49152542372882,0
1.1671182680001948,34,17.661119791666668,23.0,19.0,46.49152542372882,0
1.2031936789999236,35,17.668577473958333,24.0,19.0,46.49152542372882,0
1.235047453000334,36,17.66803059895833,25.0,19.0,46.49152542372882,0
1.2671199449996493,37,17.65924153645833,26.0,19.0,46.49152542372882,0
1.3032012829999076,38,17.659368489583333,28.0,19.0,46.49152542372882,0
1.335169771999972,39,17.662516276041668,23.0,19.0,46.49152542372882,0
1.3670333370000662,40,17.658483072916667,30.0,19.0,46.49152542372882,0
1.4032067349999124,41,17.66666015625,29.0,19.0,46.49152542372882,0
1.4349988490002943,42,17.673942057291665,51.0,19.0,46.49152542372882,1
1.4710254100000384,43,17.663154296875,52.0,19.0,46.49152542372882,1
1.503075188999901,44,17.675149739583333,53.0,19.0,46.49152542372882,1
1.535144591000062,45,17.668525390625,51.0,19.0,46.49152542372882,1
1.5709832049997203,46,17.678502604166667,51.0,19.0,46.49152542372882,1
1.6032896550004807,47,17.674645182291666,50.0,19.0,46.49152542372882,1
1.6352372490000562,48,17.665556640625,30.0,19.0,46.49152542372882,0
1.6710605219996069,49,17.672418619791667,23.0,19.0,46.49152542372882,0
1.7030894259996785,50,17.6675,29.0,19.0,46.49152542372882,0
1.739064714000051,51,17.659964192708333,23.0,19.0,46.49152542372882,0
1.771005444000366,52,17.670582682291666,30.0,19.0,46.49152542372882,0
1.8028373540000757,53,17.667705078125,26.0,19.0,46.49152542372882,0
1.8391021549996367,54,17.67282552083333,27.0,19.0,46.49152542372882,0
1.870923813000445,55,17.673873697916665,26.0,19.0,46.49152542372882,0
1.9031044350003867,56,17.674430338541665,25.0,19.0,46.49152542372882,0
1.9389189650000844,57,17.668603515625,22.0,19.0,46.49152542372882,0
1.970933241000239,58,17.664169921875,30.0,19.0,46.49152542372882,0
2.0033018309995896,59,17.661044921875,28.0,19.0,46.49152542372882,0
2.038865182000336,60,17.668655598958335,25.0,19.0,46.49152542372882,0
2.0711355140001615,61,17.669469401041667,24.0,19.0,46.49152542372882,0
2.1069432519998372,62,17.65853515625,22.0,19.0,46.49152542372882,0
2.139114468000116,63,17.675738932291665,54.0,19.0,46.49152542372882,1
2.170976162000443,64,17.6823046875,52.0,19.0,46.49152542372882,1
2.206992698999784,65,17.678131510416666,51.0,19.0,46.49152542372882,1
2.2391328220001014,66,17.679147135416667,52.0,19.0,46.49152542372882,1
2.271026499999607,67,17.6757421875,52.0,19.0,46.49152542372882,1
2.3072569420000946,68,17.672018229166667,52.0,19.0,46.49152542372882,1
2.3392685549997623,69,17.661009114583333,26.0,19.0,46.49152542372882,0
2.375118189999739,70,17.668600260416667,26.0,19.0,46.49152542372882,0
2.4072219050003696,71,17.667535807291667,23.0,19.0,46.49152542372882,0
2.4390042940003696,72,17.672099609375,25.0,19.0,46.49152542372882,0
2.475343965999855,73,17.656119791666665,26.0,19.0,46.49152542372882,0
2.5072248110000146,74,17.675055338541668,28.0,19.0,46.49152542372882,0
2.5390970099997503,75,17.663466796875,26.0,19.0,46.49152542372882,0
2.5751969379998627,76,17.666227213541667,35.0,19.0,46.49152542372882,0
2.6071078049999414,77,17.663460286458335,29.0,19.0,46.49152542372882,0
2.639080484999795,78,17.666608072916667,29.0,19.0,46.49152542372882,0
2.675145383000199,79,17.6710546875,28.0,19.0,46.49152542372882,0
2.707124309000392,80,17.672604166666666,23.0,19.0,46.49152542372882,0
2.74335906899978,81,17.662809244791667,23.0,19.0,46.49152542372882,0
2.7750852740000482,82,17.665009765625,26.0,19.0,46.49152542372882,0
2.807128706000185,83,17.658395182291667,26.0,19.0,46.49152542372882,0
2.8429455369996504,84,17.677008463541668,52.0,19.0,46.49152542372882,1
2.8751722529996186,85,17.672867838541666,49.0,19.0,46.49152542372882,1
2.9070934780002062,86,17.673470052083335,55.0,19.0,46.49152542372882,1
2.943044689999624,87,17.668671875,54.0,19.0,46.49152542372882,1
2.9750102990001324,88,17.66794270833333,55.0,19.0,46.49152542372882,1
3.0110896340002,89,17.685319010416666,51.0,19.0,46.49152542372882,1
3.0429766699999163,90,17.669970703125,24.0,19.0,46.49152542372882,0
3.0752224600000773,91,17.655631510416665,26.0,19.0,46.49152542372882,0
3.1110332589996688,92,17.6685546875,22.0,19.0,46.49152542372882,0
3.1429380680001486,93,17.672506510416667,31.0,19.0,46.49152542372882,0
3.1751848920002885,94,17.67205078125,26.0,19.0,46.49152542372882,0
3.2112954920003176,95,17.669915364583332,29.0,19.0,46.49152542372882,0
3.242977288000475,96,17.663603515625,25.0,19.0,46.49152542372882,0
3.2750795600004494,97,17.666946614583335,23.0,19.0,46.49152542372882,0
3.3111909749995903,98,17.661754557291665,26.0,19.0,46.49152542372882,0
3.3429699620000974,99,17.665543619791666,23.0,19.0,46.49152542372882,0
3.379222741999911,100,17.664765625,27.0,19.0,46.49152542372882,0
3.4111721620001845,101,17.671481119791668,29.0,19.0,46.49152542372882,0
3.4429731850004828,102,17.664055989583332,23.0,19.0,46.49152542372882,0
3.479231045999768,103,17.672405598958335,25.0,19.0,46.49152542372882,0
3.511173279999639,104,17.667470703125,28.0,19.0,46.49152542372882,0
3.542898214000161,105,17.672522786458334,26.0,19.0,46.49152542372882,0
3.5792070300003616,106,17.669339192708332,26.0,19.0,46.49152542372882,0
3.6110392119999233,107,17.665149739583335,24.0,19.0,46.49152542372882,0
3.6470507269996233,108,17.67062825520833,27.0,19.0,46.49152542372882,0
3.679137060999892,109,17.662708333333335,28.0,19.0,46.49152542372882,0
3.7110985460003576,110,17.677955729166666,23.0,19.0,46.49152542372882,0
3.7472228590004306,111,17.665504557291666,30.0,19.0,46.49152542372882,0
3.7792077359999894,112,17.669967447916665,30.0,19.0,46.49152542372882,0
3.811155823000263,113,17.670794270833333,25.0,19.0,46.49152542372882,0
3.847092134000377,114,17.666953125,26.0,19.0,46.49152542372882,0
3.8789377590001095,115,17.664475911458332,27.0,19.0,46.49152542372882,0
3.911190744999658,116,17.659794921875,25.0,19.0,46.49152542372882,0
3.9471116800004893,117,17.663440755208335,23.0,19.0,46.49152542372882,0
3.979249240000172,118,17.66357421875,29.0,19.0,46.49152542372882,0
4.015296954000405,119,17.662962239583333,30.0,19.0,46.49152542372882,0
4.047091712999645,120,17.670712890625,30.0,19.0,46.49152542372882,0
4.07922828899973,121,17.663597005208334,26.0,19.0,46.49152542372882,0
4.11515997799961,122,17.673968098958333,30.0,19.0,46.49152542372882,0
4.147173598999871,123,17.678740234375,23.0,19.0,46.49152542372882,0
4.179218577000029,124,17.666373697916665,27.0,19.0,46.49152542372882,0
4.2151748930000394,125,17.66373046875,24.0,19.0,46.49152542372882,0
4.247249263999947,126,17.672119140625,23.0,19.0,46.49152542372882,0
4.283278758000051,127,17.672158203125,24.0,19.0,46.49152542372882,0
4.31513794500006,128,17.664990234375,25.0,19.0,46.49152542372882,0
4.347184930000367,129,17.664833984375,28.0,19.0,46.49152542372882,0
4.382934422999824,130,17.665517578125,30.0,19.0,46.49152542372882,0
4.415227610999864,131,17.670309244791667,26.0,19.0,46.49152542372882,0
4.446988267000052,132,17.656178385416666,29.0,19.0,46.49152542372882,0
4.4829307850004625,133,17.671458333333334,27.0,19.0,46.49152542372882,0
4.515154376999817,134,17.666158854166667,26.0,19.0,46.49152542372882,0
4.547566786999596,135,17.676197916666666,28.0,19.0,46.49152542372882,0
4.583308831999602,136,17.670289713541667,24.0,19.0,46.49152542372882,0
4.614984021000055,137,17.678072916666668,25.0,19.0,46.49152542372882,0
4.650955719000194,138,17.668115234375,27.0,19.0,46.49152542372882,0
4.683161433999885,139,17.669404296875,23.0,19.0,46.49152542372882,0
4.714909098000135,140,17.669964192708335,24.0,19.0,46.49152542372882,0
4.751123564000409,141,17.66255859375,24.0,19.0,46.49152542372882,0
4.783004590000019,142,17.668434244791666,26.0,19.0,46.49152542372882,0
4.8150178140003845,143,17.660807291666668,23.0,19.0,46.49152542372882,0
4.851231530999939,144,17.67443359375,30.0,19.0,46.49152542372882,0
4.882857728999625,145,17.671057942708334,23.0,19.0,46.49152542372882,0
4.918983157000184,146,17.67209309895833,24.0,19.0,46.49152542372882,0
4.951141784999891,147,17.65931640625,30.0,19.0,46.49152542372882,0
4.98313927900017,148,17.668512369791667,26.0,19.0,46.49152542372882,0
5.019221927999752,149,17.672457682291668,27.0,19.0,46.49152542372882,0
5.0509377979997225,150,17.668307291666668,26.0,19.0,46.49152542372882,0
5.083316094000111,151,17.674436848958333,26.0,19.0,46.49152542372882,0
5.119103768000059,152,17.666103515625,26.0,19.0,46.49152542372882,0
5.1508876320003765,153,17.670735677083332,22.0,19.0,46.49152542372882,0
5.183229440000105,154,17.67068033854167,27.0,19.0,46.49152542372882,0
5.218947979999939,155,17.668580729166667,27.0,19.0,46.49152542372882,0
5.251058019999618,156,17.670302734375,27.0,19.0,46.49152542372882,0
5.28709472599985,157,17.669202473958332,27.0,19.0,46.49152542372882,0
5.318970029000411,158,17.6628515625,28.0,19.0,46.49152542372882,0
5.351244581999708,159,17.672197265625,26.0,19.0,46.49152542372882,0
5.387232115000188,160,17.65740234375,25.0,19.0,46.49152542372882,0
5.419224485000086,161,17.663372395833335,27.0,19.0,46.49152542372882,0
5.451224561000345,162,17.665748697916666,30.0,19.0,46.49152542372882,0
5.4872265180001705,163,17.670745442708334,29.0,19.0,46.49152542372882,0
5.5191284550001,164,17.66451171875,23.0,19.0,46.49152542372882,0
5.555130149999968,165,17.666858723958335,27.0,19.0,46.49152542372882,0
5.587214244999814,166,17.662858072916666,24.0,19.0,46.49152542372882,0
5.619366316999731,167,17.675882161458333,30.0,19.0,46.49152542372882,0
5.6551091350002025,168,17.666702473958335,29.0,19.0,46.49152542372882,0
5.68719727000007,169,17.665341796875,24.0,19.0,46.49152542372882,0
5.719124727000235,170,17.664716796875,30.0,19.0,46.49152542372882,0
5.755201566999858,171,17.658095703125,24.0,19.0,46.49152542372882,0
