timestamp_s,frame_index,mean,max,p99,threshold,detected
0.03061456300019927,0,17.657626953125,24.0,19.0,56.48275862068965,0
0.06297268100024667,1,17.660784505208333,31.0,19.0,56.48275862068965,0
0.09472234399981971,2,17.650494791666667,29.0,19.0,56.48275862068965,0
0.13081155700001545,3,17.653561197916666,26.0,19.0,56.48275862068965,0
0.1626050340000802,4,17.650341796875,28.0,19.0,56.48275862068965,0
0.1988057700000354,5,17.653860677083333,23.0,19.0,56.48275862068965,0
0.23070361600002798,6,17.664326171875,28.0,19.0,56.48275862068965,0
0.26237191500058543,7,17.659931640625,27.0,19.0,56.48275862068965,0
0.29878460300005827,8,17.668776041666668,25.0,19.0,56.48275862068965,0
0.33091326000067056,9,17.661614583333332,27.0,19.0,56.48275862068965,0
0.36256410500027414,10,17.656682942708333,27.0,19.0,56.48275862068965,0
0.39882359500006714,11,17.645846354166668,29.0,19.0,56.48275862068965,0
0.4308450429998629,12,17.665852864583332,25.0,19.0,56.48275862068965,0
0.4665733040001214,13,17.655478515625,26.0,19.0,56.48275862068965,0
0.4987209780001649,14,17.660139973958334,23.0,19.0,56.48275862068965,0
0.5304950190002273,15,17.656735026041666,24.0,19.0,56.48275862068965,0
0.5666703320002853,16,17.657486979166666,30.0,19.0,56.48275862068965,0
0.5987521930001094,17,17.660224609375,24.0,19.0,56.48275862068965,0
0.6306882280005084,18,17.655706380208333,26.0,19.0,56.48275862068965,0
0.6666088880001553,19,17.651334635416667,25.0,19.0,56.48275862068965,0
0.6986220570006481,20,17.653307291666668,25.0,19.0,56.48275862068965,0
0.7305883850003738,21,17.645908203125,23.0,19.0,56.48275862068965,0
0.7666689130001032,22,17.664729817708334,31.0,19.0,56.48275862068965,0
0.7985866890003308,23,17.668723958333334,25.0,19.0,56.48275862068965,0
0.8346339150002677,24,17.655074869791665,26.0,19.0,56.48275862068965,0
0.8668049690004409,25,17.652766927083334,29.0,19.0,56.48275862068965,0
0.8987468240002272,26,17.651015625,29.0,19.0,56.48275862068965,0
0.9346620000005714,27,17.64900390625,28.0,19.0,56.48275862068965,0
0.9666075650002313,28,17.658779296875,27.0,19.0,56.48275862068965,0
0.9987434080003368,29,17.659554036458335,25.0,19.0,56.48275862068965,0
1.0347128350003914,30,17.655514322916666,27.0,19.0,56.48275862068965,0
1.0666493349999655,31,17.661409505208333,24.0,19.0,56.48275862068965,0
1.102765045000524,32,17.6587890625,25.0,19.0,56.48275862068965,0
1.134902296999826,33,17.654794921875,24.0,19.0,56.48275862068965,0
1.166643008000392,34,17.6567578125,22.0,19.0,56.48275862068965,0
1.2028921700002684,35,17.651630859375,27.0,19.0,56.48275862068965,0
1.234488228000373,36,17.662177734375,22.0,19.0,56.48275862068965,0
1.2666041130005397,37,17.653033854166665,25.0,19.0,56.48275862068965,0
1.3025907420005751,38,17.656907552083332,30.0,19.0,56.48275862068965,0
1.3346774470001037,39,17.651357421875,29.0,19.0,56.48275862068965,0
1.3667556870004773,40,17.655452473958334,27.0,19.0,56.48275862068965,0
1.4027093949998743,41,17.662447916666668,29.0,19.0,56.48275862068965,0
1.4347367990003477,42,17.661168619791667,26.0,19.0,56.48275862068965,0
1.470645682000395,43,17.673304036458333,28.0,19.0,56.48275862068965,0
1.50264012200023,44,17.66060546875,30.0,19.0,56.48275862068965,0
1.5346942890000719,45,17.654140625,24.0,19.0,56.48275862068965,0
1.5704618429999755,46,17.663225911458333,27.0,19.0,56.48275862068965,0
1.6025537300001815,47,17.663623046875,25.0,19.0,56.48275862068965,0
1.6345351170002687,48,17.667145182291666,24.0,19.0,56.48275862068965,0
1.67068787900007,49,17.656435546875,24.0,19.0,56.48275862068965,0
1.7025697369999762,50,17.648824869791667,26.0,19.0,56.48275862068965,0
1.73851520000062,51,17.916002604166668,235.0,19.0,56.48275862068965,1
1.802663336000478,52,17.922672526041666,235.0,19.0,56.48275862068965,1
1.8140280590005204,53,17.923896484375,235.0,19.0,56.48275862068965,1
1.8386575459999221,54,17.937132161458333,235.0,19.0,56.48275862068965,1
1.8706817980000778,55,17.921923828125,235.0,19.0,56.48275862068965,1
1.9026541520006504,56,17.927125651041667,235.0,19.0,56.48275862068965,1
1.93849383900033,57,17.681067708333334,27.0,19.0,56.48275862068965,0
1.9704739110002265,58,17.648678385416666,28.0,19.0,56.48275862068965,0
2.002444353000101,59,17.647835286458335,28.0,19.0,56.48275862068965,0
2.0386819969999124,60,17.650182291666667,26.0,19.0,56.48275862068965,0
2.070685259000129,61,17.661953125,22.0,19.0,56.48275862068965,0
2.1067187980006565,62,17.671158854166666,23.0,19.0,56.48275862068965,0
2.138738470000135,63,17.658489583333335,23.0,19.0,56.48275862068965,0
2.1705317820005803,64,17.653151041666668,26.0,19.0,56.48275862068965,0
2.2067489130004105,65,17.6566796875,32.0,19.0,56.48275862068965,0
2.238637868999831,66,17.657210286458334,24.0,19.0,56.48275862068965,0
2.2707326810004815,67,17.6537890625,25.0,19.0,56.48275862068965,0
2.306765841000015,68,17.6546484375,26.0,19.0,56.48275862068965,0
2.3387095060006686,69,17.650159505208332,25.0,19.0,56.48275862068965,0
2.374747361000118,70,17.658772786458332,24.0,19.0,56.48275862068965,0
2.4066445429998566,71,17.66232421875,23.0,19.0,56.48275862068965,0
2.438554717000443,72,17.907369791666667,235.0,19.0,56.48275862068965,1
