timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.030878929974278435,186346.742024366,0,17.348932291666667,26.0,18.0,54.526315789473685,0
0.06307026898139156,186346.774215705,1,17.353147786458333,26.0,18.0,54.526315789473685,0
0.09884851999231614,186346.809993956,2,17.355172526041667,25.0,18.0,54.526315789473685,0
0.13084984497982077,186346.841995281,3,17.343606770833333,26.0,18.0,54.526315789473685,0
0.16286387600121088,186346.874009312,4,17.344674479166667,25.0,18.0,54.526315789473685,0
0.1988525789929554,186346.909998015,5,17.353004557291666,25.0,18.0,54.526315789473685,0
0.23089986899867654,186346.942045305,6,17.351383463541666,21.0,18.0,54.526315789473685,0
0.26283450398477726,186346.97397994,7,17.348486328125,27.0,18.0,54.526315789473685,0
0.29883797399816103,186347.00998341,8,17.351845703125,27.0,18.0,54.526315789473685,0
0.3310622259741649,186347.042207662,9,17.352154947916667,24.0,18.0,54.526315789473685,0
0.36286791900056414,186347.074013355,10,17.350846354166666,27.0,18.0,54.526315789473685,0
0.398894374986412,186347.110039811,11,17.351809895833334,26.0,18.0,54.526315789473685,0
0.4308545309759211,186347.141999967,12,17.341376953125,27.0,18.0,54.526315789473685,0
0.4669194469752256,186347.178064883,13,17.345859375,27.0,18.0,54.526315789473685,0
0.4988805429893546,186347.210025979,14,17.353841145833332,25.0,18.0,54.526315789473685,0
0.5308338839968201,186347.24197932,15,17.344384765625,25.0,18.0,54.526315789473685,0
0.5668357249815017,186347.277981161,16,17.34792643229167,22.0,18.0,54.526315789473685,0
0.5990425130003132,186347.310187949,17,17.344342447916667,24.0,18.0,54.526315789473685,0
0.6309261629940011,186347.342071599,18,17.353583984375,26.0,18.0,54.526315789473685,0
0.6668752779951319,186347.378020714,19,17.353567708333333,25.0,18.0,54.526315789473685,0
0.6988768820010591,186347.410022318,20,17.343505859375,29.0,18.0,54.526315789473685,0
0.7348620699776802,186347.446007506,21,17.345185546875,24.0,18.0,54.526315789473685,0
0.7668782429827843,186347.478023679,22,17.348636067708334,24.0,18.0,54.526315789473685,0
0.7987698689976241,186347.509915305,23,17.348382161458332,28.0,18.0,54.526315789473685,0
0.8349638429936022,186347.546109279,24,17.351295572916666,27.0,18.0,54.526315789473685,0
0.8670490339864045,186347.57819447,25,17.35087890625,25.0,18.0,54.526315789473685,0
0.8988404479750898,186347.609985884,26,17.3512890625,22.0,18.0,54.526315789473685,0
0.9349083669949323,186347.646053803,27,17.349026692708332,29.0,18.0,54.526315789473685,0
0.9670379869930912,186347.678183423,28,17.345537109375,25.0,18.0,54.526315789473685,0
0.9988632219901774,186347.710008658,29,17.349508463541667,24.0,18.0,54.526315789473685,0
1.0349505219783168,186347.746095958,30,17.3519921875,22.0,18.0,54.526315789473685,0
1.06683940498624,186347.777984841,31,17.355026041666665,22.0,18.0,54.526315789473685,0
1.1028919189993758,186347.814037355,32,17.353929036458332,24.0,18.0,54.526315789473685,0
1.135011885984568,186347.846157322,33,17.3534375,23.0,18.0,54.526315789473685,0
1.1668398429756053,186347.877985279,34,17.358863932291666,23.0,18.0,54.526315789473685,0
1.2028603869839571,186347.914005823,35,17.353525390625,22.0,18.0,54.526315789473685,0
1.2348982589901425,186347.946043695,36,17.34767578125,23.0,18.0,54.526315789473685,0
1.2668241429782938,186347.977969579,37,17.347744140625,23.0,18.0,54.526315789473685,0
1.3028524319815915,186348.013997868,38,17.347252604166666,23.0,18.0,54.526315789473685,0
1.334833817993058,186348.045979254,39,17.350211588541665,27.0,18.0,54.526315789473685,0
1.3709081999841146,186348.082053636,40,17.348756510416667,24.0,18.0,54.526315789473685,0
1.4030423339863773,186348.11418777,41,17.347932942708333,26.0,18.0,54.526315789473685,0
1.434903385990765,186348.146048822,42,17.348287760416667,21.0,18.0,54.526315789473685,0
1.4709914309787564,186348.182136867,43,17.347932942708333,22.0,18.0,54.526315789473685,0
1.503055985987885,186348.214201422,44,17.352418619791667,27.0,18.0,54.526315789473685,0
1.5349271859740838,186348.246072622,45,17.35314453125,29.0,18.0,54.526315789473685,0
1.5709078169893473,186348.282053253,46,17.351774088541667,26.0,18.0,54.526315789473685,0
1.6029092189855874,186348.314054655,47,17.349498697916665,22.0,18.0,54.526315789473685,0
1.6348981899791397,186348.346043626,48,17.353896484375,21.0,18.0,54.526315789473685,0
1.67104244598886,186348.382187882,49,17.349013671875,23.0,18.0,54.526315789473685,0
1.7029178029915784,186348.414063239,50,17.347115885416667,23.0,18.0,54.526315789473685,0
1.7389080289867707,186348.450053465,51,17.358238932291666,24.0,18.0,54.526315789473685,0
1.7708897829870693,186348.482035219,52,17.3481640625,26.0,18.0,54.526315789473685,0
1.802869685983751,186348.514015122,53,17.354039713541667,23.0,18.0,54.526315789473685,0
1.8389319719863124,186348.550077408,54,17.346429036458332,27.0,18.0,54.526315789473685,0
1.8710080499877222,186348.582153486,55,17.353974609375,26.0,18.0,54.526315789473685,0
1.9028918709955178,186348.614037307,56,17.354261067708332,23.0,18.0,54.526315789473685,0
1.9390433299995493,186348.650188766,57,17.34896484375,25.0,18.0,54.526315789473685,0
1.970927946997108,186348.682073383,58,17.345930989583334,25.0,18.0,54.526315789473685,0
2.006888178992085,186348.718033615,59,17.353102213541668,26.0,18.0,54.526315789473685,0
2.038929827976972,186348.750075264,60,17.35101236979167,26.0,18.0,54.526315789473685,0
2.0708685869758483,186348.782014023,61,17.35171875,23.0,18.0,54.526315789473685,0
2.106891821982572,186348.818037258,62,17.343258463541666,23.0,18.0,54.526315789473685,0
2.138906024978496,186348.850051461,63,17.352789713541668,24.0,18.0,54.526315789473685,0
2.171027188975131,186348.882172625,64,17.344622395833333,25.0,18.0,54.526315789473685,0
2.2071163389773574,186348.918261775,65,17.352392578125,23.0,18.0,54.526315789473685,0
2.238936957990518,186348.950082394,66,17.349684244791668,24.0,18.0,54.526315789473685,0
2.2709145689732395,186348.982060005,67,17.354114583333335,68.0,18.0,54.526315789473685,1
2.3069318149937317,186349.018077251,68,17.362633463541666,59.0,18.0,54.526315789473685,1
2.338854215980973,186349.049999652,69,17.363154296875,56.0,18.0,54.526315789473685,1
2.374882063973928,186349.0860275,70,17.365201822916667,62.0,18.0,54.526315789473685,1
2.4068970489897765,186349.118042485,71,17.359895833333333,59.0,18.0,54.526315789473685,1
2.4388459529727697,186349.149991389,72,17.365439453125,60.0,18.0,54.526315789473685,1
2.47504209500039,186349.186187531,73,17.361116536458333,26.0,18.0,54.526315789473685,0
2.5069054039777257,186349.21805084,74,17.352587890625,26.0,18.0,54.526315789473685,0
2.5388794589962345,186349.250024895,75,17.347783203125,26.0,18.0,54.526315789473685,0
2.574900894978782,186349.286046331,76,17.351549479166668,27.0,18.0,54.526315789473685,0
2.6069987829832826,186349.318144219,77,17.353411458333333,24.0,18.0,54.526315789473685,0
2.6429476129997056,186349.354093049,78,17.351461588541667,26.0,18.0,54.526315789473685,0
2.6748960969853215,186349.386041533,79,17.345553385416668,23.0,18.0,54.526315789473685,0
