timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.026975415996275842,186441.847397592,0,17.343675130208332,22.0,18.0,54.68627450980392,0
0.059286725998390466,186441.879708902,1,17.341780598958334,24.0,18.0,54.68627450980392,0
0.09089511298225261,186441.911317289,2,17.340797526041666,26.0,18.0,54.68627450980392,0
0.12696350298938341,186441.947385679,3,17.34314453125,26.0,18.0,54.68627450980392,0
0.15901213698089123,186441.979434313,4,17.33685221354167,26.0,18.0,54.68627450980392,0
0.19501250999746844,186442.015434686,5,17.342783203125,24.0,18.0,54.68627450980392,0
0.22697436000453308,186442.047396536,6,17.347613932291665,25.0,18.0,54.68627450980392,0
0.258962366002379,186442.079384542,7,17.342822265625,24.0,18.0,54.68627450980392,0
0.295010737987468,186442.115432914,8,17.34625,23.0,18.0,54.68627450980392,0
0.32718543999362737,186442.147607616,9,17.349365234375,28.0,18.0,54.68627450980392,0
0.3589779209869448,186442.179400097,10,17.335061848958333,24.0,18.0,54.68627450980392,0
0.3949456230038777,186442.215367799,11,17.33529296875,24.0,18.0,54.68627450980392,0
0.4269070859882049,186442.247329262,12,17.343089192708334,22.0,18.0,54.68627450980392,0
0.4629575469880365,186442.283379723,13,17.343518880208332,26.0,18.0,54.68627450980392,0
0.4948693919868674,186442.315291568,14,17.339850260416668,26.0,18.0,54.68627450980392,0
0.5268751019902993,186442.347297278,15,17.33688802083333,22.0,18.0,54.68627450980392,0
0.56289546698099,186442.383317643,16,17.339065755208335,28.0,18.0,54.68627450980392,0
0.5951288999931421,186442.415551076,17,17.337965494791668,23.0,18.0,54.68627450980392,0
0.6268498509889469,186442.447272027,18,17.344641927083334,21.0,18.0,54.68627450980392,0
0.6629046279995237,186442.483326804,19,17.337932942708335,23.0,18.0,54.68627450980392,0
0.6949304179870524,186442.515352594,20,17.337552083333332,24.0,18.0,54.68627450980392,0
0.7269472399784718,186442.547369416,21,17.345413411458335,26.0,18.0,54.68627450980392,0
0.7629106329986826,186442.583332809,22,17.341692708333333,23.0,18.0,54.68627450980392,0
0.7948440159962047,186442.615266192,23,17.343151041666665,25.0,18.0,54.68627450980392,0
0.8309157879848499,186442.651337964,24,17.343948567708335,21.0,18.0,54.68627450980392,0
0.8631177209899761,186442.683539897,25,17.34318359375,23.0,18.0,54.68627450980392,0
0.8950543300015852,186442.715476506,26,17.344208984375,24.0,18.0,54.68627450980392,0
0.9308797279954888,186442.751301904,27,17.348649088541666,23.0,18.0,54.68627450980392,0
0.9629322749970015,186442.783354451,28,17.335455729166668,25.0,18.0,54.68627450980392,0
0.9949004449881613,186442.815322621,29,17.331461588541668,26.0,18.0,54.68627450980392,0
1.032857891987078,186442.853280068,30,17.33880859375,23.0,18.0,54.68627450980392,0
1.063052746001631,186442.883474922,31,17.342682291666666,25.0,18.0,54.68627450980392,0
1.0989368519803975,186442.919359028,32,17.346471354166667,24.0,18.0,54.68627450980392,0
1.1310919389943592,186442.951514115,33,17.335270182291666,27.0,18.0,54.68627450980392,0
1.1628195539815351,186442.98324173,34,17.337490234375,23.0,18.0,54.68627450980392,0
1.1988946429919451,186443.019316819,35,17.341422526041665,24.0,18.0,54.68627450980392,0
1.2309040679829195,186443.051326244,36,17.340208333333333,23.0,18.0,54.68627450980392,0
1.2629347839974798,186443.08335696,37,17.347203776041667,21.0,18.0,54.68627450980392,0
1.2988718319975305,186443.119294008,38,17.33709635416667,20.0,18.0,54.68627450980392,0
1.3308993309910875,186443.151321507,39,17.343492838541668,24.0,18.0,54.68627450980392,0
1.3628879269817844,186443.183310103,40,17.335530598958332,26.0,18.0,54.68627450980392,0
1.3991436079959385,186443.219565784,41,17.335849609375,25.0,18.0,54.68627450980392,0
1.4308899549941998,186443.251312131,42,17.34158203125,23.0,18.0,54.68627450980392,0
1.4669112009869423,186443.287333377,43,17.340172526041666,21.0,18.0,54.68627450980392,0
1.4988846969790757,186443.319306873,44,17.343219401041665,23.0,18.0,54.68627450980392,0
1.530890255002305,186443.351312431,45,17.342779947916668,23.0,18.0,54.68627450980392,0
1.5669356029829942,186443.387357779,46,17.336468098958335,23.0,18.0,54.68627450980392,0
1.5988797089958098,186443.419301885,47,17.333310546875,22.0,18.0,54.68627450980392,0
1.6308345659927,186443.451256742,48,17.33919921875,24.0,18.0,54.68627450980392,0
1.667109988979064,186443.487532165,49,17.336861979166667,24.0,18.0,54.68627450980392,0
1.6989636399957817,186443.519385816,50,17.34377604166667,24.0,18.0,54.68627450980392,0
1.7349762609810568,186443.555398437,51,17.3458203125,29.0,18.0,54.68627450980392,0
1.7668405720032752,186443.587262748,52,17.332893880208335,25.0,18.0,54.68627450980392,0
1.7989829019934405,186443.619405078,53,17.34103515625,25.0,18.0,54.68627450980392,0
1.834923110989621,186443.655345287,54,17.32921875,25.0,18.0,54.68627450980392,0
1.8669173950038385,186443.687339571,55,17.347138671875,25.0,18.0,54.68627450980392,0
1.898858286003815,186443.719280462,56,17.341324869791666,21.0,18.0,54.68627450980392,0
1.9353214259899687,186443.755743602,57,17.338815104166667,25.0,18.0,54.68627450980392,0
1.966866606991971,186443.787288783,58,17.338333333333335,25.0,18.0,54.68627450980392,0
1.9988426379859447,186443.819264814,59,17.34124674479167,25.0,18.0,54.68627450980392,0
2.034861064981669,186443.855283241,60,17.341383463541668,23.0,18.0,54.68627450980392,0
2.0668962449999526,186443.887318421,61,17.357880859375,68.0,18.0,54.68627450980392,1
2.1029676699836273,186443.923389846,62,17.351806640625,71.0,18.0,54.68627450980392,1
