timestamp_s,frame_index,mean,max,p99,threshold,detected
0.027606513000137056,0,17.755452473958332,32.0,19.0,63.61797752808989,0
0.06385574199975963,1,17.751272786458333,34.0,19.0,63.61797752808989,0
0.09562656199977937,2,17.746715494791665,32.0,19.0,63.61797752808989,0
0.127672149999853,3,17.743447265625,39.0,19.0,63.61797752808989,0
0.1635061079996376,4,17.746988932291668,34.0,19.0,63.61797752808989,0
0.19561266499931662,5,17.741376953125,31.0,19.0,63.61797752808989,0
0.23156943599951774,6,17.744599609375,30.0,19.0,63.61797752808989,0
0.2635828759994183,7,17.748444010416666,34.0,19.0,63.61797752808989,0
0.2957231149994186,8,17.756031901041666,34.0,19.0,63.61797752808989,0
0.33170621099998243,9,17.754720052083332,31.0,19.0,63.61797752808989,0
0.36371006299941655,10,17.752626953125,32.0,19.0,63.61797752808989,0
0.39555000200016366,11,17.746627604166665,31.0,19.0,63.61797752808989,0
0.4314388799994049,12,17.750016276041666,32.0,19.0,63.61797752808989,0
0.46353377499963244,13,17.75310546875,32.0,19.0,63.61797752808989,0
0.4956797659997392,14,17.744820963541667,30.0,19.0,63.61797752808989,0
0.5316532169999846,15,17.746435546875,32.0,19.0,63.61797752808989,0
0.5637239219995536,16,17.7627734375,37.0,19.0,63.61797752808989,0
0.5996755229998598,17,17.746598307291666,33.0,19.0,63.61797752808989,0
0.6315096199996333,18,17.75994140625,33.0,19.0,63.61797752808989,0
0.6635201429999142,19,17.7499609375,33.0,19.0,63.61797752808989,0
0.6995885719998114,20,17.74486328125,33.0,19.0,63.61797752808989,0
0.7315703959993698,21,17.748069661458334,32.0,19.0,63.61797752808989,0
0.7637021000000459,22,17.74537109375,31.0,19.0,63.61797752808989,0
0.7995516959999804,23,17.750087890625,34.0,19.0,63.61797752808989,0
0.8315132289999383,24,17.754378255208334,35.0,19.0,63.61797752808989,0
0.8675523259998954,25,17.744541015625,33.0,19.0,63.61797752808989,0
0.8995113900000433,26,17.751409505208333,35.0,19.0,63.61797752808989,0
0.9315658819996315,27,17.750836588541667,32.0,19.0,63.61797752808989,0
0.9676678519999768,28,17.757890625,33.0,19.0,63.61797752808989,0
0.9994995179995385,29,17.757125651041665,35.0,19.0,63.61797752808989,0
1.0315083909999885,30,17.74216796875,35.0,19.0,63.61797752808989,0
1.0676388249994488,31,17.744925130208333,34.0,19.0,63.61797752808989,0
1.0995157569996081,32,17.751031901041667,32.0,19.0,63.61797752808989,0
1.1316291719995206,33,17.751764322916667,30.0,19.0,63.61797752808989,0
1.1676865859999452,34,17.763723958333333,29.0,19.0,63.61797752808989,0
1.1995464510000602,35,17.746848958333334,30.0,19.0,63.61797752808989,0
1.2357197510000333,36,17.749856770833333,31.0,19.0,63.61797752808989,0
1.2674173939994944,37,17.747731119791666,30.0,19.0,63.61797752808989,0
1.2996089499993104,38,17.742972005208333,30.0,19.0,63.61797752808989,0
1.3354731669996909,39,17.750006510416668,35.0,19.0,63.61797752808989,0
1.3674276020001344,40,17.753629557291667,31.0,19.0,63.61797752808989,0
1.3996831169997677,41,17.741878255208334,31.0,19.0,63.61797752808989,0
1.435644057999525,42,17.745452473958334,33.0,19.0,63.61797752808989,0
1.4676343869996344,43,17.744091796875,31.0,19.0,63.61797752808989,0
1.5037126839997654,44,17.742412109375,32.0,19.0,63.61797752808989,0
1.5355956059993332,45,17.755078125,33.0,19.0,63.61797752808989,0
1.5676270009998916,46,17.74212565104167,38.0,19.0,63.61797752808989,0
1.6037326689993279,47,17.75294921875,37.0,19.0,63.61797752808989,0
1.635605557999952,48,17.754222005208334,30.0,19.0,63.61797752808989,0
1.667582377999679,49,17.739866536458333,31.0,19.0,63.61797752808989,0
1.7034350449994236,50,17.751266276041665,34.0,19.0,63.61797752808989,0
1.7355225069995868,51,17.750123697916667,31.0,19.0,63.61797752808989,0
1.7675426839996362,52,17.74630859375,33.0,19.0,63.61797752808989,0
1.803473197999665,53,17.743375651041667,34.0,19.0,63.61797752808989,0
1.8354767869996067,54,17.746256510416668,36.0,19.0,63.61797752808989,0
1.8716435129999809,55,17.748421223958335,32.0,19.0,63.61797752808989,0
1.9035227670001404,56,17.752275390625,30.0,19.0,63.61797752808989,0
1.9357759220001753,57,17.747747395833333,37.0,19.0,63.61797752808989,0
1.971762832999957,58,17.748323567708333,35.0,19.0,63.61797752808989,0
2.003681074999804,59,17.740891927083332,30.0,19.0,63.61797752808989,0
2.0354930009998498,60,17.747151692708332,33.0,19.0,63.61797752808989,0
2.0717118469992784,61,17.7556640625,32.0,19.0,63.61797752808989,0
2.103515656000127,62,17.749488932291666,36.0,19.0,63.61797752808989,0
2.1397081420000177,63,17.741139322916666,32.0,19.0,63.61797752808989,0
2.1716597219992764,64,17.735784505208333,30.0,19.0,63.61797752808989,0
2.2036143349996564,65,17.752666015625,37.0,19.0,63.61797752808989,0
2.239675783000166,66,17.744293619791666,37.0,19.0,63.61797752808989,0
2.271711581999625,67,17.75109375,37.0,19.0,63.61797752808989,0
2.3036648399993283,68,17.748636067708333,37.0,19.0,63.61797752808989,0
2.339738531999501,69,17.745738932291665,38.0,19.0,63.61797752808989,0
2.371652427999834,70,17.74513671875,36.0,19.0,63.61797752808989,0
2.4035112759993353,71,17.742522786458334,35.0,19.0,63.61797752808989,0
2.439575190999676,72,17.749244791666666,38.0,19.0,63.61797752808989,0
2.471804009999687,73,17.740279947916665,40.0,19.0,63.61797752808989,0
2.5075432109997564,74,17.748447265625,38.0,19.0,63.61797752808989,0
2.53966400399986,75,17.740970052083334,35.0,19.0,63.61797752808989,0
2.571614851999584,76,17.75466796875,36.0,19.0,63.61797752808989,0
2.607547908000015,77,17.743030598958335,31.0,19.0,63.61797752808989,0
2.639645157999439,78,17.748460286458332,33.0,19.0,63.61797752808989,0
2.6714304829993125,79,17.749104817708332,30.0,19.0,63.61797752808989,0
2.707397346000107,80,17.7522265625,35.0,19.0,63.61797752808989,0
2.7399743930000113,81,17.738206380208332,34.0,19.0,63.61797752808989,0
2.7755310189995726,82,17.741774088541668,40.0,19.0,63.61797752808989,0
2.8074786150000364,83,17.74669921875,35.0,19.0,63.61797752808989,0
2.8395198429998345,84,17.745654296875,34.0,19.0,63.61797752808989,0
2.8755172269993636,85,17.7396875,33.0,19.0,63.61797752808989,0
2.9075386589993286,86,17.747236328125,32.0,19.0,63.61797752808989,0
2.939668578999772,87,17.743548177083333,37.0,19.0,63.61797752808989,0
2.9755187780001506,88,17.743639322916668,32.0,19.0,63.61797752808989,0
3.007591156999297,89,17.74720703125,30.0,19.0,63.61797752808989,0
3.0395005749996926,90,17.743499348958334,34.0,19.0,63.61797752808989,0
3.0754102539995074,91,17.752054036458333,37.0,19.0,63.61797752808989,0
3.1075056729996504,92,17.740862630208333,35.0,19.0,63.61797752808989,0
3.1434773309993034,93,17.7444921875,33.0,19.0,63.61797752808989,0
3.1755880519995117,94,17.74689453125,35.0,19.0,63.61797752808989,0
3.2073871749998943,95,17.756328125,37.0,19.0,63.61797752808989,0
3.243464839999433,96,17.743551432291667,36.0,19.0,63.61797752808989,0
3.2756190749996676,97,17.750439453125,33.0,19.0,63.61797752808989,0
3.307471780999549,98,17.738984375,31.0,19.0,63.61797752808989,0
3.343461218999437,99,17.744557291666666,36.0,19.0,63.61797752808989,0
3.375656440000057,100,17.743736979166666,36.0,19.0,63.61797752808989,0
3.4116830140001184,101,17.743372395833333,34.0,19.0,63.61797752808989,0
3.443501503999869,102,17.756946614583335,36.0,19.0,63.61797752808989,0
3.4756422410000596,103,17.746126302083333,31.0,19.0,63.61797752808989,0
3.511745296999834,104,17.758694661458332,33.0,19.0,63.61797752808989,0
3.5437682539995876,105,17.748935546875,40.0,19.0,63.61797752808989,0
3.575674918999539,106,17.743828125,31.0,19.0,63.61797752808989,0
3.6114860939997016,107,17.74328125,29.0,19.0,63.61797752808989,0
3.643616586999997,108,17.751136067708334,39.0,19.0,63.61797752808989,0
3.675436487999832,109,17.750517578125,36.0,19.0,63.61797752808989,0
3.711423667999952,110,17.7533984375,34.0,19.0,63.61797752808989,0
3.7434829869998794,111,17.75109375,34.0,19.0,63.61797752808989,0
3.779687014999581,112,17.74779296875,36.0,19.0,63.61797752808989,0
3.811772215000019,113,17.744485677083333,32.0,19.0,63.61797752808989,0
3.843426900999475,114,17.738961588541667,38.0,19.0,63.61797752808989,0
3.879461574999368,115,17.751767578125,30.0,19.0,63.61797752808989,0
3.911384846999681,116,17.742565104166665,35.0,19.0,63.61797752808989,0
3.943407828999625,117,17.746295572916665,34.0,19.0,63.61797752808989,0
3.9795084469997164,118,17.75458984375,32.0,19.0,63.61797752808989,0
4.011426148999817,119,17.7406640625,32.0,19.0,63.61797752808989,0
4.047442254000089,120,17.741787109375,30.0,19.0,63.61797752808989,0
4.0796376329999475,121,17.749905598958332,32.0,19.0,63.61797752808989,0
4.111401686000136,122,17.740227864583332,38.0,19.0,63.61797752808989,0
4.147403401999327,123,17.74359375,35.0,19.0,63.61797752808989,0
4.1794477869998445,124,17.749759114583334,36.0,19.0,63.61797752808989,0
4.21139196599961,125,17.74931640625,35.0,19.0,63.61797752808989,0
4.247446356999717,126,17.754222005208334,31.0,19.0,63.61797752808989,0
4.279538056000092,127,17.75458984375,34.0,19.0,63.61797752808989,0
4.311484306999773,128,17.753626302083333,32.0,19.0,63.61797752808989,0
4.3476997279994976,129,17.748017578125,34.0,19.0,63.61797752808989,0
4.379459758999474,130,17.748723958333333,33.0,19.0,63.61797752808989,0
4.415455010999722,131,17.74654296875,38.0,19.0,63.61797752808989,0
4.447516135999649,132,17.7484375,35.0,19.0,63.61797752808989,0
4.479537958000037,133,17.75328125,31.0,19.0,63.61797752808989,0
4.51549052900009,134,17.753987630208332,41.0,19.0,63.61797752808989,0
4.547621404999518,135,17.75228515625,32.0,19.0,63.61797752808989,0
4.579673798999465,136,17.743857421875,30.0,19.0,63.61797752808989,0
4.616090231999806,137,17.75246744791667,33.0,19.0,63.61797752808989,0
4.6475422949997665,138,17.740856119791665,31.0,19.0,63.61797752808989,0
4.6834523419993275,139,17.749716796875,34.0,19.0,63.61797752808989,0
4.715514003999488,140,17.74587890625,30.0,19.0,63.61797752808989,0
4.747954897999989,141,17.75044921875,37.0,19.0,63.61797752808989,0
4.78343427999971,142,17.752138671875,37.0,19.0,63.61797752808989,0
4.815678639999533,143,17.743733723958332,40.0,19.0,63.61797752808989,0
4.847463653999512,144,17.74189453125,32.0,19.0,63.61797752808989,0
4.883587530999648,145,17.745970052083333,33.0,19.0,63.61797752808989,0
4.915597031999823,146,17.74392578125,33.0,19.0,63.61797752808989,0
4.94744935000017,147,17.74275390625,35.0,19.0,63.61797752808989,0
4.983456713999658,148,17.736380208333333,32.0,19.0,63.61797752808989,0
5.0157055669997135,149,17.754397786458334,36.0,19.0,63.61797752808989,0
5.051734059999944,150,17.738330078125,37.0,19.0,63.61797752808989,0
5.083438910000041,151,17.748974609375,34.0,19.0,63.61797752808989,0
5.115478668999458,152,17.74298177083333,33.0,19.0,63.61797752808989,0
5.151600133000102,153,17.739677734375,34.0,19.0,63.61797752808989,0
5.183545523999783,154,17.745,33.0,19.0,63.61797752808989,0
5.215497592999782,155,17.749651692708333,37.0,19.0,63.61797752808989,0
5.251589714000147,156,17.735120442708332,33.0,19.0,63.61797752808989,0
5.28343201000007,157,17.760061848958333,32.0,19.0,63.61797752808989,0
5.319697478999842,158,17.741923828125,32.0,19.0,63.61797752808989,0
5.35163056500005,159,17.750465494791666,30.0,19.0,63.61797752808989,0
5.383520947999386,160,17.7451953125,31.0,19.0,63.61797752808989,0
5.419779481999285,161,17.744303385416668,34.0,19.0,63.61797752808989,0
5.451542623000023,162,17.741396484375,32.0,19.0,63.61797752808989,0
5.483505694000087,163,17.74291015625,31.0,19.0,63.61797752808989,0
5.519809403999716,164,17.73544921875,36.0,19.0,63.61797752808989,0
5.551511302999643,165,17.744319661458334,32.0,19.0,63.61797752808989,0
5.587726756999473,166,17.751259765625,32.0,19.0,63.61797752808989,0
