timestamp_s,frame_index,mean,max,p99,threshold,detected
0.029833919000338938,0,17.669697265625,29.0,19.0,56.7,0
0.06563474199992925,1,17.665172526041665,27.0,19.0,56.7,0
0.09757208999963041,2,17.669446614583332,28.0,19.0,56.7,0
0.1297342669995487,3,17.67435546875,26.0,19.0,56.7,0
0.16598435299965786,4,17.67513671875,25.0,19.0,56.7,0
0.19770960900041246,5,17.673115234375,28.0,19.0,56.7,0
0.23374500400041143,6,17.668092447916667,29.0,19.0,56.7,0
0.26576339500024915,7,17.666422526041668,30.0,19.0,56.7,0
0.2977122590000363,8,17.659811197916667,25.0,19.0,56.7,0
0.3335394180003277,9,17.669186197916666,29.0,19.0,56.7,0
0.3658092579998993,10,17.669137369791667,28.0,19.0,56.7,0
0.3976129319999018,11,17.670426432291666,28.0,19.0,56.7,0
0.4338377300000502,12,17.66522135416667,30.0,19.0,56.7,0
0.4658008320002409,13,17.659078776041667,24.0,19.0,56.7,0
0.5018347949999225,14,17.669736328125,29.0,19.0,56.7,0
0.5337454130003607,15,17.65947265625,28.0,19.0,56.7,0
0.5656208150003295,16,17.66845703125,29.0,19.0,56.7,0
0.6015840179998122,17,17.662389322916667,22.0,19.0,56.7,0
0.633821550999528,18,17.671276041666665,31.0,19.0,56.7,0
0.6657234349995633,19,17.656184895833334,30.0,19.0,56.7,0
0.7016875190001883,20,17.6671484375,26.0,19.0,56.7,0
0.7335117900001933,21,17.668909505208333,23.0,19.0,56.7,0
0.7656468429995584,22,17.673115234375,27.0,19.0,56.7,0
0.8017118589996244,23,17.664801432291668,25.0,19.0,56.7,0
0.8334837049997077,24,17.668551432291668,25.0,19.0,56.7,0
0.8695191090000662,25,17.669573567708333,26.0,19.0,56.7,0
0.9017908929999976,26,17.6683203125,25.0,19.0,56.7,0
0.9337154539998664,27,17.669833984375,22.0,19.0,56.7,0
0.9697909569995318,28,17.663658854166666,30.0,19.0,56.7,0
1.0015194210000118,29,17.665631510416667,26.0,19.0,56.7,0
1.0335568789996614,30,17.678675130208333,30.0,19.0,56.7,0
1.0697073290002663,31,17.667135416666667,26.0,19.0,56.7,0
1.1017645599995376,32,17.663828125,26.0,19.0,56.7,0
1.137737291999656,33,17.658470052083334,23.0,19.0,56.7,0
1.16973447700002,34,17.657356770833335,27.0,19.0,56.7,0
1.2015792570000485,35,17.665279947916666,30.0,19.0,56.7,0
1.2377691820001928,36,17.673658854166668,25.0,19.0,56.7,0
1.269703367999682,37,17.66447265625,25.0,19.0,56.7,0
1.301608779000162,38,17.665966796875,24.0,19.0,56.7,0
1.3375893740003448,39,17.6678515625,26.0,19.0,56.7,0
1.3697648119996302,40,17.661780598958334,25.0,19.0,56.7,0
1.4017017389996909,41,17.666376953125,23.0,19.0,56.7,0
1.4377177300002586,42,17.66873046875,25.0,19.0,56.7,0
1.4695492920000106,43,17.65988606770833,26.0,19.0,56.7,0
1.50575215400022,44,17.66787109375,25.0,19.0,56.7,0
1.53768422200028,45,17.664264322916665,56.0,19.0,56.7,0
1.5696323439997286,46,17.676998697916666,57.0,19.0,56.7,1
1.6055405699999028,47,17.660250651041668,23.0,19.0,56.7,0
1.6377577350003776,48,17.67864908854167,30.0,19.0,56.7,0
1.6696523439995872,49,17.666975911458334,24.0,19.0,56.7,0
1.705682187000093,50,17.672477213541665,30.0,19.0,56.7,0
1.7375761729999795,51,17.66623046875,26.0,19.0,56.7,0
1.7737525470001856,52,17.672428385416666,22.0,19.0,56.7,0
1.8059220280001682,53,17.658014322916667,25.0,19.0,56.7,0
1.83781870599978,54,17.665478515625,23.0,19.0,56.7,0
1.8735950780001076,55,17.666923828125,24.0,19.0,56.7,0
1.9057516319999195,56,17.655625,30.0,19.0,56.7,0
1.9377973390000989,57,17.666025390625,26.0,19.0,56.7,0
1.9735857160003434,58,17.670787760416665,26.0,19.0,56.7,0
2.0056279709997398,59,17.673238932291667,35.0,19.0,56.7,0
2.0375032599995393,60,17.66486328125,26.0,19.0,56.7,0
2.0738917119997495,61,17.66125,27.0,19.0,56.7,0
2.105647043999852,62,17.664222005208334,25.0,19.0,56.7,0
2.141586812999776,63,17.668932291666668,30.0,19.0,56.7,0
2.1737701860001835,64,17.666416015625,24.0,19.0,56.7,0
2.2058149610002147,65,17.66658203125,26.0,19.0,56.7,0
2.2417880350003543,66,17.67044921875,57.0,19.0,56.7,1
2.273600034000083,67,17.658958333333334,29.0,19.0,56.7,0
2.3056594660001792,68,17.665830078125,25.0,19.0,56.7,0
2.341705783999714,69,17.665690104166668,30.0,19.0,56.7,0
2.3737938929998563,70,17.66271484375,28.0,19.0,56.7,0
2.4096897979998175,71,17.66961588541667,22.0,19.0,56.7,0
2.4417511330002526,72,17.679235026041667,31.0,19.0,56.7,0
2.473841044999972,73,17.661328125,26.0,19.0,56.7,0
2.5096018659996844,74,17.66155924479167,27.0,19.0,56.7,0
2.54173423300017,75,17.665830078125,24.0,19.0,56.7,0
