timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.027291763020912185,184995.028330099,0,17.344749348958334,24.0,18.0,54.58490566037736,0
0.05955392599571496,184995.060592262,1,17.3401171875,25.0,18.0,54.58490566037736,0
0.09125373201095499,184995.092292068,2,17.344625651041667,26.0,18.0,54.58490566037736,0
0.1272915040026419,184995.12832984,3,17.3334765625,25.0,18.0,54.58490566037736,0
0.15932720102136955,184995.160365537,4,17.34615234375,22.0,18.0,54.58490566037736,0
0.1952923579956405,184995.196330694,5,17.339388020833333,25.0,18.0,54.58490566037736,0
0.22731374501017854,184995.228352081,6,17.347200520833333,22.0,18.0,54.58490566037736,0
0.2592913320113439,184995.260329668,7,17.345647786458333,26.0,18.0,54.58490566037736,0
0.29535040899645537,184995.296388745,8,17.346360677083332,23.0,18.0,54.58490566037736,0
0.3274833510222379,184995.328521687,9,17.348219401041668,24.0,18.0,54.58490566037736,0
0.35923762500169687,184995.360275961,10,17.342613932291666,23.0,18.0,54.58490566037736,0
0.3953464130172506,184995.396384749,11,17.350361328125,24.0,18.0,54.58490566037736,0
0.4273339800129179,184995.428372316,12,17.342021484375,25.0,18.0,54.58490566037736,0
0.4633087840047665,184995.46434712,13,17.341298828125,24.0,18.0,54.58490566037736,0
0.495308837009361,184995.496347173,14,17.33916015625,26.0,18.0,54.58490566037736,0
0.5272527479974087,184995.528291084,15,17.344065755208334,23.0,18.0,54.58490566037736,0
0.5633867760188878,184995.564425112,16,17.34193359375,29.0,18.0,54.58490566037736,0
0.5956193650199566,184995.596657701,17,17.343610026041667,22.0,18.0,54.58490566037736,0
0.6272838080185466,184995.628322144,18,17.343033854166666,24.0,18.0,54.58490566037736,0
0.6633344150031917,184995.664372751,19,17.329996744791668,23.0,18.0,54.58490566037736,0
0.695326675020624,184995.696365011,20,17.337369791666667,25.0,18.0,54.58490566037736,0
0.7272962590213865,184995.728334595,21,17.345406901041667,26.0,18.0,54.58490566037736,0
0.76329862701823,184995.764336963,22,17.34765625,26.0,18.0,54.58490566037736,0
0.7952767310198396,184995.796315067,23,17.347164713541666,22.0,18.0,54.58490566037736,0
0.8313073080207687,184995.832345644,24,17.337649739583334,23.0,18.0,54.58490566037736,0
0.8635621830180753,184995.864600519,25,17.35119140625,27.0,18.0,54.58490566037736,0
0.8956849620153662,184995.896723298,26,17.344000651041668,23.0,18.0,54.58490566037736,0
0.9312812850112095,184995.932319621,27,17.342587890625,29.0,18.0,54.58490566037736,0
0.9633080500061624,184995.964346386,28,17.342841796875,25.0,18.0,54.58490566037736,0
0.9952602310222574,184995.996298567,29,17.34341796875,23.0,18.0,54.58490566037736,0
1.03131355100777,184996.032351887,30,17.34341796875,23.0,18.0,54.58490566037736,0
1.0633080970146693,184996.064346433,31,17.343499348958332,26.0,18.0,54.58490566037736,0
1.0993088090035599,184996.100347145,32,17.345074869791667,24.0,18.0,54.58490566037736,0
1.1315665990114212,184996.132604935,33,17.346539713541667,22.0,18.0,54.58490566037736,0
1.1632748550036922,184996.164313191,34,17.346005859375,30.0,18.0,54.58490566037736,0
1.199283407011535,184996.200321743,35,17.351214192708333,26.0,18.0,54.58490566037736,0
1.231369621003978,184996.232407957,36,17.339873046875,24.0,18.0,54.58490566037736,0
1.2632518530008383,184996.264290189,37,17.341344401041667,23.0,18.0,54.58490566037736,0
1.2993586430093274,184996.300396979,38,17.342119140625,27.0,18.0,54.58490566037736,0
1.3312947690137662,184996.332333105,39,17.347688802083333,24.0,18.0,54.58490566037736,0
1.3632774190045893,184996.364315755,40,17.340231119791667,22.0,18.0,54.58490566037736,0
1.3995378320105374,184996.400576168,41,17.345413411458335,22.0,18.0,54.58490566037736,0
1.4312742550100666,184996.432312591,42,17.348297526041666,22.0,18.0,54.58490566037736,0
1.467293043009704,184996.468331379,43,17.348404947916666,24.0,18.0,54.58490566037736,0
1.499318537011277,184996.500356873,44,17.34375,23.0,18.0,54.58490566037736,0
1.5313036779989488,184996.532342014,45,17.330315755208332,23.0,18.0,54.58490566037736,0
1.5674491050012875,184996.568487441,46,17.339270833333334,25.0,18.0,54.58490566037736,0
1.5992760130029637,184996.600314349,47,17.341468098958334,23.0,18.0,54.58490566037736,0
1.6312848800153006,184996.632323216,48,17.335234375,25.0,18.0,54.58490566037736,0
1.6675022680137772,184996.668540604,49,17.339544270833333,29.0,18.0,54.58490566037736,0
