timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.029833662003511563,185232.322215069,0,17.333177083333332,26.0,18.0,54.63461538461539,0
0.06202607799787074,185232.354407485,1,17.340052083333333,22.0,18.0,54.63461538461539,0
0.0938060519983992,185232.386187459,2,17.343382161458333,26.0,18.0,54.63461538461539,0
0.1298471929912921,185232.4222286,3,17.348274739583335,30.0,18.0,54.63461538461539,0
0.1617532050004229,185232.454134612,4,17.34140625,23.0,18.0,54.63461538461539,0
0.1978112219949253,185232.490192629,5,17.339319661458333,26.0,18.0,54.63461538461539,0
0.22981162299402058,185232.52219303,6,17.342626953125,26.0,18.0,54.63461538461539,0
0.2620373330137227,185232.55441874,7,17.3492578125,22.0,18.0,54.63461538461539,0
0.297860690014204,185232.590242097,8,17.3414453125,27.0,18.0,54.63461538461539,0
0.32995915799983777,185232.622340565,9,17.336946614583333,25.0,18.0,54.63461538461539,0
0.36178042701794766,185232.654161834,10,17.341875,28.0,18.0,54.63461538461539,0
0.3978604860021733,185232.690241893,11,17.341009114583333,28.0,18.0,54.63461538461539,0
0.429769362002844,185232.722150769,12,17.343196614583334,26.0,18.0,54.63461538461539,0
0.46587675699265674,185232.758258164,13,17.342721354166667,25.0,18.0,54.63461538461539,0
0.4978595559950918,185232.790240963,14,17.339143880208333,28.0,18.0,54.63461538461539,0
0.529740361002041,185232.822121768,15,17.339244791666665,25.0,18.0,54.63461538461539,0
0.5658126030175481,185232.85819401,16,17.341324869791666,23.0,18.0,54.63461538461539,0
0.5980672530131415,185232.89044866,17,17.342581380208333,23.0,18.0,54.63461538461539,0
0.6297983929980546,185232.9221798,18,17.340530598958335,26.0,18.0,54.63461538461539,0
0.6657637509924825,185232.958145158,19,17.340094401041668,23.0,18.0,54.63461538461539,0
0.6977956299961079,185232.990177037,20,17.343570963541666,24.0,18.0,54.63461538461539,0
0.7298609949939419,185233.022242402,21,17.345198567708334,21.0,18.0,54.63461538461539,0
0.7657885710068513,185233.058169978,22,17.338173828125,24.0,18.0,54.63461538461539,0
0.7977468210156076,185233.090128228,23,17.340986328125,23.0,18.0,54.63461538461539,0
0.8337953459995333,185233.126176753,24,17.3475390625,24.0,18.0,54.63461538461539,0
0.8662071730068419,185233.15858858,25,17.344195963541665,23.0,18.0,54.63461538461539,0
0.8977590099966619,185233.190140417,26,17.337275390625,24.0,18.0,54.63461538461539,0
0.9337411099986639,185233.226122517,27,17.340354817708334,23.0,18.0,54.63461538461539,0
0.9658316330169328,185233.25821304,28,17.336725260416667,22.0,18.0,54.63461538461539,0
0.9977647369960323,185233.290146144,29,17.337802734375,24.0,18.0,54.63461538461539,0
1.0337851980002597,185233.326166605,30,17.338297526041668,21.0,18.0,54.63461538461539,0
1.0657657379924785,185233.358147145,31,17.339143880208333,29.0,18.0,54.63461538461539,0
1.1017956520081498,185233.394177059,32,17.33689453125,24.0,18.0,54.63461538461539,0
1.134079898998607,185233.426461306,33,17.334794921875,26.0,18.0,54.63461538461539,0
1.165804559015669,185233.458185966,34,17.345846354166667,23.0,18.0,54.63461538461539,0
1.2017954009934328,185233.494176808,35,17.34345703125,27.0,18.0,54.63461538461539,0
1.2338059670000803,185233.526187374,36,17.341175130208335,25.0,18.0,54.63461538461539,0
1.265771702019265,185233.558153109,37,17.343095703125,23.0,18.0,54.63461538461539,0
1.3018304400029592,185233.594211847,38,17.34515299479167,25.0,18.0,54.63461538461539,0
1.3338498919911217,185233.626231299,39,17.344449869791667,24.0,18.0,54.63461538461539,0
1.3657847010181285,185233.658166108,40,17.345074869791667,22.0,18.0,54.63461538461539,0
1.4020871559914667,185233.694468563,41,17.334954427083332,26.0,18.0,54.63461538461539,0
1.4337572660006117,185233.726138673,42,17.333131510416667,26.0,18.0,54.63461538461539,0
1.469881280005211,185233.762262687,43,17.348649088541666,22.0,18.0,54.63461538461539,0
1.5017887330031954,185233.79417014,44,17.34625325520833,24.0,18.0,54.63461538461539,0
1.5337445530167315,185233.82612596,45,17.336751302083332,26.0,18.0,54.63461538461539,0
1.5697888669965323,185233.862170274,46,17.344697265625,25.0,18.0,54.63461538461539,0
1.6017835889942944,185233.894164996,47,17.339996744791666,27.0,18.0,54.63461538461539,0
1.6337986449943855,185233.926180052,48,17.334449869791666,23.0,18.0,54.63461538461539,0
1.6699363270017784,185233.962317734,49,17.345406901041667,24.0,18.0,54.63461538461539,0
1.7017665280145593,185233.994147935,50,17.341920572916667,23.0,18.0,54.63461538461539,0
1.7377889750059694,185234.030170382,51,17.339918619791668,23.0,18.0,54.63461538461539,0
1.769829219992971,185234.062210627,52,17.346087239583333,24.0,18.0,54.63461538461539,0
1.8017958090058528,185234.094177216,53,17.337213541666667,24.0,18.0,54.63461538461539,0
1.837798363994807,185234.130179771,54,17.341884765625,23.0,18.0,54.63461538461539,0
1.8698435040132608,185234.162224911,55,17.34087890625,25.0,18.0,54.63461538461539,0
1.9017690640175715,185234.194150471,56,17.343587239583332,23.0,18.0,54.63461538461539,0
1.938022871996509,185234.230404279,57,17.335716145833334,25.0,18.0,54.63461538461539,0
1.9700247940199915,185234.262406201,58,17.339251302083333,22.0,18.0,54.63461538461539,0
2.0019054140138905,185234.294286821,59,17.340989583333332,21.0,18.0,54.63461538461539,0
2.0377951560076326,185234.330176563,60,17.342177734375,25.0,18.0,54.63461538461539,0
2.06987904800917,185234.362260455,61,17.345628255208332,23.0,18.0,54.63461538461539,0
2.1058377269946504,185234.398219134,62,17.345172526041665,25.0,18.0,54.63461538461539,0
2.1379219779919367,185234.430303385,63,17.340120442708333,21.0,18.0,54.63461538461539,0
