timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.02963459800230339,185137.394684551,0,17.349860026041668,25.0,18.0,54.52830188679245,0
0.06193049700232223,185137.42698045,1,17.339899088541667,25.0,18.0,54.52830188679245,0
0.09356395399663597,185137.458613907,2,17.330179036458333,25.0,18.0,54.52830188679245,0
0.12957888600067236,185137.494628839,3,17.343942057291667,26.0,18.0,54.52830188679245,0
0.16154764901148155,185137.526597602,4,17.338583984375,29.0,18.0,54.52830188679245,0
0.1976397960097529,185137.562689749,5,17.338837890625,27.0,18.0,54.52830188679245,0
0.22961218102136627,185137.594662134,6,17.342770182291666,20.0,18.0,54.52830188679245,0
0.26155021000886336,185137.626600163,7,17.333610026041665,26.0,18.0,54.52830188679245,0
0.2975961250194814,185137.662646078,8,17.335862630208332,24.0,18.0,54.52830188679245,0
0.329852054012008,185137.694902007,9,17.33853515625,25.0,18.0,54.52830188679245,0
0.3615523650078103,185137.726602318,10,17.342757161458334,23.0,18.0,54.52830188679245,0
0.397636590001639,185137.762686543,11,17.341204427083333,27.0,18.0,54.52830188679245,0
0.4295551960240118,185137.794605149,12,17.3384765625,24.0,18.0,54.52830188679245,0
0.4656822970137,185137.83073225,13,17.343541666666667,24.0,18.0,54.52830188679245,0
0.49757927301106974,185137.862629226,14,17.3420703125,27.0,18.0,54.52830188679245,0
0.5295473489968572,185137.894597302,15,17.343131510416665,24.0,18.0,54.52830188679245,0
0.5656028120138217,185137.930652765,16,17.347281901041665,22.0,18.0,54.52830188679245,0
0.5978807560168207,185137.962930709,17,17.347063802083333,27.0,18.0,54.52830188679245,0
0.6296152780123521,185137.994665231,18,17.333294270833335,24.0,18.0,54.52830188679245,0
0.6657342010003049,185138.030784154,19,17.3390234375,25.0,18.0,54.52830188679245,0
0.6976384500158019,185138.062688403,20,17.338499348958333,23.0,18.0,54.52830188679245,0
0.7296514270128682,185138.09470138,21,17.341565755208332,22.0,18.0,54.52830188679245,0
