timestamp_s,frame_index,mean,max,p99,threshold,detected
0.030741106999812473,0,17.643271484375,23.0,19.0,56.55,0
0.06291772999975365,1,17.6560546875,28.0,19.0,56.55,0
0.09881629299979977,2,17.660078125,23.0,19.0,56.55,0
0.1306551319994469,3,17.659368489583333,30.0,19.0,56.55,0
0.16289184499964904,4,17.650045572916667,26.0,19.0,56.55,0
0.19876176899924758,5,17.65150390625,25.0,19.0,56.55,0
0.23065963899989583,6,17.647591145833335,23.0,19.0,56.55,0
0.26663113399990834,7,17.655963541666665,24.0,19.0,56.55,0
0.2987823719995504,8,17.660146484375,25.0,19.0,56.55,0
0.3306672479993722,9,17.641162109375,29.0,19.0,56.55,0
0.36677775899988774,10,17.65072265625,28.0,19.0,56.55,0
0.39870003599935444,11,17.648639322916665,25.0,19.0,56.55,0
0.43064332799986005,12,17.651813151041665,25.0,19.0,56.55,0
0.4667920239999148,13,17.648512369791668,29.0,19.0,56.55,0
0.4987007839999933,14,17.660052083333333,30.0,19.0,56.55,0
0.5348153599998113,15,17.653987630208334,22.0,19.0,56.55,0
0.5668049469995822,16,17.658336588541665,24.0,19.0,56.55,0
0.5986275739996927,17,17.6554296875,28.0,19.0,56.55,0
0.6347609689992169,18,17.657307942708332,30.0,19.0,56.55,0
0.6668096169996716,19,17.65056640625,24.0,19.0,56.55,0
0.6987977259996114,20,17.651207682291666,31.0,19.0,56.55,0
0.7346295589995862,21,17.666399739583333,25.0,19.0,56.55,0
0.7667841909997151,22,17.650188802083335,31.0,19.0,56.55,0
0.7987221690000297,23,17.65572265625,24.0,19.0,56.55,0
0.8347690269993109,24,17.658994140625,25.0,19.0,56.55,0
0.866628949999722,25,17.656585286458334,27.0,19.0,56.55,0
0.902663482999742,26,17.646930338541665,30.0,19.0,56.55,0
0.9347756649995063,27,17.657565104166668,28.0,19.0,56.55,0
0.9667352169999504,28,17.654713541666666,26.0,19.0,56.55,0
1.0026589189992592,29,17.657623697916666,29.0,19.0,56.55,0
1.0348377820000678,30,17.64927734375,22.0,19.0,56.55,0
1.066816839999774,31,17.655266927083332,23.0,19.0,56.55,0
