timestamp_s,frame_index,mean,max,p99,threshold,detected
0.026884580999649188,0,17.657893880208334,26.0,19.0,55.949152542372886,0
0.0591799860003448,1,17.662513020833334,26.0,19.0,55.949152542372886,0
0.09502616999998281,2,17.66201171875,25.0,19.0,55.949152542372886,0
0.12689051699999254,3,17.682220052083334,26.0,19.0,55.949152542372886,0
0.16288383699975384,4,17.663056640625,31.0,19.0,55.949152542372886,0
0.19500614800017502,5,17.664736328125,26.0,19.0,55.949152542372886,0
0.2270132920002652,6,17.665638020833335,25.0,19.0,55.949152542372886,0
0.26297048299966264,7,17.66373046875,25.0,19.0,55.949152542372886,0
0.294988511000156,8,17.671305338541668,24.0,19.0,55.949152542372886,0
0.32712273000015557,9,17.66476888020833,31.0,19.0,55.949152542372886,0
0.3629766779995407,10,17.677900390625,30.0,19.0,55.949152542372886,0
0.39489129800040246,11,17.667574869791668,26.0,19.0,55.949152542372886,0
0.4268234439996377,12,17.668128255208334,27.0,19.0,55.949152542372886,0
0.46282635599982314,13,17.6646484375,23.0,19.0,55.949152542372886,0
0.49487257300006604,14,17.679765625,28.0,19.0,55.949152542372886,0
0.5308257599999706,15,17.664938151041667,25.0,19.0,55.949152542372886,0
0.5629971270000169,16,17.677177734375,26.0,19.0,55.949152542372886,0
0.5953138200002286,17,17.663375651041665,23.0,19.0,55.949152542372886,0
0.6310023699998055,18,17.665211588541666,31.0,19.0,55.949152542372886,0
0.6630308610001521,19,17.67033203125,26.0,19.0,55.949152542372886,0
0.6949394470002517,20,17.661585286458333,28.0,19.0,55.949152542372886,0
0.7309975420002957,21,17.668583984375,24.0,19.0,55.949152542372886,0
0.7630328120003469,22,17.66628580729167,24.0,19.0,55.949152542372886,0
0.7988765449999846,23,17.672600911458332,31.0,19.0,55.949152542372886,0
0.8310069709996242,24,17.669729817708333,26.0,19.0,55.949152542372886,0
0.8629417379997903,25,17.666865234375,23.0,19.0,55.949152542372886,0
0.8988421390004078,26,17.67116861979167,26.0,19.0,55.949152542372886,0
0.9310330799999065,27,17.676881510416667,24.0,19.0,55.949152542372886,0
0.9629083820000233,28,17.668802083333333,21.0,19.0,55.949152542372886,0
0.9989072150001448,29,17.66814453125,28.0,19.0,55.949152542372886,0
1.031075621999662,30,17.66326171875,24.0,19.0,55.949152542372886,0
1.0628737320002983,31,17.662434895833332,28.0,19.0,55.949152542372886,0
1.0988477439996132,32,17.677268880208334,25.0,19.0,55.949152542372886,0
1.1310893159998159,33,17.668089192708333,24.0,19.0,55.949152542372886,0
1.1670329250000577,34,17.671315104166666,27.0,19.0,55.949152542372886,0
1.1988875469996856,35,17.674267578125,28.0,19.0,55.949152542372886,0
1.2310059969995564,36,17.673020833333332,23.0,19.0,55.949152542372886,0
1.2670604630002344,37,17.664443359375,24.0,19.0,55.949152542372886,0
1.2988347560003604,38,17.66428059895833,26.0,19.0,55.949152542372886,0
1.330982084000425,39,17.673235677083333,23.0,19.0,55.949152542372886,0
1.3670403149999402,40,17.66546549479167,30.0,19.0,55.949152542372886,0
1.3989858160002768,41,17.663815104166666,23.0,19.0,55.949152542372886,0
1.4350195189999795,42,17.664016927083335,26.0,19.0,55.949152542372886,0
1.467017981999561,43,17.67685546875,25.0,19.0,55.949152542372886,0
1.498901996999848,44,17.673395182291667,25.0,19.0,55.949152542372886,0
1.5350395349996688,45,17.671005859375,56.0,19.0,55.949152542372886,1
1.567079448000186,46,17.675992838541667,56.0,19.0,55.949152542372886,1
1.598836608000056,47,17.66142578125,25.0,19.0,55.949152542372886,0
1.6350436550001177,48,17.675276692708334,23.0,19.0,55.949152542372886,0
1.667117390000385,49,17.65833984375,23.0,19.0,55.949152542372886,0
1.6989149600003657,50,17.653844401041667,29.0,19.0,55.949152542372886,0
1.7351310639996882,51,17.667353515625,27.0,19.0,55.949152542372886,0
1.7671663060000355,52,17.66433268229167,29.0,19.0,55.949152542372886,0
1.8028493709998656,53,17.66580078125,24.0,19.0,55.949152542372886,0
1.8350502470002539,54,17.679322916666667,26.0,19.0,55.949152542372886,0
1.8670805570000084,55,17.667057291666666,29.0,19.0,55.949152542372886,0
1.9028896310001073,56,17.669547526041665,27.0,19.0,55.949152542372886,0
1.9350036369996815,57,17.679446614583334,26.0,19.0,55.949152542372886,0
1.9668012299998736,58,17.665472005208333,24.0,19.0,55.949152542372886,0
2.0033361260002494,59,17.668824869791667,29.0,19.0,55.949152542372886,0
2.0350596340003904,60,17.662760416666668,23.0,19.0,55.949152542372886,0
2.0710318560004453,61,17.662311197916665,25.0,19.0,55.949152542372886,0
2.1030411960000492,62,17.661604817708334,26.0,19.0,55.949152542372886,0
2.1348699709997163,63,17.6717578125,24.0,19.0,55.949152542372886,0
2.171229712999775,64,17.669742838541666,26.0,19.0,55.949152542372886,0
2.203057091000119,65,17.682867838541668,25.0,19.0,55.949152542372886,0
2.2350066779999906,66,17.660667317708334,52.0,19.0,55.949152542372886,0
2.271272508000038,67,17.684944661458335,58.0,19.0,55.949152542372886,1
2.303022908999992,68,17.67482421875,29.0,19.0,55.949152542372886,0
2.334995608999634,69,17.66291015625,30.0,19.0,55.949152542372886,0
2.371070563000103,70,17.6655859375,30.0,19.0,55.949152542372886,0
2.402971845999673,71,17.668141276041666,25.0,19.0,55.949152542372886,0
2.439095583999915,72,17.655048828125,26.0,19.0,55.949152542372886,0
2.471011829999952,73,17.662350260416666,27.0,19.0,55.949152542372886,0
2.5030787460000283,74,17.665817057291665,25.0,19.0,55.949152542372886,0
2.5389208140004484,75,17.66703125,30.0,19.0,55.949152542372886,0
2.57082847699985,76,17.668304036458334,25.0,19.0,55.949152542372886,0
2.6028809620001994,77,17.672083333333333,29.0,19.0,55.949152542372886,0
2.6388960670001325,78,17.667972005208334,25.0,19.0,55.949152542372886,0
2.6712525689999893,79,17.666266276041668,23.0,19.0,55.949152542372886,0
2.707045011000446,80,17.685205078125,28.0,19.0,55.949152542372886,0
2.738799533999554,81,17.66689453125,23.0,19.0,55.949152542372886,0
2.7710123400001976,82,17.667610677083335,24.0,19.0,55.949152542372886,0
2.806921970000076,83,17.658929036458332,27.0,19.0,55.949152542372886,0
2.8390277309999874,84,17.66583984375,26.0,19.0,55.949152542372886,0
2.871119944000384,85,17.662314453125,26.0,19.0,55.949152542372886,0
2.907275106999805,86,17.676139322916665,27.0,19.0,55.949152542372886,0
2.939240269000038,87,17.687802734375,51.0,19.0,55.949152542372886,0
2.971016569999847,88,17.673720703125,53.0,19.0,55.949152542372886,0
3.0070542639996347,89,17.671432291666665,23.0,19.0,55.949152542372886,0
3.0390818630003196,90,17.672151692708333,25.0,19.0,55.949152542372886,0
3.0750099220003904,91,17.680130208333335,24.0,19.0,55.949152542372886,0
3.1070594080001683,92,17.664583333333333,28.0,19.0,55.949152542372886,0
3.139060239000173,93,17.664462890625,25.0,19.0,55.949152542372886,0
3.175055163000252,94,17.66428059895833,26.0,19.0,55.949152542372886,0
3.207237495999834,95,17.6703515625,25.0,19.0,55.949152542372886,0
3.2390166069999395,96,17.666572265625,27.0,19.0,55.949152542372886,0
3.275090572999943,97,17.669469401041667,26.0,19.0,55.949152542372886,0
3.3071407309998904,98,17.670634765625,27.0,19.0,55.949152542372886,0
3.343047843999557,99,17.676741536458334,27.0,19.0,55.949152542372886,0
3.375083085999904,100,17.671959635416666,30.0,19.0,55.949152542372886,0
3.406848237000304,101,17.674794921875,30.0,19.0,55.949152542372886,0
3.44307053600005,102,17.666832682291666,30.0,19.0,55.949152542372886,0
3.475209119000283,103,17.670296223958335,28.0,19.0,55.949152542372886,0
3.5070302789999914,104,17.668785807291666,28.0,19.0,55.949152542372886,0
3.5431467420003173,105,17.665302734375,25.0,19.0,55.949152542372886,0
3.575049066000247,106,17.662333984375,26.0,19.0,55.949152542372886,0
3.6070052180002676,107,17.667770182291665,24.0,19.0,55.949152542372886,0
3.643112069000381,108,17.664293619791668,26.0,19.0,55.949152542372886,0
3.67496634500003,109,17.668326822916665,27.0,19.0,55.949152542372886,0
3.7111691600002814,110,17.660576171875,27.0,19.0,55.949152542372886,0
3.7432343769996805,111,17.6778125,23.0,19.0,55.949152542372886,0
3.774829056999806,112,17.681442057291665,25.0,19.0,55.949152542372886,0
3.8110828299995774,113,17.672916666666666,23.0,19.0,55.949152542372886,0
3.843034030999661,114,17.660794270833332,30.0,19.0,55.949152542372886,0
3.8750138770001286,115,17.667626953125,24.0,19.0,55.949152542372886,0
3.911091738000323,116,17.666936848958333,26.0,19.0,55.949152542372886,0
3.9431119840000974,117,17.66375651041667,30.0,19.0,55.949152542372886,0
3.9791355569996085,118,17.672265625,25.0,19.0,55.949152542372886,0
4.011245069999859,119,17.670426432291666,24.0,19.0,55.949152542372886,0
4.043209356000261,120,17.666360677083333,29.0,19.0,55.949152542372886,0
4.078906585999903,121,17.663395182291666,30.0,19.0,55.949152542372886,0
4.111115830000017,122,17.66587890625,27.0,19.0,55.949152542372886,0
4.143228644999908,123,17.668326822916665,27.0,19.0,55.949152542372886,0
4.179045402000156,124,17.665856119791666,33.0,19.0,55.949152542372886,0
4.211122634000276,125,17.673528645833333,27.0,19.0,55.949152542372886,0
4.242872322999574,126,17.675576171875,31.0,19.0,55.949152542372886,0
4.279202300999714,127,17.674957682291666,29.0,19.0,55.949152542372886,0
4.311020590000226,128,17.675667317708335,24.0,19.0,55.949152542372886,0
