timestamp_s,frame_index,mean,max,p99,threshold,detected
0.030166919000294,0,17.65310221354167,23.0,19.0,56.56666666666666,0
0.06201727700045012,1,17.650302734375,30.0,19.0,56.56666666666666,0
0.0979672510002274,2,17.657177734375,29.0,19.0,56.56666666666666,0
0.12996331500016822,3,17.657649739583334,28.0,19.0,56.56666666666666,0
0.16187970400005725,4,17.654381510416666,24.0,19.0,56.56666666666666,0
0.1979384200003551,5,17.658046875,26.0,19.0,56.56666666666666,0
0.23004552500060527,6,17.66164713541667,27.0,19.0,56.56666666666666,0
0.2659214390005218,7,17.640960286458334,25.0,19.0,56.56666666666666,0
0.2981658120006614,8,17.655540364583334,23.0,19.0,56.56666666666666,0
0.3300871310002549,9,17.639938151041665,26.0,19.0,56.56666666666666,0
0.3660016750000068,10,17.654342447916665,24.0,19.0,56.56666666666666,0
0.39815369400002965,11,17.656770833333333,30.0,19.0,56.56666666666666,0
0.4300596780003616,12,17.648697916666666,26.0,19.0,56.56666666666666,0
0.46609724100017047,13,17.6576171875,23.0,19.0,56.56666666666666,0
0.4980876919998991,14,17.63840169270833,30.0,19.0,56.56666666666666,0
0.5340603770000598,15,17.643037109375,30.0,19.0,56.56666666666666,0
0.5660811410007227,16,17.651448567708332,24.0,19.0,56.56666666666666,0
0.5979532490000565,17,17.644244791666665,27.0,19.0,56.56666666666666,0
0.6339275039999848,18,17.6596875,26.0,19.0,56.56666666666666,0
0.6661748129999978,19,17.657584635416665,28.0,19.0,56.56666666666666,0
0.6980839420002667,20,17.665159505208333,28.0,19.0,56.56666666666666,0
0.7340047040006539,21,17.66205078125,24.0,19.0,56.56666666666666,0
0.765964783000527,22,17.672659505208333,29.0,19.0,56.56666666666666,0
0.7980934639999759,23,17.650494791666667,30.0,19.0,56.56666666666666,0
0.8340159690005748,24,17.654651692708335,30.0,19.0,56.56666666666666,0
0.865913442999954,25,17.650592447916665,28.0,19.0,56.56666666666666,0
0.90213034899989,26,17.654928385416667,26.0,19.0,56.56666666666666,0
0.9341806400007044,27,17.655406901041665,25.0,19.0,56.56666666666666,0
0.9660456730007354,28,17.661448567708334,23.0,19.0,56.56666666666666,0
1.0021385790005297,29,17.64914388020833,28.0,19.0,56.56666666666666,0
1.0339685170001758,30,17.648287760416668,23.0,19.0,56.56666666666666,0
1.0661490580005193,31,17.655221354166667,26.0,19.0,56.56666666666666,0
1.1020937100001902,32,17.652486979166667,28.0,19.0,56.56666666666666,0
1.133989566999844,33,17.6298828125,28.0,19.0,56.56666666666666,0
1.169954157000575,34,17.644430338541667,29.0,19.0,56.56666666666666,0
1.2019730179999897,35,17.651162109375,24.0,19.0,56.56666666666666,0
1.2339303210001162,36,17.663216145833335,24.0,19.0,56.56666666666666,0
1.2699620410003263,37,17.655885416666667,23.0,19.0,56.56666666666666,0
1.3019651240001622,38,17.652314453125,23.0,19.0,56.56666666666666,0
1.3341458029999558,39,17.654202473958332,32.0,19.0,56.56666666666666,0
1.3703901990002123,40,17.656087239583332,23.0,19.0,56.56666666666666,0
1.4020536610005365,41,17.636116536458335,30.0,19.0,56.56666666666666,0
1.433922134000568,42,17.658623046875,25.0,19.0,56.56666666666666,0
1.4702224709999427,43,17.647464192708334,25.0,19.0,56.56666666666666,0
1.5020317230000728,44,17.649251302083332,30.0,19.0,56.56666666666666,0
1.5381061340003725,45,17.654361979166666,23.0,19.0,56.56666666666666,0
1.5699658460007413,46,17.703024088541667,107.0,19.0,56.56666666666666,1
1.6020859700001893,47,17.69875651041667,117.0,19.0,56.56666666666666,1
1.63795860800019,48,17.702281901041665,115.0,19.0,56.56666666666666,1
1.6702110270007324,49,17.708297526041665,102.0,19.0,56.56666666666666,1
1.7020753260003403,50,17.7102734375,108.0,19.0,56.56666666666666,1
1.7381621470003665,51,17.698089192708334,119.0,19.0,56.56666666666666,1
1.7699833630003923,52,17.651555989583333,25.0,19.0,56.56666666666666,0
1.806223102000331,53,17.649361979166667,26.0,19.0,56.56666666666666,0
1.8380924650000452,54,17.646292317708333,30.0,19.0,56.56666666666666,0
1.8703336409998883,55,17.649303385416665,25.0,19.0,56.56666666666666,0
1.906222969000737,56,17.652255859375,24.0,19.0,56.56666666666666,0
1.9381023270007063,57,17.652184244791666,30.0,19.0,56.56666666666666,0
1.9702028790006807,58,17.64919921875,23.0,19.0,56.56666666666666,0
2.005947149000349,59,17.651624348958332,23.0,19.0,56.56666666666666,0
2.0380792730002213,60,17.656285807291667,30.0,19.0,56.56666666666666,0
2.0699319790001027,61,17.662220052083335,24.0,19.0,56.56666666666666,0
2.1061791010006345,62,17.654554036458332,27.0,19.0,56.56666666666666,0
2.1382539590003944,63,17.659228515625,28.0,19.0,56.56666666666666,0
2.174201627000002,64,17.654352213541667,27.0,19.0,56.56666666666666,0
2.20617970100011,65,17.655693359375,27.0,19.0,56.56666666666666,0
2.2379059490003783,66,17.663444010416665,68.0,19.0,56.56666666666666,1
2.27395142900059,67,17.7066015625,107.0,19.0,56.56666666666666,1
2.306200226999863,68,17.693811848958333,119.0,19.0,56.56666666666666,1
2.3381069600000046,69,17.714241536458335,119.0,19.0,56.56666666666666,1
2.3741407860006802,70,17.70138997395833,113.0,19.0,56.56666666666666,1
2.406003791999865,71,17.710055338541668,94.0,19.0,56.56666666666666,1
