timestamp_s,frame_index,mean,max,p99,threshold,detected
0.027182339999853866,0,17.66958984375,27.0,19.0,56.22033898305085,0
0.06350828100039507,1,17.664059244791666,29.0,19.0,56.22033898305085,0
0.09514376199967955,2,17.66433268229167,30.0,19.0,56.22033898305085,0
0.12719038100021862,3,17.66607747395833,24.0,19.0,56.22033898305085,0
0.16331330699995306,4,17.660263671875,32.0,19.0,56.22033898305085,0
0.19522328099992592,5,17.660673828125,28.0,19.0,56.22033898305085,0
0.231351055000232,6,17.6540625,30.0,19.0,56.22033898305085,0
0.2632681960003538,7,17.6616015625,27.0,19.0,56.22033898305085,0
0.29520923899963236,8,17.657574869791667,24.0,19.0,56.22033898305085,0
0.3315383039998778,9,17.6685546875,30.0,19.0,56.22033898305085,0
0.36317955199956486,10,17.663313802083334,24.0,19.0,56.22033898305085,0
0.395181627999591,11,17.667701822916666,28.0,19.0,56.22033898305085,0
0.43126419500003976,12,17.664580078125,30.0,19.0,56.22033898305085,0
0.46327499899962277,13,17.666103515625,26.0,19.0,56.22033898305085,0
0.49525119000009,14,17.660481770833332,26.0,19.0,56.22033898305085,0
0.5310728240001481,15,17.662125651041666,28.0,19.0,56.22033898305085,0
0.5632628049997948,16,17.664772135416666,29.0,19.0,56.22033898305085,0
0.5995007060000717,17,17.663463541666665,23.0,19.0,56.22033898305085,0
0.6309993579998263,18,17.664837239583335,27.0,19.0,56.22033898305085,0
0.6632666309997148,19,17.658486328125,27.0,19.0,56.22033898305085,0
0.699080438999772,20,17.671650390625,28.0,19.0,56.22033898305085,0
0.731425883999691,21,17.67142578125,28.0,19.0,56.22033898305085,0
0.7634382480000568,22,17.655074869791665,23.0,19.0,56.22033898305085,0
0.7990988150004341,23,17.658245442708335,28.0,19.0,56.22033898305085,0
0.8313475719996859,24,17.664599609375,26.0,19.0,56.22033898305085,0
0.867239846999837,25,17.66400065104167,29.0,19.0,56.22033898305085,0
0.8992255000002842,26,17.663977864583334,23.0,19.0,56.22033898305085,0
0.9313696409999466,27,17.666302083333335,30.0,19.0,56.22033898305085,0
0.9671644099998957,28,17.67156901041667,26.0,19.0,56.22033898305085,0
0.9993692429998191,29,17.664931640625,25.0,19.0,56.22033898305085,0
1.031241761000274,30,17.656774088541667,26.0,19.0,56.22033898305085,0
1.0673749939996924,31,17.658697916666668,24.0,19.0,56.22033898305085,0
1.0993464330003917,32,17.660699869791667,22.0,19.0,56.22033898305085,0
1.1355662939995455,33,17.66220703125,30.0,19.0,56.22033898305085,0
1.1672703260001072,34,17.662122395833332,25.0,19.0,56.22033898305085,0
1.2006761680004274,35,17.664466145833334,26.0,19.0,56.22033898305085,0
1.2350976110001284,36,17.673209635416665,30.0,19.0,56.22033898305085,0
1.2672993349997341,37,17.667099609375,26.0,19.0,56.22033898305085,0
