timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.028617766016395763,184947.579556339,0,17.345169270833335,30.0,18.0,54.019230769230774,0
0.06085947700194083,184947.61179805,1,17.336871744791665,23.0,18.0,54.019230769230774,0
0.09264338799403049,184947.643581961,2,17.345341796875,29.0,18.0,54.019230769230774,0
0.12865297100506723,184947.679591544,3,17.340963541666667,22.0,18.0,54.019230769230774,0
0.16055980799137615,184947.711498381,4,17.341116536458333,24.0,18.0,54.019230769230774,0
0.19659759299247526,184947.747536166,5,17.34201171875,25.0,18.0,54.019230769230774,0
0.22858637300669216,184947.779524946,6,17.34482421875,25.0,18.0,54.019230769230774,0
0.26055553898913786,184947.811494112,7,17.3423828125,24.0,18.0,54.019230769230774,0
0.29660761199193075,184947.847546185,8,17.341673177083333,25.0,18.0,54.019230769230774,0
0.3289337159949355,184947.879872289,9,17.341647135416668,25.0,18.0,54.019230769230774,0
0.36053495400119573,184947.911473527,10,17.33819661458333,30.0,18.0,54.019230769230774,0
0.39670735501567833,184947.947645928,11,17.342213541666666,25.0,18.0,54.019230769230774,0
0.4286234040046111,184947.979561977,12,17.340390625,24.0,18.0,54.019230769230774,0
0.46475028299028054,184948.015688856,13,17.33931640625,26.0,18.0,54.019230769230774,0
0.4966482940071728,184948.047586867,14,17.345833333333335,23.0,18.0,54.019230769230774,0
0.5286160230170935,184948.079554596,15,17.342268880208334,27.0,18.0,54.019230769230774,0
0.5646676390024368,184948.115606212,16,17.34119140625,26.0,18.0,54.019230769230774,0
0.5969682889990509,184948.147906862,17,17.341861979166666,23.0,18.0,54.019230769230774,0
0.6286657979944721,184948.179604371,18,17.34811848958333,24.0,18.0,54.019230769230774,0
0.6645938619913068,184948.215532435,19,17.344820963541668,21.0,18.0,54.019230769230774,0
0.6966474289947655,184948.247586002,20,17.339563802083333,30.0,18.0,54.019230769230774,0
0.7286070389964152,184948.279545612,21,17.333994140625,26.0,18.0,54.019230769230774,0
0.7646308630064595,184948.315569436,22,17.341197916666665,25.0,18.0,54.019230769230774,0
0.7966093930008356,184948.347547966,23,17.344554036458334,22.0,18.0,54.019230769230774,0
0.8326110249909107,184948.383549598,24,17.33547526041667,25.0,18.0,54.019230769230774,0
0.8647883200028446,184948.415726893,25,17.33640625,23.0,18.0,54.019230769230774,0
0.8965507519897074,184948.447489325,26,17.345390625,23.0,18.0,54.019230769230774,0
0.9326031400123611,184948.483541713,27,17.349908854166667,23.0,18.0,54.019230769230774,0
0.9646550390170887,184948.515593612,28,17.34212890625,24.0,18.0,54.019230769230774,0
0.9965884480043314,184948.547527021,29,17.344195963541665,22.0,18.0,54.019230769230774,0
1.032666999992216,184948.583605573,30,17.33685221354167,24.0,18.0,54.019230769230774,0
1.0646310469892342,184948.61556962,31,17.340979817708334,24.0,18.0,54.019230769230774,0
1.1005565639934503,184948.651495137,32,17.34630859375,26.0,18.0,54.019230769230774,0
1.1329634060093667,184948.683901979,33,17.345553385416668,29.0,18.0,54.019230769230774,0
