timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.028799938008887693,185823.757034904,0,17.343587239583332,23.0,18.0,54.55769230769231,0
0.06105630600359291,185823.789291272,1,17.3441015625,27.0,18.0,54.55769230769231,0
0.0927851140149869,185823.82102008,2,17.348440755208333,26.0,18.0,54.55769230769231,0
0.1287405100010801,185823.856975476,3,17.34552083333333,23.0,18.0,54.55769230769231,0
0.16078789299353957,185823.889022859,4,17.344010416666666,26.0,18.0,54.55769230769231,0
0.19668798201018944,185823.924922948,5,17.339469401041665,26.0,18.0,54.55769230769231,0
0.2287323510099668,185823.956967317,6,17.33662109375,28.0,18.0,54.55769230769231,0
0.2607610280101653,185823.988995994,7,17.348470052083332,25.0,18.0,54.55769230769231,0
0.2967288660001941,185824.024963832,8,17.346276041666666,25.0,18.0,54.55769230769231,0
0.32905187201686203,185824.057286838,9,17.337555338541666,25.0,18.0,54.55769230769231,0
0.36079145001713187,185824.089026416,10,17.336311848958335,27.0,18.0,54.55769230769231,0
0.3967516350094229,185824.124986601,11,17.338307291666666,26.0,18.0,54.55769230769231,0
0.4287134390033316,185824.156948405,12,17.336217447916667,23.0,18.0,54.55769230769231,0
0.46474814700195566,185824.192983113,13,17.344957682291668,25.0,18.0,54.55769230769231,0
0.4968187409976963,185824.225053707,14,17.343522135416666,23.0,18.0,54.55769230769231,0
0.5287368230056018,185824.256971789,15,17.336061197916667,24.0,18.0,54.55769230769231,0
0.5647805920161773,185824.293015558,16,17.338678385416667,26.0,18.0,54.55769230769231,0
0.5970219770097174,185824.325256943,17,17.342044270833334,25.0,18.0,54.55769230769231,0
0.6286994359979872,185824.356934402,18,17.329508463541668,24.0,18.0,54.55769230769231,0
0.6647113159997389,185824.392946282,19,17.33868489583333,23.0,18.0,54.55769230769231,0
0.6968858189939056,185824.425120785,20,17.3407421875,23.0,18.0,54.55769230769231,0
0.7287978189997375,185824.457032785,21,17.337972005208332,25.0,18.0,54.55769230769231,0
0.7648162510013208,185824.493051217,22,17.347151692708334,23.0,18.0,54.55769230769231,0
0.7967276739946101,185824.52496264,23,17.342600911458334,23.0,18.0,54.55769230769231,0
0.8327517670113593,185824.560986733,24,17.332880859375,26.0,18.0,54.55769230769231,0
0.8651044050056953,185824.593339371,25,17.340901692708332,27.0,18.0,54.55769230769231,0
0.8967963390168734,185824.625031305,26,17.338391927083332,22.0,18.0,54.55769230769231,0
0.9327408450189978,185824.660975811,27,17.339254557291667,23.0,18.0,54.55769230769231,0
0.9647584490012378,185824.692993415,28,17.331012369791665,23.0,18.0,54.55769230769231,0
0.9967114780156408,185824.724946444,29,17.340703125,26.0,18.0,54.55769230769231,0
1.032812705001561,185824.761047671,30,17.345107421875,26.0,18.0,54.55769230769231,0
1.0648102370032575,185824.793045203,31,17.343434244791666,28.0,18.0,54.55769230769231,0
1.1006660379935056,185824.828901004,32,17.345231119791666,25.0,18.0,54.55769230769231,0
1.1329036389943212,185824.861138605,33,17.340380859375,24.0,18.0,54.55769230769231,0
1.1646819259913173,185824.892916892,34,17.337151692708332,28.0,18.0,54.55769230769231,0
1.2006686009990517,185824.928903567,35,17.344638671875,27.0,18.0,54.55769230769231,0
1.23277838199283,185824.961013348,36,17.345377604166668,23.0,18.0,54.55769230769231,0
