timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.029737078002654016,185586.499113543,0,17.340192057291667,26.0,18.0,54.368421052631575,0
0.06196545800776221,185586.531341923,1,17.34087890625,24.0,18.0,54.368421052631575,0
0.09373194401268847,185586.563108409,2,17.34068359375,24.0,18.0,54.368421052631575,0
0.1297731650120113,185586.59914963,3,17.344684244791665,28.0,18.0,54.368421052631575,0
0.16173085602349602,185586.631107321,4,17.34716796875,23.0,18.0,54.368421052631575,0
0.19773041000007652,185586.667106875,5,17.345286458333334,26.0,18.0,54.368421052631575,0
0.22977917100070044,185586.699155636,6,17.342057291666666,23.0,18.0,54.368421052631575,0
0.2617091510037426,185586.731085616,7,17.342858072916666,26.0,18.0,54.368421052631575,0
0.29772431001765653,185586.767100775,8,17.343489583333334,21.0,18.0,54.368421052631575,0
0.32997529601561837,185586.799351761,9,17.343704427083335,28.0,18.0,54.368421052631575,0
0.3616943950182758,185586.83107086,10,17.345598958333333,22.0,18.0,54.368421052631575,0
0.3977234910125844,185586.867099956,11,17.332216796875,23.0,18.0,54.368421052631575,0
0.4297603200247977,185586.899136785,12,17.343518880208332,24.0,18.0,54.368421052631575,0
0.465755662007723,185586.935132127,13,17.342333984375,22.0,18.0,54.368421052631575,0
0.4978107450006064,185586.96718721,14,17.343359375,23.0,18.0,54.368421052631575,0
0.5297180860070512,185586.999094551,15,17.333857421875,26.0,18.0,54.368421052631575,0
0.5657228650234174,185587.03509933,16,17.339016927083332,22.0,18.0,54.368421052631575,0
0.5978893710125703,185587.067265836,17,17.340511067708334,25.0,18.0,54.368421052631575,0
0.6297218300169334,185587.099098295,18,17.336653645833334,29.0,18.0,54.368421052631575,0
0.6657156380242668,185587.135092103,19,17.338212890625,25.0,18.0,54.368421052631575,0
0.6977088600106072,185587.167085325,20,17.337177734375,23.0,18.0,54.368421052631575,0
0.729716884001391,185587.199093349,21,17.341780598958334,22.0,18.0,54.368421052631575,0
0.7657472080027219,185587.235123673,22,17.339720052083333,21.0,18.0,54.368421052631575,0
0.7977021000115201,185587.267078565,23,17.350065104166667,23.0,18.0,54.368421052631575,0
0.8337272440257948,185587.303103709,24,17.342584635416667,23.0,18.0,54.368421052631575,0
0.8658640010107774,185587.335240466,25,17.342861328125,25.0,18.0,54.368421052631575,0
0.897714241000358,185587.367090706,26,17.339820963541666,23.0,18.0,54.368421052631575,0
0.9338552650006022,185587.40323173,27,17.338082682291667,25.0,18.0,54.368421052631575,0
0.965742828004295,185587.435119293,28,17.346559244791667,24.0,18.0,54.368421052631575,0
0.9977152420033235,185587.467091707,29,17.34033203125,22.0,18.0,54.368421052631575,0
1.0337385760212783,185587.503115041,30,17.341764322916667,23.0,18.0,54.368421052631575,0
