timestamp_s,frame_index,mean,max,p99,threshold,detected
0.030262543999924674,0,17.660768229166667,27.0,19.0,56.28333333333333,0
0.06239872399964952,1,17.65330078125,25.0,19.0,56.28333333333333,0
0.09811522200016043,2,17.652942708333335,26.0,19.0,56.28333333333333,0
0.130317749999449,3,17.664580078125,23.0,19.0,56.28333333333333,0
0.16235664899977564,4,17.667802734375,25.0,19.0,56.28333333333333,0
0.1982713679999506,5,17.660166015625,23.0,19.0,56.28333333333333,0
0.23010101199997735,6,17.665022786458334,30.0,19.0,56.28333333333333,0
0.26614604699989286,7,17.64857421875,28.0,19.0,56.28333333333333,0
0.2980235269997138,8,17.662451171875,34.0,19.0,56.28333333333333,0
0.330145058999733,9,17.651822916666667,26.0,19.0,56.28333333333333,0
0.3660543050000342,10,17.64970703125,25.0,19.0,56.28333333333333,0
0.3983984970000165,11,17.650146484375,24.0,19.0,56.28333333333333,0
0.4303364950001196,12,17.654186197916665,30.0,19.0,56.28333333333333,0
0.46611244799987617,13,17.661468098958334,24.0,19.0,56.28333333333333,0
0.498106418000134,14,17.653860677083333,29.0,19.0,56.28333333333333,0
0.5344383599995126,15,17.65060546875,23.0,19.0,56.28333333333333,0
0.5660729189994527,16,17.649612630208335,32.0,19.0,56.28333333333333,0
0.5983208469997408,17,17.653557942708332,27.0,19.0,56.28333333333333,0
0.6342259240000203,18,17.658811848958333,27.0,19.0,56.28333333333333,0
0.6660709110001335,19,17.662822265625,23.0,19.0,56.28333333333333,0
0.6982264480002414,20,17.657024739583335,25.0,19.0,56.28333333333333,0
0.7342648759995427,21,17.658616536458332,26.0,19.0,56.28333333333333,0
0.7661126189996139,22,17.654010416666665,22.0,19.0,56.28333333333333,0
0.7982530259996565,23,17.659544270833333,32.0,19.0,56.28333333333333,0
0.8344225740002003,24,17.6587890625,25.0,19.0,56.28333333333333,0
0.8660665749994223,25,17.654147135416668,27.0,19.0,56.28333333333333,0
0.9022910029998457,26,17.664651692708333,24.0,19.0,56.28333333333333,0
0.9343515149994346,27,17.656608072916665,25.0,19.0,56.28333333333333,0
0.966175249999651,28,17.660074869791668,23.0,19.0,56.28333333333333,0
1.0022295359995042,29,17.661422526041665,25.0,19.0,56.28333333333333,0
1.0342497290002939,30,17.652659505208334,25.0,19.0,56.28333333333333,0
1.0661387539994394,31,17.658785807291668,25.0,19.0,56.28333333333333,0
1.1020892149999781,32,17.651442057291668,23.0,19.0,56.28333333333333,0
1.134405327999957,33,17.657867838541666,23.0,19.0,56.28333333333333,0
1.1702345169996988,34,17.65197265625,23.0,19.0,56.28333333333333,0
1.202413457000148,35,17.65435546875,23.0,19.0,56.28333333333333,0
1.2344203739994555,36,17.65399088541667,23.0,19.0,56.28333333333333,0
1.2704002390000824,37,17.6588671875,26.0,19.0,56.28333333333333,0
1.30203610999979,38,17.657607421875,29.0,19.0,56.28333333333333,0
1.3343561499996213,39,17.664261067708335,30.0,19.0,56.28333333333333,0
1.3703183279994846,40,17.656822916666666,24.0,19.0,56.28333333333333,0
1.402296094999656,41,17.657320963541668,30.0,19.0,56.28333333333333,0
1.4342672860002494,42,17.652708333333333,30.0,19.0,56.28333333333333,0
1.4700971399997798,43,17.649990234375,25.0,19.0,56.28333333333333,0
1.5022104789995865,44,17.653030598958335,24.0,19.0,56.28333333333333,0
1.5385116560000824,45,17.662783203125,27.0,19.0,56.28333333333333,0
1.5701063910000812,46,17.69373046875,91.0,19.0,56.28333333333333,1
1.6022907569995368,47,17.6958203125,92.0,19.0,56.28333333333333,1
1.6381453789999796,48,17.692985026041665,93.0,19.0,56.28333333333333,1
1.6699973039994802,49,17.696057942708332,90.0,19.0,56.28333333333333,1
1.702277139999751,50,17.687486979166668,90.0,19.0,56.28333333333333,1
1.738112473000001,51,17.684007161458332,91.0,19.0,56.28333333333333,1
1.770326429999841,52,17.663157552083334,26.0,19.0,56.28333333333333,0
1.8063990569999078,53,17.653190104166665,25.0,19.0,56.28333333333333,0
1.8382873279997511,54,17.659554036458335,27.0,19.0,56.28333333333333,0
1.8700270809995345,55,17.655367838541668,25.0,19.0,56.28333333333333,0
1.9062434070001473,56,17.654554036458332,28.0,19.0,56.28333333333333,0
1.9382980379996297,57,17.658922526041668,25.0,19.0,56.28333333333333,0
1.9702417250000508,58,17.657486979166666,23.0,19.0,56.28333333333333,0
2.006269452000197,59,17.657972005208332,28.0,19.0,56.28333333333333,0
2.0383107689995086,60,17.65509765625,25.0,19.0,56.28333333333333,0
2.0700316840002415,61,17.657392578125,26.0,19.0,56.28333333333333,0
2.1061783479999576,62,17.65013671875,27.0,19.0,56.28333333333333,0
2.138315672999852,63,17.665074869791667,22.0,19.0,56.28333333333333,0
