timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.02797204101807438,175257.110894259,0,1.41078125,8.0,2.0,39.48529411764706,0
0.06060997801250778,175257.143532196,1,1.4082975260416666,10.0,2.0,39.48529411764706,0
0.09189955002511851,175257.174821768,2,1.4075325520833333,7.0,2.0,39.48529411764706,0
0.12794859800487757,175257.210870816,3,1.4084602864583333,9.0,2.0,39.48529411764706,0
0.15993824999895878,175257.242860468,4,1.4134733072916668,7.0,2.0,39.48529411764706,0
0.19190664801863022,175257.274828866,5,1.404638671875,8.0,2.0,39.48529411764706,0
0.2279565460048616,175257.310878764,6,1.399931640625,11.0,2.0,39.48529411764706,0
0.259929057006957,175257.342851275,7,1.4051725260416668,14.0,2.0,39.48529411764706,0
0.2919648370007053,175257.374887055,8,1.4056901041666667,10.0,2.0,39.48529411764706,0
0.3280216860002838,175257.410943904,9,1.4077506510416666,12.0,2.0,39.48529411764706,0
0.35997875401517376,175257.442900972,10,1.4010709635416667,10.0,2.0,39.48529411764706,0
0.3964258790074382,175257.479348097,11,1.4020638020833334,12.0,2.0,39.48529411764706,0
0.4290269050106872,175257.511949123,12,1.4173307291666666,9.0,2.0,39.48529411764706,0
0.46042766800383106,175257.543349886,13,1.4150748697916666,6.0,2.0,39.48529411764706,0
0.4960464510077145,175257.578968669,14,1.3992415364583333,10.0,2.0,39.48529411764706,0
0.5279681110114325,175257.610890329,15,1.4030013020833334,11.0,2.0,39.48529411764706,0
0.559968628018396,175257.642890846,16,1.4057259114583334,8.0,2.0,39.48529411764706,0
0.5961207899963483,175257.679043008,17,1.4030078125,9.0,2.0,39.48529411764706,0
0.6281079160107765,175257.711030134,18,1.4076171875,6.0,2.0,39.48529411764706,0
0.663970944005996,175257.746893162,19,1.3952506510416667,8.0,2.0,39.48529411764706,0
0.6960677800234407,175257.778989998,20,1.405810546875,10.0,2.0,39.48529411764706,0
0.7280350690125488,175257.810957287,21,1.4134375,10.0,2.0,39.48529411764706,0
0.7640657900192309,175257.846988008,22,1.40830078125,10.0,2.0,39.48529411764706,0
0.7961005870020017,175257.879022805,23,1.4072037760416667,6.0,2.0,39.48529411764706,0
0.8279868790123146,175257.910909097,24,1.4076302083333334,14.0,2.0,39.48529411764706,0
0.8640395970141981,175257.946961815,25,1.4028385416666667,8.0,2.0,39.48529411764706,0
0.896026532020187,175257.97894875,26,1.411357421875,6.0,2.0,39.48529411764706,0
0.9280426970217377,175258.010964915,27,1.40841796875,9.0,2.0,39.48529411764706,0
0.9640486200223677,175258.046970838,28,1.4029134114583333,7.0,2.0,39.48529411764706,0
0.9961097620252986,175258.07903198,29,1.3983723958333334,7.0,2.0,39.48529411764706,0
1.0320559560204856,175258.114978174,30,1.4035416666666667,9.0,2.0,39.48529411764706,0
1.0640511219971813,175258.14697334,31,1.4121158854166667,10.0,2.0,39.48529411764706,0
1.096031857014168,175258.178954075,32,1.41390625,10.0,2.0,39.48529411764706,0
1.132073690998368,175258.214995909,33,1.40513671875,13.0,2.0,39.48529411764706,0
1.164147388015408,175258.247069606,34,1.4134798177083334,8.0,2.0,39.48529411764706,0
1.196007999998983,175258.278930218,35,1.4100716145833334,6.0,2.0,39.48529411764706,0
1.2321067040029448,175258.315028922,36,1.4102115885416666,14.0,2.0,39.48529411764706,0
1.2640712630236521,175258.346993481,37,1.411875,10.0,2.0,39.48529411764706,0
1.3000494239968248,175258.382971642,38,1.41029296875,13.0,2.0,39.48529411764706,0
1.3320455939974636,175258.414967812,39,1.3972591145833333,12.0,2.0,39.48529411764706,0
1.364013384009013,175258.446935602,40,1.4036588541666666,9.0,2.0,39.48529411764706,0
1.4000014860066585,175258.482923704,41,1.396943359375,12.0,2.0,39.48529411764706,0
1.432037341000978,175258.514959559,42,1.4059212239583334,7.0,2.0,39.48529411764706,0
1.4639145830005873,175258.546836801,43,1.4051106770833333,6.0,2.0,39.48529411764706,0
1.4999330849968828,175258.582855303,44,1.4106901041666666,6.0,2.0,39.48529411764706,0
1.5319312750070821,175258.614853493,45,1.40787109375,9.0,2.0,39.48529411764706,0
1.563916881015757,175258.646839099,46,1.4056184895833332,8.0,2.0,39.48529411764706,0
1.6000102200196125,175258.682932438,47,1.4055403645833333,9.0,2.0,39.48529411764706,0
1.6318969630228821,175258.714819181,48,1.4062272135416667,8.0,2.0,39.48529411764706,0
1.668051214015577,175258.750973432,49,1.405810546875,8.0,2.0,39.48529411764706,0
1.699956413009204,175258.782878631,50,1.4018815104166666,11.0,2.0,39.48529411764706,0
1.731912203016691,175258.814834421,51,1.4119856770833332,9.0,2.0,39.48529411764706,0
1.767954314011149,175258.850876532,52,1.4113639322916667,7.0,2.0,39.48529411764706,0
