timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.027346617018338293,176578.853695844,0,1.3482877604166668,8.0,2.0,39.57142857142857,0
0.06013173999963328,176578.886480967,1,1.35830078125,10.0,2.0,39.57142857142857,0
0.09135921800043434,176578.917708445,2,1.3427604166666667,9.0,2.0,39.57142857142857,0
0.1274091950035654,176578.953758422,3,1.3491243489583333,13.0,2.0,39.57142857142857,0
0.1594136340136174,176578.985762861,4,1.3539322916666667,9.0,2.0,39.57142857142857,0
0.19134890200803056,176579.017698129,5,1.344794921875,8.0,2.0,39.57142857142857,0
0.22732392401667312,176579.053673151,6,1.3517350260416667,8.0,2.0,39.57142857142857,0
0.2593602550041396,176579.085709482,7,1.3515397135416667,8.0,2.0,39.57142857142857,0
0.2953111579990946,176579.121660385,8,1.347548828125,9.0,2.0,39.57142857142857,0
0.3273753260145895,176579.153724553,9,1.3504036458333333,12.0,2.0,39.57142857142857,0
0.35941598800127394,176579.185765215,10,1.3448372395833332,12.0,2.0,39.57142857142857,0
0.39536722502089106,176579.221716452,11,1.35154296875,6.0,2.0,39.57142857142857,0
0.4274809720227495,176579.253830199,12,1.3458463541666668,10.0,2.0,39.57142857142857,0
0.45937795101781376,176579.285727178,13,1.3522102864583334,8.0,2.0,39.57142857142857,0
0.495403911016183,176579.321753138,14,1.345126953125,8.0,2.0,39.57142857142857,0
0.5273895310238004,176579.353738758,15,1.3541796875,9.0,2.0,39.57142857142857,0
0.5594503809988964,176579.385799608,16,1.3509212239583333,9.0,2.0,39.57142857142857,0
0.5953629490104504,176579.421712176,17,1.3483561197916667,10.0,2.0,39.57142857142857,0
0.6273385290114675,176579.453687756,18,1.3517708333333334,12.0,2.0,39.57142857142857,0
0.6633711150207091,176579.489720342,19,1.351943359375,8.0,2.0,39.57142857142857,0
0.695479557994986,176579.521828785,20,1.3469661458333333,6.0,2.0,39.57142857142857,0
