timestamp_s,frame_index,mean,max,p99,threshold,detected
3.078058406004857,91,17.369261067708333,23.0,18.0,84.0,0
3.1100360519994865,92,17.36484375,26.0,18.0,84.0,0
3.1460772040009033,93,17.367513020833332,26.0,18.0,84.0,0
3.178096538002137,94,17.373098958333333,26.0,18.0,84.0,0
3.2100134900028934,95,17.365445963541667,24.0,18.0,84.0,0
3.2460788290045457,96,17.373766276041668,24.0,18.0,84.0,0
3.278045220002241,97,17.37356119791667,27.0,18.0,84.0,0
3.3100212080025813,98,17.36662109375,24.0,18.0,84.0,0
3.3460550680028973,99,17.378268229166668,23.0,18.0,84.0,0
3.378030892003153,100,17.375569661458332,25.0,18.0,84.0,0
3.4140258360057487,101,17.375240885416666,24.0,18.0,84.0,0
3.44612241100549,102,17.371380208333335,25.0,18.0,84.0,0
3.4779648990006535,103,17.374417317708332,23.0,18.0,84.0,0
3.5140328990019043,104,17.370696614583334,24.0,18.0,84.0,0
3.546014264000405,105,17.363873697916667,26.0,18.0,84.0,0
3.5780090580010437,106,17.37529296875,24.0,18.0,84.0,0
3.6140547710019746,107,17.371979166666666,25.0,18.0,84.0,0
3.646016819002398,108,17.374137369791665,24.0,18.0,84.0,0
3.678006386006018,109,17.377421875,25.0,18.0,84.0,0
3.714049141999567,110,17.368160807291666,24.0,18.0,84.0,0
3.746046878004563,111,17.377688802083334,23.0,18.0,84.0,0
3.782069640001282,112,17.3683203125,22.0,18.0,84.0,0
3.8140471080041607,113,17.374361979166668,24.0,18.0,84.0,0
3.845986893000372,114,17.364912109375,30.0,18.0,84.0,0
3.8820624530053465,115,17.363779296875,23.0,18.0,84.0,0
3.914075088003301,116,17.375094401041668,21.0,18.0,84.0,0
3.9460266910027713,117,17.373697916666668,26.0,18.0,84.0,0
3.9820685510057956,118,17.682490234375,235.0,20.0,84.0,1
4.014027673001692,119,17.679026692708334,235.0,19.0,84.0,1
4.050072962003469,120,17.381995442708334,25.0,18.0,84.0,0
4.082046802999685,121,17.378795572916665,23.0,18.0,84.0,0
4.114034387006541,122,17.368802083333332,27.0,18.0,84.0,0
4.150098066005739,123,17.370621744791666,25.0,18.0,84.0,0
4.182046384004934,124,17.361728515625,21.0,18.0,84.0,0
4.214023753003858,125,17.362708333333334,23.0,18.0,84.0,0
4.250094396003988,126,17.376025390625,27.0,18.0,84.0,0
4.28203395500168,127,17.366930338541668,23.0,18.0,84.0,0
4.314049477005028,128,17.379111328125,25.0,18.0,84.0,0
4.350100701005431,129,17.370074869791665,25.0,18.0,84.0,0
4.382022750003671,130,17.364895833333332,23.0,18.0,84.0,0
4.418078770002467,131,17.374475911458333,27.0,18.0,84.0,0
4.450067890000355,132,17.358997395833335,23.0,18.0,84.0,0
4.482036696004798,133,17.370494791666665,24.0,18.0,84.0,0
4.518060327005514,134,17.366536458333332,25.0,18.0,84.0,0
4.550040482004988,135,17.36184244791667,21.0,18.0,84.0,0
4.582009478006512,136,17.37572265625,25.0,18.0,84.0,0
4.618059602005815,137,17.367083333333333,25.0,18.0,84.0,0
4.650034983002115,138,17.374222005208335,24.0,18.0,84.0,0
4.686040655004035,139,17.373479817708333,23.0,18.0,84.0,0
4.718102386999817,140,17.372018229166667,23.0,18.0,84.0,0
4.75001342100586,141,17.370048828125,21.0,18.0,84.0,0
4.786123223006143,142,17.370367838541668,23.0,18.0,84.0,0
4.818076662006206,143,17.372838541666667,24.0,18.0,84.0,0
4.850037664000411,144,17.367298177083335,22.0,18.0,84.0,0
4.886086899001384,145,17.369306640625,29.0,18.0,84.0,0
4.918067778002296,146,17.365830078125,24.0,18.0,84.0,0
4.950045544006571,147,17.371845703125,24.0,18.0,84.0,0
4.986121787005686,148,17.701975911458334,235.0,21.0,84.0,1
5.018097192005371,149,17.424388020833334,23.0,18.0,84.0,0
5.054046852004831,150,17.379977213541668,22.0,18.0,84.0,0
5.086097573999723,151,17.372503255208333,22.0,18.0,84.0,0
5.118043991002196,152,17.365546875,26.0,18.0,84.0,0
5.15404808200401,153,17.364593098958334,23.0,18.0,84.0,0
5.186109525006032,154,17.370149739583333,23.0,18.0,84.0,0
5.218083744999603,155,17.371171875,27.0,18.0,84.0,0
5.254078748999746,156,17.375543619791667,23.0,18.0,84.0,0
5.286105071005295,157,17.37298502604167,23.0,18.0,84.0,0
5.322081245001755,158,17.372379557291666,23.0,18.0,84.0,0
5.354084585000237,159,17.371129557291667,21.0,18.0,84.0,0
5.38605684000504,160,17.372623697916666,25.0,18.0,84.0,0
5.4220934030017816,161,17.368131510416667,24.0,18.0,84.0,0
5.454092487001617,162,17.370651041666665,22.0,18.0,84.0,0
5.485988084001292,163,17.373639322916667,25.0,18.0,84.0,0
5.5220892100041965,164,17.358522135416667,24.0,18.0,84.0,0
5.554116156003147,165,17.366246744791667,23.0,18.0,84.0,0
5.586082808003994,166,17.374996744791666,25.0,18.0,84.0,0
5.622147099005815,167,17.372389322916668,22.0,18.0,84.0,0
5.654052407000563,168,17.369586588541665,25.0,18.0,84.0,0
5.690180554003746,169,17.37623046875,25.0,18.0,84.0,0
5.722119769001438,170,17.3715625,23.0,18.0,84.0,0
5.754032611999719,171,17.375618489583335,24.0,18.0,84.0,0
5.79007219500636,172,17.365159505208332,21.0,18.0,84.0,0
5.82212795700616,173,17.364869791666667,26.0,18.0,84.0,0
5.854085316001147,174,17.365885416666668,25.0,18.0,84.0,0
5.890089410000655,175,17.37078776041667,24.0,18.0,84.0,0
5.922122621006565,176,17.368990885416668,25.0,18.0,84.0,0
5.9581096500041895,177,17.373938802083334,24.0,18.0,84.0,0
5.990172344005259,178,17.712805989583334,235.0,21.0,84.0,1
6.022066916004405,179,17.422457682291668,25.0,18.0,84.0,0
6.058063954005775,180,17.37318359375,26.0,18.0,84.0,0
6.090133757003059,181,17.372516276041665,28.0,18.0,84.0,0
6.1220793850006885,182,17.369280598958333,24.0,18.0,84.0,0
6.158109638003225,183,17.374860026041667,24.0,18.0,84.0,0
6.190157945005922,184,17.371767578125,25.0,18.0,84.0,0
6.222117345001607,185,17.370345052083334,26.0,18.0,84.0,0
6.258141062004142,186,17.371471354166665,26.0,18.0,84.0,0
6.290072832001897,187,17.368430989583334,25.0,18.0,84.0,0
6.326112182003271,188,17.371097005208334,28.0,18.0,84.0,0
6.358095685005537,189,17.36349934895833,25.0,18.0,84.0,0
6.390108006002265,190,17.370777994791666,27.0,18.0,84.0,0
6.426145156001439,191,17.367164713541666,25.0,18.0,84.0,0
6.458127898004022,192,17.367685546875,25.0,18.0,84.0,0
6.4900879170018015,193,17.375846354166665,22.0,18.0,84.0,0
6.526102932002686,194,17.367659505208334,25.0,18.0,84.0,0
6.558102184004383,195,17.369169921875,23.0,18.0,84.0,0
6.594077583002218,196,17.371005859375,26.0,18.0,84.0,0
6.626096721003705,197,17.370934244791666,23.0,18.0,84.0,0
6.658044607000193,198,17.36301106770833,28.0,18.0,84.0,0
6.694124293004279,199,17.372796223958332,21.0,18.0,84.0,0
6.7261428170022555,200,17.366458333333334,24.0,18.0,84.0,0
6.75813800200558,201,17.369609375,25.0,18.0,84.0,0
6.794107141002314,202,17.375452473958333,24.0,18.0,84.0,0
6.826114351002616,203,17.369430338541665,24.0,18.0,84.0,0
6.85808281100617,204,17.363600260416668,24.0,18.0,84.0,0
6.894108283006062,205,17.36619140625,23.0,18.0,84.0,0
6.926049059002253,206,17.369456380208334,25.0,18.0,84.0,0
6.962068570006522,207,17.37125,25.0,18.0,84.0,0
6.994062752004538,208,17.366979166666667,23.0,18.0,84.0,0
7.026031086003059,209,17.369772135416667,23.0,18.0,84.0,0
7.0621299170015845,210,17.36955078125,26.0,18.0,84.0,0
7.094107251999958,211,17.373206380208334,25.0,18.0,84.0,0
7.1261169990029885,212,17.3673046875,23.0,18.0,84.0,0
7.162131817000045,213,17.3705078125,21.0,18.0,84.0,0
7.194074054001248,214,17.370494791666665,25.0,18.0,84.0,0
7.230110168005922,215,17.374703776041667,24.0,18.0,84.0,0
7.262058732005244,216,17.372138671875,23.0,18.0,84.0,0
7.294030713004759,217,17.369615885416668,24.0,18.0,84.0,0
7.330064923000464,218,17.3742578125,26.0,18.0,84.0,0
7.362078081001528,219,17.37244140625,23.0,18.0,84.0,0
7.394053164003708,220,17.364638671875,21.0,18.0,84.0,0
7.430063300002075,221,17.36798828125,22.0,18.0,84.0,0
7.462130058003822,222,17.36154296875,24.0,18.0,84.0,0
7.49408311300067,223,17.38150390625,24.0,18.0,84.0,0
7.5301395900023635,224,17.368971354166668,25.0,18.0,84.0,0
7.562100003000523,225,17.367434895833334,26.0,18.0,84.0,0
7.598159552006109,226,17.370813802083333,23.0,18.0,84.0,0
7.630132523001521,227,17.371526692708333,22.0,18.0,84.0,0
7.662086394004291,228,17.37335286458333,25.0,18.0,84.0,0
7.698181345003832,229,17.36791015625,23.0,18.0,84.0,0
7.730134667006496,230,17.36916666666667,27.0,18.0,84.0,0
7.762075847000233,231,17.36383138020833,24.0,18.0,84.0,0
7.798356623003201,232,17.373014322916667,24.0,18.0,84.0,0
7.830147610002314,233,17.372268880208335,25.0,18.0,84.0,0
7.8661970810062485,234,17.365234375,24.0,18.0,84.0,0
7.898268768003618,235,17.374794921875,24.0,18.0,84.0,0
7.930451290005294,236,17.37111979166667,25.0,18.0,84.0,0
7.966201491006359,237,17.365201822916667,23.0,18.0,84.0,0
7.99814850200346,238,17.3637890625,25.0,18.0,84.0,0
8.030143187002977,239,17.363037109375,24.0,18.0,84.0,0
8.066237731000001,240,17.372320963541668,27.0,18.0,84.0,0
8.098115877000964,241,17.368665364583332,25.0,18.0,84.0,0
8.130131104000611,242,17.369052734375,26.0,18.0,84.0,0
8.166156929000863,243,17.36421875,24.0,18.0,84.0,0
8.198147437004081,244,17.366956380208332,23.0,18.0,84.0,0
8.234177618003741,245,17.363388671875,25.0,18.0,84.0,0
8.266167317000509,246,17.364996744791668,23.0,18.0,84.0,0
8.29812482100533,247,17.362571614583334,24.0,18.0,84.0,0
8.334166279004421,248,17.366116536458332,23.0,18.0,84.0,0
8.366131415001291,249,17.374866536458335,24.0,18.0,84.0,0
8.398094440002751,250,17.370003255208335,26.0,18.0,84.0,0
8.434158405005292,251,17.37783203125,24.0,18.0,84.0,0
8.466060218001076,252,17.37583984375,26.0,18.0,84.0,0
8.502137908006262,253,17.364586588541666,22.0,18.0,84.0,0
8.534165967001172,254,17.372958984375,23.0,18.0,84.0,0
8.566226315000677,255,17.368186848958334,26.0,18.0,84.0,0
8.602228795003612,256,17.36634765625,24.0,18.0,84.0,0
8.634222794004017,257,17.37164388020833,22.0,18.0,84.0,0
8.666235871001845,258,17.36233072916667,20.0,18.0,84.0,0
8.702245504005987,259,17.369524739583333,21.0,18.0,84.0,0
8.734280267999566,260,17.371790364583333,25.0,18.0,84.0,0
8.766892720006581,261,17.370638020833333,26.0,18.0,84.0,0
8.802211628004443,262,17.367815755208333,25.0,18.0,84.0,0
8.834175289004634,263,17.369104817708333,24.0,18.0,84.0,0
8.870233331006602,264,17.364921875,21.0,18.0,84.0,0
8.902233507003984,265,17.37150390625,26.0,18.0,84.0,0
8.93418496400409,266,17.372509765625,25.0,18.0,84.0,0
8.972859847002837,267,17.368154296875,25.0,18.0,84.0,0
9.002927215005911,268,17.364427083333332,23.0,18.0,84.0,0
9.036652148002759,269,17.374443359375,23.0,18.0,84.0,0
9.070235659004538,270,17.366318359375,24.0,18.0,84.0,0
9.102243320005073,271,17.36853515625,23.0,18.0,84.0,0
9.138182765003876,272,17.369228515625,24.0,18.0,84.0,0
9.170155726002122,273,17.37109375,25.0,18.0,84.0,0
9.202129465003964,274,17.367132161458333,20.0,18.0,84.0,0
9.238218229002086,275,17.368899739583334,22.0,18.0,84.0,0
9.27021997700649,276,17.366715494791666,23.0,18.0,84.0,0
9.302145371002553,277,17.368684895833333,25.0,18.0,84.0,0
9.33826821000548,278,17.368795572916667,22.0,18.0,84.0,0
9.370308573001239,279,17.364134114583333,23.0,18.0,84.0,0
9.402136912001879,280,17.378509114583334,23.0,18.0,84.0,0
9.438154322000628,281,17.367233072916665,26.0,18.0,84.0,0
9.47012420900137,282,17.35740234375,24.0,18.0,84.0,0
9.506139928002085,283,17.371796875,25.0,18.0,84.0,0
9.538175986002898,284,17.373125,26.0,18.0,84.0,0
9.570121087002917,285,17.367395833333333,23.0,18.0,84.0,0
9.606175101005647,286,17.372473958333334,28.0,18.0,84.0,0
9.638147529003618,287,17.380091145833333,23.0,18.0,84.0,0
9.67013550500269,288,17.364248046875,23.0,18.0,84.0,0
9.706158482003957,289,17.364635416666665,26.0,18.0,84.0,0
9.738125347001187,290,17.370211588541668,23.0,18.0,84.0,0
9.774162188004993,291,17.361761067708333,24.0,18.0,84.0,0
9.806120417000784,292,17.377789713541667,24.0,18.0,84.0,0
9.838113424004405,293,17.36791015625,25.0,18.0,84.0,0
9.874135540005227,294,17.366360677083332,26.0,18.0,84.0,0
9.906123721004406,295,17.36673828125,26.0,18.0,84.0,0
9.93809590300225,296,17.3572265625,22.0,18.0,84.0,0
9.974160682002548,297,17.3723046875,24.0,18.0,84.0,0
10.006123063001723,298,17.369762369791665,28.0,18.0,84.0,0
10.038089752000815,299,17.373134765625,25.0,18.0,84.0,0
10.074143655001535,300,17.370638020833333,23.0,18.0,84.0,0
10.106110787004582,301,17.369661458333333,24.0,18.0,84.0,0
10.142099358999985,302,17.363815104166665,23.0,18.0,84.0,0
10.17416862900427,303,17.3615234375,23.0,18.0,84.0,0
10.206172480000532,304,17.36648111979167,23.0,18.0,84.0,0
10.24210639300145,305,17.367115885416666,27.0,18.0,84.0,0
10.274132301005011,306,17.37142578125,25.0,18.0,84.0,0
10.30615898900578,307,17.37486328125,23.0,18.0,84.0,0
10.342253508002614,308,17.363714192708333,23.0,18.0,84.0,0
10.37415924200468,309,17.36501953125,27.0,18.0,84.0,0
10.410225403000368,310,17.366201171875,23.0,18.0,84.0,0
10.442182781000156,311,17.365833333333335,21.0,18.0,84.0,0
10.474171727000794,312,17.364313151041667,24.0,18.0,84.0,0
10.510177087002376,313,17.36896484375,24.0,18.0,84.0,0
10.542301546003728,314,17.37359375,24.0,18.0,84.0,0
10.574147728002572,315,17.37763671875,23.0,18.0,84.0,0
10.610141883000324,316,17.369427083333335,23.0,18.0,84.0,0
10.64216025800124,317,17.373479817708333,22.0,18.0,84.0,0
10.674185079005838,318,17.372236328125,25.0,18.0,84.0,0
10.710131891006313,319,17.370485026041667,25.0,18.0,84.0,0
10.742129211001156,320,17.361822916666668,20.0,18.0,84.0,0
10.778137864006567,321,17.369449869791666,28.0,18.0,84.0,0
10.810189818002982,322,17.376956380208334,22.0,18.0,84.0,0
10.842121325003973,323,17.362981770833333,23.0,18.0,84.0,0
10.878165076006553,324,17.370628255208334,28.0,18.0,84.0,0
10.910170116003428,325,17.365970052083334,28.0,18.0,84.0,0
10.942145143999369,326,17.37619140625,24.0,18.0,84.0,0
10.978189528002986,327,17.370042317708332,24.0,18.0,84.0,0
11.010111315001268,328,17.370608723958334,23.0,18.0,84.0,0
11.046149023000908,329,17.362041015625,23.0,18.0,84.0,0
11.07815250600106,330,17.358951822916666,25.0,18.0,84.0,0
11.110133760004828,331,17.372373046875,25.0,18.0,84.0,0
11.146133354006452,332,17.366979166666667,25.0,18.0,84.0,0
11.178204965006444,333,17.364983723958332,22.0,18.0,84.0,0
11.210138034999545,334,17.363522135416666,30.0,18.0,84.0,0
