timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.027463771000839188,9392.502807323,0,20.504977213541668,157.0,57.0,160.55555555555554,0
0.05984055500084651,9392.535184107,1,20.478818359375,152.0,57.0,160.55555555555554,0
0.09561321399996814,9392.570956766,2,20.47748046875,155.0,57.0,160.55555555555554,0
0.1274064980007097,9392.60275005,3,20.474931640625,156.0,57.0,160.55555555555554,0
0.15943043200059037,9392.634773984,4,20.443225911458335,155.0,57.0,160.55555555555554,0
0.19159916799981147,9392.66694272,5,20.443899739583333,150.0,57.0,160.55555555555554,0
0.22764170200025546,9392.702985254,6,20.443932291666666,159.0,57.0,160.55555555555554,0
0.2595573920007155,9392.734900944,7,20.428557942708334,155.0,57.0,160.55555555555554,0
0.2915928319998784,9392.766936384,8,20.398902994791666,158.0,56.0,160.55555555555554,0
0.32745705600063957,9392.802800608,9,20.397711588541668,153.0,57.0,160.55555555555554,0
0.3595702809998329,9392.834913833,10,20.38669921875,159.0,57.0,160.55555555555554,0
0.39155198600019503,9392.866895538,11,20.355130208333332,153.0,57.0,160.55555555555554,0
0.42733555999984674,9392.902679112,12,20.386119791666665,154.0,57.0,160.55555555555554,0
0.4598230200008402,9392.935166572,13,20.37380533854167,154.0,57.0,160.55555555555554,0
0.4918376490004448,9392.967181201,14,20.325833333333332,155.0,56.0,160.55555555555554,0
0.5278372570010106,9393.003180809,15,20.332516276041666,154.0,57.0,160.55555555555554,0
0.5598572260005312,9393.035200778,16,20.328776041666668,155.0,56.0,160.55555555555554,0
0.5913088939996669,9393.066652446,17,20.359567057291667,153.0,57.0,160.55555555555554,0
0.6273788680009602,9393.10272242,18,20.36107421875,160.0,57.0,160.55555555555554,0
0.659360925999863,9393.134704478,19,20.354026692708334,156.0,57.0,160.55555555555554,0
0.6913613939996139,9393.166704946,20,20.344593098958335,155.0,57.0,160.55555555555554,0
0.7233588319995761,9393.198702384,21,20.405081380208333,155.0,56.01000000000931,160.55555555555554,0
0.7593346619996737,9393.234678214,22,20.434645182291668,153.0,57.0,160.55555555555554,0
0.7913542480000615,9393.2666978,23,20.458893229166666,155.0,57.0,160.55555555555554,0
0.8233384280010796,9393.29868198,24,20.477379557291666,155.0,57.0,160.55555555555554,0
0.8593631100011407,9393.334706662,25,20.451865234375,159.0,57.0,160.55555555555554,0
0.8913402390007832,9393.366683791,26,20.4471484375,157.0,57.0,160.55555555555554,0
0.9233252280009765,9393.39866878,27,20.476962890625,154.0,57.0,160.55555555555554,0
0.9595774120007263,9393.434920964,28,20.488466796875,158.0,57.0,160.55555555555554,0
0.991565812000772,9393.466909364,29,20.487516276041667,160.0,58.0,160.55555555555554,0
1.023539919000541,9393.498883471,30,20.47076497395833,154.0,58.0,160.55555555555554,0
1.0595682969997142,9393.534911849,31,20.46396484375,164.0,58.0,160.55555555555554,1
1.0913224949999858,9393.566666047,32,20.474807942708335,156.0,58.0,160.55555555555554,0
1.1237781569998333,9393.599121709,33,20.494339192708335,156.0,58.0,160.55555555555554,0
1.1594225839999126,9393.634766136,34,20.49240234375,154.0,58.0,160.55555555555554,0
1.1914757300000929,9393.666819282,35,20.43525390625,163.0,58.0,160.55555555555554,1
1.2237813470001129,9393.699124899,36,20.409222005208335,153.0,58.0,160.55555555555554,0
1.2554979640008241,9393.730841516,37,20.41419921875,159.0,58.0,160.55555555555554,0
1.2914335589994153,9393.766777111,38,20.402994791666668,158.0,60.0,160.55555555555554,0
1.3234342699997796,9393.798777822,39,20.38357096354167,159.0,58.0,160.55555555555554,0
1.3553451690004295,9393.830688721,40,20.36970703125,158.0,58.0,160.55555555555554,0
1.3914623450000363,9393.866805897,41,20.323987630208332,157.0,58.0,160.55555555555554,0
1.4234809660010797,9393.898824518,42,20.299967447916668,159.0,58.0,160.55555555555554,0
