timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.03123711300031573,13179.81848231,0,17.06052734375,20.0,18.0,23.943661971830984,0
0.06332844499956991,13179.850573642,1,17.061565755208335,19.0,18.0,23.943661971830984,0
0.09502057700046862,13179.882265774,2,17.057057291666666,20.0,18.0,23.943661971830984,0
0.13117139499991026,13179.918416592,3,17.061907552083333,20.0,18.0,23.943661971830984,0
0.16314478999993298,13179.950389987,4,17.060283203125,19.0,18.0,23.943661971830984,0
0.19516804200065963,13179.982413239,5,17.058030598958332,21.0,18.0,23.943661971830984,0
0.2313273849995312,13180.018572582,6,17.06130533854167,22.0,18.0,23.943661971830984,0
0.26319101199987927,13180.050436209,7,17.062262369791668,18.0,18.0,23.943661971830984,0
0.2992276879995188,13180.086472885,8,17.06078125,19.0,18.0,23.943661971830984,0
0.3309984719999193,13180.118243669,9,17.062626953125,19.0,18.0,23.943661971830984,0
0.36317940700064355,13180.150424604,10,17.06056640625,24.0,18.0,23.943661971830984,1
0.3991362480010139,13180.186381445,11,17.061774088541668,20.0,18.0,23.943661971830984,0
0.43104655900060607,13180.218291756,12,17.060279947916666,21.0,18.0,23.943661971830984,0
0.4630307900006301,13180.250275987,13,17.060791015625,20.0,18.0,23.943661971830984,0
0.4999786110001878,13180.287223808,14,17.063411458333334,19.0,18.0,23.943661971830984,0
0.5319845320009335,13180.319229729,15,17.06337890625,20.0,18.0,23.943661971830984,0
0.5629893200002698,13180.350234517,16,17.064736328125,19.0,18.0,23.943661971830984,0
0.5990666159996181,13180.386311813,17,17.060986328125,20.0,18.0,23.943661971830984,0
0.6310229890004848,13180.418268186,18,17.0595703125,20.0,18.0,23.943661971830984,0
0.6671439530000498,13180.45438915,19,17.063597005208333,19.0,18.0,23.943661971830984,0
0.6989921439999307,13180.486237341,20,17.060872395833332,23.0,18.0,23.943661971830984,0
0.730955682000058,13180.518200879,21,17.062138671875,20.0,18.0,23.943661971830984,0
0.767018332000589,13180.554263529,22,17.057939453125,21.0,18.0,23.943661971830984,0
0.798963649000143,13180.586208846,23,17.056686197916665,19.0,18.0,23.943661971830984,0
0.8309718020009313,13180.618216999,24,17.059104817708334,20.0,18.0,23.943661971830984,0
0.8670300289995794,13180.654275226,25,17.062386067708335,24.0,18.0,23.943661971830984,1
0.8989943420001509,13180.686239539,26,17.060013020833335,21.0,18.0,23.943661971830984,0
0.9352279960003216,13180.722473193,27,17.06390299479167,22.0,18.0,23.943661971830984,0
0.9670345930007898,13180.75427979,28,17.063131510416667,19.0,18.0,23.943661971830984,0
0.9989585389994318,13180.786203736,29,17.059625651041667,20.0,18.0,23.943661971830984,0
1.034977395000169,13180.822222592,30,17.0618359375,19.0,18.0,23.943661971830984,0
1.067269106999447,13180.854514304,31,17.06052734375,20.0,18.0,23.943661971830984,0
1.0989881370005605,13180.886233334,32,17.056529947916665,19.0,18.0,23.943661971830984,0
1.1351725830008945,13180.92241778,33,17.058557942708333,19.0,18.0,23.943661971830984,0
1.1669239319999178,13180.954169129,34,17.062200520833333,20.0,18.0,23.943661971830984,0
1.1993051520003064,13180.986550349,35,17.060914713541667,19.0,18.0,23.943661971830984,0
1.2351983389999077,13181.022443536,36,17.0583203125,20.0,18.0,23.943661971830984,0
1.267102382000303,13181.054347579,37,17.058720703125,20.0,18.0,23.943661971830984,0
1.3030033350005397,13181.090248532,38,17.057565104166667,20.0,18.0,23.943661971830984,0
1.3350108360009472,13181.122256033,39,17.061842447916668,23.0,18.0,23.943661971830984,0
1.3672048280004674,13181.154450025,40,17.062252604166666,20.0,18.0,23.943661971830984,0
1.4030062380006711,13181.190251435,41,17.060755208333333,23.0,18.0,23.943661971830984,0
1.4353135380006279,13181.222558735,42,17.05923828125,22.0,18.0,23.943661971830984,0
1.4670351429995208,13181.25428034,43,17.059781901041667,19.0,18.0,23.943661971830984,0
1.5031476490003115,13181.290392846,44,17.061630859375,21.0,18.0,23.943661971830984,0
1.534993150000446,13181.322238347,45,17.057184244791667,21.0,18.0,23.943661971830984,0
1.570956241001113,13181.358201438,46,17.065237630208333,19.0,18.0,23.943661971830984,0
1.6030239240008086,13181.390269121,47,17.060061848958334,20.0,18.0,23.943661971830984,0
1.6349970800001756,13181.422242277,48,17.061598307291668,20.0,18.0,23.943661971830984,0
1.6711031760005426,13181.458348373,49,17.06057291666667,19.0,18.0,23.943661971830984,0
1.7031013129999337,13181.49034651,50,17.062223307291667,20.0,18.0,23.943661971830984,0
1.7351252740008931,13181.522370471,51,17.06220703125,18.0,18.0,23.943661971830984,0
1.7710232589997759,13181.558268456,52,17.062783203125,20.0,18.0,23.943661971830984,0
1.8029336029994738,13181.5901788,53,17.0613671875,21.0,18.0,23.943661971830984,0
1.8351756390002265,13181.622420836,54,17.060569661458334,20.0,18.0,23.943661971830984,0
1.871258884000781,13181.658504081,55,17.059501953125,19.0,18.0,23.943661971830984,0
1.9029959150011564,13181.690241112,56,17.058014322916666,23.0,18.0,23.943661971830984,0
1.939094056000613,13181.726339253,57,17.059248046875,22.0,18.0,23.943661971830984,0
1.9710016400003951,13181.758246837,58,17.0628125,23.0,18.0,23.943661971830984,0
2.003082326000367,13181.790327523,59,17.060576171875,20.0,18.0,23.943661971830984,0
2.0390994130011677,13181.82634461,60,17.062574869791668,21.0,18.0,23.943661971830984,0
2.0711074610007927,13181.858352658,61,17.060091145833333,19.0,18.0,23.943661971830984,0
2.103069774000687,13181.890314971,62,17.05958984375,23.0,18.0,23.943661971830984,0
2.138985507999678,13181.926230705,63,17.062486979166668,19.0,18.0,23.943661971830984,0
2.171150514999681,13181.958395712,64,17.063675130208335,20.0,18.0,23.943661971830984,0
2.2072054170002957,13181.994450614,65,17.064475911458334,21.0,18.0,23.943661971830984,0
2.2389594390006096,13182.026204636,66,17.056878255208332,19.0,18.0,23.943661971830984,0
2.27104333600073,13182.058288533,67,17.059837239583334,19.0,18.0,23.943661971830984,0
2.3072984919999726,13182.094543689,68,17.061842447916668,20.0,18.0,23.943661971830984,0
2.3389874959993904,13182.126232693,69,17.063297526041666,20.0,18.0,23.943661971830984,0
2.3712528600008227,13182.158498057,70,17.061689453125,18.0,18.0,23.943661971830984,0
2.4072250200006238,13182.194470217,71,17.06134114583333,23.0,18.0,23.943661971830984,0
2.4390465899996343,13182.226291787,72,17.060651041666667,19.0,18.0,23.943661971830984,0
2.4710116010010097,13182.258256798,73,17.061728515625,19.0,18.0,23.943661971830984,0
2.5072044629996526,13182.29444966,74,17.060944010416666,20.0,18.0,23.943661971830984,0
2.5390352529993834,13182.32628045,75,17.057356770833334,24.0,18.0,23.943661971830984,1
2.5751243579998118,13182.362369555,76,17.058505859375,20.0,18.0,23.943661971830984,0
2.607015024001157,13182.394260221,77,17.059261067708334,20.0,18.0,23.943661971830984,0
2.638936092000222,13182.426181289,78,17.061481119791665,19.0,18.0,23.943661971830984,0
2.675207311000122,13182.462452508,79,17.06325846354167,25.0,18.0,23.943661971830984,1
2.707295759999397,13182.494540957,80,17.061184895833332,23.0,18.0,23.943661971830984,0
2.7390267720002157,13182.526271969,81,17.060927734375,20.0,18.0,23.943661971830984,0
2.775228930000594,13182.562474127,82,17.061953125,20.0,18.0,23.943661971830984,0
2.8073619259994302,13182.594607123,83,17.0583984375,19.0,18.0,23.943661971830984,0
2.843275409999478,13182.630520607,84,17.062044270833333,19.0,18.0,23.943661971830984,0
2.875083232000179,13182.662328429,85,17.059130859375,22.0,18.0,23.943661971830984,0
2.907033790999776,13182.694278988,86,17.058177083333334,19.0,18.0,23.943661971830984,0
2.9431960439997056,13182.730441241,87,17.061575520833333,23.0,18.0,23.943661971830984,0
2.9752072730007058,13182.76245247,88,17.06149739583333,20.0,18.0,23.943661971830984,0
3.0071964580001804,13182.794441655,89,17.060950520833334,18.0,18.0,23.943661971830984,0
3.0432277640011307,13182.830472961,90,17.0642578125,23.0,18.0,23.943661971830984,0
3.0752271780002047,13182.862472375,91,17.060465494791668,20.0,18.0,23.943661971830984,0
3.1071955879997404,13182.894440785,92,17.061839192708334,18.0,18.0,23.943661971830984,0
3.1432627470003354,13182.930507944,93,17.057529296875,19.0,18.0,23.943661971830984,0
3.17504234900116,13182.962287546,94,17.064166666666665,19.0,18.0,23.943661971830984,0
3.2113108490011655,13182.998556046,95,17.057483723958335,19.0,18.0,23.943661971830984,0
3.2432038549995923,13183.030449052,96,17.059947916666665,20.0,18.0,23.943661971830984,0
3.2751170810006442,13183.062362278,97,17.058629557291667,20.0,18.0,23.943661971830984,0
3.31102404900048,13183.098269246,98,17.061380208333333,19.0,18.0,23.943661971830984,0
3.3432345380006154,13183.130479735,99,17.063330078125,20.0,18.0,23.943661971830984,0
3.374954400000206,13183.162199597,100,17.060553385416668,20.0,18.0,23.943661971830984,0
3.4112433660011448,13183.198488563,101,17.063675130208335,20.0,18.0,23.943661971830984,0
3.4430939610010682,13183.230339158,102,17.063408203125,19.0,18.0,23.943661971830984,0
3.4790712390004046,13183.266316436,103,17.061516927083332,19.0,18.0,23.943661971830984,0
3.511221511000258,13183.298466708,104,17.061162109375,20.0,18.0,23.943661971830984,0
3.543098940001073,13183.330344137,105,17.061256510416666,19.0,18.0,23.943661971830984,0
3.5791562590002286,13183.366401456,106,17.062314453125,20.0,18.0,23.943661971830984,0
3.611431874000118,13183.398677071,107,17.061728515625,20.0,18.0,23.943661971830984,0
3.6433865819999482,13183.430631779,108,17.05880859375,20.0,18.0,23.943661971830984,0
3.678986787001122,13183.466231984,109,17.062054036458335,20.0,18.0,23.943661971830984,0
3.711044703999505,13183.498289901,110,17.061647135416667,24.0,18.0,23.943661971830984,1
