timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.030596266995416954,177320.90858996,0,1.387451171875,8.0,2.0,39.19117647058823,0
0.06297802101471461,177320.940971714,1,1.39515625,13.0,2.0,39.19117647058823,0
0.09453893199679442,177320.972532625,2,1.3978157552083332,8.0,2.0,39.19117647058823,0
0.13068592501804233,177321.008679618,3,1.3964973958333333,5.0,2.0,39.19117647058823,0
0.16254057100741193,177321.040534264,4,1.3880403645833332,8.0,2.0,39.19117647058823,0
0.19449542299844325,177321.072489116,5,1.3992936197916668,10.0,2.0,39.19117647058823,0
0.23052225401625037,177321.108515947,6,1.3951236979166666,8.0,2.0,39.19117647058823,0
0.2625485030002892,177321.140542196,7,1.3930436197916667,9.0,2.0,39.19117647058823,0
0.2985642660059966,177321.176557959,8,1.3908821614583333,9.0,2.0,39.19117647058823,0
0.3305370029993355,177321.208530696,9,1.3926139322916666,15.0,2.0,39.19117647058823,0
0.3625853859994095,177321.240579079,10,1.3829622395833334,8.0,2.0,39.19117647058823,0
0.39858249700046144,177321.27657619,11,1.3792057291666666,10.0,2.0,39.19117647058823,0
0.4305316040117759,177321.308525297,12,1.3878743489583334,8.0,2.0,39.19117647058823,0
0.46249891599291004,177321.340492609,13,1.3922005208333332,9.0,2.0,39.19117647058823,0
0.4985498540045228,177321.376543547,14,1.4002408854166666,9.0,2.0,39.19117647058823,0
0.5305225880001672,177321.408516281,15,1.393759765625,10.0,2.0,39.19117647058823,0
0.5625381949939765,177321.440531888,16,1.3939485677083334,12.0,2.0,39.19117647058823,0
0.5986070510116406,177321.476600744,17,1.382275390625,8.0,2.0,39.19117647058823,0
0.6304780229984317,177321.508471716,18,1.397822265625,8.0,2.0,39.19117647058823,0
0.6667565070092678,177321.5447502,19,1.3871809895833334,11.0,2.0,39.19117647058823,0
0.6985416109964717,177321.576535304,20,1.3994694010416666,9.0,2.0,39.19117647058823,0
0.7305141419928987,177321.608507835,21,1.4015657552083334,15.0,2.0,39.19117647058823,0
0.7665620479965582,177321.644555741,22,1.4034505208333334,10.0,2.0,39.19117647058823,0
0.7985574839985929,177321.676551177,23,1.3930826822916667,8.0,2.0,39.19117647058823,0
0.8305466129968408,177321.708540306,24,1.3961295572916668,8.0,2.0,39.19117647058823,0
0.8665558290085755,177321.744549522,25,1.3858463541666666,7.0,2.0,39.19117647058823,0
0.8985484750010073,177321.776542168,26,1.3892057291666666,10.0,2.0,39.19117647058823,0
0.9345215290086344,177321.812515222,27,1.38994140625,8.0,2.0,39.19117647058823,0
0.9665884739952162,177321.844582167,28,1.3989973958333333,9.0,2.0,39.19117647058823,0
0.9985552480211481,177321.876548941,29,1.39373046875,8.0,2.0,39.19117647058823,0
1.0345655459968839,177321.912559239,30,1.3956803385416667,8.0,2.0,39.19117647058823,0
1.066566691006301,177321.944560384,31,1.3969466145833334,13.0,2.0,39.19117647058823,0
1.0985065959976055,177321.976500289,32,1.3928125,7.0,2.0,39.19117647058823,0
1.134554485004628,177322.012548178,33,1.38994140625,6.0,2.0,39.19117647058823,0
1.1665529830206651,177322.044546676,34,1.3889615885416666,8.0,2.0,39.19117647058823,0
1.1985364410211332,177322.076530134,35,1.3961946614583334,9.0,2.0,39.19117647058823,0
1.2345489330182318,177322.112542626,36,1.4013802083333333,14.0,2.0,39.19117647058823,0
1.2665055830148049,177322.144499276,37,1.3919075520833333,5.0,2.0,39.19117647058823,0
1.3026782920060214,177322.180671985,38,1.3942154947916667,10.0,2.0,39.19117647058823,0
1.3345136519928928,177322.212507345,39,1.393740234375,10.0,2.0,39.19117647058823,0
1.366543031996116,177322.244536725,40,1.3940559895833333,8.0,2.0,39.19117647058823,0
1.4026171379955485,177322.280610831,41,1.396591796875,9.0,2.0,39.19117647058823,0
