timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.027968065987806767,178044.881171207,0,1.4071549479166667,9.0,2.0,38.949367088607595,0
0.0609714689780958,178044.91417461,1,1.4063411458333333,12.0,2.0,38.949367088607595,0
0.0918232319818344,178044.945026373,2,1.4111653645833333,9.0,2.0,38.949367088607595,0
0.12784015998477116,178044.981043301,3,1.4050813802083333,9.0,2.0,38.949367088607595,0
0.15992403498967178,178045.013127176,4,1.4061881510416667,10.0,2.0,38.949367088607595,0
0.19184910698095337,178045.045052248,5,1.4082779947916666,10.0,2.0,38.949367088607595,0
0.22786195398657583,178045.081065095,6,1.4123697916666667,12.0,2.0,38.949367088607595,0
0.25979591099894606,178045.112999052,7,1.4018294270833334,8.0,2.0,38.949367088607595,0
0.2958759829925839,178045.149079124,8,1.4067447916666667,9.0,2.0,38.949367088607595,0
0.3278408609912731,178045.181044002,9,1.4041341145833333,9.0,2.0,38.949367088607595,0
0.35993831598898396,178045.213141457,10,1.3962337239583333,7.0,2.0,38.949367088607595,0
0.39601733497693203,178045.249220476,11,1.401708984375,13.0,2.0,38.949367088607595,0
0.42794268499710597,178045.281145826,12,1.414443359375,12.0,2.0,38.949367088607595,0
0.4599314919905737,178045.313134633,13,1.4057194010416667,10.0,2.0,38.949367088607595,0
0.49593782000010833,178045.349140961,14,1.40328125,8.0,2.0,38.949367088607595,0
0.527902699977858,178045.381105841,15,1.4042317708333334,12.0,2.0,38.949367088607595,0
0.5639785179810133,178045.417181659,16,1.4039973958333334,9.0,2.0,38.949367088607595,0
0.5959198649798054,178045.449123006,17,1.4155859375,10.0,2.0,38.949367088607595,0
0.6278776389954146,178045.48108078,18,1.409580078125,6.0,2.0,38.949367088607595,0
0.6639856589899864,178045.5171888,19,1.40419921875,9.0,2.0,38.949367088607595,0
0.6959066279814579,178045.549109769,20,1.4025748697916667,7.0,2.0,38.949367088607595,0
0.7278836109908298,178045.581086752,21,1.4068098958333333,9.0,2.0,38.949367088607595,0
0.7639551789907273,178045.61715832,22,1.4111881510416666,15.0,2.0,38.949367088607595,0
0.7959204269864131,178045.649123568,23,1.39962890625,6.0,2.0,38.949367088607595,0
0.8279063689988106,178045.68110951,24,1.405625,8.0,2.0,38.949367088607595,0
0.8640778419794515,178045.717280983,25,1.405869140625,7.0,2.0,38.949367088607595,0
0.8959041829803027,178045.749107324,26,1.4031477864583333,9.0,2.0,38.949367088607595,0
0.9319372199825011,178045.785140361,27,1.4096907552083333,8.0,2.0,38.949367088607595,0
0.9639723939762916,178045.817175535,28,1.405087890625,12.0,2.0,38.949367088607595,0
0.9959344629896805,178045.849137604,29,1.40419921875,6.0,2.0,38.949367088607595,0
1.0320073389739264,178045.88521048,30,1.4093489583333334,8.0,2.0,38.949367088607595,0
1.0639485029969364,178045.917151644,31,1.4099348958333333,7.0,2.0,38.949367088607595,0
1.095952359988587,178045.949155501,32,1.40490234375,5.0,2.0,38.949367088607595,0
1.1319364159717225,178045.985139557,33,1.407353515625,11.0,2.0,38.949367088607595,0
1.1640011849813163,178046.017204326,34,1.40884765625,10.0,2.0,38.949367088607595,0
1.199972328991862,178046.05317547,35,1.411591796875,9.0,2.0,38.949367088607595,0
1.2318850879964884,178046.085088229,36,1.4091276041666667,8.0,2.0,38.949367088607595,0
1.2639798099990003,178046.117182951,37,1.411025390625,7.0,2.0,38.949367088607595,0
1.299993762979284,178046.153196904,38,1.4070182291666666,7.0,2.0,38.949367088607595,0
1.3319292089727242,178046.18513235,39,1.4079069010416667,8.0,2.0,38.949367088607595,0
1.3639801329991315,178046.217183274,40,1.4103255208333334,16.0,2.0,38.949367088607595,0
1.3999286399921402,178046.253131781,41,1.4021809895833333,6.0,2.0,38.949367088607595,0
1.4319471849885304,178046.285150326,42,1.40671875,10.0,2.0,38.949367088607595,0
1.4639571759907994,178046.317160317,43,1.4096907552083333,8.0,2.0,38.949367088607595,0
1.5000043229956646,178046.353207464,44,1.4106966145833333,8.0,2.0,38.949367088607595,0
1.5318995959823951,178046.385102737,45,1.405888671875,5.0,2.0,38.949367088607595,0
1.5679663159826305,178046.421169457,46,1.4032552083333334,9.0,2.0,38.949367088607595,0
1.600047089974396,178046.453250231,47,1.4099088541666667,11.0,2.0,38.949367088607595,0
1.631947258982109,178046.4851504,48,1.405185546875,10.0,2.0,38.949367088607595,0
1.6679032259853557,178046.521106367,49,1.405791015625,6.0,2.0,38.949367088607595,0
1.6999827239778824,178046.553185865,50,1.3998795572916667,10.0,2.0,38.949367088607595,0
1.7318226779752877,178046.585025819,51,1.412998046875,6.0,2.0,38.949367088607595,0
1.7678849819931202,178046.621088123,52,1.4095768229166667,8.0,2.0,38.949367088607595,0
1.7998826589901,178046.6530858,53,1.4085807291666668,6.0,2.0,38.949367088607595,0
1.8357771579758264,178046.688980299,54,1.4096549479166667,6.0,2.0,38.949367088607595,0
1.8678715589921921,178046.7210747,55,1.4038834635416666,11.0,2.0,38.949367088607595,0
1.8999276489776094,178046.75313079,56,1.410380859375,6.0,2.0,38.949367088607595,0
1.9357828509819228,178046.788985992,57,1.4050553385416666,10.0,2.0,38.949367088607595,0
1.967817375989398,178046.821020517,58,1.407373046875,10.0,2.0,38.949367088607595,0
1.9997875489934813,178046.85299069,59,1.4056380208333332,8.0,2.0,38.949367088607595,0
2.03583316798904,178046.889036309,60,1.4064583333333334,7.0,2.0,38.949367088607595,0
2.0678198839887045,178046.921023025,61,1.40130859375,9.0,2.0,38.949367088607595,0
2.0997697429847904,178046.952972884,62,1.4050162760416667,15.0,2.0,38.949367088607595,0
2.13580970899784,178046.98901285,63,1.4055338541666667,8.0,2.0,38.949367088607595,0
