timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.031442991999938386,11987.215565485,0,17.05892578125,19.0,18.0,24.677419354838708,0
0.06350808200113534,11987.247630575,1,17.059768880208335,24.0,18.0,24.677419354838708,0
0.09541922400057956,11987.279541717,2,17.056624348958334,18.0,18.0,24.677419354838708,0
0.13123144900055195,11987.315353942,3,17.058821614583334,24.0,18.0,24.677419354838708,0
0.1633653150001919,11987.347487808,4,17.05775390625,22.0,18.0,24.677419354838708,0
0.19933796300028916,11987.383460456,5,17.059684244791665,23.0,18.0,24.677419354838708,0
0.23128667899982247,11987.415409172,6,17.054677734375,20.0,18.0,24.677419354838708,0
0.26308095500098716,11987.447203448,7,17.058548177083335,20.0,18.0,24.677419354838708,0
0.29934780999974464,11987.483470303,8,17.058014322916666,20.0,18.0,24.677419354838708,0
0.3313812650012551,11987.515503758,9,17.057132161458334,23.0,18.0,24.677419354838708,0
0.36322986900086107,11987.547352362,10,17.06100911458333,23.0,18.0,24.677419354838708,0
0.3993670510008087,11987.583489544,11,17.057942708333332,24.0,18.0,24.677419354838708,0
0.43115541100087285,11987.615277904,12,17.056536458333333,19.0,18.0,24.677419354838708,0
0.46734041400122805,11987.651462907,13,17.0584375,19.0,18.0,24.677419354838708,0
0.50010064900016,11987.684223142,14,17.057018229166665,20.0,18.0,24.677419354838708,0
0.5320965370010526,11987.71621903,15,17.061259765625,20.0,18.0,24.677419354838708,0
0.5680872060002002,11987.752209699,16,17.057203776041668,24.0,18.0,24.677419354838708,0
0.6010904280010436,11987.785212921,17,17.058414713541666,19.0,18.0,24.677419354838708,0
0.6311437100011972,11987.815266203,18,17.057233072916667,20.0,18.0,24.677419354838708,0
0.6673556210007519,11987.851478114,19,17.0584375,20.0,18.0,24.677419354838708,0
0.6991869980010961,11987.883309491,20,17.058707682291665,21.0,18.0,24.677419354838708,0
0.7311665980014368,11987.915289091,21,17.058583984375,24.0,18.0,24.677419354838708,0
0.7671881000005669,11987.951310593,22,17.0534375,22.0,18.0,24.677419354838708,0
0.7991809070008458,11987.9833034,23,17.056790364583332,20.0,18.0,24.677419354838708,0
0.8351407860009203,11988.019263279,24,17.056507161458335,20.0,18.0,24.677419354838708,0
0.867169653000019,11988.051292146,25,17.060735677083333,20.0,18.0,24.677419354838708,0
0.8991724549996434,11988.083294948,26,17.058785807291667,19.0,18.0,24.677419354838708,0
0.9351836820005701,11988.119306175,27,17.057096354166667,24.0,18.0,24.677419354838708,0
0.9671660300009535,11988.151288523,28,17.061432291666666,20.0,18.0,24.677419354838708,0
0.99912474499979,11988.183247238,29,17.05568359375,19.0,18.0,24.677419354838708,0
1.0351859610000247,11988.219308454,30,17.061595052083334,23.0,18.0,24.677419354838708,0
1.067153617999793,11988.251276111,31,17.060501302083335,20.0,18.0,24.677419354838708,0
1.10332574000131,11988.287448233,32,17.056787109375,19.0,18.0,24.677419354838708,0
1.1351297199998953,11988.319252213,33,17.062825520833332,20.0,18.0,24.677419354838708,0
1.1675198709999677,11988.351642364,34,17.05689453125,21.0,18.0,24.677419354838708,0
1.2032923349997873,11988.387414828,35,17.055472005208333,20.0,18.0,24.677419354838708,0
1.235144536000007,11988.419267029,36,17.055797526041665,20.0,18.0,24.677419354838708,0
1.2672282040002756,11988.451350697,37,17.056793619791666,20.0,18.0,24.677419354838708,0
1.303189251000731,11988.487311744,38,17.05914388020833,21.0,18.0,24.677419354838708,0
1.3352911710007902,11988.519413664,39,17.056419270833334,20.0,18.0,24.677419354838708,0
1.367282774001069,11988.551405267,40,17.057698567708332,19.0,18.0,24.677419354838708,0
1.4033993490011198,11988.587521842,41,17.062516276041666,20.0,18.0,24.677419354838708,0
1.4351663310008007,11988.619288824,42,17.058408203125,25.0,18.0,24.677419354838708,1
1.4713343420007732,11988.655456835,43,17.05935221354167,19.0,18.0,24.677419354838708,0
1.503293683001175,11988.687416176,44,17.059192708333335,23.0,18.0,24.677419354838708,0
1.5353253900011623,11988.719447883,45,17.058854166666666,23.0,18.0,24.677419354838708,0
1.5712634139999864,11988.755385907,46,17.058538411458333,20.0,18.0,24.677419354838708,0
1.6033875640005135,11988.787510057,47,17.06402669270833,20.0,18.0,24.677419354838708,0
1.6351721629998792,11988.819294656,48,17.058193359375,19.0,18.0,24.677419354838708,0
1.6712955200000579,11988.855418013,49,17.0565234375,20.0,18.0,24.677419354838708,0
1.7033068529999582,11988.887429346,50,17.061041666666668,19.0,18.0,24.677419354838708,0
1.7393443850014592,11988.923466878,51,17.058212890625,20.0,18.0,24.677419354838708,0
1.7712302630006889,11988.955352756,52,17.058404947916667,23.0,18.0,24.677419354838708,0
1.80332209900007,11988.987444592,53,17.055550130208335,22.0,18.0,24.677419354838708,0
1.8393945130010252,11989.023517006,54,17.058723958333335,21.0,18.0,24.677419354838708,0
1.8713015749999613,11989.055424068,55,17.061357421875,23.0,18.0,24.677419354838708,0
1.9031725710010505,11989.087295064,56,17.059586588541666,23.0,18.0,24.677419354838708,0
1.9392665160012257,11989.123389009,57,17.05783203125,19.0,18.0,24.677419354838708,0
1.9712818070001958,11989.1554043,58,17.059651692708332,20.0,18.0,24.677419354838708,0
2.0033328940007777,11989.187455387,59,17.06222981770833,20.0,18.0,24.677419354838708,0
2.039224236001246,11989.223346729,60,17.057760416666667,19.0,18.0,24.677419354838708,0
2.071150318000946,11989.255272811,61,17.060638020833334,20.0,18.0,24.677419354838708,0
2.107332118999693,11989.291454612,62,17.056442057291665,20.0,18.0,24.677419354838708,0
2.139217403000657,11989.323339896,63,17.086455078125,90.0,18.0,24.677419354838708,1
2.171330498000316,11989.355452991,64,17.094583333333333,90.0,18.0,24.677419354838708,1
2.20720648400129,11989.391328977,65,17.060009765625,19.0,18.0,24.677419354838708,0
2.2392264760001126,11989.423348969,66,17.062034505208334,19.0,18.0,24.677419354838708,0
2.2711656270003004,11989.45528812,67,17.056285807291665,23.0,18.0,24.677419354838708,0
2.3072838019998017,11989.491406295,68,17.059860026041665,19.0,18.0,24.677419354838708,0
2.3392709239997203,11989.523393417,69,17.06365885416667,24.0,18.0,24.677419354838708,0
2.3754383650011732,11989.559560858,70,17.058479817708335,19.0,18.0,24.677419354838708,0
2.4073613950004074,11989.591483888,71,17.060169270833335,20.0,18.0,24.677419354838708,0
2.439165439000135,11989.623287932,72,17.0587890625,19.0,18.0,24.677419354838708,0
2.47527337000065,11989.659395863,73,17.061178385416667,24.0,18.0,24.677419354838708,0
2.5073368339999433,11989.691459327,74,17.061126302083334,19.0,18.0,24.677419354838708,0
2.5392624190008064,11989.723384912,75,17.060908203125,21.0,18.0,24.677419354838708,0
2.5753069410002354,11989.759429434,76,17.056565755208332,21.0,18.0,24.677419354838708,0
2.607307217000198,11989.79142971,77,17.058470052083333,20.0,18.0,24.677419354838708,0
2.6391608320009254,11989.823283325,78,17.058736979166667,24.0,18.0,24.677419354838708,0
2.6753884890003974,11989.859510982,79,17.064375,19.0,18.0,24.677419354838708,0
2.7072733730001346,11989.891395866,80,17.057649739583333,19.0,18.0,24.677419354838708,0
2.743249712000761,11989.927372205,81,17.057740885416667,21.0,18.0,24.677419354838708,0
2.77525331400102,11989.959375807,82,17.06005859375,19.0,18.0,24.677419354838708,0
2.8072028860005958,11989.991325379,83,17.057685546875,20.0,18.0,24.677419354838708,0
2.8432950580008765,11990.027417551,84,17.054427083333334,23.0,18.0,24.677419354838708,0
2.875250787001278,11990.05937328,85,17.056617838541666,21.0,18.0,24.677419354838708,0
2.9073912580006436,11990.091513751,86,17.059222005208333,20.0,18.0,24.677419354838708,0
2.943232715000704,11990.127355208,87,17.059850260416667,20.0,18.0,24.677419354838708,0
2.9752024540011917,11990.159324947,88,17.057981770833333,19.0,18.0,24.677419354838708,0
3.011224903000766,11990.195347396,89,17.057819010416665,19.0,18.0,24.677419354838708,0
3.0432497239999066,11990.227372217,90,17.06048828125,20.0,18.0,24.677419354838708,0
3.0751980210006877,11990.259320514,91,17.058570963541666,20.0,18.0,24.677419354838708,0
3.1111921170013375,11990.29531461,92,17.058525390625,19.0,18.0,24.677419354838708,0
3.1431753619999654,11990.327297855,93,17.060999348958333,20.0,18.0,24.677419354838708,0
3.1752992649999214,11990.359421758,94,17.057552083333334,20.0,18.0,24.677419354838708,0
3.2113320879998355,11990.395454581,95,17.057353515625,23.0,18.0,24.677419354838708,0
3.243258180000339,11990.427380673,96,17.060771484375,21.0,18.0,24.677419354838708,0
3.275344108000354,11990.459466601,97,17.05693359375,19.0,18.0,24.677419354838708,0
3.311222154999996,11990.495344648,98,17.058916015625,24.0,18.0,24.677419354838708,0
3.3432000299999345,11990.527322523,99,17.0572265625,20.0,18.0,24.677419354838708,0
3.3792512790005276,11990.563373772,100,17.057737630208333,19.0,18.0,24.677419354838708,0
3.4112488259997917,11990.595371319,101,17.059254557291666,19.0,18.0,24.677419354838708,0
3.443302098001368,11990.627424591,102,17.059153645833334,20.0,18.0,24.677419354838708,0
3.4791149190004944,11990.663237412,103,17.056266276041665,19.0,18.0,24.677419354838708,0
3.511221001001104,11990.695343494,104,17.061240234375,19.0,18.0,24.677419354838708,0
3.5433980360012356,11990.727520529,105,17.058629557291667,20.0,18.0,24.677419354838708,0
3.579352030001246,11990.763474523,106,17.059671223958333,20.0,18.0,24.677419354838708,0
3.611254942999949,11990.795377436,107,17.055992838541666,21.0,18.0,24.677419354838708,0
3.6472358900009567,11990.831358383,108,17.057418619791665,22.0,18.0,24.677419354838708,0
3.679459287001009,11990.86358178,109,17.059850260416667,24.0,18.0,24.677419354838708,0
3.7111527960005333,11990.895275289,110,17.058349609375,19.0,18.0,24.677419354838708,0
3.747207790000175,11990.931330283,111,17.056735026041668,20.0,18.0,24.677419354838708,0
3.779239225999845,11990.963361719,112,17.06081705729167,18.0,18.0,24.677419354838708,0
3.8112117489999946,11990.995334242,113,17.059127604166665,20.0,18.0,24.677419354838708,0
3.847189085001446,11991.031311578,114,17.060423177083333,20.0,18.0,24.677419354838708,0
3.879211377001411,11991.06333387,115,17.059339192708332,19.0,18.0,24.677419354838708,0
3.9112405400010175,11991.095363033,116,17.057760416666667,22.0,18.0,24.677419354838708,0
3.94718301300054,11991.131305506,117,17.058046875,22.0,18.0,24.677419354838708,0
3.9791617450009653,11991.163284238,118,17.056012369791667,20.0,18.0,24.677419354838708,0
4.015237067000271,11991.19935956,119,17.059326171875,23.0,18.0,24.677419354838708,0
4.047323921000498,11991.231446414,120,17.0584765625,18.0,18.0,24.677419354838708,0
4.079176024000844,11991.263298517,121,17.055491536458334,23.0,18.0,24.677419354838708,0
4.115233664000698,11991.299356157,122,17.058359375,19.0,18.0,24.677419354838708,0
4.147191908001332,11991.331314401,123,17.059847005208333,24.0,18.0,24.677419354838708,0
4.179165223000382,11991.363287716,124,17.095703125,91.0,18.0,24.677419354838708,1
4.21522969200123,11991.399352185,125,17.059889322916668,23.0,18.0,24.677419354838708,0
4.247203970000555,11991.431326463,126,17.062981770833332,19.0,18.0,24.677419354838708,0
4.283240999000554,11991.467363492,127,17.055231119791667,20.0,18.0,24.677419354838708,0
4.315218202000324,11991.499340695,128,17.057490234375,23.0,18.0,24.677419354838708,0
