timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.03062208800110966,174681.615563484,0,1.3760319010416666,10.0,2.0,39.372093023255815,0
0.06291526299901307,174681.647856659,1,1.381044921875,8.0,2.0,39.372093023255815,0
0.09456651500659063,174681.679507911,2,1.38234375,10.0,2.0,39.372093023255815,0
0.1305842520087026,174681.715525648,3,1.387919921875,9.0,2.0,39.372093023255815,0
0.16258454299531877,174681.747525939,4,1.3856966145833334,8.0,2.0,39.372093023255815,0
0.19454493900411762,174681.779486335,5,1.3783235677083334,10.0,2.0,39.372093023255815,0
0.23058208299335092,174681.815523479,6,1.38291015625,16.0,2.0,39.372093023255815,0
0.2625342940154951,174681.84747569,7,1.37767578125,13.0,2.0,39.372093023255815,0
0.29859181700157933,174681.883533213,8,1.379306640625,6.0,2.0,39.372093023255815,0
0.33056712901452556,174681.915508525,9,1.3838997395833332,10.0,2.0,39.372093023255815,0
0.3625650530157145,174681.947506449,10,1.3832096354166667,9.0,2.0,39.372093023255815,0
0.39860724500613287,174681.983548641,11,1.3876692708333334,9.0,2.0,39.372093023255815,0
0.43060397100634873,174682.015545367,12,1.38005859375,10.0,2.0,39.372093023255815,0
0.46364524599630386,174682.048586642,13,1.3858463541666666,9.0,2.0,39.372093023255815,0
0.49888758701854385,174682.083828983,14,1.3897591145833332,9.0,2.0,39.372093023255815,0
0.5326474689936731,174682.117588865,15,1.3809049479166666,10.0,2.0,39.372093023255815,0
0.5645972320053261,174682.149538628,16,1.3842317708333334,17.0,2.0,39.372093023255815,0
0.5986527230124921,174682.183594119,17,1.3871028645833334,12.0,2.0,39.372093023255815,0
0.6305297290091403,174682.215471125,18,1.3722721354166667,9.0,2.0,39.372093023255815,0
0.6666854720097035,174682.251626868,19,1.3793684895833334,5.0,2.0,39.372093023255815,0
0.6986344920005649,174682.283575888,20,1.375302734375,11.0,2.0,39.372093023255815,0
0.7305835290171672,174682.315524925,21,1.3774544270833333,8.0,2.0,39.372093023255815,0
0.7666381309973076,174682.351579527,22,1.385009765625,7.0,2.0,39.372093023255815,0
0.7986124060116708,174682.383553802,23,1.37875,10.0,2.0,39.372093023255815,0
0.8306114820006769,174682.415552878,24,1.379951171875,8.0,2.0,39.372093023255815,0
0.8666771360149141,174682.451618532,25,1.3795768229166667,8.0,2.0,39.372093023255815,0
0.8986302370030899,174682.483571633,26,1.3728157552083333,10.0,2.0,39.372093023255815,0
0.9346570440102369,174682.51959844,27,1.378681640625,9.0,2.0,39.372093023255815,0
0.9666612720175181,174682.551602668,28,1.3812858072916667,10.0,2.0,39.372093023255815,0
0.9985808560159057,174682.583522252,29,1.3881901041666667,17.0,2.0,39.372093023255815,0
1.0346555070136674,174682.619596903,30,1.383447265625,9.0,2.0,39.372093023255815,0
1.0666059050126933,174682.651547301,31,1.38048828125,8.0,2.0,39.372093023255815,0
1.098550458002137,174682.683491854,32,1.3874446614583333,9.0,2.0,39.372093023255815,0
1.1346125910058618,174682.719553987,33,1.3785026041666666,10.0,2.0,39.372093023255815,0
1.166642308991868,174682.751583705,34,1.3728059895833333,16.0,2.0,39.372093023255815,0
1.1986190119932871,174682.783560408,35,1.3833235677083333,9.0,2.0,39.372093023255815,0
1.2345813350111712,174682.819522731,36,1.3827766927083334,11.0,2.0,39.372093023255815,0
1.2665915960096754,174682.851532992,37,1.380126953125,10.0,2.0,39.372093023255815,0
1.3025872030120809,174682.887528599,38,1.3848307291666666,8.0,2.0,39.372093023255815,0
1.33464943501167,174682.919590831,39,1.3844759114583334,8.0,2.0,39.372093023255815,0
1.3665525449905545,174682.951493941,40,1.375458984375,10.0,2.0,39.372093023255815,0
1.4026268650195561,174682.987568261,41,1.3860416666666666,8.0,2.0,39.372093023255815,0
1.4346089079917874,174683.019550304,42,1.3845930989583333,10.0,2.0,39.372093023255815,0
1.4665962349972688,174683.051537631,43,1.38935546875,8.0,2.0,39.372093023255815,0
1.5026144110015593,174683.087555807,44,1.37982421875,10.0,2.0,39.372093023255815,0
1.5345762850192841,174683.119517681,45,1.3817154947916668,7.0,2.0,39.372093023255815,0
1.5705942490021698,174683.155535645,46,1.3725065104166667,9.0,2.0,39.372093023255815,0
1.6026198700128589,174683.187561266,47,1.3880924479166667,9.0,2.0,39.372093023255815,0
1.6345805439923424,174683.21952194,48,1.3764095052083334,15.0,2.0,39.372093023255815,0
1.6705912059987895,174683.255532602,49,1.37951171875,6.0,2.0,39.372093023255815,0
1.7026032170106191,174683.287544613,50,1.3867545572916666,8.0,2.0,39.372093023255815,0
1.734538368997164,174683.319479765,51,1.37763671875,10.0,2.0,39.372093023255815,0
