timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.030407378013478592,175545.562373882,0,1.4154296875,8.0,2.0,39.07058823529412,0
0.06282210801145993,175545.594788612,1,1.4150455729166667,8.0,2.0,39.07058823529412,0
0.09848552799667232,175545.630452032,2,1.417373046875,11.0,2.0,39.07058823529412,0
0.13046845499775372,175545.662434959,3,1.416875,8.0,2.0,39.07058823529412,0
0.1624560730124358,175545.694422577,4,1.4194368489583333,6.0,2.0,39.07058823529412,0
0.19843692900030874,175545.730403433,5,1.4119759114583332,10.0,2.0,39.07058823529412,0
0.23044026500429027,175545.762406769,6,1.4057259114583334,9.0,2.0,39.07058823529412,0
0.26240914801019244,175545.794375652,7,1.408447265625,6.0,2.0,39.07058823529412,0
0.2984335199871566,175545.830400024,8,1.4107194010416666,10.0,2.0,39.07058823529412,0
0.33040801700553857,175545.862374521,9,1.4094108072916667,9.0,2.0,39.07058823529412,0
0.3664711420133244,175545.898437646,10,1.4107552083333332,10.0,2.0,39.07058823529412,0
0.39844770400668494,175545.930414208,11,1.39890625,10.0,2.0,39.07058823529412,0
0.430410156986909,175545.962376661,12,1.4187662760416666,9.0,2.0,39.07058823529412,0
0.4664625739969779,175545.998429078,13,1.414150390625,7.0,2.0,39.07058823529412,0
0.49845745399943553,175546.030423958,14,1.4062174479166667,8.0,2.0,39.07058823529412,0
0.5304068860132247,175546.06237339,15,1.4184798177083333,10.0,2.0,39.07058823529412,0
0.5664874160138424,175546.09845392,16,1.4116731770833333,12.0,2.0,39.07058823529412,0
0.6050171859969851,175546.13698369,17,1.4130501302083334,8.0,2.0,39.07058823529412,0
0.6433036790112965,175546.175270183,18,1.410537109375,7.0,2.0,39.07058823529412,0
0.6676291459880304,175546.19959565,19,1.4050455729166667,12.0,2.0,39.07058823529412,0
0.6995869789971039,175546.231553483,20,1.406875,10.0,2.0,39.07058823529412,0
0.7344454469857737,175546.266411951,21,1.4116373697916667,12.0,2.0,39.07058823529412,0
0.7665127440122887,175546.298479248,22,1.409716796875,13.0,2.0,39.07058823529412,0
0.7984143999929074,175546.330380904,23,1.4111946614583333,10.0,2.0,39.07058823529412,0
0.8344985530129634,175546.366465057,24,1.4029622395833334,15.0,2.0,39.07058823529412,0
0.8664455580001231,175546.398412062,25,1.4121712239583333,10.0,2.0,39.07058823529412,0
0.898462863988243,175546.430429368,26,1.407119140625,9.0,2.0,39.07058823529412,0
0.9345592669851612,175546.466525771,27,1.415595703125,7.0,2.0,39.07058823529412,0
0.9664308619976509,175546.498397366,28,1.4070865885416666,13.0,2.0,39.07058823529412,0
1.0024994729901664,175546.534465977,29,1.4106770833333333,7.0,2.0,39.07058823529412,0
1.0344884670048486,175546.566454971,30,1.4088053385416666,12.0,2.0,39.07058823529412,0
1.0664567899948452,175546.598423294,31,1.4080859375,10.0,2.0,39.07058823529412,0
1.1025267179938965,175546.634493222,32,1.42310546875,8.0,2.0,39.07058823529412,0
1.13450647200807,175546.666472976,33,1.40763671875,8.0,2.0,39.07058823529412,0
1.1664683620037977,175546.698434866,34,1.4196256510416667,12.0,2.0,39.07058823529412,0
1.2025062580069061,175546.734472762,35,1.412451171875,8.0,2.0,39.07058823529412,0
1.2344867280044127,175546.766453232,36,1.41578125,8.0,2.0,39.07058823529412,0
1.2705193879955914,175546.802485892,37,1.4093880208333334,8.0,2.0,39.07058823529412,0
1.3025330959935673,175546.8344996,38,1.4063346354166666,7.0,2.0,39.07058823529412,0
1.33442522000405,175546.866391724,39,1.4036881510416668,9.0,2.0,39.07058823529412,0
1.37050163699314,175546.902468141,40,1.411552734375,10.0,2.0,39.07058823529412,0
1.4024696859996766,175546.93443619,41,1.4158235677083333,10.0,2.0,39.07058823529412,0
1.4344520639861003,175546.966418568,42,1.4080208333333333,13.0,2.0,39.07058823529412,0
1.4705172549874987,175547.002483759,43,1.4176204427083334,10.0,2.0,39.07058823529412,0
1.5024552360118832,175547.03442174,44,1.407041015625,6.0,2.0,39.07058823529412,0
1.5344151289900765,175547.066381633,45,1.4118782552083333,8.0,2.0,39.07058823529412,0
1.5705407880013809,175547.102507292,46,1.4139778645833334,9.0,2.0,39.07058823529412,0
1.602466798009118,175547.134433302,47,1.406005859375,8.0,2.0,39.07058823529412,0
1.6385806259931996,175547.17054713,48,1.4048665364583333,8.0,2.0,39.07058823529412,0
1.670523165987106,175547.20248967,49,1.40791015625,8.0,2.0,39.07058823529412,0
1.7024497340025846,175547.234416238,50,1.4109244791666666,10.0,2.0,39.07058823529412,0
1.738555999007076,175547.270522503,51,1.4108723958333333,10.0,2.0,39.07058823529412,0
1.770691876008641,175547.30265838,52,1.4109147135416666,13.0,2.0,39.07058823529412,0
1.8024842450104188,175547.334450749,53,1.41400390625,8.0,2.0,39.07058823529412,0
1.8386014610005077,175547.370567965,54,1.415302734375,8.0,2.0,39.07058823529412,0
1.8705922130029649,175547.402558717,55,1.4204557291666666,11.0,2.0,39.07058823529412,0
1.9064795059966855,175547.43844601,56,1.4105403645833334,10.0,2.0,39.07058823529412,0
1.9385673399956431,175547.470533844,57,1.41623046875,6.0,2.0,39.07058823529412,0
1.9704605689912569,175547.502427073,58,1.4160481770833333,6.0,2.0,39.07058823529412,0
2.0065225650032517,175547.538489069,59,1.4101595052083333,7.0,2.0,39.07058823529412,0
2.038569483993342,175547.570535988,60,1.4099544270833333,14.0,2.0,39.07058823529412,0
2.070882358995732,175547.602848863,61,1.418984375,11.0,2.0,39.07058823529412,0
2.1065289640100673,175547.638495468,62,1.41099609375,10.0,2.0,39.07058823529412,0
2.1385496569855604,175547.670516161,63,1.40416015625,6.0,2.0,39.07058823529412,0
2.170534230011981,175547.702500734,64,1.4103287760416667,12.0,2.0,39.07058823529412,0
2.2065459410077892,175547.738512445,65,1.4114518229166666,8.0,2.0,39.07058823529412,0
2.2385388179973233,175547.770505322,66,1.4132096354166668,8.0,2.0,39.07058823529412,0
2.274493053992046,175547.806459558,67,1.41318359375,9.0,2.0,39.07058823529412,0
2.3065187099855393,175547.838485214,68,1.4115266927083334,11.0,2.0,39.07058823529412,0
2.3385745539853815,175547.870541058,69,1.41783203125,9.0,2.0,39.07058823529412,0
2.3744803050067276,175547.906446809,70,1.4107747395833334,13.0,2.0,39.07058823529412,0
2.406484839011682,175547.938451343,71,1.404814453125,8.0,2.0,39.07058823529412,0
2.4385186590079684,175547.970485163,72,1.42177734375,15.0,2.0,39.07058823529412,0
2.47451204500976,175548.006478549,73,2.407177734375,254.0,16.0,39.07058823529412,1
2.5065443030034658,175548.038510807,74,2.2929459635416665,254.0,14.0,39.07058823529412,1
2.5425302679941524,175548.074496772,75,1.426083984375,9.0,2.0,39.07058823529412,0
2.5745218560041394,175548.10648836,76,1.4140201822916667,8.0,2.0,39.07058823529412,0
2.606615035008872,175548.138581539,77,1.4076725260416667,12.0,2.0,39.07058823529412,0
2.6424925120081753,175548.174459016,78,1.410703125,13.0,2.0,39.07058823529412,0
2.674466383003164,175548.206432887,79,1.4141243489583333,8.0,2.0,39.07058823529412,0
2.7064831139869057,175548.238449618,80,1.4101529947916667,9.0,2.0,39.07058823529412,0
2.742551897012163,175548.274518401,81,1.4119270833333333,9.0,2.0,39.07058823529412,0
2.7744915160001256,175548.30645802,82,1.40751953125,12.0,2.0,39.07058823529412,0
2.806465436995495,175548.338431941,83,1.415947265625,6.0,2.0,39.07058823529412,0
2.8424575130047742,175548.374424017,84,1.4066666666666667,8.0,2.0,39.07058823529412,0
2.874423494009534,175548.406389998,85,1.4071321614583334,10.0,2.0,39.07058823529412,0
2.910410178010352,175548.442376682,86,1.4126432291666666,9.0,2.0,39.07058823529412,0
2.9424700069939718,175548.474436511,87,1.4112630208333334,12.0,2.0,39.07058823529412,0
2.9745487369946204,175548.506515241,88,1.4097688802083332,7.0,2.0,39.07058823529412,0
3.0104472689854447,175548.542413773,89,1.4142545572916667,8.0,2.0,39.07058823529412,0
3.0424886090040673,175548.574455113,90,1.4054296875,12.0,2.0,39.07058823529412,0
3.0744616159936413,175548.60642812,91,1.41484375,9.0,2.0,39.07058823529412,0
3.1104301779996604,175548.642396682,92,1.414921875,10.0,2.0,39.07058823529412,0
3.1424538329883944,175548.674420337,93,1.4122493489583334,10.0,2.0,39.07058823529412,0
3.178446514008101,175548.710413018,94,1.4126106770833333,9.0,2.0,39.07058823529412,0
3.210481671994785,175548.742448176,95,1.411904296875,9.0,2.0,39.07058823529412,0
3.24243337099324,175548.774399875,96,1.4092513020833333,10.0,2.0,39.07058823529412,0
3.2784496920066886,175548.810416196,97,1.410224609375,7.0,2.0,39.07058823529412,0
3.310453724989202,175548.842420229,98,1.403154296875,10.0,2.0,39.07058823529412,0
3.342421709006885,175548.874388213,99,1.4165950520833333,7.0,2.0,39.07058823529412,0
3.378453139011981,175548.910419643,100,1.4108821614583333,11.0,2.0,39.07058823529412,0
3.410441220999928,175548.942407725,101,1.415400390625,8.0,2.0,39.07058823529412,0
3.4424012909876183,175548.974367795,102,1.4188444010416668,6.0,2.0,39.07058823529412,0
3.4784929440065753,175549.010459448,103,1.416943359375,8.0,2.0,39.07058823529412,0
3.5104839249979705,175549.042450429,104,1.40892578125,10.0,2.0,39.07058823529412,0
3.5464903709944338,175549.078456875,105,1.4090299479166666,9.0,2.0,39.07058823529412,0
3.578483271994628,175549.110449776,106,1.414052734375,8.0,2.0,39.07058823529412,0
3.61049405898666,175549.142460563,107,1.4233203125,7.0,2.0,39.07058823529412,0
3.6464840979897417,175549.178450602,108,1.418642578125,12.0,2.0,39.07058823529412,0
3.6785831550078,175549.210549659,109,1.4044368489583334,8.0,2.0,39.07058823529412,0
3.7104942059959285,175549.24246071,110,1.4075227864583333,8.0,2.0,39.07058823529412,0
3.7465694950078614,175549.278535999,111,1.410556640625,7.0,2.0,39.07058823529412,0
3.778515863989014,175549.310482368,112,1.417578125,6.0,2.0,39.07058823529412,0
3.814493203011807,175549.346459707,113,1.4154427083333334,7.0,2.0,39.07058823529412,0
3.8464379769866355,175549.378404481,114,1.4096842447916667,8.0,2.0,39.07058823529412,0
3.878428358002566,175549.410394862,115,1.4118033854166667,6.0,2.0,39.07058823529412,0
3.9144794319872744,175549.446445936,116,1.4120735677083334,8.0,2.0,39.07058823529412,0
3.9464476830034982,175549.478414187,117,1.408486328125,12.0,2.0,39.07058823529412,0
3.978401347005274,175549.510367851,118,1.4110611979166667,8.0,2.0,39.07058823529412,0
4.014451319992077,175549.546417824,119,1.417705078125,11.0,2.0,39.07058823529412,0
4.046482987003401,175549.578449491,120,1.4123763020833333,8.0,2.0,39.07058823529412,0
4.078482454991899,175549.610448959,121,1.41537109375,8.0,2.0,39.07058823529412,0
4.1144490900042,175549.646415594,122,1.413349609375,10.0,2.0,39.07058823529412,0
