timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.030673239001771435,174824.879194406,0,1.3977278645833333,6.0,2.0,39.02298850574712,0
0.0629298189887777,174824.911450986,1,1.3927180989583334,8.0,2.0,39.02298850574712,0
0.0986417529929895,174824.94716292,2,1.39041015625,8.0,2.0,39.02298850574712,0
0.1306361070019193,174824.979157274,3,1.3898860677083333,5.0,2.0,39.02298850574712,0
0.16259040500153787,174825.011111572,4,1.3941666666666668,9.0,2.0,39.02298850574712,0
0.19863154398626648,174825.047152711,5,1.3884602864583333,14.0,2.0,39.02298850574712,0
0.2305947039858438,174825.079115871,6,1.3873404947916668,8.0,2.0,39.02298850574712,0
0.2626337879919447,174825.111154955,7,1.391142578125,6.0,2.0,39.02298850574712,0
0.298664675996406,174825.147185843,8,1.3877115885416667,9.0,2.0,39.02298850574712,0
0.3306206369888969,174825.179141804,9,1.390185546875,7.0,2.0,39.02298850574712,0
0.3666534869989846,174825.215174654,10,1.3923763020833333,9.0,2.0,39.02298850574712,0
0.3986111269914545,174825.247132294,11,1.3870279947916666,12.0,2.0,39.02298850574712,0
0.430598499980988,174825.279119667,12,1.3918001302083334,11.0,2.0,39.02298850574712,0
0.4666427919873968,174825.315163959,13,1.3917220052083332,10.0,2.0,39.02298850574712,0
0.4986593360081315,174825.347180503,14,1.3873502604166668,10.0,2.0,39.02298850574712,0
0.5306134840066079,174825.379134651,15,1.40078125,9.0,2.0,39.02298850574712,0
0.5666845199884847,174825.415205687,16,1.38607421875,10.0,2.0,39.02298850574712,0
0.5990520479972474,174825.447573215,17,1.3958528645833332,11.0,2.0,39.02298850574712,0
0.6339968050015159,174825.482517972,18,1.3902669270833334,8.0,2.0,39.02298850574712,0
0.6680160420073662,174825.516537209,19,1.39578125,8.0,2.0,39.02298850574712,0
0.6989943459921051,174825.547515513,20,1.3849283854166667,6.0,2.0,39.02298850574712,0
0.7346341899828985,174825.583155357,21,1.3916276041666666,7.0,2.0,39.02298850574712,0
0.7666713430080563,174825.61519251,22,1.399287109375,10.0,2.0,39.02298850574712,0
0.7986335629830137,174825.64715473,23,1.3874934895833333,11.0,2.0,39.02298850574712,0
0.8346558919874951,174825.683177059,24,1.3911295572916667,10.0,2.0,39.02298850574712,0
0.8666751270066015,174825.715196294,25,1.4000911458333334,10.0,2.0,39.02298850574712,0
0.898678501980612,174825.747199669,26,1.3931412760416666,9.0,2.0,39.02298850574712,0
0.9346479460073169,174825.783169113,27,1.39791015625,10.0,2.0,39.02298850574712,0
0.9667156930081546,174825.81523686,28,1.387041015625,9.0,2.0,39.02298850574712,0
1.0026991899940185,174825.851220357,29,1.3857845052083333,8.0,2.0,39.02298850574712,0
1.0347006479860283,174825.883221815,30,1.3857454427083333,7.0,2.0,39.02298850574712,0
1.0666680370050017,174825.915189204,31,1.3902115885416666,9.0,2.0,39.02298850574712,0
1.1027084350062069,174825.951229602,32,1.3974772135416667,9.0,2.0,39.02298850574712,0
1.1346522890089545,174825.983173456,33,1.393486328125,16.0,2.0,39.02298850574712,0
1.16666222398635,174826.015183391,34,1.3932877604166667,11.0,2.0,39.02298850574712,0
1.2026222329877783,174826.0511434,35,1.3930240885416667,7.0,2.0,39.02298850574712,0
1.234587085986277,174826.083108253,36,1.3927571614583334,9.0,2.0,39.02298850574712,0
1.2665744799887761,174826.115095647,37,1.39646484375,8.0,2.0,39.02298850574712,0
1.3026822810061276,174826.151203448,38,1.3895052083333332,8.0,2.0,39.02298850574712,0
1.334598121989984,174826.183119289,39,1.3919108072916666,7.0,2.0,39.02298850574712,0
1.37062525600777,174826.219146423,40,1.3929752604166667,8.0,2.0,39.02298850574712,0
1.4026278549863491,174826.251149022,41,1.3924576822916668,9.0,2.0,39.02298850574712,0
1.4345984710089397,174826.283119638,42,1.3983854166666667,8.0,2.0,39.02298850574712,0
1.470610622985987,174826.31913179,43,1.39748046875,7.0,2.0,39.02298850574712,0
1.5026681209856179,174826.351189288,44,1.3997493489583333,7.0,2.0,39.02298850574712,0
1.5345531589991879,174826.383074326,45,1.397666015625,8.0,2.0,39.02298850574712,0
1.570631679991493,174826.419152847,46,1.393974609375,12.0,2.0,39.02298850574712,0
1.602630050998414,174826.451151218,47,1.3927083333333334,10.0,2.0,39.02298850574712,0
1.6386585109867156,174826.487179678,48,1.3914811197916668,10.0,2.0,39.02298850574712,0
1.6706844859872945,174826.519205653,49,1.3973404947916668,10.0,2.0,39.02298850574712,0
1.7026261299906764,174826.551147297,50,1.3908365885416667,9.0,2.0,39.02298850574712,0
1.7386782079993282,174826.587199375,51,1.3939322916666668,11.0,2.0,39.02298850574712,0
1.7706679239927325,174826.619189091,52,1.3958430989583333,7.0,2.0,39.02298850574712,0
1.8025870409910567,174826.651108208,53,1.3914615885416666,8.0,2.0,39.02298850574712,0
1.8386324580060318,174826.687153625,54,1.3859993489583333,11.0,2.0,39.02298850574712,0
1.8706422800023574,174826.719163447,55,1.4000227864583332,10.0,2.0,39.02298850574712,0
1.902636243001325,174826.75115741,56,1.3981119791666667,8.0,2.0,39.02298850574712,0
1.9386568119807635,174826.787177979,57,1.3950553385416666,9.0,2.0,39.02298850574712,0
1.9705758949858136,174826.819097062,58,1.3910319010416667,10.0,2.0,39.02298850574712,0
2.006647953996435,174826.855169121,59,1.3961686197916667,9.0,2.0,39.02298850574712,0
