timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.03128692600148497,13229.023470591,0,17.062044270833333,20.0,18.0,24.298850574712645,0
0.06352245300149661,13229.055706118,1,17.060009765625,18.0,18.0,24.298850574712645,0
0.0955872829999862,13229.087770948,2,17.061158854166667,19.0,18.0,24.298850574712645,0
0.13129763300094055,13229.123481298,3,17.063600260416667,18.0,18.0,24.298850574712645,0
0.16328264700132422,13229.155466312,4,17.063444010416667,20.0,18.0,24.298850574712645,0
0.19526702200164436,13229.187450687,5,17.062731119791668,19.0,18.0,24.298850574712645,0
0.2312712230013858,13229.223454888,6,17.059322916666666,19.0,18.0,24.298850574712645,0
0.2632531210001616,13229.255436786,7,17.06100911458333,20.0,18.0,24.298850574712645,0
0.295260054001119,13229.287443719,8,17.067161458333334,20.0,18.0,24.298850574712645,0
0.3312854450014129,13229.32346911,9,17.062356770833333,20.0,18.0,24.298850574712645,0
0.3632215190009447,13229.355405184,10,17.063291015625,20.0,18.0,24.298850574712645,0
0.399507074000212,13229.391690739,11,17.063492838541666,19.0,18.0,24.298850574712645,0
0.43126786800166883,13229.423451533,12,17.06185546875,21.0,18.0,24.298850574712645,0
0.46399973900042824,13229.456183404,13,17.063912760416667,20.0,18.0,24.298850574712645,0
0.5019889430004696,13229.494172608,14,17.061103515625,19.0,18.0,24.298850574712645,0
0.5328746440009127,13229.525058309,15,17.061809895833335,20.0,18.0,24.298850574712645,0
0.5639934050013835,13229.55617707,16,17.059833984375,19.0,18.0,24.298850574712645,0
0.5992399690003367,13229.591423634,17,17.059231770833332,20.0,18.0,24.298850574712645,0
0.6312635180001962,13229.623447183,18,17.060602213541667,19.0,18.0,24.298850574712645,0
0.6673472550010047,13229.65953092,19,17.060247395833333,23.0,18.0,24.298850574712645,0
0.6992566090011678,13229.691440274,20,17.062724609375,20.0,18.0,24.298850574712645,0
0.7312217240014434,13229.723405389,21,17.065524088541668,20.0,18.0,24.298850574712645,0
0.7672793400015507,13229.759463005,22,17.060201822916667,20.0,18.0,24.298850574712645,0
0.7992533120013832,13229.791436977,23,17.064264322916667,20.0,18.0,24.298850574712645,0
0.8312640210006066,13229.823447686,24,17.063899739583334,20.0,18.0,24.298850574712645,0
0.8672577810011717,13229.859441446,25,17.062373046875,19.0,18.0,24.298850574712645,0
0.8992539200007741,13229.891437585,26,17.056725260416666,19.0,18.0,24.298850574712645,0
0.9313346010003443,13229.923518266,27,17.064820963541667,19.0,18.0,24.298850574712645,0
0.9672843270000158,13229.959467992,28,17.060677083333335,20.0,18.0,24.298850574712645,0
0.999191676000919,13229.991375341,29,17.061744791666666,21.0,18.0,24.298850574712645,0
1.035369367000385,13230.027553032,30,17.062034505208334,23.0,18.0,24.298850574712645,0
1.0672625020015403,13230.059446167,31,17.063098958333335,21.0,18.0,24.298850574712645,0
1.0992457150005066,13230.09142938,32,17.06056640625,19.0,18.0,24.298850574712645,0
1.1353554770012124,13230.127539142,33,17.061344401041666,20.0,18.0,24.298850574712645,0
1.1674178220000613,13230.159601487,34,17.061103515625,20.0,18.0,24.298850574712645,0
1.199381849000929,13230.191565514,35,17.061344401041666,20.0,18.0,24.298850574712645,0
1.2352294480006094,13230.227413113,36,17.063688151041667,19.0,18.0,24.298850574712645,0
1.2672365840007842,13230.259420249,37,17.060315755208332,19.0,18.0,24.298850574712645,0
1.3032622570008243,13230.295445922,38,17.0619921875,19.0,18.0,24.298850574712645,0
1.3353126170004543,13230.327496282,39,17.063017578125,19.0,18.0,24.298850574712645,0
1.3673164970005018,13230.359500162,40,17.065325520833333,19.0,18.0,24.298850574712645,0
1.4032444500007841,13230.395428115,41,17.06333984375,20.0,18.0,24.298850574712645,0
1.4353847370002768,13230.427568402,42,17.061334635416667,19.0,18.0,24.298850574712645,0
1.4674485880004795,13230.459632253,43,17.064716796875,20.0,18.0,24.298850574712645,0
1.5033146830010082,13230.495498348,44,17.058782552083333,20.0,18.0,24.298850574712645,0
1.5353177060005692,13230.527501371,45,17.063186848958335,20.0,18.0,24.298850574712645,0
1.5672416020006494,13230.559425267,46,17.061536458333332,20.0,18.0,24.298850574712645,0
1.6034437680009432,13230.595627433,47,17.061728515625,20.0,18.0,24.298850574712645,0
1.6352764870007377,13230.627460152,48,17.0645703125,18.0,18.0,24.298850574712645,0
1.6712796060000983,13230.663463271,49,17.061285807291668,24.0,18.0,24.298850574712645,0
1.7032924510003795,13230.695476116,50,17.060403645833333,19.0,18.0,24.298850574712645,0
1.7353639400007523,13230.727547605,51,17.061871744791667,23.0,18.0,24.298850574712645,0
1.7712580500010517,13230.763441715,52,17.061842447916668,23.0,18.0,24.298850574712645,0
1.803416549000758,13230.795600214,53,17.061722005208335,21.0,18.0,24.298850574712645,0
1.8351812760010944,13230.827364941,54,17.061194661458334,20.0,18.0,24.298850574712645,0
1.8712622990005912,13230.863445964,55,17.061943359375,23.0,18.0,24.298850574712645,0
1.903275955000936,13230.89545962,56,17.0634375,19.0,18.0,24.298850574712645,0
1.9391794410003058,13230.931363106,57,17.06142578125,19.0,18.0,24.298850574712645,0
1.9713088260014047,13230.963492491,58,17.061513671875,20.0,18.0,24.298850574712645,0
2.003356426001119,13230.995540091,59,17.062392578125,20.0,18.0,24.298850574712645,0
2.039275434000956,13231.031459099,60,17.062587890625,23.0,18.0,24.298850574712645,0
2.0713356160013063,13231.063519281,61,17.058004557291667,19.0,18.0,24.298850574712645,0
