timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.026465898990863934,177899.788667814,0,1.4002506510416666,13.0,2.0,39.291139240506325,0
0.05899432901060209,177899.821196244,1,1.4043684895833333,8.0,2.0,39.291139240506325,0
0.09047001198632643,177899.852671927,2,1.4095084635416666,8.0,2.0,39.291139240506325,0
0.1264722449996043,177899.88867416,3,1.4026009114583333,9.0,2.0,39.291139240506325,0
0.15847628100891598,177899.920678196,4,1.4139225260416666,11.0,2.0,39.291139240506325,0
0.19052654100232758,177899.952728456,5,1.4091276041666667,8.0,2.0,39.291139240506325,0
0.2265639760007616,177899.988765891,6,1.3998990885416667,8.0,2.0,39.291139240506325,0
0.2588839849922806,177900.0210859,7,1.4046223958333333,8.0,2.0,39.291139240506325,0
0.2951000919856597,177900.057302007,8,1.4016829427083333,9.0,2.0,39.291139240506325,0
0.32813973299926147,177900.090341648,9,1.4036881510416668,8.0,2.0,39.291139240506325,0
0.3593133380054496,177900.121515253,10,1.4009375,7.0,2.0,39.291139240506325,0
0.39460051301284693,177900.156802428,11,1.406357421875,6.0,2.0,39.291139240506325,0
0.4265353140071966,177900.188737229,12,1.4069954427083333,8.0,2.0,39.291139240506325,0
0.45852199199725874,177900.220723907,13,1.4176595052083334,8.0,2.0,39.291139240506325,0
0.4946232580114156,177900.256825173,14,1.4073990885416667,10.0,2.0,39.291139240506325,0
0.5266569799860008,177900.288858895,15,1.4076790364583334,14.0,2.0,39.291139240506325,0
0.5585920510056894,177900.320793966,16,1.3969140625,6.0,2.0,39.291139240506325,0
0.5945985289872624,177900.356800444,17,1.4093912760416667,7.0,2.0,39.291139240506325,0
0.6265711470041424,177900.388773062,18,1.4063411458333333,13.0,2.0,39.291139240506325,0
0.6625400620105211,177900.424741977,19,1.4093359375,8.0,2.0,39.291139240506325,0
0.6946156850026455,177900.4568176,20,1.398515625,13.0,2.0,39.291139240506325,0
0.7265618419914972,177900.488763757,21,1.398974609375,8.0,2.0,39.291139240506325,0
0.7625843429996166,177900.524786258,22,1.4108268229166667,6.0,2.0,39.291139240506325,0
0.7946555220114533,177900.556857437,23,1.409599609375,6.0,2.0,39.291139240506325,0
0.8265650940011255,177900.588767009,24,1.40501953125,9.0,2.0,39.291139240506325,0
0.862608082999941,177900.624809998,25,1.401220703125,10.0,2.0,39.291139240506325,0
0.8945952790090814,177900.656797194,26,1.4080110677083333,9.0,2.0,39.291139240506325,0
0.9305898419988807,177900.692791757,27,1.4089127604166667,13.0,2.0,39.291139240506325,0
0.9625794249877799,177900.72478134,28,1.4088444010416667,9.0,2.0,39.291139240506325,0
