timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.028731736994814128,174968.986080207,0,1.3963020833333333,10.0,2.0,38.811764705882354,0
0.06123344201478176,174969.018581912,1,1.391044921875,8.0,2.0,38.811764705882354,0
0.09278143401024863,174969.050129904,2,1.399296875,10.0,2.0,38.811764705882354,0
0.12878991800243966,174969.086138388,3,1.390830078125,8.0,2.0,38.811764705882354,0
0.16079457601881586,174969.118143046,4,1.4029850260416667,8.0,2.0,38.811764705882354,0
0.19281182199483737,174969.150160292,5,1.3967317708333333,10.0,2.0,38.811764705882354,0
0.22883522501797415,174969.186183695,6,1.39833984375,9.0,2.0,38.811764705882354,0
0.26079037599265575,174969.218138846,7,1.3960384114583333,13.0,2.0,38.811764705882354,0
0.2967604890000075,174969.254108959,8,1.40201171875,8.0,2.0,38.811764705882354,0
0.32882475800579414,174969.286173228,9,1.3954654947916667,12.0,2.0,38.811764705882354,0
0.36068718900787644,174969.318035659,10,1.4003678385416667,10.0,2.0,38.811764705882354,0
0.39687486199545674,174969.354223332,11,1.4064615885416667,10.0,2.0,38.811764705882354,0
0.428883966000285,174969.386232436,12,1.3979947916666666,5.0,2.0,38.811764705882354,0
0.4613328950072173,174969.418681365,13,1.401689453125,9.0,2.0,38.811764705882354,0
0.4973557330085896,174969.454704203,14,1.398544921875,8.0,2.0,38.811764705882354,0
0.5293156600091606,174969.48666413,15,1.3990755208333334,9.0,2.0,38.811764705882354,0
0.5612343999964651,174969.51858287,16,1.3993489583333334,10.0,2.0,38.811764705882354,0
0.5968161910132039,174969.554164661,17,1.3944401041666667,7.0,2.0,38.811764705882354,0
0.6287809470086358,174969.586129417,18,1.4037565104166667,9.0,2.0,38.811764705882354,0
0.6648348750022706,174969.622183345,19,1.3972819010416666,8.0,2.0,38.811764705882354,0
0.6971163010166492,174969.654464771,20,1.403720703125,7.0,2.0,38.811764705882354,0
0.7288081200094894,174969.68615659,21,1.3967903645833333,6.0,2.0,38.811764705882354,0
0.7648185760190245,174969.722167046,22,1.3948600260416666,10.0,2.0,38.811764705882354,0
0.7968275129969697,174969.754175983,23,1.3988802083333334,7.0,2.0,38.811764705882354,0
0.8288455290021375,174969.786193999,24,1.3952180989583334,12.0,2.0,38.811764705882354,0
0.8648416490177624,174969.822190119,25,1.4013736979166667,6.0,2.0,38.811764705882354,0
0.8968614810146391,174969.854209951,26,1.4040201822916667,12.0,2.0,38.811764705882354,0
0.9327756949933246,174969.890124165,27,1.400556640625,7.0,2.0,38.811764705882354,0
0.9648563740192913,174969.922204844,28,1.4024381510416666,8.0,2.0,38.811764705882354,0
0.9968314339930657,174969.954179904,29,1.3991731770833333,8.0,2.0,38.811764705882354,0
1.0327971200167667,174969.99014559,30,1.3968326822916666,8.0,2.0,38.811764705882354,0
1.0648466710117646,174970.022195141,31,1.3927897135416667,12.0,2.0,38.811764705882354,0
1.0967985000170302,174970.05414697,32,1.3974967447916666,9.0,2.0,38.811764705882354,0
1.1328305790084414,174970.090179049,33,1.3987825520833332,10.0,2.0,38.811764705882354,0
1.164829567016568,174970.122178037,34,1.4020442708333334,8.0,2.0,38.811764705882354,0
1.196813738992205,174970.154162209,35,1.3973111979166666,9.0,2.0,38.811764705882354,0
1.2328721040103119,174970.190220574,36,1.4055794270833333,6.0,2.0,38.811764705882354,0
1.2648102560197003,174970.222158726,37,1.3994140625,9.0,2.0,38.811764705882354,0
1.3007989250181708,174970.258147395,38,1.3910026041666668,10.0,2.0,38.811764705882354,0
1.3328798040165566,174970.290228274,39,1.388671875,11.0,2.0,38.811764705882354,0
1.364772319997428,174970.32212079,40,1.3921321614583333,8.0,2.0,38.811764705882354,0
1.4008244760043453,174970.358172946,41,1.3947102864583334,16.0,2.0,38.811764705882354,0
1.4328282540082,174970.390176724,42,1.392021484375,10.0,2.0,38.811764705882354,0
1.4647923140146304,174970.422140784,43,1.3977408854166666,9.0,2.0,38.811764705882354,0
1.5008066880109254,174970.458155158,44,1.4003385416666667,8.0,2.0,38.811764705882354,0
1.532755824009655,174970.490104294,45,1.3991666666666667,9.0,2.0,38.811764705882354,0
1.5688007260032464,174970.526149196,46,1.400302734375,6.0,2.0,38.811764705882354,0
1.6008297980006319,174970.558178268,47,1.4006510416666667,8.0,2.0,38.811764705882354,0
1.6327526240202133,174970.590101094,48,1.3974772135416667,8.0,2.0,38.811764705882354,0
1.6687701960036065,174970.626118666,49,1.402548828125,7.0,2.0,38.811764705882354,0
1.7007241820101626,174970.658072652,50,1.3943782552083333,8.0,2.0,38.811764705882354,0
1.7327880969969556,174970.690136567,51,1.401591796875,8.0,2.0,38.811764705882354,0
1.7687970279948786,174970.726145498,52,1.403623046875,6.0,2.0,38.811764705882354,0
1.8007694460102357,174970.758117916,53,1.4028841145833333,13.0,2.0,38.811764705882354,0
1.8328464819933288,174970.790194952,54,1.3971744791666667,12.0,2.0,38.811764705882354,0
1.8688129110087175,174970.826161381,55,1.4011393229166667,8.0,2.0,38.811764705882354,0
1.900765672995476,174970.858114143,56,1.4025032552083334,6.0,2.0,38.811764705882354,0
1.93678042999818,174970.8941289,57,1.4042350260416667,11.0,2.0,38.811764705882354,0
1.9693074079987127,174970.926655878,58,1.39677734375,12.0,2.0,38.811764705882354,0
2.0008483419951517,174970.958196812,59,1.406708984375,10.0,2.0,38.811764705882354,0
2.0368446780194063,174970.994193148,60,1.3924609375,8.0,2.0,38.811764705882354,0
2.0688418940117117,174971.026190364,61,1.3980989583333334,10.0,2.0,38.811764705882354,0
2.1009014320152346,174971.058249902,62,1.4032942708333334,7.0,2.0,38.811764705882354,0
2.136801826010924,174971.094150296,63,1.3979459635416667,8.0,2.0,38.811764705882354,0
2.1687727670068853,174971.126121237,64,1.4000032552083332,10.0,2.0,38.811764705882354,0
