timestamp_s,perf_counter_s,frame_index,mean,max,p99,threshold,detected
0.030828257999019115,14631.243626439,0,17.05904296875,23.0,18.0,24.298850574712645,0
0.06301781099864456,14631.275815992,1,17.060791015625,20.0,18.0,24.298850574712645,0
0.0948533269984182,14631.307651508,2,17.05816731770833,20.0,18.0,24.298850574712645,0
0.13075827099964954,14631.343556452,3,17.059348958333334,20.0,18.0,24.298850574712645,0
0.16296423299900198,14631.375762414,4,17.058916015625,20.0,18.0,24.298850574712645,0
0.19475251999938337,14631.407550701,5,17.062213541666665,23.0,18.0,24.298850574712645,0
0.2309306799998012,14631.443728861,6,17.061220703125,19.0,18.0,24.298850574712645,0
0.2630405689997133,14631.47583875,7,17.06046875,22.0,18.0,24.298850574712645,0
0.29885055999875476,14631.511648741,8,17.059928385416665,21.0,18.0,24.298850574712645,0
0.33076974299910944,14631.543567924,9,17.05548828125,20.0,18.0,24.298850574712645,0
0.3628676729986182,14631.575665854,10,17.053889973958334,20.0,18.0,24.298850574712645,0
0.3988989939989551,14631.611697175,11,17.056979166666668,20.0,18.0,24.298850574712645,0
0.43079704199953994,14631.643595223,12,17.057421875,23.0,18.0,24.298850574712645,0
0.46339404999889666,14631.676192231,13,17.05919921875,20.0,18.0,24.298850574712645,0
0.522425758999816,14631.73522394,14,17.055423177083334,24.0,18.0,24.298850574712645,0
0.5340133929985313,14631.746811574,15,17.057041015625,20.0,18.0,24.298850574712645,0
0.5663968449989625,14631.779195026,16,17.059365234375,20.0,18.0,24.298850574712645,0
0.5987850369983789,14631.811583218,17,17.060263671875,22.0,18.0,24.298850574712645,0
0.6309591669996735,14631.843757348,18,17.06095703125,23.0,18.0,24.298850574712645,0
0.666901020998921,14631.879699202,19,17.058193359375,20.0,18.0,24.298850574712645,0
0.6988627519986039,14631.911660933,20,17.06052734375,19.0,18.0,24.298850574712645,0
0.7307481669995468,14631.943546348,21,17.06115234375,19.0,18.0,24.298850574712645,0
0.7667834969997784,14631.979581678,22,17.058111979166668,23.0,18.0,24.298850574712645,0
0.7988157139989198,14632.011613895,23,17.057972005208335,20.0,18.0,24.298850574712645,0
0.8307931589988584,14632.04359134,24,17.060003255208333,19.0,18.0,24.298850574712645,0
0.8668578249998973,14632.079656006,25,17.063610026041665,20.0,18.0,24.298850574712645,0
0.8988730589990155,14632.11167124,26,17.06052083333333,19.0,18.0,24.298850574712645,0
0.9349746439984301,14632.147772825,27,17.060283203125,24.0,18.0,24.298850574712645,0
0.9669484359983471,14632.179746617,28,17.056064453125,24.0,18.0,24.298850574712645,0
0.9987766750000446,14632.211574856,29,17.056764322916667,20.0,18.0,24.298850574712645,0
1.0348075209985836,14632.247605702,30,17.056705729166666,23.0,18.0,24.298850574712645,0
1.06676642399907,14632.279564605,31,17.05896484375,23.0,18.0,24.298850574712645,0
1.0988007289997768,14632.31159891,32,17.061162109375,23.0,18.0,24.298850574712645,0
1.1348829269991256,14632.347681108,33,17.061608072916666,20.0,18.0,24.298850574712645,0
1.1668951459996606,14632.379693327,34,17.059348958333334,20.0,18.0,24.298850574712645,0
1.1990659149996645,14632.411864096,35,17.059951171875,20.0,18.0,24.298850574712645,0
1.2349060629985615,14632.447704244,36,17.058889973958333,20.0,18.0,24.298850574712645,0
1.2667029989988805,14632.47950118,37,17.059947916666665,20.0,18.0,24.298850574712645,0
1.3027961139996478,14632.515594295,38,17.058115234375,23.0,18.0,24.298850574712645,0
1.3347583179984213,14632.547556499,39,17.05706705729167,21.0,18.0,24.298850574712645,0
1.366683671998544,14632.579481853,40,17.059934895833333,19.0,18.0,24.298850574712645,0
1.402769273998274,14632.615567455,41,17.06423502604167,19.0,18.0,24.298850574712645,0
1.4348195169986866,14632.647617698,42,17.0577734375,23.0,18.0,24.298850574712645,0
1.4670174049988418,14632.679815586,43,17.057574869791665,23.0,18.0,24.298850574712645,0
1.5028540899984364,14632.715652271,44,17.060553385416668,20.0,18.0,24.298850574712645,0
1.5350287099990965,14632.747826891,45,17.06236328125,23.0,18.0,24.298850574712645,0
1.570819375998326,14632.783617557,46,17.0575390625,19.0,18.0,24.298850574712645,0
1.6028486139985034,14632.815646795,47,17.05685546875,20.0,18.0,24.298850574712645,0
1.6354744159998518,14632.848272597,48,17.060244140625,19.0,18.0,24.298850574712645,0
1.6708399279996229,14632.883638109,49,17.05791015625,19.0,18.0,24.298850574712645,0
1.7028204859998368,14632.915618667,50,17.060475260416666,24.0,18.0,24.298850574712645,0
1.735018098999717,14632.94781628,51,17.054352213541666,20.0,18.0,24.298850574712645,0
1.7708433419993526,14632.983641523,52,17.061005859375,20.0,18.0,24.298850574712645,0
1.8028116959994804,14633.015609877,53,17.06033203125,20.0,18.0,24.298850574712645,0
1.8351863699990645,14633.047984551,54,17.058743489583332,19.0,18.0,24.298850574712645,0
1.8707923519996257,14633.083590533,55,17.060582682291667,23.0,18.0,24.298850574712645,0
1.9029445529995428,14633.115742734,56,17.056500651041667,23.0,18.0,24.298850574712645,0
1.9388098649997119,14633.151608046,57,17.058649088541667,21.0,18.0,24.298850574712645,0
1.9708141529990826,14633.183612334,58,17.060638020833334,23.0,18.0,24.298850574712645,0
2.003045966999707,14633.215844148,59,17.060009765625,23.0,18.0,24.298850574712645,0
